16	Notes that economic convergence has not progressed far enough to allow rapid accession in some of the applicants for accession, as demonstrated by high inflation rates and excessive fiscal deficits observed in some of them; recognises that several Member States have built a solid base for the speedy introduction of the euro by ensuring long-term fiscal sustainability;
17	Requests that all criteria be wholly fulfilled before adopting the euro and points out that not all seven members of the ERM II without an opt-out clause have reached the conditions for accession;
18	Welcomes Slovenia as a new member of the euro zone and considers that this enlargement of the euro zone will have a positive effect on the European economy as a whole;
19	Regrets the negative recommendation issued to Lithuania and asks for a clear and comprehensive explanation of the basis of the calculation undertaken in order to apply the inflation criteria; calls on the Commission to update its 2006 convergence report on Lithuania and to set up an expert working group in cooperation with the Lithuanian authorities to develop the strategy for fast accession to euro zone;
20	Encourages Estonia, which failed only the inflation criteria, to continue its efforts to fulfil the criteria for accession and to qualify for euro-zone membership soon;
21	Calls on the Member States to give the Commission the possibility to check the fulfilment of the Maastricht criteria on the basis of definite, current, reliable and high-quality data
22	Recalls that in the absence of an opt-out clause, the Treaty provides for an automatic assessment of the Maastricht criteria for Member States with a derogation on a biannual basis; notes that Member States with a derogation may request that an assessment be carried out before the expiry of such deadline; urges Member States to refrain from so doing as long as they are not certain to fulfil all the criteria;
23	Observes that despite continuously high growth for the last ten years, real convergence is still weak;
24	Is of the opinion that decisions on the accession of individual Member States should be based on high-quality data and evaluation following provisions of the Treaty and relevant protocols in this respect; therefore calls on the Commission and the ECB to make a comprehensive evaluation, which would be more than just a formal comparison of numbers, and to take into account the track records of convergence and achievements in ensuring macro-economic stability;
25	Considers that it is in the interests of the new Member States and of the euro zone to conduct a careful analysis of the costs and benefits of adopting the euro at an early stage, in particular taking into account that membership of the euro zone has important consequences as regards monetary policy instruments and requires an appropriate degree of room for fiscal policy, which remains the macro-economic instrument available; calls for these analyses to be made public;
26	Considers that preparing for membership of the euro zone can bring substantial benefits after accession to ERM II, that the date of entry should not be the main focus, and that a credible and sustainable way forward is very important, in order to ensure that the implementation of the euro in new Member States will be a success;
27	Points out that the inflation criterion requires an inflation rate that does not exceed, by more than 1,5%, that of the three best-performing Member States as regards price stability, with consumer prices of the previous 12 months being the basis for establishing the average, on the basis of data provided by the Commission in cooperation with the ECB;
28	Is concerned about the fact that two definitions of price stability are being used, one by the ECB in its monetary policy (inflation below but close to 2%) and another in its convergence reports (the lowest possible inflation, excluding deflation); whereas the Treaty makes no such differentiation; considers that these two interpretations of the term price stability, which is specified in the Treaty, are misleading and may have negative effects on the market and its participants in all Member States;
29	Points out that the applicants for accession must have an average nominal long-term interest rate, observed over a period of one year prior to their application, which does not exceed by more than two percentage points that of the three best-performing Member States as regards price stability, on the basis of data provided by the Commission in cooperation with the ECB;
30	Points out that both the definition of the three best-performing Member States in terms of price stability as well as the method of calculating the reference value need to be clarified to reflect the fact that there are now twelve Member States in the monetary union, using a single currency, which is subject to a common monetary policy, and that the differentials in their individual inflation performance reflect structural factors rather than differences in macro-economic policy positions; considers, however, that it is important to take into account the so-called Balassa-Samuelson effect with respect to the inflation criteria for new Member States;
31	Strongly urges the Commission, following the first two decisions on assessments of convergence programmes from new Member States towards the enlargement of the euro zone in the near future, to establish close and regular cooperation with applicants for accession in order to identify which economic policy instruments best serve to improve inflation-related performance without prejudicing economic growth;
32	Instructs its President to forward this resolution to the Council, the Commission and the ECB.
