A	whereas, from a European perspective, rural areas(18) are dealt with via the common agricultural policy (CAP); whereas this resolution deals with the second pillar of the CAP, i.e	rural development, and whereas, however, social and economic policies must also be taken into consideration,
20	Urges the Member States to address the lack of good transport infrastructure in rural areas and to develop positive policies to improve access to transport for all, particularly disabled persons, as transport continues to be a factor in entrenching social exclusion and inequality in society, primarily affecting women;
21	Calls on the Commission, in the framework of the revision of rural development programmes, to closely monitor the integration of the gender perspective into the rural development programmes submitted by the Member States;
22	Welcomes, in this connection, ESF/EQUAL projects which seek to highlight and improve the position of women within agriculture and in rural areas; calls on the Commission and the Member States to promote such projects within the European Union;
23	Calls on the Member States to support companies that invest in rural areas and offer high-quality employment to women;
24	Calls on the EU institutions, the Member States and regional and local authorities to encourage the holding of fora for the exchange of knowledge or similar activities, both nationally and internationally, specifically regarding the situation of women in rural areas;
25	"Points to the fact that women are under-represented in formal rural or regional leadership positions, despite the fact that they play an important role in the ""informal"" community, where women often play an essential social role by influencing the emergence of social capital through their involvement in informal local networks (e.g"	in the framework of voluntary community work or various thematic associations);
26	Calls on the relevant national, regional and local authorities to encourage the participation of women in local action groups and the development of local partnerships under the Leader axis, as well as to ensure gender-balanced participation on their management boards;
27	Regrets the fact that the Commission has not responded to Parliament's above-mentioned resolution of 3 July 2003 by undertaking a radical revision of Directive 86/613/ΕEC, despite the fact that the Commission itself acknowledges that the application of that directive to date has been ineffective and that minimal progress has been made in recognising the work of, and providing adequate protection for, assisting spouses of persons engaged in self-employed or agricultural activity in the Member States; calls again on the Commission to submit, by the end of 2008, a proposal for a revised directive providing for independent social and pension rights for women assisting on agricultural holdings and women assisting in SMEs;
28	Deeply regrets, moreover, the fact that the Commission has yet to make any practical response to Parliament's previous resolutions on the situation of spouses assisting persons engaged in self-employed activities, which included calls for:
29	Instructs its President to forward this resolution to the Council, the Commission, the European Economic and Social Committee, and the Committee of the Regions, and to the executive and elective bodies responsible for equal opportunities at local, regional, and national level in the Member States.
