30	Reaffirms that the safe, efficient and flexible use of airspace can only be achieved through close cooperation and coordination between civil and military users of airspace;
31	Invites the Member States, with the aid of the relevant European agencies, to focus on enhancing civil-military cooperation and coordination with neighbouring countries;
32	Insists that the Member States provide the necessary funding as soon as possible for the completion of the SES; welcomes the fact that the Commission has proposed that the SES and SESAR be treated as a horizontal priority for funding in the Connecting Europe Facility;
33	Acknowledges that there has been substantial financial investment by both industry and the EU in research and development for the SESAR technology, and believes it is now time to put in place the measures necessary to reap the benefits of that investment with the implementation of the SES legislation;
34	Recalls the need for coordination between the schedule for implementation of the SES and the development and deployment phase of SESAR as part of the SES, as stated in Regulation (EC) No 1070/2009;
35	Insists that, despite the requisite major investment, a number of important and tangible benefits stem from harmonisation, including flight optimisation, fuel efficiency, noise reduction, less air pollution and a reduced impact on climate change, as well as the flexible and safe use of a less fragmented sky; highlights the efficiency that greater civil-military coordination would achieve, since using joint infrastructure would result in cost-cutting; emphasises that enhanced interoperability between Member States and the realisation of FABs would also produce benefits in terms of crossborder operations;
36	Understands that the SESAR technology and the implementation of the SES are intrinsically related policies which need to be developed in order to reap full benefit, and therefore urges the industry to take the deployment phase of the SESAR project seriously;
37	Points out that the technologies have already been developed by the manufacturers and are currently available, which makes the successful implementation of SESAR an achievable goal;
38	Acknowledges that the business case for investment in SESAR technologies is stronger in larger and more congested hubs than in smaller regional airports or airports serving seasonal routes; maintains, however, that the performance of the overall network would be improved by a wider spread of SESAR capabilities, aided by public funding;
39	Believes there needs to be a globally coordinated approach in response to efforts to achieve standardisation, such as those being sought by the International Civil Aviation Organisation (ICAO), in order to ensure that existing and new technologies are interoperable worldwide and encourage the signature of cooperation protocols in the area of research and development;
40	Considers that, in order to allow ANSPs and other stakeholders to best develop their strategic partnerships and receive incentives for achieving their objectives, the performance pillar needs to be further promoted;
41	Stresses that the military community is a key actor in the SES context and should be fully involved at all levels and at a very early stage; recognises the progress made in the implementation of SES legislation, and urges the Member States to speed up their efforts to achieve coordination on the military side; while acknowledging the national specificities of civil-military relations, calls on the Member States to focus on enhancing civil-military cooperation and interoperability and apply best practice in that area;
42	Is of the opinion that there is a need to foster cooperation with neighbouring countries with a view to extending the SES beyond the borders of the EU;
43	Underlines the need for defragmentation of European airspace through the implementation of technological innovations, strengthening of the performance scheme for air navigation services, and implementation of the FABs on schedule so as to unleash the beneficial effects of the SES;
44	Commends the continued support of the Member States and the stakeholders who are helping achieve harmonisation of the interpretation and implementation of the SES legislation;
45	Supports the public-private partnership (PPP) approach, as this can create a win-win situation for all when structured and executed appropriately and effectively, on a basis of working together with incentives and commitment;
46	Insists that the implementation of the SES legislation will be highly beneficial to all stakeholders, with, for instance, reduced user charges that are passed on to the end consumer, i.e	the passenger;
47	Believes there should be close cooperation at all times and no conflict between the bodies responsible for the implementation of the SES;
48	Calls for the preparations for a legislative proposal on the future role of the SESAR Joint Undertaking to be completed in good time so that it can continue its current role well into the future, as it has a vital part to play in ensuring the success of the SES; stresses the efforts made so far to demonstrate its effectiveness;
49	Urges the Commission to rapidly set up the governance, incentive and financial mechanisms, including public funding, that are needed to ensure the timely and effective deployment of SESAR technologies, involving the relevant authorities and stakeholders and paying particular attention to the implementation of innovative financial instruments;
50	Notes that, while military and civil-military expertise is present at different levels within the various stakeholder institutions such as the Single Sky Committee, Eurocontrol and the SESAR Joint Undertaking, there is still a need for a coordinated and comprehensive analysis of the implications of SES/SESAR for the military; notes the need to include the European Union Military Committee (EUMC) in this process, as this will ensure that defence chiefs are adequately informed;
51	Recognises, in this regard, the natural roles of the European Defence Agency (EDA) as a bridge between the defence community and the Commission and as a facilitator between military stakeholders; is in favour of strengthening the EDA’s role in building political awareness, networking, assisting with the deployment phase of SESAR and supporting Member States in financial and operational risk analysis; notes that the EDA is well placed to contribute to future SES challenges, for example in the field of equipment and training; welcomes the decision by Member States to involve the EU Military Staff (EUMS) in supporting the EDA in connection with SESAR; welcomes the establishment of the SES/SESAR Military Implementation Forum facilitated by the EDA, and encourages its further effective continuation, as it has the strong merit of bringing all relevant actors in the defence community to the table; emphasises that cooperation with NATO is indispensable and welcomes ongoing developments in this regard;
52	Instructs its President to forward this resolution to the Council and the Commission.
