9	Deplores the fact that, in spite of the EU aid provided to strengthen the rule of law in the region, the existence of transfer agreements between the Union and third countries (Kenya, the Seychelles and Mauritius), and the bilateral agreements between the Seychelles, Puntland and Somaliland on the repatriation of convicted pirates, as well as the various relevant international legal frameworks, numerous pirates and other criminals either have not yet been arrested or have been arrested but then released for lack of firm evidence or political will to prosecute them;
10	Strongly welcomes the UN report dated 25 January 2011 highlighting 25 proposals made by Jack Lang, Special Adviser to the UN Secretary-General on legal issues related to piracy off the coast of Somalia; also welcomes the relevant follow-up reports by Jack Lang such as the report on the modalities for the establishment of specialised Somali anti-piracy courts of 15 June 2011 and the report of the Secretary-General on specialised anti-piracy courts in Somalia and other states in the region of 20 January 2012; urges the HR/VP, the EUSR and the three HoMs and HoDs to act on the proposals made by Jack Lang as a matter of priority and to develop an strategy for the EU's contribution to the international approach to criminal justice on the territory of Somalia;
11	Reiterates its call on the Member States, in cooperation with Europol and INTERPOL, to investigate and trace money flows and confiscate the sums paid in ransom to pirates, since there are indications that this money could be transferred to bank accounts worldwide, including in banks in Europe, and also to identify and dismantle the organised criminal networks that reap the profits of such acts; calls on the Council to facilitate further cooperation between EU NAVFOR on the one hand, and Europol and Interpol on the other;
12	Urges all countries in the region to collaborate with the ICC, and recalls the binding obligation of those which have signed and ratified the Rome Statute; also welcomes the recent developments in the ICC allowing research and investigations to be conducted in countries that are not party to or have not ratified the Rome Statute;
13	Calls on the European institutions to remain vigilant and active in response to the political transition under way in Ethiopia and the first steps towards democracy in Somalia;
14	Considers it desirable to seize the opportunity presented by the opening-up of the succession to the late Ethiopian Prime Minister Meles Zenawi, who died on 20 August 2012, the election of the new Somali President, and the approach of the Kenyan legislative elections in 2013, in order to:
15	Welcomes the conclusion, at the end of the period stipulated in the AU Peace and Security Council Roadmap as enshrined in UN Security Council Resolution 2046 (2012) of an agreement between Sudan and South Sudan on oil resources; hopes that this agreement will also finally resolve, at the earliest possible date, the problem of transit arrangements for oil from South Sudan;
16	Welcomes the important contribution made by EU-NAVFOR Operation ATALANTA in the effort to fight piracy and improve maritime security off the coast of Somalia; underlines its role in protecting World Food Programme chartered vessels delivering aid to Somalia and other vulnerable vessels, as well as supplies to AMISOM; welcomes the Council decision of 23 March 2012 prolonging EU-NAVFOR Atalanta to December 2014 and extending its mandate to target the operational bases of pirates onshore; urges the Member States to ensure that EU-NAVFOR ATALANTA is properly supported with adequate surveillance and patrol ships, since the current gains in the fight against piracy are reversible, as well as with the means for the international community to pursue pirates and their financiers and networks, recognising that the most effective counter-piracy measures have in fact been the on-board vessel protection measures introduced by shipping companies; welcomes, in this context, the recent calls from the maritime industry for the regulation of private maritime security companies, and calls on the International Maritime Organisation, flag states and the maritime industry to work together in order to further develop and implement clear, consistent and enforceable internationally agreed standards regarding the use of privately contracted armed security personnel on board ships, and for private maritime security companies to act in strict adherence with those standards;
17	Notes the importance of cooperation between EU NAVFOR and the other international missions operating in the area, notably the AMISOM land-based operation, and considers that good relations and close cooperation, including information-sharing, are the key towards ensuring a stable Somalia; recalls that EU-NAVFOR ATALANTA and NATO's Operation Ocean Shield can only successfully deter and contain piracy if a comprehensive strategy is put in place in the Horn of Africa, and particularly in Somalia, to address the reasons that draw Somalis into piracy and criminal activity for income; notes that NATO's current counter-piracy mission, Operation Ocean Shield, has had success with two shorter counter-piracy operations, dating from October 2008, to protect WFP shipping;
18	Welcomes the decision of 12 December 2011 by the Foreign Affairs Council to establish a regional maritime capacity-building initiative, known as EUCAP Nestor, in order to strengthen the maritime and judicial capabilities and training of coastal police forces and judges, in consultation with and with the consent of the local communities in five countries in the Horn of Africa and the western Indian Ocean; calls on all Member States to staff the new mission without delay with competent civilian and military personnel; calls for close coordination with other initiatives, including the EU's MARSIC project, under the Critical Maritime Routes Programme sponsored by the Instrument for Stability and the regional Maritime Security Programme (MASE), initiated by the countries of the Eastern and Southern Africa and Indian Ocean region and supported by the EU, and aimed at tackling piracy on land and enhancing judicial capacities to arrest, transfer, detain and prosecute piracy suspects; believes that only by enhancing the coastal security capabilities of the riparian countries, addressing the root causes of piracy on land and encouraging adherence to the BMP4 Best Management Practices for shipping and  improved standards for the maritime security industry, will the international community be able to achieve the wider goal of stability and security for the region and therefore reduce the need for naval patrols in the area;
19	Welcomes the decision of July 2011 to extend and refocus the mandate of the EU Training Mission (EUTM) based in Uganda; nevertheless, calls for better screening and monitoring of the conduct and accountability of all recruits trained by EUTM in order to ensure that minors or individuals affiliated with militant groups are not accepted into the programme,   that they are integrated into the Somali armed forces, and that any defections are immediately notified and investigated; also calls on the EU to assume a role in the close monitoring of the payment chain for training forces, so as to ensure that the payments reach their intended beneficiaries and generate motivation, allegiance and commitment, thereby also ensuring that the ability to take ownership remains with the future security forces of Somalia;
20	Underlines the need for close strategic coordination among all security-related actors, in particular EU-NAVFOR ATALANTA, EUTM Somalia and EUCAP Nestor, as well as NATO (Operation Ocean Shield), the US-led taskforce CTF-151, the UN and AMISOM; notes the existence of international coordination mechanisms such as the Contact Group on Piracy off the Coast of Somalia (CGPCS) in New York and the Shared Awareness and Deconfliction (SHADE) mechanism in Bahrain; welcomes, therefore, the Council decision of 23 March 2012 to activate, for an initial two-year period, the EU Operations Centre in order to coordinate and increase synergies between the three CSDP missions in the Horn of Africa, as well as the Brussels-based structures, in the context of the Horn of Africa Strategy and in liaison with the EU Special Representative for the Horn of Africa;
21	Notes that there are signs that the LRA may be expanding its range, drawing more countries into the fight and putting more children at risk; recalls that the fight against the LRA and the hunt for its leader, Joseph Kony, have been heavily reliant on funding, equipment and logistical support from the US; calls on the EU to coordinate with the US for any additional assistance required in the fight against the LRA, under AU oversight;
22	Denounces the lack of implementation of the CITES regulations; calls on the Commission and Council to promote the creation of a system of certification and control of ivory imports into the EU, similar to the successful Kimberley process;
23	Welcomes the EU strategy for the Horn of Africa, encompassing as it does not only security and humanitarian policy but also longer-term development policy and the MDG objectives; underlines the importance of this longer-term vision of development policy, and calls on the Commission and the Member States to coordinate their policies in this respect and to employ joint programming for the various countries and the region as soon as possible;
24	Believes that a stable and secure Horn of Africa would have positive political and security impacts beyond the region, also in terms of investment and secure shipping routes in the Indian Ocean; takes the view, therefore, that a reflection on strategies to promote security and stability in the region and on coordination to provide the necessary financial resources to implement a comprehensive approach should be started at G-20 level; notes in this regard the positive experience of the Somalia conference held in London in February 2012, and encourages the HR/VP to explore the possibility of a similar conference in 2013;
25	Believes that the Horn of Africa should also be perceived in terms of having strong economic potential, particularly mineral and agricultural; calls, therefore, on the Council, the Commission, the EEAS and the EIB, in coordination with other multilateral donors and financial institutions, to identify projects of common interest for the countries of the region, which could promote cooperation and positive interdependence, e.g	in the areas of energy supply, including renewable energy, and natural resources, including water; stresses the importance of crossborder trade, access to international markets, port infrastructure and the provision of adequate corridors for access to ports for landlocked countries, as vital elements for the long-term economic development of the Horn of Africa; calls on the Commission to carry out an in-depth analysis of the dimension and impact in economic, environmental and social terms of practices of land-renting to third countries in the Horn of Africa, and to propose possible safeguard strategies and mechanisms;
26	Takes the view that boosting regional security and combating terrorism and piracy, while essential, must not eclipse the absolute necessity of supporting as a first priority the eradication of poverty in the region, particularly since the EU has an obligation under its founding Treaty to take account of the objectives of development cooperation – foremost among which are the reduction and eradication of poverty – in the policies that it implements which are likely to affect developing countries (Article 208(1) TFEU); notes that all the countries of the Horn of Africa are developing countries, and as such – apart from Sudan and South Sudan, which have not signed the Cotonou Agreement – have received EUR 2 billion in development aid (of which EUR 644 million went to Ethiopia alone) for indicative national and regional programmes under the 10th EDF (2008-2013); notes that, over the same period, again under the 10th EDF, the East Africa, Southern Africa and Indian Ocean region is receiving EUR 619 million, partly for the Inter-Governmental Authority on Development (IGAD), the aim being to eradicate poverty in the countries of the region and help them attain the Millennium Development Goals; recalls, finally, that the African Peace Facility, a sub-instrument of the EDF, gives financial support to AMISOM;
27	Takes the view that, as the world's main development aid and humanitarian aid distributor in the region, thanks in part to the centralisation of its diplomatic activity in the EEAS and the EUSR, the success of Operation Atalanta, and the diplomatic and military presence in the region of certain Member States, the EU (the Member States and the Commission) could do more to eradicate the endemic poverty in the region and the pockets of anarchy and lawlessness that exist there;
28	Considers it desirable to seize the opportunity presented by the election on 10 September 2012 of the new Somali President Hassan Sheikh Mohamud, with a view to working – helped by the Strategic Framework for the Horn of Africa and with the support in the region of the EUSR, as well as that of the EEAS and national diplomats and of the African Union – in favour of the establishment of normal diplomatic and economic relations between Ethiopia and Eritrea and of the resolution of the Somali crisis, since this would benefit the development of the whole region; notes that the Great Lakes region, which borders the western fringes of the Horn of Africa, is also one of the most unstable in the world, including some severely underdeveloped countries that are plagued by armed violence - e.g	the Democratic Republic of Congo (DRC) - and even by wars with one or more of their neighbours - e.g	the tensions between the DRC and Rwanda, which is part of the Horn of Africa in the wider sense; stresses that in implementing the European strategy for the Horn of Africa we cannot ignore its possible repercussions for the much-needed development of the neighbouring regions (notably the Great Lakes region, Central Africa and Southern Africa).
29	Welcomes, in the interests of both regional development aid and humanitarian aid, the new plan for the Horn of Africa proposed by the Commission in 2012 known as SHARE (Supporting Horn of Africa Resilience), which seeks to be an instrument linking short-term humanitarian aid to long-term development in order to break the vicious circle of crises afflicting the region; fully supports the Commission in this project to strengthen the link between relief, rehabilitation and development (LRRD); calls for the EU to work through this programme towards the provision of diverse livelihood opportunities and better access to markets and information, so as to boost household incomes for pastoralist, agropastoralist, riverine, coastal, urban and periurban populations, to improve access to basic social services, and to aim to offer reliable and predictable levels of support for chronically and seasonally at-risk populations;
30	Welcomes the new EU SHARE programme, which aims to increase the resilience of the countries of the Horn of Africa in respect of the various threats they have to face; stresses, however, that this programme should be coordinated with the EU strategy for the Sahel, which has to face the same challenges (terrorism, drugs, climate change, influxes of refugees and displaced persons, etc);
31	Takes the view that it is important to support agriculture, pastoralism and cattle breeding in the Horn of Africa countries, and welcomes the important work done by various NGOs in these spheres;
32	Calls on the Commission to support all programmes for access to water as a fundamental right and a common asset of humanity, and to support public and private partnerships for access to drinking water;
33	Insists that whenever possible assistance by the EU in the Horn of Africa should not take the form of direct budgetary support, but should be granted in order to achieve specific targets on the basis of clear performance indicators; considers that when assistance has to take the form of budgetary support, this should be made conditional on the attainment of specific objectives; believes that programmes directed at supporting the EU Strategy for the Horn of Africa should be able to benefit from the blending of resources, i.e	that funding for such programmes should be open to other international donors on the basis of clear common standards, so as to facilitate a coordinated, uniform approach by all donors and minimum risk of conflicting approaches or duplication; considers that, similarly, the EU should be able to participate in the funding of third-party programmes in the region, provided full respect for the rules on EU financial assistance to third countries can be ensured; 
34	Calls on the EU and its Member States to continue to provide neutral, impartial and independent humanitarian assistance to vulnerable populations, and to support the countries of the region in strengthening their national capacities through disaster risk reduction strategies and long-term development cooperation programmes in the areas of drought-preparedness, agriculture, rural development and food security;
35	Stresses that, while the food crisis in the Horn of Africa (as in the Sahel) is attributable to repeated droughts, crop failures and rising prices, other very significant factors, aside from these cyclical elements (although drought can today be considered to be structural), should also be taken into account, such as the breakdown of communities and the headlong rush to promote the export of agricultural products, to the detriment of food sovereignty and of agricultural production for domestic consumption and sale;
36	Stresses that respect for human rights and fundamental freedoms constitutes an invariable element of the foundations of the Union's engagement with third-country partners; is therefore deeply concerned at the reports of arbitrary arrests, mistreatment of prisoners and violence against demonstrators, as well as repressive measures against political opposition including censorship and the arbitrary detention of journalists and activists that have occurred across the region; calls on all authorities in the Horn to respect these fundamental principles and release all political prisoners unconditionally;
37	Expresses its deep concern over the ‘land grab’ in Africa, which risks undermining local food security and increases famine; calls on the Horn of Africa governments and the EU to assess the current impact of farmland acquisition on rural poverty and the present famine crisis; urges the Commission to integrate the ‘land grab’ issue into its policy dialogue with developing countries, with a view to implementing policy coherence;
38	Is concerned at the allegations of illegal waste dumping by EU companies and criminal networks; recalls that illegal waste dumping is of major concern to Somalis living along the coastline; calls on the HR/VP and the Commission to commission, as a matter of urgency, a full investigation by an independent body, including the collection of evidence and samples and, depending on the outcome of the research, to consider the possibility of legal action, including compensation claims, on the part of European companies, EU Member States and the EU;
39	Recognises that it is vital that independent and impartial humanitarian assistance is maintained for all conflict-affected populations in the Horn of Africa and that adequate funding is continued, particularly for Somalia; stresses that any reduction in assistance could see the Somali people slide back into humanitarian crisis; stresses the need, in addition to humanitarian assistance, to build on efforts such as the EU's Supporting the Horn of Africa's Resilience (SHARE) initiative, in order to ensure resilience and improve the livelihoods of local people;
40	Stresses that human rights, especially the rights of women, children, LGBT people and religious minorities, have long been neglected in the region, and notes that sectarian Islamism has spread in parts of the Horn of Africa and is threatening minority freedoms;
41	Underlines the importance of European support for civil society; calls on the Commission and the Member States to ensure coordinated support for civil society both within individual countries and at crossborder and regional level;
42	Stresses the importance of providing continuous assistance to South Sudan for the purposes of creating and sustaining an effective civil society; strongly believes that the new instrument for the promotion of democracy and human rights should include ad hoc financing lines for the Horn of Africa; believes that consideration should be given to extending the Endowment for Democracy to countries in the Horn of Africa;
