58	Considers that the rules concerning eligibility of the VAT to be financed under Pillar II of the CAP, especially for activities performed by bodies governed by public law, should be harmonised with those used for the Structural Funds;
59	Stresses that simplification of the CAP must go hand-in-hand with simplification of its implementation, and calls on the Member States to minimise the bureaucratic formalities required of potential CAP beneficiaries, especially in the area of rural development;
60	Calls on Member States, in their national rural development programmes, to place at the disposal of potential beneficiaries systems that guarantee transparency, and to grant them the necessary time to prepare applications for financing and meet the various eligibility criteria for the aid schemes; calls on the Commission to ensure that this matter is a permanent feature of the bilateral discussions with the Member States;
61	Urges the Commission to examine the system of animal identification used in each Member State and to work towards a uniform system of animal identification ensuring that unnecessary regulation is removed: in particular, examination of producer numbers and holding numbers, the number of registers required and the difference between producer and holding;
62	Calls for far-reaching harmonisation of the currently very differentiated animal identification regulations;
63	Believes that reporting on the movement of sheep and goats and the forwarding of information to databases and the authorities should be simplified as much as possible, with all communication tools being permitted, including new technologies;
64	Considers that for sheep and goats, as for pigs, herd identification is sufficient;
65	Calls for deferment of the obligation on the electronic identification of sheep and goats starting from 31 December 2009, given its excessive cost in a time of economic crisis;
66	Calls for an amnesty of three years on cross-compliance penalties relating to electronic identification of sheep and goats, given that this is a new and complex technology and will require some time for farmers to become accustomed to and road-test; further, calls on the Commission to conduct a thorough review of the regulation;
67	Instructs its President to forward this resolution to the Council and the Commission.
