12	Calls on the Commission and the Member States to use all available means to eliminate common stereotypes that discriminate against women in the workplace, something which is particularly in evidence in the field of science and technology, where women are very poorly represented, to pay particular attention to gender issues and to monitor and evaluate data regularly;
13	Calls on the Member States to encourage women's access to positions of responsibility and decision-making in public and private undertakings, paying particular attention to academic positions;
14	Encourages the Commission to promote the principles of equality and equal access to education for girls in its relations with third countries, and in particular in its neighbourhood and development aid policies;
15	Urges the Member States to strengthen the position of female teachers at higher levels of the education system and centres of decision-making on educational issues, where their male colleagues are still in the majority;
16	Stresses the need to reform the syllabus at all levels of education and the content of school textbooks; recommends that the training of teachers and of other educational workers be directed towards fulfilling the requirements of a balanced gender policy and that gender policy issues form part of the training of teachers at teacher training and other faculties;
17	Recommends that the Commission and the Member States implement a policy for national, ethnic and cultural minorities, and not forgetting the Roma minority, which allows access to quality education and equal conditions in education for boys and girls, including preschool and zero grade programmes, paying particular attention to a multicultural approach that facilitates the integration of young women and girls from minorities and immigrant groups into the regular education system, with a view to combating double discrimination;
18	Calls on the Council, the Commission and the Member States to take all necessary action to protect the rights of immigrant women and immigrant girls and to combat the discrimination they face in their community of origin by rejecting all forms of cultural and religious relativism which could violate women's fundamental rights;
19	"Recommends that the Member States support awareness-raising of equal access to education at all levels, particularly among vulnerable communities, with the objective of eliminating all forms of prejudice affecting girls"" and young women's access to education;"
20	Recommends to the Member States that they adapt their study programmes to the needs of young people with jobs, and of people, particularly girls and women, caring for small children or on maternity leave; considers that current technical possibilities make it possible for appropriate solutions to be found;
21	Calls for greater efforts to recognise cognitively gifted young individuals, in particular girls or young women, and those suffering from learning difficulties, such as dyslexia, dyspraxia, dyscalculia and ADHD, and to provide better support for them;
22	Calls on the Member States to re-evaluate the testing methods used when placing children, especially Roma children, into remedial schools;
23	Welcomes the implementation and use of educational programmes financed by EU funds, and other sources including the not-for-profit sector, to benefit the education of girls and young women from socially disadvantaged families; welcomes in particular the use of existing programmes and support funds, as well as the search for new forms of funding; at the same time emphasises the need in all the Member States to invest much more in the education of young people, with a view to the future;
24	Proposes that the Member States make use of the gender budgeting instrument in their budget and thereby compensate gender-specific injustices, which will benefit the field of education above all;
25	Recommends that the Member States create and monitor national educational policies that enable all girls, as well as boys, to enter, remain in and complete compulsory schooling, ensuring that they remain in school until they have reached the minimum legal age to enter the labour market;
26	Points out the vital need for the accurate evaluation of statistical data on gender issues, as well as on other aspects of multiple discrimination such as ethnicity, particularly as there is not always statistically differentiated data on gender relating to children and young people; recalls that this is one of the tasks of the new Institute for Gender Equality;
27	Calls on the Member States to encourage the positive presentation of men and women in the media, putting forward a dignified image of women and men, free from prejudiced and distorted concepts that end up detracting from or undervaluing one or both of the sexes;
28	Points out the need to adapt new technologies in the area of training to women's educational needs, for example distance learning using computer technology;
29	Calls on the Member States and the Commission to take steps to put an end to the digital divide between men and women as part of the Lisbon strategy, with the aim of extending the information society through measures to promote equality between men and women and actions to provide easier access for women, by boosting the acquisition of e-capacities, by carrying out programmes that provide for specific actions to include women from vulnerable groups and compensate for imbalances between urban and rural areas;
30	Recommends that the Member States develop more flexible adult education and lifelong learning programmes so that working women and mothers are able to continue their education in programmes that fit in with their schedules, thus allowing women to have increased access to education and the opportunity to participate in alternative educational programmes so that they may become more independent and are able to participate meaningfully in society, further promoting gender equality;
31	Instructs its President to forward this resolution to the Council and Commission.
