13	Welcomes the fact that the CAP reform agreement retains the PO-based European F&V aid system, while acknowledging that existing instruments have not always been effective, as recognised by the Commission in its public consultation document entitled ‘A Review of the EU Regime for the Fruit and Vegetables Sector’, and therefore supports the work of the Newcastle Group aimed at improving the EU fruit and vegetables regime, which should take account of the specific nature of the legal arrangements governing cooperatives in the Member States, so as not to limit the creation of new POs, while respecting the fact that growers may opt to remain outside the PO system; notes, also the establishment of a Union instrument for managing serious crises affecting a number of Member States and stresses that it should be open to all producers, irrespective of whether or not they are members of a PO;
14	In order to strengthen the beneficial activities carried out by POs for producers, calls on the Commission, in its review of the EU F&V regime, to produce clear and practical rules on the design and working methods of POs  and adjust the scheme to fit the market structures that exist in Member States, so that POs can play their intended role and so that growers have an incentive to join POs, provided that this does not jeopardise the achievement of the regime’s fundamental objectives and that growers remain free to make their own decisions on these matters;
15	Notes with concern that PO scheme rules are open to wide interpretation by the Commission’s auditors, which leads to a high degree of uncertainty and can leave Member States at risk of disallowance and judicial review; stresses, also, that audit procedures and financial corrections must be carried out in a more timely manner and within an agreed audit time period;
16	Notes that unfair trading practices remain across the EU which undermine horticultural businesses and their POs, and diminish growers’ confidence to invest in the future, Believes that codes of conduct agreed by all actors in the supply chain, backed by a legislative framework and overseen by a national adjudicator in each Member State to monitor trading practices, could significantly improve the functioning of the food chain and the internal market;
17	Takes the view that the private standards for pesticide residues that have been adopted by many large retail chains are anti-competitive and detrimental to the interests of F&V growers; calls on the Commission to put an end to such practices, given that the pesticide residue levels laid down in EU legislation provide adequate protection for the health of both consumers and producers;
18	Calls on the Commission and the Member States to promote integrated pest management (IPM), support innovation and entrepreneurship through increased research into and development of non-chemical alternatives, such as natural predators and parasites of pest species, and use the Horizon 2020 Framework Programme for Research and Innovation to fund applied research that supports the development of integrated strategies for pest, disease and weed control, provide producers with the necessary tools and information to address Directive 2009/128/EC in which it is stated in Article 14 thereof that Member States must ‘take all necessary measures to promote low pesticide-input pest management, giving, wherever possible, priority to non-chemical methods’ and ’establish, or support the establishment of necessary conditions for the implementation of integrated pest management’;
19	Calls on the Commission and the Member States to promote and emphasise the intensification of ecological processes ensuring long-term soil health, fertility and formation, as well as managing and regulating pest populations; believes that this can lead to long-term productivity gains for farmers and reduced costs to public budgets;
20	Stresses that horticulture is reliant on a variety of plant protection  products (PPPs), and urges the Commission to take a risk-based approach to the regulation of these products that is justified by peer-reviewed, independent, scientific evidence; emphasises that minor uses are particularly vulnerable owing to the scarcity of the relevant active substances; calls on the Commission to strengthen the co-ordination of data generation across the Member States, in particular residues data, which is an essential requirement for authorisations on edible speciality crops; calls on DG Agri, DG Sanco, DG Environment and DG Competition to work together strategically to take into account the impact of changes to PPP regulation from multiple perspectives;
21	Urges the Commission to review the operation of the arrangements for mutual recognition of PPP authorisations laid down in Article 40 of Regulation (EC) No 1107/2009, with a view to streamlining their implementation and removing any unnecessary red tape, and consider the long-term goal of global harmonisation for regulating PPPs and reducing non-tariff trade barriers to export trade;
22	Urges the Commission to submit, in accordance with Article 51(9) of Regulation (EC) No 1107/2009 and without further delay, a report to Parliament and the Council on the establishment of a European fund for minor uses and specialty crops; stresses that such a fund should be used to finance an ongoing European work programme for coordination and cooperation between agri-food operators, competent authorities and stakeholders, including research bodies, on carrying out and, where appropriate, funding research and innovation work geared to protecting specialty crops and minor uses;
23	Points out that imports are not required to meet the same phytosanitary requirements as European products; stresses that this ongoing disparity undermines the competitiveness of European producers and is detrimental to the interests of European consumers;
24	Recalls that both the Plant Protection Products Regulation (Regulation (EC) No 1107/2009 of 21 October 2009(11)) and the new Biocides Regulation (Regulation (EU) No 528/2012 of 22 May 2012(12)) require the Commission to specify scientific criteria for the determination of endocrine-disrupting properties by December 2013; emphasises how important it is that the procedure should be transparent, so that the market actors concerned understand the scientific basis for the decisions and are aware of the actors who were involved in developing new criteria; urges the Commission to fully consider the impact of different approaches when presenting proposals for endocrine disruptors;
25	Emphasises that the horticulture sector relies heavily on the use of high quality, well specified fertiliser materials; welcomes the current review of the EU fertilisers regulation, but notes with concern the Commission’s aim to include the previously non-prescribed material soil improvers; stresses that this material does not require precision in manufacturing and use, and calls on the Commission not to include it within the scope of the fertilisers regulation;
26	Highlights the fact that the horticulture sector is leading the development and adoption of innovative precision farming systems and believes that such systems will reduce the use of  pesticides and fertilisers, increase marketable yields and reduce waste, as well as improve continuity of supply and economic performance; stresses that plant cultivation methods, such as crop rotation and the planting of catch crops, as well as research and development, should be geared to minimising environmental damage;
27	Notes the Commission proposal for a regulation on plant reproductive material (COM(2013)0262) and is concerned that it would impact disproportionately on the horticultural sector, and in particular on ornamentals and fruit; stresses that any legislation should be proportional and recognise the principle of subsidiarity; stresses, also, that changes to legislation must not endanger traditional varieties and crops, and should contribute to genetic diversity of and within populations of crops, for long-term food security and resilience of food systems;
28	Notes the impact of non-native invasive horticultural species on the wider environment, but recommends that a regional, or country-based approach be taken in the Commission proposal for a regulation on the prevention and management of the introduction and spread of invasive alien species (COM(2013)0620), which recognises that some areas of Europe are more vulnerable than others and that different areas in Europe have different climates which will support a different array of plants;
29	Strongly urges the Commission to safeguard as a general principle the freedom of plant breeders to use existing plant materials freely to develop and market new ones, regardless of any patent claims extending to plant materials;
30	Calls on the Commission and the Member States to support the development of local fruit and vegetable markets and of short supply chains, thereby ensuring product freshness;
31	Calls on the Commission to differentiate between cisgenic and transgenic plants and to create a different approvals process for cisgenic plants; awaits the EFSA opinion demanded by DG Sanco evaluating the findings of the working group of new biotech breeding techniques;
32	Highlights the  seasonally high labour needs of the horticulture sector and calls on the Member States to ensure that there are effective schemes in place to ensure that horticulture producers can access the labour they need for key periods of the year, while fully respecting the requirements of the seasonal workers directive, including the principle of fair wages;
33	Welcomes the renewed emphasis on workforce training and apprenticeships, but notes with concern that the numbers of people completing horticulture apprenticeships in some Member States remains low, restricting the openings for young people with an interest in this sector; recognises that not all young people taking apprenticeships are suited to them; emphasises that efforts to encourage young people to consider jobs in the horticulture sector and provide them with training should be supported by means of awareness-raising and information campaigns which enhance the sector’s image;
34	Urges the agri-food sector and the research community to work together in a systematic way to attract and train the next generation of researchers and upskill the existing workforce;
35	Emphasises the benefits of strengthening and extending partnerships between government, industry and research organisations and the need to ensure that schemes to support such partnerships are structured in a way that maximises the impact and coherence of investments overall;
36	Stresses the vital importance of making efficient use of qualified scientific resources so as to speed up the application of research and innovation results through the transfer of innovatory agricultural production technology to the horticulture sector and the combination of research, innovation, training and expansion in the agricultural sector with economic policies meeting the requirements of horticultural production development while increasing its efficiency;
37	Is of the view that the floriculture and ornamental plant sector must be allowed to make better use of Union programmes for research, technological development and innovation, and calls on the Commission to include ‘protected cultivation’ in Horizon 2020 calls in order to stimulate innovation regarding, for example, sustainable crop protection, sustainable water and nutrient usage, energy efficiency, advanced cultivation and production systems, and sustainable transport;
38	Is of the view that with funding for agricultural and horticultural research under budgetary constraint in Member States, funding by third parties, including, but not limited to, retailers, should be encouraged, and should be in line with the total research interest of the sector;
39	Calls on the Commission and Member States to facilitate access to long-term funding for investment in modern horticultural production technologies, so as to enhance the competitiveness of horticultural products and services;
40	Underlines the crucial importance of a good-quality business plan in securing capital finance; recommends that growers make greater use of business support and advisory services and urges the Commission to work more closely with industry to ensure that such services are easily accessible to growers;
41	Urges the Commission to update, as part of a transparent process involving those working in the sector, the items in chapter six (live trees and other plants; bulbs, roots and the like; cut flowers; and ornamental foliage) of the combined nomenclature for 2012;
42	Is concerned by the prospect of horticultural production being transferred out of the EU;
43	Is deeply concerned that between a third and a half of edible produce is wasted because of its appearance and calls on the Commission to create, as a matter of urgency, possibilities for marketing, particularly in local and regional markets, a wider range of quality specifications of produce, while ensuring transparency and the proper functioning of the market; draws attention to trials conducted in Austria and Switzerland involving the sale of blemished fruit and vegetables; calls on supermarkets to take into account market research which shows that many consumers are not necessarily worried about the cosmetic appearance of fruit and vegetables and are happy to purchase lower grade produce, particularly if this may appear to be cheaper;
44	Notes with concern the overall loss and waste of fruit and vegetables intended for first market use and the significant economic loss to business; recognises that reducing systemic food waste is a key to increasing the supply of food to a growing world population; welcomes, nevertheless, the efforts being made by actors in the food supply chain to redirect this produce into a secondary market rather than to dispose of it;
45	Calls on the Commission and the Member States to make the legislative and political environment as supportive as possible for uses of horticultural waste; points out that there are a number of materials, such as spent mushroom compost, which could be used in the production of value-added growing media, were it not classified as ‘waste’;
46	Points out that aquaponic systems can make sustainable local food production possible and that the combination of freshwater fish farming and vegetable cultivation in a closed system can help to reduce resource consumption in comparison with traditional systems;
47	Underlines the importance of improving the monitoring of prices and the quantities produced and marketed, as well as the need to produce EU-wide horticultural user statistics to help producers better understand market trends, predict crises and prepare future harvests; calls on the Commission to include ornamentals in its forecast information;
48	Instructs its President to forward this resolution to the Council and the Commission.
