AA	whereas Turkey has signed, but not ratified or implemented, the Additional Protocol extending the Ankara Agreement to the new Member States and whereas this results, inter alia, in a continued embargo against vessels flying the Cypriot flag as well as vessels approaching from harbours in the Republic of Cyprus, denying them access to Turkish ports, and an embargo against Cypriot aircraft, denying them flying rights over Turkey and landing rights at Turkish airports,AB	whereas, as stated in the above-mentioned declaration of the European Community and its Member States of 21 September 2005 and in the Presidency conclusions of the Brussels European Council of 15 and 16 June 2006, the EU will closely monitor and evaluate full, non-discriminatory implementation of the Ankara Agreement and its Additional Protocol by Turkey in 2006, and whereas the European Community and its Member States have declared that failure on the part of Turkey to implement its contractual obligations in full will affect overall progress in the negotiations,AC	whereas Turkey continues to exert an unjustifiable blockade against Armenia; whereas this blockade threatens the stability of the region, hampers good-neighbourly regional development and breaches the priorities of the revised Accession Partnership and the requirements of the Negotiation Framework,Democracy and the rule of law
1	Emphasises that the strengthening of the ties between Turkey and the European Union is of fundamental importance for the EU, for Turkey and for the wider region;
2	"Welcomes the fact that the active phase of the accession negotiations between Turkey and the European Union has begun with the opening and provisional closure of the ""Science and research"" chapter; regrets, however, the slowing down of the reform process over the last year, as reflected in persistent shortcomings or insufficient progress in particular in the areas of freedom of expression, religious and minority rights, civil-military relations, law enforcement on the ground, women's rights, trade union rights, cultural rights and the swift and correct enforcement of court rulings by State services; urges Turkey to reinvigorate the reform process;"
3	Welcomes the Turkish Government's initiative to resume the process of legislative change by submitting to the Turkish Parliament a ninth package of legislative reforms, including, inter alia, an Ombudsman Law, a Law on the Court of Accounts (permitting the auditing of military expenditure), a Law on Foundations and measures to strengthen the functioning of the judiciary such as the Law on Administrative Procedures, measures to fight corruption, measures to facilitate the functioning of minority schools and measures to increase transparency in the funding of political parties;
4	Emphasises that in democracy draft legislation touching upon questions of fundamental rights and freedoms should be discussed openly and transparently and that civil society should be fully involved in these debates at all stages;
5	Expects that, in order to enable the ninth package of legislative reforms to give a truly new impetus to the reform process, the Turkish Parliament will amend and subsequently adopt this package, bearing in mind in particular the following:
6	Takes note of the adoption on 30 June 2006 of the new Anti-Terror Law, which was adopted in view of the renewed and ongoing campaign of intimidation, violence and terrorism by the PKK; calls on the Turkish authorities to ensure that its implementation will not further restrict the exercise of fundamental rights and freedoms and that it will strike the right balance between security needs and human rights guarantees; underlines in particular the importance of a strict and narrow definition of terrorist acts, of full guarantees for freedom of expression and freedom of the media, including the freedom to defend all causes through democratic means, of proportionate sentences for terror crimes, of full rights of the defence according to European standards, of full accountability for crimes committed by security forces or intelligence officials and of extreme caution in the authorisation of law enforcement agents to use fire-arms;
7	Notes that if a continued need exists to classify some organisations linked to terrorist crimes as terrorist organisations, with adverse legal consequences, the procedure for such classification should be transparent and objective, and the organisations concerned should be able to appeal to an independent judicial body;
8	Recognises the importance of the Act on Compensation of Victims of Terrorism, which covers victims of acts of terrorism as well as victims of counter-terrorism operations by the State; regrets that the Act does not fully meet expectations because the loss assessment commissions under the Act are ill-equipped to fulfil their tasks appropriately;
9	Calls on Turkey to ensure equal treatment before the law for all Turkish citizens during the whole legal process, including investigations, trial, sentencing and detention, without derogations for Government officials, military staff or members of the security forces; stresses that in the fight against impunity and in order to build public trust in law enforcement, it is important that the criteria on which officials charged with crimes are detained and arrested are the same as those applying to other criminal suspects;
10	Calls on Turkey to abolish or amend, at short notice, those provisions of the Penal Code, such as Articles 216, 277, 285, 288, 301, 305 and 318, which allow for arbitrary interpretations by judges and prosecutors leading to judgments which run counter to freedom of expression and freedom of the press and thus constitute a threat to respect for human rights and freedoms and negatively affect the progress of democracy;
11	Deplores the condemnation of Hrant Dink on 12 July 2006 by the Court of Cassation on the basis of Article 301 of the Turkish Penal Code; notes that courts have not succeeded in establishing a positive case-law when interpreting the provisions of the Penal Code in line with relevant EU standards;
12	Recognises the improvements in legislation resulting from the efforts made since 2002 by the Turkish Government as regards the policy of zero tolerance towards torture, thereby fulfilling recommendations of the European Parliament; also recognises the declining curve of ill-treatment by law enforcement officials described in the 2006 report on Turkey by the European Committee for the Prevention of Torture and Inhuman or Degrading Treatment or Punishment; stresses that more effective implementing measures are needed, as is highlighted by the persistence of reported cases of torture and ill treatment, especially in the south east, by law enforcement officials and the impunity often enjoyed by those officials, as described, inter alia, in Amnesty International's 2006 report; encourages Turkey to ratify the Optional Protocol to the Convention against Torture and other Cruel, Inhuman or Degrading Treatment or Punishment; is concerned about the quality of law enforcement on the ground, which falls short of EU standards;
13	In order to combat any remnants of impunity and to strengthen the international protection of human rights, stresses the importance of the ratification by Turkey of the Rome Statute of the ICC;
14	Recognises the improvements in legislation resulting from the efforts made since 2002 by the Turkish Government to combat corruption; calls on the Turkish authorities to energetically pursue the fight against corruption on the ground; recalls the recommendations issued by the Group of States against Corruption in March 2006 and encourages Turkey to follow and implement them;
15	Regrets that no functioning system for the monitoring of places of detention by independent human rights institutions exists in the country to date;
16	Notes that some progress has been made as regards women's rights following the entry into force of the new Penal Code; stresses, however, that non-respect for women's rights in Turkey remains a matter of serious concern and stresses that further efforts need to be made to eradicate discriminatory practices and violence against women and to provide more shelters for women in distress, in cooperation with women's organisations in civil society and with the support of  adequate funding; calls on Turkey to step up its efforts to ensure that women are free to assert to the full their right to an education and employment opportunities; notes some progress in the fight against honour crimes since the penalty has been raised to a life sentence, but expresses its concern over the rapid increase in alleged suicides of women in south-east Turkey; welcomes in this context the awareness campaigns organised by NGOs and the press in Turkey;
17	Calls on the Turkish authorities to engage in a constant dialogue with the European Parliament on women's rights in Turkey and to take note in this regard of its second resolution on the role of women in Turkey in social, economic and political life, due to be debated in 2006 in the European Parliament;
18	Notes that women in Turkey make up 50% of all university graduates and 40% of professional classes including lawyers and doctors,
19	Welcomes the recent social inclusion initiative of the Turkish Government which encourages job growth through a system of financial initiatives in 49 economically underdeveloped areas;
20	Expresses its deep concern over the Şemdinli affair, which involved the bombing of a bookshop, allegedly by Turkish security forces, and the subsequent dismissal of the prosecutor Ferhat Sarikaya, which has been investigated by the Turkish Parliament; emphasises that it has serious concerns about the continued – not to say resurgent – role of the army in Turkish society; emphasises that objective and impartial investigations are necessary prerequisites to restoring public trust and ensuring the credibility of the judiciary; calls, therefore, for publication of the investigation report of the Turkish Grand Assembly;
21	Maintains that clear-cut, constitutional separation of civil and military, political and institutional roles in Turkey is a condition that has to be fulfilled if there is to be serious talk of Turkish accession to the EU;
22	Reiterates its call for the electoral system to be reformed by reducing the threshold of ten per cent, thereby ensuring wider representation of political forces and minorities in the Grand National Assembly; welcomes in this light the current debate on reforms of the electoral system;
23	Recalls that it regards the drafting of a new constitution as a further and probably necessary reflection of the very fundamental nature of the changes required for EU membership, and notes that a modern constitution may form the basis of a modernisation of the Turkish State;
24	Strongly condemns the killing of a judge of Turkey's highest court; is concerned about  the low level of security offered to such judges by the police, despite clear and public threats; calls on the Turkish Government to remedy this situation;
25	Condemns the recent bomb attacks in various cities in Turkey; expresses its condolences to the victims of these and previous attacks;
26	Calls on the Turkish Government to apply EU environmental standards to projects that are expected to result in possible damage to the environment, such as the proposed gold mine in Bergama and other comparable mining projects, Yortanli dam, which is currently under construction, Ilisu dam, which could result in the destruction of historically important landscapes, like Hasankeyf (which would be flooded by Ilisu dam) and Allionoi (which would be flooded by Allini dam), and other dam projects planned in the Munzur valley and Yusufeli in Artvin province;
27	Deplores the fact that only limited progress has been reported over the last year as regards fundamental rights and freedoms; condemns violations of human rights and freedoms and constraints on the exercise of those rights and freedoms;
28	Reiterates the need for Turkey to comply with the European Convention for the Protection of Human Rights and Fundamental Freedoms, including full and timely execution of all judgments of the ECHR;
29	Is concerned by the number of asylum-seekers leaving Turkey to go to the industrialised states during the year 2005; takes this to be an indication of Turkish under-performance either in the maintenance of its own borders or in the fields of justice, tolerance and the safeguarding of human rights; at the same time, recognises the progress made over the period from 2001 to 2005 when the number of asylum-seekers originating from Turkey reduced by 65% to just over 10,000 in 2005;
30	Reminds Turkey of its recommendation that current human rights inspection services be reformed by assigning their tasks to independent inspection services, which should be given sufficient resources to operate effectively in all regions of Turkey and empowered to investigate any police detention facility at any time while closely cooperating with independent Turkish human rights NGOs; stresses that there is an urgent need to consolidate and strengthen the capacity of institutions promoting and enforcing human rights; welcomes Turkey's cooperation with the UN Human Rights Council Special Rapporteur on Torture and calls on Turkey to maintain a standing invitation to all UN Human Rights Council special procedures;
31	Respects the sensitivities that exist in a country where the large majority are Sunni Muslims, but reminds Turkey of the important cultural and historic heritage handed down to it for safe-keeping by the multicultural, multi-ethnic and multi-religious Ottoman Empire; deplores the absence of progress in the area of freedom of religion since Parliament's resolution of 28 September 2005; emphasises that the freedom of citizens to practise whichever religion or be part of whichever denomination they choose must extend to affording them similar legal and administrative opportunities to practise their religion, organise their communities, hold and administer community assets and train their clergy;
32	Roundly condemns the murder of Father Andrea Santoro, an Italian priest and missionary;
33	Reiterates its call on the Turkish authorities, expressed in its previous resolutions, to fulfil their commitments regarding freedom of religion and to take concrete steps to eradicate obstacles facing religious minorities as regards, in particular, their legal status, the training of clergy and their property rights (the Ecumenical Patriarchate, for example, has suffered the expropriation of 30 properties in recent times); calls for an immediate stop to all seizure and selling off by the Turkish authorities of properties belonging to religious communities; calls for the immediate re-opening of the Greek Orthodox Halki seminary and the public use of the ecclesiastical title of the Ecumenical Patriarch; calls for the protection and recognition of the Alevis, including the recognition of Cem houses as religious centres; calls for the protection and recognition of the Yezidis and the establishment of Yezidi places of prayer, and for all religious education to be voluntary and to cover not only the Sunni religion, and for the establishment of an alternative subject, for those who do not wish to take part in religious instruction, in which values, standards and ethical issues are discussed; calls for the protection of the fundamental rights of all Christian minorities and communities in Turkey (e.g	the Greeks of Istanbul, Imvros and Tenedos);
34	Hopes that the forthcoming visit of Pope Benedict XVI to Turkey will contribute to strengthening interreligious and intercultural dialogue between the Christian and Muslim world;
35	Calls on the Turkish authorities to fully respect and implement all decisions handed down by, and to comply with the case-law of, the International Court of Justice (ICJ);
36	Insists on Turkey's obligation to ensure that the protection of the fundamental rights of all religious communities is fully guaranteed; demands that a revised draft of the Law on Foundations must reflect recommendations made by the European Parliament and the Commission and must comply with European standards while satisfying the expectations of the multi-religious Turkish society;
37	Notes that an important discussion on headscarves is going on within Turkish society; points out that there are no European rules in this matter, but expresses its hope that a compromise will be found in Turkey on the wearing of headscarves by students at universities;
38	Reiterates its call on the Turkish authorities to apply the International Labour Organization's standards for trade union rights, refrain from political interference in the functioning of trade unions, take them into account in the policy-making process and pay special attention to the participation of women in the labour market, and, while welcoming recent successes such as a project in Adana against child labour, calls for the introduction of further legislation prohibiting the employment of children; welcomes the latest assessment by the ILO, which cites Turkey as a successful example in the fight against child labour, and therefore welcomes the Turkish Government's long-term aim of eradicating the worst forms of child labour by 2012;
39	Welcomes the commencement of broadcasting in Kurdish – which may be regarded as an important step, provided that it is followed by a further lifting of all restrictions and constraints – including specialist programming produced by and for Kurdish communities, allowing the free exercise by the Kurds of their cultural and educational rights;
40	Recalls that the ECHR advised Turkey to prepare a new legal framework for conscientious objectors and reminds Turkey that the right to conscientious objection is recognised in the EU Charter of Fundamental Rights; therefore welcomes the initiative by the Ministry of Justice to legalise the right to conscientious objection and to propose the introduction of an alternative service in Turkey; is concerned that in a recent judgment of the Turkish military court a conscientious objector to military service was sentenced to imprisonment and that the military court openly declined to follow a relevant ruling of the ECHR; condemns the on-going persecution of journalists and writers who have expressed their support for the right of conscientious objection to military service;
41	Strongly supports the activities of Turkey's democratic civil society, first and foremost the Turkish Human Rights Association and the Turkish Human Rights Foundation; recognises that democratic organisations of this kind do invaluable work, especially in monitoring the human rights situation;
42	Calls on the Commission to provide comprehensive and resolute support, especially from the financial point of view, for the activities of the above-mentioned democratic organisations representing Turkish civil society;
43	Strongly condemns the xenophobic and racist Talaat Pacha Committee, run by extreme right-wing organisations, for gravely infringing European principles, and the denialist demonstrations in Lyon and Berlin organised by those same organisations; calls on Turkey to abolish this committee and to end its activities;
44	Strongly condemns the resurgence of terrorist violence on the part of the PKK; stresses that there can never be an excuse for the violence that has been used against Turkish citizens in various parts of the country by any party involved in the conflict; expresses its solidarity with Turkey in its fight against terrorism, and accordingly calls on the PKK to declare and respect an immediate ceasefire;
45	Welcomes the recent call of the Democratic Society Party for a cease-fire and for political negotiations concerning the conflict in the south east, and calls on the PKK to respond positively to it;
46	Notes that a great many civil society representatives are at present still being tried and are subjected to intimidation every day, one victim being Mehdi Zana, the husband of the European Parliament Sakharov prize winner Leyla Zana; calls on the Turkish Government to lift the restrictions still imposed on these representatives of Turkey's democratic civil society;
47	Is deeply concerned about the resulting tensions in the south east, which constitute a serious threat to peace and stability in the region; stresses the importance of the further progress in reducing the tensions in eastern and south-eastern Turkey which needs to be accomplished in order to ensure that reforms are sustainable and credible; calls on all parties involved in the conflict to refrain from using violence or reacting to it with violence; considers it important not to stretch the legal concept of terrorism in such a way as to bring non-terrorist crimes within the scope of the Turkish Anti-Terror Law, which defines terrorism on the basis of its purpose or aims rather than referring to specific criminal acts, which is formulated vaguely and in very broad terms, and which thereby jeopardises basic freedoms;
48	Expresses its belief that the call by the Democratic Society Party for the outlawed PKK to declare a unilateral ceasefire raises hopes for an end to the vicious circle of violence in south-east Turkey and in the rest of the country;
49	Calls on the Turkish authorities to apply European standards for the arrest and detainment of suspects; calls on the Turkish authorities to allow full access by independent pathologists in the case of deaths in custody or as a result of alleged violence by security forces; is concerned about the violence against children which resulted in casualties during riots in Diyarbakir in March 2006; notes that a new Law on the Protection of Children adopted in July 2005 does not fully comply with international standards as regards the provisions related to juvenile offenders;
50	Calls on the Turkish Government to pursue a democratic solution to the Kurdish issue following Prime Minister Erdoğan's encouraging statement of last year; considers it essential to strike a balance between the need to control the situation as regards security, avoiding civil-military strains, and effectively promoting the political dialogue and the economic and social development of the south-east region through a comprehensive strategy supported by adequate means; calls on the Turkish Government to invest in the socio-economic development of the south east, to address the disparities between the national average and the east and south east in, inter alia, unemployment, access to education, and housing and health care and to engage in a constructive dialogue with peaceful interlocutors; calls on the elected representatives of the Kurdish community to respond positively to any such dialogue with the Turkish Government, upholding firmly the principle of non-violence; recalls in this context the importance of allowing elected Kurdish representatives to participate more strongly in the democratic process by appropriate means such as reducing the electoral threshold; emphasises the need for the establishment of an efficient decentralised administration;
51	Expresses its belief that the necessary financial means for such an investment and development programme for the south east cannot be met by Turkey alone and should therefore be raised in a broader international framework; calls on the Turkish Government and the European Commission to examine the extent to which EU pre-accession assistance could be used in this context;
52	Welcomes the adoption of the Act on internally displaced people which, if applied efficiently, could serve as an important instrument of redress; notes however that the continued presence of village guards and the resurgent violence is hampering the right to return; consequently, urges the Turkish authorities to disarm the village guards and to disband the village guard system;
53	Calls on the Turkish Government to show its resolve to find a political solution to the Kurdish question by meeting and entering into talks with the legal and pro-Kurdish political party, the Democratic Society Party, which has called for a cease-fire and for political dialogue;
54	Welcomes the nomination of Istanbul as European Capital of Culture in 2010;
55	Reaffirms its belief that a modern, democratic and secular Turkey, whilst progressively aligning itself with the policies of the EU Member States, could play a constructive and stabilising role in promoting understanding between civilisations and between the European Union and countries in the region surrounding Turkey, particularly in the Middle East; welcomes in this respect the decision of the Turkish Government and parliament to participate in the UN peace-keeping forces in Lebanon;
56	Takes note of the proposal by Turkey to establish a committee of experts which should be under the auspices of the United Nations in order to overcome the tragic experience of the past, and the position of Armenia regarding that proposal; urges both the Turkish Government and the Armenian Government to continue their process of reconciliation leading to a mutually acceptable proposal; welcomes the fact that, with the recent debates in Turkey, a start at least has been made in the discussion on the painful history with Armenia; stresses that, although recognition of the Armenian genocide as such is formally not one of the Copenhagen criteria, it is indispensable for a country on the road to membership to come to terms with and recognise its past; calls in this respect on the Turkish authorities to facilitate the work of researchers, intellectuals and academics working on this question, ensuring them access to the historical archives and providing them with all relevant documents; urges Turkey to take the necessary steps, without any preconditions, to establish diplomatic and good neighbourly relations with Armenia, to withdraw the economic blockade and to open the land border at an early date, in accordance with resolutions adopted by the European Parliament between 1987 and 2005, thereby fulfilling the Accession Partnership priorities and the requirements of the Negotiating Framework on 'peaceful settlement on border disputes' which are both mandatory for EU accession; believes that a similar position should be adopted for the cases of other minorities (e.g	the Greeks of Pontos and the Assyrians);
57	Calls on Turkey to commit itself to good neighbourly relations; reminds Turkey in this context that it should refrain from any threats against neighbouring countries (e.g	"the ""casus belli"" threat against Greece concerning its right to determine the extent of its territorial waters), as well as from tension-prone military activities (e.g"	continuous violations of the Athens Flight Information Region rules and of Greek national airspace) which also threaten air-navigation safety, affect good neighbourly relations and could negatively influence the accession process; calls on Turkey to engage in serious and intensive efforts for the resolution of outstanding disputes with all its neighbours, in accordance with the UN Charter and other relevant international conventions; believes that, as stated in the Presidency conclusions of the Helsinki European Council of 10 and 11 December 1999 and in the short-term priorities of the Accession Partnership, failing a settlement, outstanding delimitation issues (e.g	delimitation of the Aegean sea continental shelf) should be brought before the ICJ, with a view to a final and compulsory settlement;
58	Expresses its disappointment over the fact that, in spite of  its contractual obligations, Turkey continues to maintain restrictions against vessels flying the Cypriot flag and vessels approaching from harbours in the Republic of Cyprus, denying them access to Turkish ports, and against Cypriot aircraft, denying them flying rights over Turkey and landing rights at Turkish airports; reminds Turkey that this practice constitutes a breach by Turkey of the Ankara Agreement,  the related Customs Union Agreement and the Additional Protocol, as the restrictions infringe the principle of the free movement of goods;  seeks to work with the Turkish authorities to enable them to comply in full with their obligations in this respect without seeking to exacerbate domestic political tensions contrary to the interest of long-term reconciliation for Cyprus; regrets that Turkey maintains its veto against the participation of the Republic of Cyprus in international organisations and in multilateral agreements;
59	Urges Turkey to take concrete steps for the normalisation of bilateral relations between Turkey and all EU Member States, including the Republic of Cyprus, as soon as possible; in this context, recalls the above-mentioned Council's Declaration of 21 September 2005;
60	Notes the current difficulties in EU-NATO cooperation and calls upon Turkey to reconsider its position on the inclusion of all EU Member States;
61	Reminds Turkey that recognition of all Member States, including the Republic of Cyprus, is a necessary component of the accession process; calls upon Turkey to take concrete steps for the normalisation of bilateral relations with the Republic as soon as possible; urges Turkey to fully implement the provisions stemming from the Ankara Agreement and its Additional Protocol  as well as the priorities stemming from the Accession Partnership; calls on the Turkish authorities to maintain a constructive attitude in finding a comprehensive settlement of the Cyprus question within the UN framework, acceptable to both Greek Cypriots and Turkish Cypriots and based on the previous work of the UN, leading to an equitable solution based upon the principles on which the EU is founded, as well as on the acquis, and, pursuant to the relevant UN resolutions, to effect an early withdrawal of their forces in accordance with a specific timetable; welcomes the meeting between Mr Papadopoulos and Mr Talat on 3 July 2006, which led to the agreement of 8 July 2006; encourages further contacts in order to pursue dialogue which should lead to a comprehensive settlement;
62	Calls on both parties to adopt a constructive attitude in finding a comprehensive settlement of the Cyprus question within the UN framework and based upon the principles on which the EU is founded;
63	Points out that the withdrawal of Turkish soldiers could facilitate the resumption of substantive negotiations and, pursuant to the relevant UN resolutions, calls on the Turkish Government to effect an early withdrawal of Turkish forces in accordance with a specific timetable;
64	Welcomes the establishment of an instrument of financial support to encourage the economic development of the Turkish Cypriot community following the General Affairs Council of 27 February 2006; supports the Commission in its efforts to implement these funds; calls on the Council to make renewed efforts to reach an agreement on trade facilitation regulation concerning the northern part of Cyprus without undue delay, including further attention to possible joint control of the Port of Famagusta under the aegis of the EU and UN, in accordance with the unanimous General Affairs Council decision of 27 February 2006, taking into account the Council conclusions of 26 April 2004 but also the consultations held under the Luxembourg Presidency and Protocol No 10 to the Act of Accession of the Republic of Cyprus and nine other countries, and calls on the Governments of Cyprus and Turkey to undertake new initiatives to strengthen the ties between the two communities, thereby building mutual trust;
65	Welcomes positive developments in the Turkish economy, which is recognised as a fully functional free market economy, registering a high level of growth (around 7,6 % in 2005) and an important and growing volume of foreign direct investment (FDI); however, remains concerned about the current account deficit, which continues to deepen, and a high unemployment rate (around 10,9 % in March 2006); calls on the Turkish government to pursue efforts to transform the positive dynamics into sustained growth and macro-economic stability while seeking to diminish significant regional disparities in socio-economic development in terms of income, health, access to education, labour market and other living conditions (per capita income in the Istanbul region being 43% higher than the national average and about 4 times that the poorest region);
66	Notes that, despite the overall success of the Customs Union, there are a number of long overdue, unfulfilled commitments by Turkey relating in particular to existing technical barriers to trade, for example a ban on imports of beef meat, lack of alignment in the area of State aid and serious gaps in the enforcement of intellectual property rights; urges Turkey to make immediate progress in this area and reminds it of the need to respect its obligations under the Customs Union agreement;
67	Reminds Turkey that the Council decision requires the Commission to report in 2006 on the full implementation by Turkey of the Additional Protocol, and that a lack of progress in this regard will have serious implications for the negotiation process and could even bring it to a halt;
68	Underlines the need for accurate, structured and thorough research and statistical data as the basis for policy making in Turkey and for EU policy making towards Turkey;
69	Regrets that Turkey continues to oppose Cyprus's membership of international organisations and mechanisms such as the OECD, Missile Technology Control Regime, Black Sea Cooperation and the Wassenaar Arrangement; calls upon Turkey to change its policy towards the Republic of Cyprus as soon as possible;
70	Stresses the need to intensify the EU-Turkey energy security dialogue, given that diversification of energy supply routes is in the interests of both parties;
71	Expects that, in line with its previous resolutions and the position taken by the Council and the Commission, the short-term priorities set out in the Accession Partnership will be accomplished before the end of 2007 and the medium-term priorities before the end of 2009; underlines the fact that priority should be given to full implementation of the political criteria in the first phase of the negotiations and that attaining these clear targets is a condition for continuation of the negotiation process;
72	Welcomes the proposal by the EU Presidency that the political criteria be addressed throughout the negotiation process, starting with the chapter covering education and culture; deeply regrets that no consensus has been reached on this proposal and that the political criteria will therefore only be addressed during the negotiations on certain policy areas; stresses that this makes it even more essential to respect the agreed terms for the achievement of the short and medium-term priorities in the Accession Partnership (before the end of 2007 and the end of 2009 respectively) so as to safeguard the necessary political reforms and the credibility of the accession process as such;
73	Stresses that, in Turkey's own interests and in order to maintain confidence in the irreversibility of the reform process, it is important that the reforms be given impetus from within the country by the authorities themselves, both civilian and military, as well as by civil society, and are not merely the result of pressure from outside Turkey;
