26	Proposes that measures be taken to promote sustainable livestock systems, based on good management practices, that maximise the efficient use of resources and reduce farmers' dependency on costly and unsustainable inputs that pose a high risk to the environment and to public health;
27	Calls on the Commission and the Member States, in cooperation with the competent EU Agencies, to devise and promote prudent use guidelines aimed at reducing non-essential and inappropriate exposure to antimicrobials as part of a holistic approach to human and veterinary medicine, livestock farming, agriculture, aquaculture and horticulture;
28	Calls on the Commission to classify, in the forthcoming review of the European veterinary pharmaceuticals legislation, medicated feeding stuffs as ‘pharmaceuticals’ and not as ‘feeding stuffs’, in order to ensure that, in future, the sensitive area of medicated foodstuffs is monitored under pharmaceuticals legislation and that official inspections are carried out accordingly, while ensuring that medicated foodstuffs fall into the ‘prescription only’ category;
29	Underlines that infection prevention and control is a vital cornerstone in the fight against AMR; calls on the Member States to improve infection control, and to raise and promote good standards of hygiene – especially hand hygiene,  particularly in sensitive environments, such as healthcare institutions – in order to prevent the spread of infections and reduce the need for antibiotics; calls on the Commission and the Member States to increase the exchange of best practices for preventing and reducing healthcare-associated infections (HAIs) and to broaden research into the epidemiology of HAIs due to MRSA, C	difficile and other emerging multidrug-resistant organisms;
30	Calls on the Commission and the Member States to encourage efforts to develop new and innovative public-private partnership (PPP) business models that delink investment in R&D for new antibiotics and diagnostic tools from sales transactions, in order to promote greater access and affordability and limit the unnecessary use of antimicrobials;
31	Calls for more and better-coordinated research on new antimicrobials, on other alternatives (vaccination, biosecurity, breeding for resistance) and on evidence-based strategies to avoid and control infectious diseases in animals;
32	Calls on the Commission and the Member States to accelerate R&D  activities in order to provide new tools to fight tuberculosis and drug-resistant tuberculosis;
33	Calls on the Commission to invest in R&D aimed at alternatives for antimicrobial use in livestock production and to support innovation in agriculture practices, in line with the goals of the future European Innovation Partnership on Agricultural Productivity and Sustainability;
34	Highlights the need to be restrictive with the use of CIAs and newly developed antimicrobial agents and technologies for use in human and veterinary medicine; stresses the importance of appropriately targeting the use of CIAs to specific cases;
35	Calls on the Commission and the Member States to examine new regulatory approaches, including transferable intellectual property rights and patent term extensions, with a view to encouraging private-sector investment in antimicrobial development;
36	Notes the importance of access to rapid, reliable and affordable diagnostic tools in the development of new treatment strategies;
37	Calls on the Commission and the Member States to examine new regulatory approaches oriented towards subsidising research for the development of new antimicrobials which can have a fiscally beneficial result for both the public and the private sector;
38	Calls on the Commission and Member States to strengthen incentives for public and private sector cooperation to reinvigorate antimicrobial R&D; believes that sharing knowledge and pooling resources through innovative public-private partnerships (PPPs) will be critical to ensuring the clinical efficacy and availability of existing antimicrobials;
39	Calls on the Commission to ensure that, as part of the EU 2020 strategy, farmers across all EU Member States can have access to smart, effective and alternative tools to cure their animals, including for minor uses and minor species (MUMS), which currently face a substantial lack of veterinary medicines;
40	Calls on the Commission to ensure the development and availability of more on-farm tools for early, rapid diagnosis and control of diseases, as well as for a broad and effective diagnostic system at Member State level which can ensure the timely delivery of results in case bacteriological examinations are performed;
41	Calls on the Commission and Member States to seek greater cooperation and coordination on early detection, alert and coordinated response procedures regarding pathogenic antimicrobial resistant bacteria in humans, animals, fish and foodstuffs in order to continuously monitor the extent and growth of AMR; urges the Member States in this context, to set up national databanks, conforming to uniform standards, in which dealers, veterinary surgeons and farmers are required to document the administration and use of antibiotics;
42	Stresses that sound information on the use of antimicrobials in some Member States is still lacking; emphasises the importance of establishing an effective European network of national surveillance systems in the human health and veterinary sectors, based on uniform standards for all Member States, in order to compile clear, comparable, transparent and timely reference data on antimicrobial drug usage; believes this should be based on the existing monitoring networks operated by EFSA, the ECDC European Surveillance of Antimicrobial Consumption Network (ESAC-net), the ECDC European Antimicrobial Resistance Surveillance Network (EARS-net), the ECDC Food- and Waterborne Disease Network (FWD-Net), and the EMA European Surveillance of Veterinary Antimicrobial Consumption (ESVAC);
43	Is of the view that data gathered on the use of antibiotics should be made accessible only to the experts, authorities and decision-makers concerned.
44	Recalls that, in its resolution of 12 May 2011 on antibiotic resistance, it stressed the need to get a full picture of when, where, how and on which animals antimicrobials are used; believes that such data should be collected, analysed and made public by the Commission without delay, and that the data collected should be harmonised and made comparable in order to allow proper analysis and effective, co-ordinated, species-specific action, tailored to different types of animal husbandry, in order to combat AMR on both EU and Member State level;
45	Calls on the Commission to include in its progress report on the implementation of the AMR action plan an overview of the reductions achieved by each Member State in the use of veterinary antimicrobials;
46	Calls on the Commission to oblige the Member States to monitor the use of antibiotics in animal husbandry more efficiently, and in an integrated way, through the use of databases; points out that registering the use of antibiotics on farms is obligatory;
47	Calls on the Member States to ensure separate monitoring and control of resistance among livestock, domestic animals, racing animals, etc., and to do so without causing additional financial or administrative burdens for farmers, breeders or veterinarians;
48	Calls on the Member States to promote closer inter-sectoral collaboration between relevant authorities and sectors, in order to encourage a more integrated veterinary-human health approach, and to monitor the implementation of national AMR strategies;
49	Emphasises the need to support sustainable food production systems which, in contrast to ‘factory farming’, are potentially less exposed to AMR;
50	Calls on the Commission and the Member States to ensure that future measuring and reporting on the use of antimicrobials in both the human and veterinary sectors will be broadened out, showing not only the total amount of antimicrobials used but also the types of antimicrobials, the treatment times, etc.;
51	Notes that the encouragement of appropriate antimicrobial use depends on a change of attitude, practice and education among patients, farmers, pharmacists, medical doctors, veterinarians and other practitioners in the spheres of human and veterinary medicine; considers that more effective and continuous educational and training measures, as well as comprehensive information in schools, starting generally at an early age, should be taken at both national and European levels to raise awareness of the consequences of the improper consumption of antimicrobials;
52	Notes that one of the most common uses for antibiotics is as treatment against the common cold, and that much would be gained if the public could be made aware of the fact that the common cold is a viral infection whereas antibiotics only provide protection against bacterial infections;
53	Welcomes the annual European Antibiotic Awareness Day (18 November) instituted to promote the responsible use of antimicrobials; considers, however, that its visibility and potential could be more effectively maximised through strengthened political support at national and European levels, a broader approach which covers also animals, and coordinated, innovative and high-impact campaigns based on the experience derived from successful European and international initiatives; calls on the Commission to provide year-round information on the correct dosages of prescribed antibiotics;
54	Calls on the Commission – in recognition of the fact that sharing information among citizens, and not just among health and veterinarian professionals, is key to better awareness and hence prevention – to compile a best practice list with regard to the implementation of effective communication campaigns and professional training courses aimed at raising AMR awareness, such as the work of the multi-stakeholder European Platform for the Responsible Use of Medicines in Animals(EPRUMA), with a view to supporting the effective implementation of such awareness campaigns;
55	Takes the view that effective information and awareness campaigns must be developed with a view to heightening awareness of the dangers of the unintentional spread of antimicrobial pathogens in hospitals and in the home, and awareness of the means of avoiding this;
56	Calls on the Commission to examine, in the study on the improvement of the package leaflet and the drug fact box, the idea of providing patients with better information about the antibiotic in question, for example by ensuring that it contains a warning such as: ‘Please take this antibiotic medicine only if it is prescribed by a doctor to you and take it as prescribed	Improper use of antibiotics can create resistance which harms yourself and other people.’;
57	Highlights that burgeoning international travel and, more significantly, global food and feed trade could increase the crossborder spread of AMR; believes that concerted and timely international action that avoids overlap and builds critical mass is the only way forward in minimising the threat to public health that AMR poses globally;
58	Acknowledges the importance of adopted international initiatives by WHO, OIE, FAO and other relevant global organisations; stresses, however, the importance of global adherence to adopted international standards and guidelines; calls on the Commission, in its evaluation of the implementation of the current AMR Action Plan, to report on Member States' progress on key international AMR commitments;
59	Welcomes the establishment of the Transatlantic Task Force on Antimicrobial Resistance (TATFAR) and the set of recommendations, adopted in September 2011, for future EU-US cooperation; stresses, in particular, the importance of specific actions for:
60	Calls on the Commission to build on the work of the TATFAR and to promote similar multilateral and bilateral commitments for the prevention and control of AMR with other global partners;
61	Urges the Commission and the Member States to encourage and promote global risk management initiatives, such as the WHO list of CIAs for human medicine and the OIE List of Antimicrobials of Veterinary Importance;
62	Supports an international approach to the control of counterfeit antimicrobials in line with the WHO guidelines;
63	Instructs its President to forward this resolution to the Council, the Commission and the Member States.
