1	Welcomes the Commission communication, but stresses that an additional effort is needed, especially with regard to enforcement;
2	Is deeply concerned about the negative impact of deceptive, misleading and unfair marketing practices on economic growth, especially for SMEs, and on fair competition within the internal market, especially in Member States that are less developed and worst affected by the financial crisis;
3	Asks the Commission to clarify the scope of Directive 2006/114/EC in order to allow better protection for businesses against misleading marketing practices;
4	Stresses that a better exchange of information between Member States is needed; calls on all Member States to create or assign a national focal point to which businesses and other victims of misleading practices can report them and can obtain information on judicial and non-judicial means of redress, as well as help and expertise regarding the prevention and tackling of various forms of fraud; considers that each focal point should maintain a database recording all types of misleading marketing practices and including easy-to-understand examples; calls on the Commission to ensure coordination of a smooth exchange of information from the national databases, inter alia by facilitating the setting-up of a rapid alert system identifying new practices, whilst taking account of the budgetary limitations;
5	Believes that the national focal points should play an active role in sharing information between public authorities, citizens and businesses, and should work together in order to warn each other of new misleading practices and assist SMEs in the settlement of cross-border disputes by providing defrauded companies with information on judicial and non-judicial means of redress; believes that these national focal points should be responsible for communicating their general findings to the public of the Member State concerned on a regular basis;
6	Calls on national as well as international business organisations, and in particular SME organisations, to work closely together with the national focal points; in this regard, also welcomes public-private cooperation;
7	Supports the Commission’s intention to investigate the possibility of introducing, on the basis of validated criteria, an EU-wide blacklist of misleading marketing practices, and, if practicable, of companies who have been repeatedly convicted for such practices; recommends that such a blacklist should be coherent with that which already exists under the Unfair Commercial Practices Directive, should be exhaustive, and should include clear definitions of misleading marketing practices;
8	Calls on Europol to play a more active role in tackling these forms of fraud by collecting information regarding cross-border forms of misleading marketing practices and by analysing the structures behind the perpetrating companies, and also to provide mechanisms for quick exchanges of up-to-date information on these practices and structures among national enforcement authorities;
9	Underlines the need for national enforcement authorities to work more closely together with providers whose services have been used by perpetrators of misleading marketing practices, such as banks, telephone companies, postal services and collection agencies, in particular by stepping up the exchange of information, in order to help prevent rogue companies from operating;
10	Urges the Commission and the Member States jointly to promote initiatives to educate and inform all business undertakings and promote exchanges of best practice between them, thereby ensuring that they are aware of the dangers;
11	Emphasises the fact that different levels of protection and public enforcement mechanisms among Member States are an obstacle to running advertising campaigns across national borders, and that this leads to major legal and operative uncertainties for businesses;
12	Notes with concern that the investigative authorities in a number of Member States are extremely unwilling to take up cases of misleading marketing practices because of the lack of clarity of the existing provisions, and that they have no confidence that the burden of proof can be sufficiently established; underlines the need for government to be proactive in tackling financial and economic crime;
13	Stresses that the investigation and prosecution of misleading marketing practices need to be improved; calls on the Commission, therefore, to draw up guidelines for national enforcement bodies on best practices for national enforcement bodies regarding priorities for investigation and prosecution; calls on the Member States to boost the capacity and expertise of the relevant investigative and judicial authorities;
14	Stresses the need to introduce effective, proportionate and dissuasive penalties, recalling that sanctions can have a preventive effect;
15	Calls on the Commission to establish a mutual cooperation network between national enforcement bodies to improve the implementation of the Directive in cross-border cases;
16	Calls on the Commission to evaluate Parliament’s recommendation for a partial extension of the scope of the Unfair Commercial Practices Directive by having Annex I (the blacklist) cover business-to-business (B2B) contracts, in parallel to the consideration of a possible review of Directive 2006/114/EC in order to assess whether this would result in a more coherent approach since it would extend the concept of unfair commercial practices, together with the blacklist, to B2B relations;
17	Welcomes the Commission’s intention to propose a clearer definition of misleading marketing practices; in this respect, calls on the Commission to introduce additional definitions for ‘green claim’ practices;
18	Calls on the Commission to examine, as a matter of priority, how any convictions for using serious and repeated misleading marketing practices could affect the eligibility of the companies concerned for taking part in EU procurement procedures and/or receiving EU funding;
19	Calls on the Member States to ensure that their tax authorities cooperate closely with national focal points by actively inspecting companies which have been reported to use misleading marketing techniques;
20	Stresses the need for a more proactive role for organisations responsible for company registration, such as chambers of commerce, with a view to the identification of suspicious behaviour and the prevention of fraudulent practices;
21	Draws attention, in particular, to the role played by fraudulent debt collection agencies which do not hesitate to put pressure on businesses to pay invoices which they know or could have known to be fraudulent; calls on the Commission and the Member States to propose means of better controlling such agencies, both before and after their formal establishment, and also to consider the possibility of introducing a mandatory requirement for debt collection agencies to report misleading practices;
22	Notes with concern that dispute resolution processes have proven inefficient, lengthy and costly, and that they offer no guarantee of adequate and timely compensation for the damage caused; stresses the need to remedy this state of affairs, and thus enable victims to obtain fair compensation; calls on the Member States to introduce, where applicable, national laws making it possible for the victims of misleading marketing practices to act collectively in a case against a rogue company, in line with the recently published Commission Recommendation C(2013)3539 and Commission Communication COM(2013)0401; stresses that, in order to avoid abusive litigation, the victims should be represented by a qualified entity, as outlined in the Commission documents;
23	Stresses that misleading marketing practices constitute an international problem which extends beyond individual Member States as well as the EU; calls on the Commission and the Member States, therefore, to pursue international cooperation on the matter, with both third countries and the competent international organisations;
24	Calls on the Commission to step up its involvement in the International Mass Marketing Working Group, which consists of law enforcement, regulatory, and consumer agencies in the US, Australia, Belgium, Canada, the Netherlands, Nigeria, and the UK, and also includes Europol;
25	Instructs its President to forward this resolution to the Council and the Commission.
