11	Considers that efficient radio spectrum policy, which enables harmonised use of the ‘digital dividend’, and investment-friendly regulation are also important instruments in increasing broadband coverage;
12	Calls on the Commission to complete the ongoing impact assessment and provide legislators with sound data on the existing take-up, the expected demand for and improvement of USOs through broadband, and finally, an analysis of the most effective financing mechanism for Member States, consumers and undertakings for rolling out USOs while avoiding inefficient costs and excessive burdens;
13	Calls on the Commission, in parallel and in collaboration with the National Regulatory Authorities (NRAs), to monitor markets carefully to ensure that those Member States which are already able to, or wish to, provide USOs across the range of broadband technologies and speeds, are able to do so in cases of market failure without actually causing distortions in the market;
14	Welcomes the Commission's decision to carry out an in-depth study on Internet service provision following publication of the 4th Consumer Markets Scoreboard;
15	Calls on the Commission and the Member States, with the contribution of the NRAs, to examine the options for an even application of USOs and users' rights provisions which would assure accessibility for vulnerable groups, and especially for people with disabilities, not only through the introduction of special terminal equipment and affordable tariffs, but also through the availability of adequate information and a real choice for consumers of available services and after-sales services;
16	Considers nevertheless that the basic provision for funding universal service, ensuring it is handled in a non-discriminatory and transparent manner, should remain in EU legislation and should be extended to cover data as well as voice obligations;
17	Stresses that the European 112 emergency number can be a life saving number and increases EU citizens' protection by serving as a major support system for citizens and consumers living within the Single Market; underlines the importance of ensuring the smooth operation of the 112 number throughout the Union; considers that the Commission should ensure that every segment of society has access to this service, including persons with disabilities (hearing impairments, speech impediments, etc.) and other vulnerable groups;
18	Regrets however that the European 112 emergency number is far from having reached its full potential; considers accordingly that basic steps still need to be taken with regard to its recognition by citizens, along with other issues relevant to technology and better coordination;
19	Points out that, according to the Eurobarometer survey published in February 2011, only 26% of EU citizens can spontaneously identify 112 as the number to call for emergency services in the EU and 58% of EU citizens still disagree with the statement that people in their country are adequately informed about the existence of the 112 emergency number(14);
20	Urges the European Commission and the Member States to jointly intensify their efforts to increase public awareness of the existence and use of the 112 number, namely through the development of a targeted and far-reaching communication strategy which addresses the preoccupations and queries that citizens have with regard to the mechanics of the system;
21	Calls on the Commission and the Member States to further step up their information work so that the emergency number 112 reaches all EU citizens and travellers through the media, particularly the print and audiovisual media, by means of information campaigns such as the ‘EU-wide’ emergency number, and to organise and support promotional activities to raise public awareness and events held each year on 11 February, which has been established as ‘European 112 Day’; points out that special attention should be paid to practical information, such as stressing that 112 is the European emergency number, reachable from fixed and mobile phones free of charge everywhere in the EU;
22	Notes considerable disparities among the Member States as regards knowledge of the European emergency number 112 and calls on the Member States to share their experiences and exchange best practices in order to achieve by 2020 at least 80% spontaneous identification by EU citizens of the 112 emergency number as the number to use to call emergency services anywhere in the European Union;
23	Calls on Member States to make use of the best points for disseminating information on the 112 emergency number through which a great number of households can be easily informed, in particular doctors surgeries and pharmacies, hospitals and clinics, educational establishments such as schools and universities, and airports, ports and train stations, given that the 112 number is particularly useful to travellers, as well as the information portals of the national emergency services;
24	Calls on the Commission and the Member States also to promote 112 as the EU-wide emergency number online and on radio, two of the most common media for young people and people who travel often; highlights that only 16% of people aware of the 112 number heard of it via radio and only 11% via the Internet;
25	Calls on all Member States to ensure that the 112 number is displayed prominantly on all emergency vehicles including police cars, ambulances, fire engines and vehicles belonging to other services;
26	Notes however that Member States have existing and longstanding emergency numbers and emphasises that, where they intend to maintain those national numbers, it is important not to compromise awareness or cause confusion over which number to dial;
27	Regrets that Member States do not yet ensure that timely, accurate and reliable location information is provided to the 112 services; calls accordingly on the Commission, in close cooperation with the Member States, to improve significantly and as soon as possible the accuracy and reliability of caller location information under the new EU telecoms rules and to upgrade technology with the ultimate goal of mandatory automatic localisation for all 112 calls, including those from roaming customers, within a few seconds in order to provide dispatchers and first responders with this crucial information, thereby proving invaluable to citizens; calls on the Commission to envisage taking action against Member States that do not fulfil their obligations in this respect;
28	Requests that the Member States and the Commission roll out measures improving access to finance to support research projects so as to ensure that the best possible technologies for identifying caller location, including via VOIP, are developed and supports accordingly the development of next generation standards and regulations; asks for the ICT-PSP funds indicated in the EU Budget 2009, 2010 and 2011 to be allocated to support the testing and implementation of innovative services (based on VoIP and IP-access to 112) that could be initiated through network-independent applications in anticipation of the establishment of a Next Generation 112 system in the EU; calls on the Commission to examine also the implementation of Next Generation 112 applications such as texting, video and social networks and how such applications, which are currently available to citizens, can be implemented in emergency communications to improve access to 112 as well as to enhance citizen-initiated emergency response;
29	Believes that, through regulation, eCall should be deployed as a mandatory service;
30	Highlights the importance of better coordination between emergency bodies both at national and cross-border/European Union level to achieve the highest level of effectiveness and, to this end, calls on the Commission to support and coordinate with Member State administrations to explore ways of improving interoperability between their systems;
31	Calls on the Commission, in close cooperation with the Member States, to set reliability and quality requirements as soon as possible for the whole 112 service chain, and to establish performance indicators and guidelines pertaining to the quality of the 112 service as experienced by citizens, taking into account the need for accessibility, for interoperability between emergency services, for multilingualism and for timely and qualitative interventions by emergency services;
32	Recommends, with a view to improving the efficiency of the 112 emergency service in the EU, the establishment of an action programme to support experience sharing and exchange of best practices between the NRAs, emergency services and civil society organisations in the Member States, extending this exchange to organisations in EU candidate and neighbouring countries; suggests that, to this end, a network of experts could be set up; recommends specifically the exchange of best practices between Member States as regards the handling of 112 calls, in particular on operator training, the use of a single operator to handle a call and the use of online and interpretation services that could help those who do not speak the language of the country in which they are using the emergency services;
33	Calls on the Member States to take the measures needed to reduce the number of unsuccessful emergency-call attempts, shorten call set-up and response times and reduce the number of hoax/false calls; calls on the Member States to exchange best practices regarding blocking of calls from SIM-less mobile phones;
34	Emphasises the need to guarantee the accessibility of the 112 number for people with different types of disability and vulnerable groups, and urges that accessibility be standardised for 112 for these groups in particular, possibly via the provision of special terminal devices for hearing- or visually-impaired users, text relay or sign language services, or other specific equipment; calls also on the Commission and the Member States to step up their efforts to heighten awareness among these people of the 112 number through the use of means of communication specially adapted to their needs;
35	Calls on the Commission to carry out a study on the 112 emergency number services' performances to date, on cooperation between the relevant bodies aimed at improving the service, and on the individual measures taken so far by the Member States; calls furthermore on the Commission to consider the possibility of extending the 112 service from voice calls to SMS so that texting ‘112’ triggers an emergency response;
36	Calls on the Commission to evaluate, by independent bodies and by the end of 2012 at the latest, the real state of implementation of the 112 number throughout the EU as experienced by citizens, assessing notably accessibility, interoperability and intervention times	In this respect, the Commission is also invited to provide by the same date an overview of legally binding and practically implemented intervention times in the EU and to extend the impact study prepared in the framework of eCall to the human and financial consequences of the functioning of the 112 number;
37	Calls on the Member States and the Commission, given that the technology already exists, to promote the establishment of a ‘reverse 112 system’, i.e	an EU-wide, universal, multilingual, accessible, simplified and efficient interconnected system for warning and alerting citizens in case of imminent or developing natural and/or man-made major emergencies and disasters of any type; considers that such a system should be implemented without hindering privacy and in combination with appropriate information and training campaigns for citizens;
38	Calls on the Commission to examine the feasibility of a future 116 service similar to the 112 service for citizens in emotional distress, suffering from depression or other mental health problems;
39	Instructs its President to forward this resolution to the Council and the Commission, and to the governments and parliaments of the Member States.
