13	Proposes that  European institutions and the Member States promote best practice and measure the impact of Community policies on cohesion on the basis of relevant indicators, by endowing the European Spatial Planning Observatory Network (ESPON) with the necessary resources and functions needed to enable it to act as an observatory of the effects of structural policies on cohesion;
14	Calls on the Commission also to assess  the territorial impact of earmarking, and, in particular, to evaluate whether the earmarking of European funding for the Lisbon Strategy is actually contributing to balanced and coherent regional development;
15	Calls on the Commission, the Member States,  regions and local authorities, particularly those covered by the convergence objective, to give priority to measures seeking to prevent territorial imbalances and encourage integrated development by favouring the creation of polycentric areas;
16	"Urges the Commission, the Member States, regions and  local authorities to investigate which instruments are best suited to securing a territorial balance between urban and rural areas, ensuring complementarity between rural and regional development, encouraging an integrated strategic approach to the development of urban areas together with the surrounding suburban and rural areas (""catchment areas"") and encouraging the exchange of best practice, especially in regional and sectoral networks for improving the management of funds, including at the European Regions and Cities Week in Brussels;"
17	Calls on the Commission, the Member States and the regions to make greater use of  structural funds in order to  boost the independent, sustainable development of regions of net emigration and counteract the negative consequences of demographic change;
18	Calls on the Commission, the Member States and  regional and local authorities to make efforts to ensure that cohesion policy makes a greater contribution to meeting the objectives  of the new sustainable development strategy, by focusing on largely renewable sources of energy, transport systems that exploit the possibilities of intermodal combinations more efficiently and on recycling;
19	Suggests that the Commission, the Member States, the regions and the local authorities support and encourage economic activities in rural areas geared to the development of new technologies, especially as they do not require physical proximity to the major urban centres;
20	Stresses  the importance of territorial cooperation under the cohesion policy, and calls on the management authorities to promote transnational and inter-regional cooperation by setting up separate regional and sectoral cooperation networks and to promote the transfer of experiences and best practice at regional and local levels under the Regions for Economic Change initiative;
21	Calls for other territorial indicators to be used, apart from per capita GDP, for measuring the degree of cohesion, such as the rate and quality of employment, the level of disparities in GDP between neighbouring regions, the decentralisation and accessibility index, infrastructure and transport provision, the level of research/innovation, education and training activities and the diversity of production in the area in question;
22	Invites the Commission, together with Eurostat, to lay down rules, in the context of the 2009 mid-term review of the new cohesion policy, on the use of new quantitative and qualitative indicators for cohesion;
23	Encourages the Commission to analyse the leverage effect that structural funds have on attracting private investment within the context of the new cohesion policy and to highlight the need for cooperation between the public and private sectors;
24	Suggests that the Commission should obtain better information on the quality and sustainability of the jobs that have been created using structural funds;
25	Draws the Commission's attention to the fact that a shortage of administrative capacity can act as a  major obstacle to maximising the impact of cohesion policies, and therefore calls on the Commission to develop the instrument made up of  tripartite contracts and to continue the process of administrative capacity building during the implementation phase of the new cohesion policy, inter alia, by setting up a network of accredited trainers so as to ensure coherence between training measures and awareness-raising campaigns carried out by management authorities of a Member State, particularly at regional and local levels;
26	Stresses the importance of the partnership principle in the implementation of cohesion policy, this principle requiring partners to be fully informed, their positions to be noted in evaluation documents and that training programmes, necessary for the performance of their tasks,  to be provided;
27	Calls on the Commission to examine, in the context of the implementing regulation(9), actions to raise the visibility of spending, not only on major infrastructure projects but also on smaller projects, and to monitor more closely the application of mandatory publicity measures and to punish the Member States concerned in the event of serious breach; calls on the management authorities to involve MEPs in the provision of information connected with projects financed by structural funds;
28	Emphasises, in view of the fact that EU-financed projects testify to a Europe which is close and inclusive, the need for regional authorities and Member States to respect and comply with the implementing regulation in order to increase the visibility of structural spending, and to step up their efforts to publicise the cohesion policy's practical implications for citizens;
29	Considers that there is a need for ongoing research in order to develop various models for the future funding of EU cohesion policy; believes that, in this connection, a comparison should be made between the different effects of the various main funding instruments (European Regional Development Fund (ERDF), European Social Fund (ESF), the first pillar of the Common Agricultural Policy (CAP), the European Agricultural Fund for Regional Development (EAFRD)) on the development of the Union of 27 Member States;
30	Instructs its President to forward this resolution to the Council and the Commission, to the governments and parliaments of the Member States, the Committee of the Regions and the European Economic and Social Committee.
