R	whereas it lies within the exclusive competence of the Member States to define the public service remit and to provide for the funding of their public service broadcasters, in accordance with the principles of the Amsterdam Protocol,
S	whereas public service media need sufficient public funding, participation in relevant new technologies and platforms and a stable and foreseeable regulatory environment in order to be able to fulfil their remit in terms of offering a high standard of cultural and news content, and as such explicitly to develop media literacy for the benefit of the public,
T	whereas public service broadcasting can be improved through exchanges of experience and best practice between the Member States,
U	whereas respect for European standards relating to freedom of expression, media pluralism and the independence, remit and funding of public service media should be a priority for all the Member States,
V	whereas the EU does not currently have the appropriate instruments at its disposal to monitor, and react to, threats to public service media and the dual system in Member States or specific regions of the EU,
1	Reaffirms its commitment to the dual broadcasting system, in which private and public service media play their respective roles, independent of political and economic pressure, and calls for access to broadcasting of the highest level to be ensured irrespective of consumers' and users' ability to pay;
2	Underlines, in particular, the fundamental role of a genuinely balanced European dual system in promoting democracy, social cohesion and integration and freedom of expression, with an emphasis on preserving and promoting media pluralism, media literacy, cultural and linguistic diversity and compliance with European standards relating to press freedom;
3	Notes that the coexistence of public service and private media has greatly contributed to innovation and diversification in terms of content and has had a positive impact on quality;
4	Reiterates the need to maintain strong and vibrant independent public service broadcasting, whilst adapting it to the requirements of the digital age, and calls for specific measures to be taken to attain this objective;
5	Highlights, in this context, the fact that in the digital era public service broadcasting has a specific mission to cultivate a public sphere by making high-quality media content of public interest universally accessible on all relevant platforms;
6	Calls on the Member States to ensure that there are sufficient resources to enable public service broadcasters to take advantage of the new digital technologies and to secure the benefits of modern audiovisual services for the general public;
7	Calls, in this regard, for public service broadcasters to be structured in such a way as to offer attractive, quality online content in order to reach young people who access the media almost exclusively via the internet;
8	Calls on the Member States to address the digital divide – for example between urban and rural areas – and to ensure that, with digitisation, all individuals in all regions have equal access to public service broadcasting;
9	Urges the Member States to consider the possibility of making it easier for consumers to switch from analogue to digital television;
10	Urges the Member States to define the remits of public service broadcasters so that they can retain their distinctiveness through a commitment to original audiovisual production and high-quality programming and journalism regardless of commercial considerations or political influence, which is precisely what marks them out as distinctive; notes that these remits should be defined as precisely as possible, but with due regard for the broadcasters' programming autonomy;
11	Recalls that, according to the principle of technological neutrality, public service broadcasters, within the remit assigned to them, must have the opportunity to offer their services, including new services, on all platforms;
12	Emphasises that the lack in some Member States of legal provisions relating to public service broadcasting activities on the internet could affect the sector's ability to expand into new platforms;
13	Recalls that terrestrial broadcasting platforms based on open, interoperable standards play a central role in the dual broadcasting system and are ideal for providing users with free, easily accessible audiovisual media services, which can better cope with the fragmentation of local markets and thereby address local cultural and social expectations;
14	Acknowledges the Commission's broadcasting communication of July 2009, which recognises the right of public service broadcasters to be present on all relevant distribution platforms and reaffirms the competence of the Member States to define the remit, funding and organisation of public service broadcasting while acknowledging the Commission's responsibility to check for manifest errors, and calls on the Member States to maintain a balance amongst the digital media services on offer, to ensure fair competition between public service broadcasting and private media and thus to preserve a vibrant media landscape in the online environment;
15	Welcomes the recognition of the principle of technological neutrality and of the need to respect the editorial independence of public service broadcasters, taking due account of their need for stable and secure funding;
16	Points, however, to the enormous costs of (existing) ex ante tests, and stresses its support for proportionate evaluations;
17	Recalls the importance of the Council of Europe's recommendations and declarations, which have been agreed upon by all the EU Member States and lay down European standards relating to freedom of expression, press freedom, media pluralism and the independence, organisation, remit and funding of public service media, particularly in the information society, thereby safeguarding the credibility of public service broadcasting;
18	Reminds the Member States of their commitment to these European standards, and recommends that they provide appropriate, proportionate and stable funding for public service media so as to enable them to fulfil their remit, guarantee political and economic independence and contribute to an inclusive information and knowledge society with representative, high quality media available to all;
19	Calls on the Commission to encourage the Member States to exchange best practice at different levels (national media authorities, stakeholders, management of public service broadcasters, independent regulators and representatives of viewers and consumers);
20	Calls on the Member States to intensify the cooperation between national media regulators within the European Platform of Regulatory Authorities (EPRA) and step up the exchange of experience and best practice in relation to their respective national broadcasting systems;
21	Reminds the Member States that members of public service broadcasters' boards should be appointed on the basis of their competence and acquaintance with the media sector;
22	Calls on the Commission and the Member States to give the European Audiovisual Observatory a mandate, coupled with the necessary resources, to gather data and carry out research on the way in which the Member States have applied these standards, in order to examine whether the standards have achieved the desired effect, and urges that Member States be held accountable for failing to fulfil these commitments;
23	Calls on the Commission to give higher priority to the dual system as a part of the EU acquis in the context of accession negotiations, and urges that the progress made by candidate countries in this respect be monitored;
24	Calls further on Member States adequately to address the issue of underfunding of public service broadcasters; bearing in mind particularly the specific remit of the public media to be accessible to the greatest possible number of viewers and listeners on all the new media platforms;
25	Notes that transparent ownership of private broadcasters has to be guaranteed in all Member States, and calls on the Commission to monitor and support progress to this end;
26	Calls on the Member States to end political interference regarding the content of services offered by public service broadcasters;
27	Welcomes the conclusions of the independent study, conducted at the Commission's request, on defining indicators to measure the pluralism of EU media;
28	Encourages the implementation of the Media Pluralism Monitor, which is an effective tool for diagnosing threats to media pluralism;
29	Recalls the financial instruments offered by the EIB, and encourages public service broadcasters facing financial difficulties to apply for a soft loan from the EIB for the renewal of their infrastructure, particularly in connection with digitisation and innovation;
30	Encourages the various stakeholders to intensify their cooperation with a view to safeguarding the dual system and, in particular, encourages public service and private broadcasters to cooperate with one another and with publishers in relation to content-sharing and innovative projects and to find ways of working together;
31	Calls on the Commission to launch an initiative bringing together different media actors in order to help identify possible areas of cooperation, facilitate exchanges of best practice and address relevant issues;
32	Points out, in this context, that community broadcasters, especially in smaller communities, have problems with long-term financing (e.g	from advertising) and that there is potential here for using the new options made available by digitisation in order to set up regional-level community broadcasting covering a wide area;
33	Encourages the Commission to adapt copyright to the new digital era, allowing broadcasters to continue to provide a wide range of qualitative European content, and to consider specific ways of facilitating the re-use of archive content and putting in place extended collective licensing systems and easy, one-stop-shop systems for the clearance of rights;
34	Looks forward to the implementation report on the provisions of the AVMS directive regarding the broadcasting time allocated to European programmes, given that certain Member States have failed to take any action in this respect;
35	Urges the Commission to ensure that content aggregators comply with the existing legal framework, and calls on it to consider ways in which search engines and internet service providers could contribute to the financing of content creation;
36	Emphasises the importance of media education for the responsible use of services provided by content aggregators;
37	Instructs its President to forward this resolution to the Council and Commission, and the governments and parliaments of the Member States.
