8	Calls on the agencies‘ management boards to take account of and implement the recommendations made by the Commission's Internal Audit Service, with a view to rapidly taking the action required in order to remedy the failings that have been identified;
9	Considers that the audit committee created by the European Food Safety Authority in 2006 plays an important role in assisting the Management Board by ensuring that the work of the Commission's Internal Audit Service and the internal audit capabilities of the Authority is properly carried out and duly taken into consideration by the Management Board and the Executive Director; believes, therefore, that this audit committee within the Authority might serve as an example to other agencies;
II	Agencies‘ governanceAgencies’ rationale
10	Notes that some of the agencies have very similar remits; calls accordingly for the interinstitutional working group on agencies to consider whether some agencies should work closely together or even be merged;
11	Notes, furthermore, that the small agencies (with fewer than 75 staff members, such as the European Police College, the European Network and Information Security Agency, the European Agency for Safety and Health at Work, the European Union Agency for Fundamental Rights and the European GNSS Supervisory Authority) are faced with serious efficiency problems; calls accordingly on the interinstitutional working group on agencies to look into the feasibility of determining the critical mass of agencies and setting up common services providing, for example, assistance with procurement procedures, human resources procedures and the budgetary process;
12	Recalls that Parliament, in its 2006 and 2007 discharge resolutions, called on the agencies to consider setting up an inter-agency disciplinary board; notes that this project remains difficult to take forward, owing in particular to problems in finding staff who have the appropriate career grade to be a member of the board; nonetheless calls on the agency responsible for coordinating the network of agencies to establish a network of staff at the grade required to be a member of the disciplinary board;
13	Notes that most of the agencies subject to the discharge procedure in respect of the 2008 financial year have a representative of each Member State on their management boards; finds, in particular, the small agencies‘ fixed governance costs to be not insignificant, as is the case with the European Police College, which has a 27-member management board and employs only 24 staff (as at the start of 2008), or the European Agency for Safety and Health at Work, which has an 84-member management board and employs 64 staff (in 2008);
14	Demands that the EU agencies‘ management boards achieve maximum convergence between the planning of tasks and of resources (both financial and human) through the introduction of activity-based budgeting and management (ABB/ABM), and stresses that the agencies are subject to the principle of sound financial management and budgetary discipline;
15	Calls accordingly on the interinstitutional working group on agencies to consider whether the Commission should have a blocking minority when votes are taken by management boards, with a view to ensuring that the right technical decisions are taken for the agencies;
16	Calls on the interinstitutional working group on agencies to look into the qualities and skills which a director requires in order to run an agency effectively and secure access to expert advice on the EU's budget regulations from the moment the agency is set up;
17	Calls on the Commission to step up its efforts to provide all necessary administrative assistance to the relatively small agencies, in particular those that were set up recently;
III	Performance
18	Stresses that the agencies must draw up multiannual work programmes in accordance with the multiannual Union strategy in the sector; considers that SMART objectives and RACER indicators should be laid down in the annual work programmes for performance assessment purposes; stresses that each agency's work programme should also respect the limits of the agency's budget as authorised by the budgetary authority; calls accordingly on the agencies to consider making a Gantt diagram part of the programming for each of their operational activities, with a view to indicating in concise form the amount of time spent by each staff member on a project and encouraging an approach geared towards achieving results;
19	Considers the European Food Safety Authority's introduction of a risk assessment process to be a positive development, which, starting in 2009, should reinforce and allow close monitoring of the Authority's scientific and administrative activities; calls accordingly on the other agencies to adopt this good practice introduced by that Authority;
20	Considers the use by the European Environment Agency of a performance-driving integrated management control system consisting of interconnected IT-based management applications that enable the Agency's management to monitor project progress and resource use in real time to be good practice; notes that this integrated management control system links the following applications:
21	Considers the development by the European Foundation for the Improvement of Living and Working Conditions of a system to monitor the information which it supplies also to be good practice; stresses, in particular, that this system is employed to assess the use made of the information which the Foundation supplies to targeted bodies and its impact on decision-making by the Union institutions and the social partners;
22	Stresses the importance of including an assessment of agencies‘ performance in the discharge process which is made available to the competent committee dealing with its respective agencies in Parliament; calls accordingly on the Court of Auditors to look into the matter in its next reports on the agencies;
23	Calls, in this connection, on the agencies to set out, in the tables which they annex to the Court of Auditors‘ next reports, a comparison of operations carried out during the year for which discharge is to be granted and in the previous financial year, so as to enable the discharge authority to assess more effectively their performance from one year to the next;
24	Calls, furthermore, on each agency to supply the discharge authorities with the ‘logic model’ to be presented in its performance audit, with a view to identifying and establishing the relationship between the socio-economic requirements that need to be taken into account in connection with its work, its objectives, its achievements and its impact, as the results achieved by the agencies are essential and need to become more visible;
IV	Interinstitutional dialogue on a common framework for agencies
25	Welcomes the establishment of an interinstitutional working group on agencies to look into and, possibly, lay down, common minimum standards for the decentralised agencies;
26	Instructs its President to forward this resolution to the agencies subject to this discharge procedure, the Council, the Commission and the Court of Auditors.
