34	Calls on the Commission to integrate the biodiversity action plan objectives into the RM strategy to strengthen links between the economy and environment and to take account of the environmental effects of extraction, production, use and disposal of RM; urges the Commission to support the development of strategic land use planning in all Member States to balance RM extraction with other land use demands and to safeguard the environment and biodiversity;
35	Stresses that extraction activities must be carried out with due regard for the highest standards of workplace security and environmental protection so as to prevent accidents and rehabilitate the areas affected;
36	Asks the Commission to pay adequate attention to the development of resource-rich areas and to include a comprehensive approach to improving transport infrastructure linking resource-rich areas of the Union to its industrial areas; calls on the Commission, therefore, to ensure that the revised guidelines on Trans-European Transport Networks (TEN-T) meet the needs of industry by providing smooth access to RM;
37	Reaffirms that the NATURA 2000 guidelines provide a sound basis under which non-energy extraction activities must take place, taking into account the principle of subsidiarity; calls on the Commission to check on a regular basis whether progress has been achieved in the Member States on reconciling RM extraction with nature conservation; notes that codes of practice to achieve technical, social, competitive and environmental excellence are important instruments; recalls Parliament's resolution of 20 January 2011 on a sustainable EU policy for the High North(11) and calls, in this regard, on the Commission, in accordance with the precautionary principle, to assess the possibilities of environmentally sustainable exploitation of sensitive areas that might be valuable suppliers of essential RM, such as the Arctic, the Barents Region and Greenland and, if possible, extend existing partnership agreements with the countries in these regions;
38	Underlines the need for more transparent and predictable framework conditions on regulatory approval processes for setting up new mines for extraction of metals and minerals, while at the same time not compromising environmental standards;
39	Notes that the northern European countries and the Barents Region have substantial deposits of ores and minerals, and forests; believes that the northern European region can make a substantial contribution to the RM supply needs of other European companies and thereby reduce European import dependence; believes that there is a clear need to increase awareness of the potential of northern Europe in the ongoing discussion over RM;
40	Highlights the importance of research, development and innovation (R&D&I) in addressing new challenges; notes the contribution of R&D&I in developing innovative technologies and sustainable methods of mining, refining, ore production and recycling in order to further minimise the environmental footprint and possible adverse social effects;
41	Urges the Commission to take measures to prompt consideration being given to the re-opening of some mines, exploiting them sustainably so as to reduce the risk of European industry being faced with a shortage of RM;
42	Stresses the importance of skills and training and the role played by geologists, engineers, miners and other personnel; calls on the Commission and the Member States to engage in a close dialogue with the social partners, academia and industry in this context; calls on the Commission to identify the need for, and availability of, trained personnel in the field of RM R&D, extraction, refining, processing and recycling by 2012 and to share the findings with the European Parliament; calls on the Commission and Member States, in collaboration with industry and academia, to support education on RM via the establishment of special university programmes and scholarships; further supports, in this context, exchange programmes in this field such as the Erasmus Mundus Minerals and Environmental Programme;
43	Welcomes the proposal for EU diplomacy on RM and REE with the aim of establishing an international regulatory platform, ensuring access to and supply of RM, especially those considered critical, ensuring open global markets and promoting international cooperation on sustainable extraction of RM and an efficient use of resources based on mutual interests; underlines, in this context, the need to establish a strong dialogue in the field of RM diplomacy between industrialised, newly industrialising, and resource-rich developing countries, with a view also to promoting human rights, good governance, regional stability and preventing the risk of resource-based conflicts;
44	Calls on the Commission to ensure strictest enforcement of existing EU legislation, to include safety and standards of gold mining in the actions under the Flagship ‘Innovation Union’, to include a specific work item on gold mining for the International Panel on Sustainable Resource Management (UNEP), including aspects of safety, innovation, chemicals management, illegal mining and artisanal mining, in order to find a long-term sustainable solution which will ensure that gold is produced or imported for use in the EU in a sustainable manner, and to consider the review of the Berlin II Guidelines on small-scale and artisanal mining;
45	Points out that artisanal and small-scale mining (ASM) can play a vital role in local life, provide employment and support development goals when it is officially recognised, regulated and supported; regrets the relative lack of knowledge and analytical tools in this area and underscores the need to increase its visibility, facilitate more effective ASM policy design and implementation and monitor assistance efforts to help prevent poverty traps such as child labour, unsafe working environments, forced labour, which is often found in artisanal mining, and conflicts associated with small-scale mining activities; also calls on the EU and its Member States to support developing countries at both national and local level by making available expertise on sustainable mining practices, increased resource efficiency and reuse and recycling;
46	Calls on the Commission to assess the need for setting up a stockpiling mechanism for CRM, especially REE, which would guarantee European companies access to strategic materials used in green, high-tech, defence and health industries and protection against monopolist pressure and price rises; underlines the fact that the role of the EU in any potential stockpiling programme should be limited to providing the legal framework and regulatory oversight;
47	Notes the increasing incidence of trade restrictions and distortions of competition in trade in RM; calls on the Commission to consistently monitor and address on regional, multi- and bilateral levels the issue of export and import restrictions; trade-distorting measures with regard to industrial RM and particularly CRM must be fully investigated and could lead to further legal steps within the WTO framework; calls on the WTO to monitor closely the impact of import and export restrictions and, in this connection, supports the creation in the WTO of a monitoring tool on tariff and non-tariff barriers to trade on RM and REE and the setting-up in the G20 of a ‘Raw Materials and Rare Earths Stability Board’; calls on the Commission to make use of all its international networks, including the diplomatic service, to improve relations with RM and CRM supply countries and regions, and thus to facilitate the international trade in RM, and especially CRM; welcomes the EU's intention of pursuing an active RM diplomacy which encompasses various policies such as foreign, trade, environment and development policies and which promotes and strengthens democratic principles, human rights, regional stability, transparency and sustainable development; believes that concrete priority actions and a comprehensive strategy for sustainable supply of REE need to be developed in the very short term; calls on the Commission to involve European REE stakeholders in identifying such actions;
48	Recognises the legitimate rights of developing countries' governments and parliaments to enact policies and regulate foreign investment in the public interest, in consultation with civil society, in such a way that foreign investment benefits the local economy, creates domestic added value and fosters development; emphasises that the EU RM Strategy should not stand in the way of these rights;
49	Welcomes the EU's efforts to promote sustainable trade in RM with third countries (e.g	FLEGT);
50	Stresses the need to establish clear rules for cooperation in the field of RM trade between all participants involved (producers, exporters, transit countries, importers);
51	Calls on the Commission to ensure coherence between development policy and the RMI whereby EU's RM policy should take full account of the sustainable economic growth in the developing countries and be consistent with the overarching goal of eradicating poverty, as enshrined in Article 208 of the TFEU; stresses that firm support for the economic, social and environmental development of resource rich countries could help them build solid and democratic institutions, which will ensure mutual benefits for both exporting and importing countries; calls, therefore, for human rights and democratisation clauses to be included into future agreements with RM exporting partner countries; believes that the EU should also support developing countries to diversify their economies, reduce their dependence on RM exports and increase the value of their products through domestic manufacturing and processing; calls on the Commission, when preparing the new external action instruments for the period after 2013, to include measures to support good governance and sustainable mining in the programmes for democratic and economic stability of fragile states that are suppliers of RM;
52	Considers it the responsibility of companies to procure resources; acknowledges the difficulties in procuring resources for SMEs; asks the Commission, therefore, to consider how concepts such as a European RM Holding could be supported non-financially; asks the Commission and the Member States to study Japan's JOGMEC closely;
53	Urges Member States to cooperate with each other as part of a European RM strategy; calls for this strategy to take advantage of the synergies between economic, mining, industrial and international policies and to aim to safeguard supplies of strategic substances;
54	Calls on the Commission to evaluate the outcome of the WTO case against China and to make future use of WTO mechanisms where appropriate;
55	Notes the importance of Africa-EU relations and the Addis Ababa agreement of June 2010; insists that this partnership be based on mutual interests, points out that in fostering sustainable mining practices it is important to exchange best practices on good governance, increased resource efficiency, reuse and recycling, management of tailings and waste-rock, rehabilitation of mine legacy, health and safety, protection of workers and the eradication of child labour; points out that the African Union stated in the African Mining Vision that African countries have not been able to benefit thus far from their competitive advantage in natural resources, and that measures therefore need to be considered to ensure that natural resource wealth benefits the population of resource-rich countries;
56	Outlines the importance of bilateral cooperation on RM, as demonstrated by the EU and the African Union in June 2010, and encourages further efforts in the context of the Joint Africa-EU Action Plan for 2011-2013; calls for similar cooperation to be developed with other countries that are major producers of  CRM; proposes, as one of the concrete targets of RM diplomacy, source-diversification from South-East Asia towards Latin-America and Africa of certain RM on which the EU is import dependent;
57	Welcomes the approach of this Action Plan that consists in providing training on best practice in negotiating mineral contracts and in fostering scientific cooperation in the mining sector, in addition to promoting good governance, including transparency;
58	Regrets that the Communication fails to name other regions or countries; believes that alternative RM sources should be explored in order to avoid European dependence on a limited number of countries; to this end, calls on the Commission to promote other mutually beneficial partnerships with resource-rich countries and regions; believes that the EU should offer infrastructure, knowledge-sharing and resource triangle partnerships; calls on the EU to support resource-rich developing countries in developing their geological, mining and mineral processing knowledge, as well as in scientific and legal matters, so as to establish sustainable capacity-building; proposes, in this context, the establishment of cooperatively financed chairs at geological faculties; calls on the Commission to monitor international agreements made by resource-rich countries with non-EU Member States which entail exclusive access to resources, and to ensure fair access to resources and guarantee the functioning of international trade laws;
59	Is concerned that a strategy for dialogue and cooperation with China, and other key international players, has not been identified; stresses the need for trade and technology dialogue with China; calls on the Commission to examine how pilot projects on sustainable mining and mineral processing, substitution, resource efficiency or recycling of CRM can be established with China, for mutual benefit; also strongly supports similar bilateral dialogues on pertinent RM issues with other key suppliers, such as the BRICS, as they both have and use a vast amount of RM; calls on the Commission similarly to deal with the issue of RM in its European Neighbourhood Policy;
60	Considers that the EU's RM strategy should reflect the differences between developed and major emerging economies on the one hand and least developed countries on the other;
61	Stresses that the question of access to RM should be integrated successively into peace-building and conflict prevention policy measures, as a substantial number of conflicts have re-emerged in certain regions;
62	Concurs that development policy plays a role in helping countries turn their resource wealth into sustainable and inclusive growth, inter alia by enhancing governance and transparency; underlines the fact that development policy, including the GSP, is not an RM diplomacy tool, but believes that it can play an important supportive role in European RM policy; calls on the Commission therefore to ensure coherence between the two; welcomes the inclusion of explicit guarantees on non-discriminatory market access to RM in EU trade agreements and as a prerequisite for WTO membership; agrees though that trade agreements should provide the necessary flexibility to support developing countries in creating linkages between the extractive industry and local industry; believes that countries‘ resource sovereignty must be respected and asks the Commission, in this context, to balance opposition to export taxes in developing countries by employing a differentiated approach taking account of the various national contexts so that development goals and industrialisation of developing countries are not put at risk; underlines that free and fair trade is of importance to the development of the global RM sector and wealth creation in all societies; notes that revenue from RM can play a crucial role in enabling least developed countries to achieve the Millennium Development Goals;
63	Is concerned that the revamped RMI does not refer to the GSP or GSP+ or propose alternative trade incentives for the promotion of human rights, environmental standards, avoidance of child labour and support for domestic reforms for countries falling outside of the scope of these schemes; asks the Commission to support and encourage diversification initiatives in developing countries' economies, which are highly dependent on certain RM;
64	Calls on the Commission to help developing countries to overcome information asymmetry in negotiating RM and mining contracts through capacity-building, and to help with negotiating technology transfer, both at national level and among local communities;
65	Stresses the role that corporate social responsibility plays by adhering to high environmental and social and labour standards abroad and applying best available technologies; believes these should be promoted through relevant fora such as the G8, G20, WTO, OECD, UNCTAD, UNEP and its International Panel for Sustainable Resource Management, the international metals study groups and other bodies; applauds, in this context, positive contributions through the UN's Global Compact; calls on EU companies to develop an appropriate code of conduct for those operating in third countries and to base their activities on the OECD guidelines for multinational enterprises and ISO 26000; calls on the Commission to take measures which ensure compliance with social, environmental and labour standards by European companies mining natural resources in third countries; calls on the Commission to come forward with a proposal of its own on country-by-country reporting concerning conflict minerals and to establish legally binding requirements for extractive companies to publish their revenue payments for each project and country they invest in, following the example of the US Dodd-Frank bill; supports the Extractive Industries Transparency Initiative (EITI) and the global network Publish What You Pay (PWYP); believes that these standards should, in particular, be applied to projects receiving EU funding, for example from the EIB; urges the EU to investigate how the importing of illegally traded or extracted minerals can be prevented; asks the Commission to investigate whether ‘fingerprinting’ technology could be used in this context and to promote pilot projects based on the experiences of the ‘coltan fingerprint’; calls on the EIB to undertake a regular analysis of the expected impacts of its lending in the extractive industry;
66	Expresses its great concern regarding the numerous well documented cases of EU companies violating environmental and labour standards and human rights;
67	Reiterates that transparency initiatives in the sector of extractive industries are in effect pro-business, that they can create legal security and sustainable long-time partnerships and that they can act as safeguards against the re-opening of negotiations or expulsion; notes that there are challenges to be addressed and that some contracts require confidentiality but should nevertheless be under public scrutiny; notes that the Ghanaian Petroleum Revenue Management Bill is a good example of retaining a certain confidentiality on the one hand while safeguarding parliamentary scrutiny on the other;
68	Considers that EU companies should be legally liable in their home countries for any violation of human rights, environmental standards or ILO core labour standards by their subsidiaries abroad and the entities they control;
69	Asks the EIB and the Commission to consider more rigorously whether projects contribute to poverty eradication, sustainable development and inclusive growth before deciding on supporting the extractive industries sector in developing countries;
70	Is concerned about the continuing trade in, and use of, minerals from conflict zones, whose production gives rise to unacceptable violence and illegal activities; calls on the Commission, the EEAS, the Council and the Member States to take this situation into account in the context of their relations with third countries; calls on the Commission and the EU's strategic suppliers' countries to jointly develop an effective RM traceability systems from import through to recycling or disposal and to introduce a mutual certification scheme for RM and their trading chains (Certified Trading Chains), so that trade can be guaranteed to be fair, and, in particular in order to prevent abuses with regard to trade in RM from crisis regions; calls on the Commission to cooperate with the relevant international institutions (UN, OECD, ILO) with a view to identifying, and endeavouring to harmonise, the best certification practices;
71	Stresses that financial markets can play an important role in hedging the risk of both producers and consumers of RM and commodities; calls on the Commission to take the necessary measures to ensure there is transparency on commodity markets and to act decisively against unjustified commodities speculation, leading to commodity market abuse; if regarded as necessary on the basis of in-depth empirical analysis; notes that this includes appropriate initiatives within the context of the G8 and G20 negotiations;
72	Is concerned about the impact of derivatives markets on price trends for RM; considers that there should be more effective controls on OTC derivatives markets; against this background, supports measures such as enhancing transparency on OTC derivatives under the supervision of the ESMA; considers that such measures could lead to greater security for investors and SMEs and enable European producers to plan with greater certainty;
73	Welcomes the work on RM and sustainability in the OECD, G8 and G20 and stresses the further need for a G20 dialogue on RM in order to develop a common perspective; further welcomes the will of G8 and G20 members to fight RM price volatility and calls for the development of concrete measures to curb speculation in that field; calls on the Commission to promote the work of the OECD on the impact of export restrictions and their use as a policy tool; supports the inclusion of non-OECD members in these discussions; calls for the creation of strategic cooperation between the EU, US and Japan on CRM towards a ‘global RM watch’ by sharing demand and supply data, common forecasting, encouraging the exchange of best practice, technological know-how and patents, analysing supply chains, investigating the possibility for joint strategic stocks and the establishment of joint R&D projects; takes the view that such issues should be part of the agenda of the next EU-US Summits; calls on the Commission to promote Track-II diplomacy on RM by supporting the exchange of non-governmental organisations, academia and think-tanks from the EU and other resource-relevant countries; calls on the Commission to organise regular events, such as JOGMEC's ‘Metal Saloons’ on RM with other resource-relevant countries; further asks the Commission to investigate the feasibility of an international statistics initiative on CRM based on the example of the Joint Organisations Data Initiative (JODI), as well as whether an international covenant for metals might be a useful tool; calls on the European Defence Agency to contribute, in accordance with Article 42(3) of the TEU, to the identification of measures to strengthen the industrial and technological base of the defence sector with regard to RM;
74	Supports the analysis provided by the Commission with regard to agricultural products in the context of global food security, with diminishing global food reserves and increasing population and hunger, and as regards market perspectives, underlining the extreme volatility in food and feed prices, the imperfections of the food and feed chains and the role of financial instruments and speculative behaviour as a possible cause of instability, which must be seriously considered; recalls that there are four EU Member States among the countries which are especially vulnerable to rising food prices;
75	Demands that careful attention be given to the fundamental uncertainty surrounding the increasing interaction between the price movements of energy and non-energy commodities, especially food;
76	Insists, in line with the Commission, that the international community must adopt a long-term coordinated approach to global food security, including increased research efforts and investment in the agricultural sector in developing countries, notably through development policy priorities, in order to increase resilience and adaptability to food shocks;
