11	Points out that, in order to ensure the continuity of initiated proceedings, the temporary and permanent storability of the forms necessary for legal aid need to be improved, as do the forms for other procedures, in particular the Small Claims and European Payment procedures, ensuring, among other things, that they are equally visible in all languages, including on the website of the European Judicial Atlas in Civil Matters and on the European e-Justice Portal; calls on the Commission to take immediate measures to that effect;
12	Considers that databases of legal professionals with the sufficient linguistic and comparative law skills to act in cross-border legal aid cases should be established, thus ensuring that legal professionals are appointed who are able to act in such cases; whilst recognising existing cross-border legal databases such as the Find-a-Lawyer platform as examples of good practice in this field, calls for such tools to be developed further with a view to being integrated into a database of legal professionals on the e-Justice Portal;
13	Suggests that special training schemes to provide legal practitioners with cross-border competency would be desirable, with a focus on language courses and comparative law; urges the Commission to cooperate with the Member States in supporting specific training for lawyers providing legal aid;
14	Recognises that legal support and training have cost implications for Member States and that, in the current economic climate, funding for these may be limited in many Member States; calls, therefore, on the Commission to provide funding where possible for Member States, to ensure consistent, high-level legal training on cross-border legal aid in civil and commercial matters;
15	Stresses the importance of ensuring that application procedures are simple, so that citizens are always able to apply for legal aid without the help of a legal practitioner; advocates automatically informing citizens embarking on such procedures of the existence of the e-Justice Portal, with a view to ensuring that they are better informed;
16	Considers it advisable to designate, in line with existing national legal aid systems, a single authority with responsibility for cross-border legal aid and with a central office in each Member State for receiving and transmitting legal aid applications;
17	Takes the view that in order to establish the economic criteria for granting legal aid, more consideration needs to be given to the differing cost of living in the various Member States, and that the way in which these differences should be taken into account needs to be specified;
18	Suggests that applicants should be given the choice of applying for legal aid in their Member State of residence or in the Member State where the Court is sitting or the decision is being enforced; notes that, under such arrangements, the authorities of each Member State would then be able to apply their own criteria when deciding on the application;
19	Proposes that any decision of the authorities of the Member State of residence granting legal aid, as evidenced by a common certificate, should also have effect in the Member State where the Court is sitting or the decision is being enforced;
20	Recommends that the costs covered by legal aid should also include the costs of, and associated with, any obligatory appearance before a judge or other authority assessing the application;
21	Calls on the Commission and the Member States to pay particular attention to the most vulnerable groups in order to ensure that their needs are taken into account;
22	Invites the Commission to submit a proposal for amendment of the directive along the above lines, with a view to establishing common higher standards for cross-border legal aid;
23	Encourages the Member States to establish more efficient systems for cooperation between public bodies and non-governmental organisations so as to make legal aid and legal advice more accessible for citizens;
24	Calls for national courts to be connected by an early-warning system so that, when an application for assistance is made in one Member State, the other Member States are made aware of it;
25	Suggests also greater cooperation between the Commission, Member States and professional legal bodies and organisations such as European and national bars and law societies;
26	Welcomes the numerous initiatives that have proved to be good examples of best practice in the field of free legal advice, including pro bono agencies and legal clinics;
27	Encourages the Member States to ensure the availability of, and facilitate access to, pre-litigation legal aid, including advice on the use of alternative methods of dispute resolution, which often prove to be more cost-effective and less time-consuming than litigation;
28	Calls on those Member States that have not yet signed and/or ratified the Hague Convention of 25 October 1980 on International Access to Justice to proceed to do so, as it improves citizens' access to justice outside the European Union;
29	Instructs its President to forward this resolution to the Council, the Commission and the Member States.
