15	Calls, in the new OPs, for a more uniform approach to the choice of target groups and the use of labour market data at national level, in order to set ambitious but realistic targets; notes, given the future importance of the growing cohort of older workers, that preparations for the OPs should also include a dialogue on the prioritisation of target groups;
16	Is concerned about the fact that some of the goals and indicators used in the projects had no direct connection with the ESF interventions, making it difficult to assess their performance, for example determining their success or failure with regard to achieving the macro-economic targets set in the OPs, given that this is beyond the remit of the ESF’s actions, as they depend to a large extent on external factors such as the economic environment, social protection schemes and conditions for local public or private investment;
17	Finds it regrettable that none of the OPs included medium-term milestones, nor established an appropriate hierarchy among the different quantified goals to be reached, which would have allowed MAs to implement corrective action as soon as possible;
18	Deplores the fact that the Commission is therefore unable to report adequately on the overall results and impact of activities aimed at improving the situation for older workers in Member States funded by the ESF;
19	Strongly believes that the Commission should reinforce the way OP performance is assessed; strongly encourages the introduction of a clearly stated set of standardised performance data (which is reliable, verifiable and timely) for future programmes, which could be, when appropriate, aggregated at EU level for the programming period 2014-2020;
20	Welcomes the fact that the new focus of the Common Strategic Framework funds for the next programming period 2014-2020 is on results, under which any measure proposed must be designed to achieve a specific objective;
21	Stresses that setting clear priorities in the new OPs with a view to achieving results will enable synergies to be found between the various funds and other sources of financing, thereby helping to ensure that measures to achieve the proposed objectives are as effective as possible at both national and transnational level;
22	Believes it necessary for the indicators used under the new OPs to include alerts in respect of financial and physical factors, and welcomes the fact that these are subject to special monitoring so that the reasons for any deviation from a given threshold in respect of the programmed objectives is analysed by the evaluation unit in cooperation with the intermediary bodies for the programmes, with a view to determining whether the deviations are caused by temporary situations or structural problems requiring more in-depth analysis or, where necessary, modifications to the programme;
23	Believes it also necessary to monitor whether or not changes occur in the socio-economic context and in the national and/or Union priorities, and whether problems arise when the OPs are being implemented which require a programme to be evaluated and substantially modified;
24	Calls for the systematic use of relevant performance indicators such as operational goals, result targets and specific impact targets to be included from the project condition stage so that the 2014-2020 ESF programmes can improve not only the amount and quality of the data collected on ‘older workers’ in the labour market but also the decision-making process;
25	Calls on the Member States, in the next programming period, to apply and complement as appropriate the common indicators provided for in the ESF Regulation in order to establish how many older workers, disaggregated by gender, have participated in ESF-funded projects with a focus on workplace adaptation, acquisition of skills, an improved labour-market situation for individuals, or finding a job, and how many of them have gained new qualifications, improved their situation on the labour market or found a job after having benefited from projects financed by the ESF;
26	Recalls that, overall, it is necessary for the projects to properly reflect the OPs’ goals in order to reduce the risk of not meeting the initial objectives set; calls for MAs to systematically check the existence of this link in order to select the best projects;
27	Strongly encourages stakeholders to improve methodology where appropriate in order to move on from a simplistic approach concerning disbursement or actual costs to an integrated approach towards best performance in management projects;
28	Invites the Commission to verify the submission and quality of the data supplied by the OPs more thoroughly and to produce a guide containing operational advice which is made available to the Member States;
29	Takes the view that any monitoring system should rely on the effective documentation of checks carried out on the OPs in order to obtain a satisfactory level of insurance;
30	Welcomes the fact that MAs generally defined the monitoring data they required clearly; recalls, nevertheless, that monitoring and evaluation systems should allow for the timely and periodic verification of progress made towards the established objectives and for the possibility of reacting quickly to significant divergences from them;
31	Calls for more precise regulatory requirements regarding the evaluations requested from the MAs, and for OPs a minimum set of topics, to be covered in the evaluation process to be defined; calls for efforts to be made to ensure that lessons learned from programme management are duly taken into account in future decision making;
32	Calls on the Commission gradually to rebalance and enhance its management tools so as to move from simply monitoring compliance – on the basis of legality/regularity principles – towards measuring the progress in achieving the target values and the performance of the use of ESF in the forthcoming period 2014-2020; recalls that successfully establishing a robust performance framework, with clear and measurable aims and targets which provide accountability and results, is key to maximising the impact on growth and jobs and requires common and equivalent efforts from the Commission and the Member States;
33	Welcomes the Commission’s proposal to improve the performance assessment of OPs in the 2014-2020 programming period and the inclusion of a set of common output and result indicators, including long-term result indicators, in the ESF regulation;
34	Encourages the Commission, in this regard, to step up its collaboration with other international institutions, such as the OECD, on the basis of specific assessments for disadvantaged groups or vulnerable workers categories and by identifying concrete measures to help Member States better define key priorities, strategies and sustainable projects eligible for ESF funding in the forthcoming 2014-2020 period;
35	Instructs its President to forward this resolution to the Council and the Commission.
