12	Stresses the need, in Member States with more than one official language, to ensure full mutual intelligibility between those languages, especially in relation to senior citizens and to the legal system, health, administration and employment;
13	Encourages the learning of a second European Union language by officials who come into contact with the citizens of other Member States in their work;
14	Believes it necessary and appropriate to create opportunities for foreign language learning in adulthood and, through vocational and lifelong learning programmes, with a view to personal and professional development;
15	"Emphasises the vital need to provide special attention and support at school to pupils who cannot be educated in their mother tongue, and warmly welcomes the Commission proposal to promote ""mother tongue plus two"" in education;"
16	Regrets that the Commission has not as yet instituted either a multi-annual programme on linguistic diversity and language learning or a European Agency on linguistic diversity and language learning, as called for in the abovementioned resolution adopted by Parliament by a large majority on 4 September 2003;
17	Stresses, further, the importance of a full knowledge of the host state's official languages for the full integration of immigrants and their families and emphasises that national governments must effectively promote special language courses, particularly for women and older people; calls on Member States to act responsibly vis-à-vis immigrants, providing immigrants with the necessary means to learn the language and culture of the host country, while allowing and encouraging them to maintain their own language;
18	Recalls that for these reasons it is vital to ensure quality in this context, including relevant teacher training;
19	Stresses the need to give sufficient importance at pre-school level to learning languages, and above all the national language of the country where the children attend school;
20	Takes the view that children should, in their own interest, be able to speak the language of the country in which they live to ensure that they are not subject to discrimination in the course of their education or subsequent training and are capable of taking part in all activities on an equal basis;
21	Suggests to the Member States that they examine the possibility of exchanges of teaching staff at different educational levels, with the aim of teaching different school subjects in different languages, and believes that this possibility could be exploited, in particular, in border regions and thus improve worker mobility and citizens' knowledge of languages;
22	Believes it is vital to promote mobility and exchanges of language teachers and students; recalls that the fluid movement of language teachers in the European Union will help ensure effective contact for as many of those professionals as possible with the native environment of the languages they teach;
23	Urges the Commission and the Member States to encourage professional mobility for teachers and cooperation between schools and different countries in carrying out technologically and culturally innovative teaching projects;
24	Encourages and supports the introduction of mother-tongue minority, local and foreign languages on a non-compulsory basis within school programmes and/or in the context of extracurricular activities open to the community;
25	Calls on the Council to produce an annual progress report on multilingualism in formal and informal education systems, vocational training and adult education in the Member States, paying attention to the relationship between the prevalence of national, regional and minority languages and immigration;
26	Reiterates its longstanding commitment to the promotion of language learning, multilingualism and linguistic diversity in the European Union, including regional and minority languages, as these are cultural assets that must be safeguarded and nurtured; considers  that multilingualism is essential for effective communication and represents a means of facilitating comprehension between individuals and hence acceptance of diversity and of minorities;
27	"Recommends that Member States"" academic curricula include optional study of a third foreign language, starting at secondary school level;"
28	Stresses the importance of studying the languages of neighbouring countries as a way of facilitating communications, enhancing mutual understanding in and strengthening the European Union;
29	Recommends support for learning the languages of neighbouring countries and regions, especially in the border regions;
30	Reiterates the importance of promoting and supporting the development of innovative pedagogical models and approaches for language teaching in order to encourage the acquisition of language skills and to raise awareness and motivation among citizens;
31	Proposes that at every level of education, and regardless of geographical environment, there should be qualified foreign language teachers;
32	Recommends consultation of the European federations and associations of modern language teachers on the programmes and methodologies to be applied;
33	Insists on the need for policies to stimulate reading and encourage creative writing with a view to achieving these objectives;
34	Welcomes plans by the Commission to launch information and awareness campaigns regarding the benefits of language learning through the mass media and new technologies; urges the Commission to draw on the conclusions of the consultations regarding language learning for migrant children and the teaching in the host Member State of the language and culture of the country of origin;
35	Recommends and encourages the use of ICTs as an indispensable tool in language teaching;
36	"Reiterates its political priority of the acquisition of language skills through the learning of other EU languages, one of which should be the language of a neighbouring country and another an international ""lingua franca"": considers that this would give citizens competences and qualifications for participating in democratic society in terms of active citizenship, employability and knowledge of other cultures;"
37	Suggests that an adequate degree of multilingualism should also be ensured in the media and in Internet content, and most particularly in the language policy of European and other European Union-linked sites and portals, where European multilingualism must be fully respected, at least as far as the 23 official European Union languages are concerned;
38	Notes that the use of subtitles in television programmes will facilitate the learning and practice of EU languages and better understanding of the cultural background to audiovisual productions;
39	Encourages the EU to reap the potential dividends offered by European languages in its external relations, and calls for further development of this asset in cultural, economic and social dialogue with the rest of the world with a view to strengthening and adding value to the EU's role on the international scene and to benefitting third countries, in the spirit of the development policy promoted by the EU;
40	Proposes that the Council co-organise, with civil society, a first European Conference on language diversity in order to discuss this matter thoroughly, in the framework of the recommendation of the United Nations international expert group on indigenous languages, adopted in the Report of the Permanent Forum on Indigenous Issues at its Seventh Session in May 2008 (E/2008/43);
41	Believes that in the context of life-long learning, sufficient support should be provided to help citizens of all age groups to develop and improve their language skills on an ongoing basis by giving them access to suitable language learning or other facilities for easier communication, including language learning at an early age, with a view to improving their social inclusion, employment prospects and welfare;
42	Invites the Commission and the Member States to promote measures facilitating language learning by people in disadvantaged situations, persons belonging to national minorities and migrants, in order to enable these persons to learn the language(s) of the host country and/or region in order to achieve social integration and combat social exclusion; stresses that it is necessary for migrants to be able to use their main language in developing their language skills; urges the Member States, accordingly, to encourage the use of a person's main language as well as the learning of the national language(s);
43	Advocates greater support for the international projection of European languages worldwide, with these constituting an asset for the European project, in the light of the key importance of the linguistic, historical and cultural ties between the EU and third countries and in the spirit of promoting democratic values in those countries;
44	Believes that companies in the EU, and especially SMEs, should be provided with proper support for language instruction and use, thus facilitating their access to world markets and especially to emerging markets;
45	Underlines the right of consumers to receive information about products sold on the market of their place of residence in the official language or languages of that place of residence;
46	Draws particular attention to possible dangers in the communication gap between individuals with different cultural backgrounds and the social divide between multilingual and monolingual people; draws attention to the fact that the lack of language skills continues to be a serious obstacle to the social and labour market integration of non-national workers in many Member States; urges the Commission and the Member States, therefore, to take measures to narrow the gap between multilingual people, who have more opportunities in the European Union and monolingual people who are excluded from many opportunities;
47	Believes that support should be provided for learning third country languages, including within the EU;
48	Demands that the coverage of the language competence indicators should be extended as soon as possible to all the official EU languages, without prejudice to their also being extended to other languages spoken in the European Union;
49	Considers that the collection of data should include testing the four language skills, that is, understanding of the written and spoken language and written and oral expression;
50	Calls on the Commission and the Member States to strengthen their efforts in enhancing cooperation between the Member States by making use of the open method of coordination, in order to facilitate the exchange of experiences and good practices in the area of multilingualism, taking account of the economic benefits, for example in multilingual undertakings;
51	Instructs its President to forward this resolution to the Council, the Commission and the Governments and Parliaments of the Member States.
