21	Takes the view that the economic chapter of the proposed partnership agreement should provide, in line with the Economic Initiative, specific ideas for the removal of non-tariff barriers in key market sectors through a process of gradual regulatory alignment and mutual recognition of rules and standards;
22	"Welcomes the fact that the commitment to ""establish a high-level Regulatory Cooperation Forum"", a key element of the June 2005 Summit Declaration, has finally been  set in motion with the proposal to organise at least two meetings in 2006; recommends a swift and full implementation of the 2005 Roadmap for EU-US Regulatory Co-operation; warns that without a sufficient and timely involvement and the support of the various stakeholders and agencies, regulatory cooperation will not achieve the expected results;"
23	Reiterates that a considerable number of obstacles to trade and investment still need to be tackled in both the EU and the US and notes with concern the increasing pressures to respond to foreign competition by means of protectionist or unfair trade measures; stresses that a renewed commitment to the principles of openness, transparency and the rule of law reflected in the Economic Initiative and the proposed new Transatlantic Partnership Agreement should help eliminate most of these problems;
24	Stresses that regulatory barriers have become one of the most significant obstacles to trade and investment between the EU and the US and warns, in particular, against the proliferation of unjustified additional regulations at State level, the non-use of relevant international standards as the basis for technical regulationsand the practice of excessive reliance on third-party certification in the US;
25	"Expresses its concern about the lack of a clear definition of ""national security"" in the US and its excessive use as a restriction on trade and investment; regrets in particular the so-called ""Berry Amendment"" used by the Defense Department and the 1988 ""Exon-Florio Amendment"" and subsequent legislation to limit foreign investment in, or ownership of, businesses relating even tangentially to national security;"
26	Notes that differences in court rules and the practice of recognising court judgments within EU countries and among US States has a significant impact on legal disputes concerning transatlantic transactions; asks the EU and the US to examine the feasibility of an agreement on jurisdiction, recognition and enforcement of court judgments related to civil and commercial matters;
27	Notes that the transatlantic telecommunication market  is still hampered by regulatory barriers and incompatible standards which translate into a situation whereby, despite the fact that nine out of the ten biggest telecom companies in the world are based in the EU or the US, no US or European company is operating on both continents to any significant extent;
28	Calls for the mutual recognition of accounting standards followed by their progressive convergence, based on reliable regulatory supervision, so that companies can use a single standard in both markets and in order to reduce listing costs; asks the Commission, however, to monitor closely the full equivalence roadmap of the International Accounting Standards Board/Financial Accounting Standards Board, to avoid any pro-US bias;
29	Calls for the enhancement of the Financial Markets Regulatory Dialogue via a bi-annual policy review of transatlantic financial services matters between the European Parliament, the Commission, the relevant US authorities, and the economic committees of the US Congress, to take place before and after every annual EU-US summit; commends the work done so far by industry members such as the Futures and Options Association;
30	Strongly rejects the US postponement of the implementation of the Basel II Accord on Capital Requirements and calls on the US to honour its commitments in order to create a world-wide level playing field for banks; believes that diverging approaches might hamper EU banks with US operations from setting up integrated-risk management systems;
31	Expresses dissatisfaction at the need for EU reinsurers in the US to fully collateralise risks, facing highly discriminatory State rules, which require them to overfund their liabilities by maintaining excessive levels of collateral (US accredited reinsurers operating in the US are subject to no such collateralisation requirements); calls on the competent US authorities to  strive for further transatlantic mutual recognition and uniform solvency and reporting requirements;
32	Insists on the rapid convergence of de-listing rules in US stock markets, which currently impose onerous requirements on EU firms wishing to de-list; welcomes the recent US Securities Exchange Commission's proposal to consider trading volumes and not the number of shareholders as the main criterion; and asks the Commission to monitor these new developments to safeguard EU interests;
33	"Believes in a more coherent corporate governance dialogue, and in the harmonisation of demands concerning corporate governance and supervision, avoiding extra-territoriality incidents such as ""Sarbanes-Oxley"", for instance by improving the Transatlantic Corporate Governance Dialogue; calls for closer joint EU-US scrutiny of global hedge funds;"
34	Requests a Commission update on the application of the EU Savings Tax Directive as regards the USA;
35	Notes that open markets are highly dependent on secure and reliable structures and that trust and confidence are vital to global trade relations; expresses its support for close EU-US collaboration to continue fighting corporate and financial fraud, money laundering and terrorist financing, while avoiding unnecessary disruption to normal commercial and private transactions;
36	Welcomes the aim to increase synergies across the Atlantic in a large number of crucial areas for the development of stronger knowledge-based economies;
37	Encourages the establishment of transatlantic research partnerships involving SMEs in joint research projects, and the adoption of measures to encourage the return of European researchers to Europe;
38	Points out that it is beneficial to both sides to promote co-operation in research and development and to pursue investment programmes, in, for example, the following fields:
39	Reminds, in this respect, Member States and the US of the commitment expressed by both sides in the Joint Declaration of 2003 on the promotion of the hydrogen economy and welcomes the progress made, but considers however that further collaboration is required;
40	Considers that information and communication technologies (ICT) are highly relevant for both economies; therefore recommends a series of joint measures in order to:
41	Believes that the 7th Framework Programme on Research and Development will present a unique opportunity for common action in:
42	Considers that new and existing space programmes offer to a certain degree an opportunity for joint undertakings in the exploration of outer space, by:
43	Asks the Commission to suggest a joint malaria research programme in addition to already existing joint research on pandemic diseases;
44	Supports actions to enhance entrepreneurship and risk-taking in the EU, based on appropriate examples of US strengths in this area;
45	Notes that visa policy is now a policy of exclusive Community competence; asks the Commission to begin negotiations with the US Administration without delay in order to make the Visa Waiver Program valid for all European citizens and to remove current discrimination, in particular against the citizens of the new Member States;
46	"Stresses that the cumbersome procedures for the acquisition of visas has translated into increased costs for companies and citizens; welcomes the ""Trusted Person"" initiative, which should be based on mutually developed standards, as a means to facilitate travel for business or tourist purposes;"
47	Regrets that most EU citizens are still subject to strict visa controls, which acts as a brake on the free movement and exchange of workers and all those who have to travel to or stay in the US on business; calls on the US to show more flexibility in this regard, particularly for European citizens who travel regularly to the US on business;
48	Recommends, given that energy policy is essential for economic development and cannot be separated from crucial geopolitical issues and foreign policy, that a more frank and open exchange be held on ways to increase openness in world energy commerce, promote renewable energy worldwide, develop closer cooperation with supplying partners and define a common energy security strategy and other policies to encourage geopolitical and economic stability in supplier and transit nations;
49	Regrets that only the EU is taking the lead on international climate policy, that the US is the world's largest emitter of greenhouse gases and that there is accordingly still a need to urge it, at all policy levels, to assume its responsibilities in terms of climate change; regrets therefore that the US Administration remains so reluctant to enter into any meaningful international partnership on climate change, but notes that it has taken a modest step forward, inasmuch as it is now willing, as agreed at the December 2005 Montreal Conference of the United Nations Framework Convention on Climate Change, to engage in a thorough forward-looking dialogue; welcomes the fact that an emerging coalition of interests in the US, including Members of Congress from both Houses and both parties, State legislators, local authorities, NGOs and representatives of the business community, is pushing for a more ambitious agenda to tackle greenhouse gas emissions;
50	Considers that the energy sector presents common challenges to both the EU and US and that although significant measures have been taken separately on both sides, the sector requires a mutually beneficial approach that seeks to:
51	Underlines the need for enhanced EU-US scientific cooperation on biofuels and recommends that the initiative for a joint EU-US biofuels work programme that focuses specifically on second generation bioethanol and biodiesel be implemented as soon as possible;
52	Welcomes the agreement at the EU-US Economic Ministerial Meeting to produce by the 2006 EU-US Summit an IPR enforcement cooperation strategy that will tackle IPR abuse and the lack of effective enforcement in third countries, China and Russia in particular, and that will improve customs and border enforcement cooperation, encourage public-private partnerships and coordinate technical assistance to third countries;
53	"Regrets the lack of a common understanding on geographical indications; regrets that the co-existence of fundamentally different patent systems (the US with its ""first-to-invent"" system whilst the ""first-to-file"" system is followed by the rest of the world) continues to create considerable problems for EU companies; encourages the US Congress to pursue the reform of the patent system by moving toward a ""first-to-file"" system;"
54	Encourages the EU and US to work together using appropriate channels to combat the abuse of IPR in third countries, in particular China and Russia;
55	Recommends that the 2006 Summit formally adopt a comprehensive inventory identifying the main remaining obstacles to mutual investment together with a list of the required specific actions to reduce or eliminate such obstacles in full coherence with the rules of the internal market, including the provisions related to public services and the precautionary principle;
56	Supports investment facilitation measures and the progressive removal of all transatlantic investment barriers through: the convergence of accounting standards; a level playing field in financial markets; a mutually fair competition policy; and the phasing out of the protectionist measures still present in certain sectors; questions the remaining ownership restrictions in the US, particularly in the defence and aviation sectors and supports the reform of the US Committee on Foreign Investments; calls for a Commission study to be undertaken into the barriers to takeovers in the internal market, which disadvantage EU versus US purchasers; calls on the Commission to ensure that proprietary restrictions in the EU cannot be used as an argument for upholding US restrictions;
57	Requests the creation of a joint transatlantic framework on competition policy, which increases the co-ordination of enforcement activities and facilitates confidential information exchanges; insists that the equal application of competition rules on both sides of the Atlantic, regardless of country of establishment, is of the essence in order to create a competitive and unified transatlantic market;
58	Supports the objective of concluding a further competition agreement with the US which allows for the exchange of confidential information in investigations under EU and US competition laws;
59	Recommends that the 2006 Summit formally adopt a comprehensive inventory of any legal, practical and technical barriers to cross-border procurement between both partners, together with a list of measures to address them; that takes into account the particular case of services of general interest; encourages both partners to go beyond existing and future GPA-commitments, thus making it possible, on the one hand, to widen the field of opportunities for both parties and, on the other, to boost European competitiveness and create new markets for EU businesses, particularly SMEs;
60	Supports a strengthening of cooperation between the EU and the USA concerning the opening of the public procurements market; stresses that the adoption of equal conditions of competition in this sector will create new opportunities for EU undertakings and especially SMEs;
61	Regrets the fact that the US maintains a wide variety of discriminatory 'Buy America' provisions to which others are also being added; more specifically, regrets that it is still difficult for European defence firms to do business in the US defence market and to acquire US defence-related technology, due to the absence of a genuine transatlantic 'two-way street' in defence procurement and in the defence sector more generally; asks the US Congress to accept the reality of the transatlantic economy, even in security-related markets;
62	Notes that only the guild of architects has encouraged the competent authorities on both sides to look into the mutual recognition of qualifications as part of the Work Programme; acknowledges that other professions seem to prefer to handle recognition procedures amongst partner associations in the EU and the US; asks the Commission to report to the relevant Committees of the European Parliament about existing barriers to mutual recognition of qualifications on both sides;
63	Notes that large differences still exist between the States of the US as regards the horizontal recognition of diplomas and professional qualifications, which discourages further development in the transatlantic market, particularly in the services sector; urges the Commission to initiate negotiations in specific sectors, such as pilot licences, with a view to the conclusion of agreements; and urges the US to develop a system based on the European model whereby nearly all diplomas and professional qualifications are mutually recognised among States as it is the case within the EU's internal market;
64	Welcomes recent progress in the negotiations for the liberalisation of EU-US air services and stresses the need to reach, as soon as possible, a full agreement based on reciprocity that solves the issue of ownership caps in US airlines;
65	Maintains that, since trade and tourism are vital to both sides, the Transatlantic Partnership Agreement to be concluded in 2007 must, without fail, include a separate chapter on transport policy supplemented by summits, meetings between the members of the US Congressional and European Parliamentary committees responsible for transport, meetings between the US Transportation Secretary and the competent EU Commissioner, and Commission officials, along with cooperation between agencies responsible for air safety and the appropriate bodies of the federal administration;
66	Insists that although WTO panels can provoke considerable political friction, trade or economic disputes are a natural component of the transatlantic economic relationship;
67	Recommends a common strategy based on three points to reduce the number of disputes between the largest world trading powers that spill over onto the wider WTO arena:
68	Asks the Commission to submit to the European Parliament a report evaluating the advantages and disadvantages of a more formal bilateral trade dispute settlement mechanism, bearing in mind similar existing arrangements between the EU and other third countries;
69	"Notes that the methodology used by the US authorities on trade defence-related matters is, in some instances, an illegitimate trade barrier and stresses that the apparently protectionist application of US trade defence instruments has already, as in the case of the so-called ""Byrd Amendment"" or the US steel safeguards, been challenged successfully- and not only by the EU -within the WTO dispute settlement system;"
70	"Welcomes the ""Deficit Reduction Act 2005"" passed by the US Congress, which repeals the ""Byrd Amendment"", but regrets that, due to a transition clause, the repeal will not be effective immediately; calls therefore on the US Congress to urgently remove the transition clause so that the distribution of collected anti-dumping and anti-subsidy duties to US companies does not continue to distort the conditions of competition on the US market at the expense of imported goods for a number of years;"
71	"Reiterates its concern about the significant direct and indirect government support given to US industry, by means of direct subsidies, protective legislation and tax policies; stresses, in particular, that all the reports by the WTO Panel and the Appellate Body on the Foreign Sales Corporations (FSC) scheme have concluded that, despite some major changes to its legislation, the US has yet to fully abide by previous WTO rulings and the recommendations of the WTO Dispute Settlement Body (DSB); calls therefore on the US Congress to bring the American Jobs Creation Act (Jobs Act), which contains a ""Grandfathering Clause"", into full compliance with previous WTO rulings and DSB recommendations;"
72	Welcomes the fact that the long-standing 'Foreign Sales Corporations (FSC)' dispute has come to an end with the repeal by the US Congress of the WTO-incompatible corporate tax breaks for US companies contained in the American Jobs Creation Act;
73	Regrets, with regard to the Airbus-Boeing case, that the US and the EU are unnecessarily engaged in probably the biggest, most complicated and costly legal dispute in the WTO's history; calls on both parties to increase consultations at the highest level in order to explore ways of reaching a pragmatic solution that avoids unnecessary recourse to the WTO;
74	Stresses that the WTO case on GMOs does not in any way call into question European legislation on the market authorisation of biotech products, but concerns outdated biotech assessment procedures that have already been revised since the initiation of the Panel proceedings;
75	Welcomes the EU decision to comply with the WTO ruling by modifying its legislation on hormones as of 2003; wishes that the persistent disagreement between the US (and Canada) and the EU on the continued application of counter-measures be resolved and urges the US to lift the trade sanctions that it has applied since 1999 against European products;
76	"Regrets that the US has not yet abandoned its anti-dumping methodology known as ""zeroing"", despite the fact that the WTO unambiguously condemned this practice in the bed linen case;"
77	Emphasises that the WTO dispute settlement system is a central element in providing security and predictability to the multilateral trading system; expresses its concern that in some cases the US has adopted an  approach inconsistent with its international obligations by applying or refusing to repeal laws which are in breach of WTO obligations and result in serious damage to the EU and third countries' industries; calls, therefore, on the US Congress to improve its record of compliance with WTO dispute settlement findings;
78	Regrets that co-operation on monetary and macroeconomic policy issues is not included in the Economic Initiative and Work Programme; reiterates its concern about the potentially dangerous impact of the large dual US federal budget and current account deficit on the global economy; calls therefore upon the European Central Bank and the Federal Reserve to co-operate more closely on global monetary policy and financial stability issues;
79	Reiterates its call for the transatlantic partners to jointly re-assess their development aid and humanitarian assistance strategies and instruments, including their co-ordination with the Bretton Woods institutions, so as to improve the effectiveness, coherence and complementarity of the EU and US response to global challenges, notably poverty reduction, communicable diseases and degradation of the environment;
80	Asks the Commission to evaluate the existing funding and programming mechanisms to finance EU-US joint programmes in third countries with a view to creating a more efficient and productive procedure;
81	Considers that the 'cultural key' can help to enhance transatlantic relations and thus serve to foster partnership and mutual comprehension between Europeans and Americans;
82	Calls on the EU and US to take account, in their economic relations, of the role and special features of the culture and education sectors;
83	Calls, therefore, for the establishment of a transatlantic dialogue on the subject of culture (including the audiovisual sector) and education which will encourage regular exchanges of good practice and past experience, particularly with regard to:
84	With regard to education, calls for the dialogue to focus, in particular, on:
85	Mindful of Articles 133 and 151 of the EC Treaty, considers that the special nature of the audiovisual sector makes it essential for transatlantic exchanges to take place on the basis of respect for the EU's cultural and linguistic diversity: calls, in this regard, for the implementation of suitable measures to promote cultural diversity and step up cultural exchanges;
86	Calls on the European institutions to raise the awareness of their US partners regarding measures by the EU in support of the UNESCO Convention on the Protection and Promotion of the Diversity of Cultural Expressions;
87	Stresses the importance of focusing on data protection issues in the context of transatlantic relations; notes, in view of the lack of data protection in transatlantic exchanges in certain respects, that it is appropriate to evaluate those areas in which the exchange of information with third countries appears to work well (such as the Safe Harbour Privacy Principles) in order to disseminate successful solutions to more areas;
88	Welcomes the recent study conducted by the Organisation for Economic Co-operation and Development (OECD) into the macroeconomic benefits of promoting further economic integration between the EU and the US, estimating the gains in GDP per capita of significant reductions in the barriers to market access, foreign direct investment and trade in the EU and the US at 2 to 3.5 per cent and 1 to 3 per cent respectively;
89	"Requests that the EU carry out a more detailed and comprehensive study that: (a) identifies the consequences of removing remaining tariff and non-tariff barriers to trade and investment between the EU and the US;( b) examines across the board the potential for, as appropriate, ex ante or ex post regulatory alignment;( c) evaluates the impact of EU-US regulatory alignment or convergence on third countries;( d) examines the feasibility of a ""regulatory bridge"" according to which once a good or service is approved, it becomes acceptable everywhere in the transatlantic market;"
90	Stresses the importance of the transatlantic dialogues in fostering ties between the EU and the US; notes that by working on major issues within their respective areas, and making valuable contributions to the shaping of the transatlantic relationship, its objectives and activities, the dialogues are closely involved in transatlantic decision-making and help to ensure that efforts in the various fields are genuinely responsive to the real needs of  citizens;
91	Notes that the Transatlantic Legislators Dialogue (TLD) has helped to strengthen interparliamentary relations between the EU and the US; reiterates the need to build synergies between the TLD and the other NTA dialogues, inter alia by launching new jointly-funded programmes for exchanges between legislative staffers and by creating a small TLD secretariat;
92	Stresses that the 61st Meeting of the Transatlantic Legislators' Dialogue, held in Vienna on 18-21 April 2006, reaffirmed the enormous advantages for our constituents that could result from the removal of barriers impeding transatlantic economic relations and noted that the relationship between the United States and the European Union should be renewed by replacing its current structure with an EU/US Partnership Agreement;
93	Takes note of the fact that the Transatlantic Business Dialogue (TABD) has successfully reshaped its format to provide more efficient business input with a view to strengthening the economic partnership;
94	Stresses that both sides of the Transatlantic Labour Dialogue should become more proactive and visible in shaping responses and recommendations on common issues; recommends that the Transatlantic Labour Dialogue focus on critical areas of cooperation through a more sector-oriented approach;
95	Notes that the EU-US Science and Technology Agreement is a key instrument for advancing EU-US scientific relations; calls for the creation of an official transatlantic research dialogue to promote and coordinate research collaboration and new initiatives in selected scientific fields that go beyond existing structures;
96	Notes that other transatlantic dialogues existing outside the official agreements also contribute to foster ties between the EU and the US; recommends that the current structure of the transatlantic dialogues be reviewed and new promising areas for enhanced cooperation be explored;
97	Stresses that while the tasks mapped out in the Economic Initiative concern the regulators first and foremost, in order to achieve an integrated transatlantic market, the active involvement of the legislatures on both sides is also desirable; stresses that EU-US Summits should incorporate an adequate level of parliamentary participation to provide parliamentary input into this administrative process led by the two executives; calls for a meeting prior to every summit between the TLD and the Senior-Level Group to exchange views on the progress of the Work Programme;
98	Calls for a meeting prior to every summit between the TLD and the Senior-Level Group to exchange views on relevant economic issues and in particular on the progress of the Work Programme;
99	Recommends that at least the President of the European Parliament and US Congressional leaders participate in the next EU-US summit and, as a general rule, that the European Parliament and the US Congress be associated with the preparation and actual holding of all future EU-US summit meetings;
100	"Welcomes efforts aimed at strengthening  the Transatlantic Legislators' Dialogue (TLD) between the European Parliament and the US Congress including, in particular, the implementation of an effective ""early warning' mechanism  and a reporting system between parliamentary committees on both sides of the Atlantic;"
101	Asks the House of Representatives to consider setting up a permanent delegation in order to ensure continuity to the TLD; furthermore, a regular dialogue should also be instituted  between the European Parliament and the US Senate;
102	Calls on its relevant committee to use the budget for 2007 to provide the necessary funds for establishing a permanent European Parliament official post in Washington DC that ensures proper institutionalisation of Parliament's own activities and allows for improved liaison between the EP and the US Congress;
103	Instructs its President to forward this resolution to the Council and the Commission, the governments and parliaments of the Member States and the President and Congress of the United States of America.
