2	Deplores the fact that the measures which have so far been taken to reduce trafficking in human beings have not yielded results in the form of a reduction in the numbers of women and children being exploited in the sex slave trade; considers on the contrary that trafficking in human beings for sexual purposes is the fastest-growing criminal activity in comparison with other forms of organised crime in the EU; stresses that it is high time to adopt clear and specific goals such as halving the number of victims of trafficking in human beings over the next ten years; considers that, naturally, the overriding aim should be to eliminate this type of crime completely without delay;
3	Regrets that there is a lack of recognition of the links between trafficking and migration, social protection and development policy, and calls for more coherent external policy on trafficking;
4	Calls on the Commission and Council to create a clear legal basis for combating all forms of violence against women, including trafficking, and to take a decision on the full communitarisation of a European policy to combat trafficking in human beings and on the related topics of immigration and asylum, and specifically on a right to asylum on the grounds of gender-based repression and persecution;
5	Recommends a common EU policy focused on drawing up a legal framework and enforcing legislation and on counter-measures, prevention, prosecuting and punishing perpetrators and protecting and supporting victims;
6	Underlines the need to develop specific anti-trafficking measures within the framework of the EU neighbourhood policy; calls urgently for financial assistance to be provided to the accession states such as Bulgaria and Romania to enable them to develop long-term strategies to prevent trafficking;
7	Considers that the actions of the Member States should be in accord with their political declarations and that the Member States should transpose the relevant Community legislation in a more efficient way, particularly by improving operational cooperation and the exchange of relevant data between themselves and with Europol and Eurojust;
8	Stresses that the promotion of gender equality in all EU policies and the implementation of national legislation on equal opportunities are essential to counter-act the 'drivers' of trafficking, such as poverty, social exclusion, unemployment, lack of education, corruption, discrimination and violence against women;
9	Considers that research into the underlying causes of trafficking in human beings particularly trafficking in women and children for purposes of sexual exploitation - (i.e	what factors place people at risk of being trafficked and what factors affect demand for sexual services and sexual exploitation of women and children) should be carried out at both national and Community level; calls on the Member States and the Commission to continue research into the subject and to grant the necessary funding from the programmes available, such as Daphne; considers that the findings from such research can help to bring about the introduction of an adequate sex education programme in all Member States;
10	Draws the attention of the Commission and the Member States to the findings of the study initiated by the European Parliament concerning the Member States' various types of law on prostitution and their relationship with trafficking in women and children for sexual purposes(9);
11	Stresses that action should be taken first and foremost with a view to explicitly discouraging demand by means which include educational, legal, social and cultural measures;
12	Calls on the Member States to seriously address the problems resulting from prostitution on their territory;
13	Calls on the Council and Commission to include, as a matter of course, in their political dialogue with third countries, the issue of the trafficking of women and children and – if no improvement is forthcoming or no clear signal is given by the third country of a political will to take action – to take appropriate measures such as those listed in the human rights and democracy clauses in all cooperation and association agreements with third countries;
14	Calls on the Member States to make a stronger commitment to gender mainstreaming and to a child-sensitive approach in the EU development cooperation and poverty reduction programmes, and urges international organisations such as the World Bank, the International Monetary Fund and the World Trade Organization to address the battle against the feminisation of poverty and child poverty as priority issues;
15	Emphasises the importance of addressing the link between trafficking and legal and illegal immigration, and of regarding legal migration channels as a mechanism to prevent trafficking;
16	Stresses the link between sexual exploitation and labour exploitation in the provision of domestic services; underlines that children and adolescents, subject to a dependence of which traffickers take advantage, are exploited not only sexually but also in ways connected with slavery, illegal adoption and forced labour; calls on vigorous measures with a view to preventing and combating all crimes and offences;
17	"Regrets the lack of any analysis of the demand for prostitution in the Member States as a possible motivation for the phenomenon of trafficking; considers that the Commission should carry out a comprehensive study on the impact of the Member States"" legislation on prostitution on the number of victims of trafficking;"
18	Calls on the Member States to review and/or revise their visa policies in order to prevent abuse and provide protection against exploitation; calls on the Member States to ensure that the staff at their consulates in the countries of origin cooperate and exchange experience and that they receive training in how to recognise cases of trafficking in their work with visa applications; believes that such staff should also be trained to cooperate with the relevant NGOs;
19	Calls on the Member States to set up national and international telephone helplines against trafficking in women, which would be publicised through information campaigns on national and local television, inter alia; supports demands for a child helpline, which should take the form of a standard free international number for children and points to its declaration pursuant to Rule 116 on child helplines(10);
20	Wishes the humiliating practice of buying and exploiting women and children to be made the subject of an active and effective campaign under EU programmes in this field; considers that this campaign should be announced by the Commission and the Member States, with the unqualified support of the European Parliament and of all the other European institutions in their respective fields of competence;
21	Calls on the Commission and the Member States to tackle in an urgent and appropriate manner (including the adoption of legislation) the tendency to use new technologies, particularly the Internet, to disseminate information about access to, and demand for, women and children for sexual exploitation, the increase in which affects the increase in trafficking;
22	Regrets the continuing difficulties between the Member States and the European institutions as regards the ratification and implementation of international treaties and conventions;
23	Calls on the Commission to monitor the implementation and common interpretation of existing instruments against trafficking and to launch a study on existing legal measures and actions at EU and international level to combat trafficking in women and children;
24	Welcomes the proposal in the Council of Europe Convention on Action against Trafficking in Human Beings to establish a monitoring mechanism (GRETA) in order to ensure effective implementation of the provisions thereof and emphasises the need for more intensive cooperation with the Council of Europe and other international organisations in the implementation of a strategy to combat sexual exploitation; notes that it includes the possibility of penalising clients;
25	Urges the Commission to cooperate with the Council of Europe and other international organisations like the International Organisation for Migration in the development of common guidelines for data collection and recommends to establish a common centre as soon as possible for the implementation of common definitions (trafficking, victim, etc.,), the collection of comparable homogeneous data, for situation assessment and development, information exchange and evaluation of the links between the purpose of anti-trafficking laws, policies and action and their actual impact;
26	Calls on the Commission to submit an independent Daphne programme and ensure that it is kept distinct from the anti-drugs programme;
27	Regrets the lack of reliable data on the phenomenon of trafficking in Europe and the fact that neither the Commission nor Europol, nor any other EU body, has been able to publish precise figures about the EU-wide extent of trafficking in human beings, and regrets particularly the lack of data on more vulnerable groups, such as women and children, and the failure to take effective steps to tackle the problem;
28	Urges the Member States to launch national contact points or to appoint national rapporteurs to gather, exchange, disseminate and process information on trafficking, and stresses the importance of gathering gender-based and comparable data, bearing in mind that it is of the utmost importance to ensure the confidentiality of information and to grant NGOs access to information and figures;
29	Calls on the Member States to establish and/or strengthen awareness-raising campaigns targeted at providing information about the dangers and educating vulnerable members of society in the countries of origin and to alert and raise the awareness of the public about the problem and reduce the demand in the countries of destination; in this regard, calls on Member States to recognise that business travellers can be a part of the solution to trafficking if they are actively engaged in the awareness-raising process and are encouraged to report what they see; calls on the Member States, especially on Germany, to take appropriate measures in the course of the World Cup football tournament in 2006 to prevent trafficking of women and forced prostitution;
30	Urges the Member States to create a network of media contacts on trafficking to publicise up-to-date information within the EU and outside;
31	"Calls on the Commission to launch an EU-wide Anti-Trafficking Day with an international anti-trafficking logo to raise general awareness of the phenomenon of trafficking in women and children and to increase public awareness and the visibility of the issue by addressing the public with one coherent message; considers that this EU-wide Anti-Trafficking Day could coincide with the global campaign called ""Stop the Traffic"" on 25 March 2006;"
32	Stresses the need for the competent authorities to be staffed with qualified people specially trained in preventing trafficking by means of joint training programmes for all the parties involved - police, law enforcement, the medical profession, social workers, representative associations specialising in combating and preventing trafficking in women and children and others - using gender-sensitive tools and skills;
33	Calls on the Member States to set up an external group of experts to assist the police in order to step up the investigation of trafficking in women;
34	Stresses the importance of providing additional funding and staff for advisory bodies on trafficking in women and of greater cooperation on the part of non-governmental organisations active in this field;
35	Calls on the Member States to implement and enforce legislation that would strengthen the prosecution and punishment of traffickers, whether natural or legal persons (in particular by laying down proportionate, effective and dissuasive penalties), their accomplices, authors of websites that advertise trafficking agents, persons encouraging, arranging or using or seeking sexual services from minors (the definition of whom must be the same throughout the Member States, namely, persons under 18 years of age) and persons attempting to institute such activities, and to prosecute the laundering of the proceeds of trafficking;
36	Calls on the Member States to prosecute clients who knowingly make use of the services of forced prostitutes;
37	Calls on the Member States to initiate a training campaign at police colleges, schools of social work and schools on combating and dealing with trafficking in women;
38	Calls on the Member States to increase their supervision of the way in which employment is negotiated in order to prevent the organisation of international trafficking in women;
39	Calls for continuing action to be taken against the laundering of the proceeds of trafficking through the implementation by the Member States of the various texts adopted at European and international level, and for consideration to be given, if necessary, to strengthening the existing legal provisions relating to this type of crime;
40	Encourages the Member States to ensure that Directive 2004/81/EC is incorporated as quickly as possible into their domestic law;
41	Calls on the Member States to promote the principle of corporate social responsibility and public-private partnership involving civil society organisations in the implementation of prevention, reintegration and coordination strategies; calls on all the EU institutions to set a good example to other national public institutions and the private sector;
42	Calls on its Members to support the Business Travellers against Human Trafficking campaign launched in Parliament in November 2005, as this cross-party initiative attempts to:
43	Calls on the Commission and the Member States to intensify their contacts with the hotel and tourist industry, so as to establish better cooperation on the industry's social responsibility and encourage the industry to adopt a code of ethics covering trafficking and prostitution where no such code exists; considers that good examples of ethical codes, such as the UNICEF-funded ECPAT code on the sexual exploitation of children, should be highlighted and recorded;
44	Calls on the Member States, in order to prevent any increase in trafficking and 're-trafficking', to develop and implement programmes of social inclusion and rehabilitation of women and children who have been the victims of trafficking in the past in association with authorised institutions and associations and to envisage setting up a European reintegration fund; urges the Member States to develop micro-financing services in order to make it easier for women to obtain financial support;
45	Stresses that people who have been subjected to sexual exploitation must be considered victims; considers that, bearing in mind how immensely difficult it is for them to find a way out of their situation, both the European Union and the Member States should take the necessary measures to protect and support them, such as:
46	Calls on the Member States to adopt mandatory, binding provisions relating to the protection of the victims of trafficking, since such provisions are essential if traffickers are to be prosecuted;
47	Calls on the Member States to sign and ratify the Council of Europe Convention on Action against Trafficking in Human Beings;
48	Emphasises the fact that, up to now, a right of residence for victims of trafficking in women after the traffickers have been tried exists only in Belgium and Italy, and stresses that it would encourage victims to give statements and help secure the conviction of offenders if such a right of residence were granted in all the Member States;
49	Urges the Member States to introduce measures enabling special residence authorisation to be granted in special cases in order to enable foreign victims who are in an irregular situation to escape from violence, and calls for the implementation of a victim-assistance and victim-integration programme to be run by social-service departments;
50	Urges all Member States to establish identical codifying provisions in their criminal law, including a clear legal definition of child trafficking based on internationally agreed standards enshrined in the Palermo Protocol(11) and the UN Convention on the Rights of the Child, which is intended to prevent child trafficking from being treated as a sub-category of trafficking in human beings;
51	Stresses the urgent need to develop and implement a special children's rights-based prevention programme based on co-operation between the countries of origin, transit and destination; and draws attention to the lack of a coherent EU external policy in third countries where the greatest number of child victims of trafficking originate;
52	Asks the Commission to submit an adequate legislative proposal on European action to combat child prostitution and trafficking in human organs and tissue; notes that, even though the anti-trafficking legislation adopted under the first and third pillars includes specific provisions for their protection, children are still vulnerable, notably when they are exploited for sexual purposes;
53	Asks the Member States and the Community to ratify the Optional Protocol to the UN Convention on the Rights of the Child on the sale of children, child prostitution and child pornography of 25 May 2000, which goes further than the Palermo Protocol, since it includes crimes which are not of a transnational nature and which do not involve criminal organisations, and moreover covers the transfer of human organs and illegal adoption;
54	Believes that children should be involved as participants in such a programme and asks Member States to introduce education programmes for girls and boys  to fight discrimination and promote gender equality;
55	Urges the Commission to ensure that Country and Regional Strategy Papers stress the need for ensuring birth registration in third countries;
56	Regrets the lack of measurable added value delivered so far by the existing agencies and organisations at European level, especially the limited exchange of information between the Member States and Europol, which is the main European tool for fighting trafficking in human beings under Article 2(2) of the Europol Convention(12), the EU Treaty, the Presidency Conclusions of the Tampere European Council and the Hague Programme; further regrets the fact that, among its numerous analyses of specific crimes, Europol has so far produced only one analytical document in this field;
57	Stresses that Europol should give greater priority to combating trafficking; considers that Europol's financial and personnel resources should be used to make work to prevent trafficking more efficient, particularly trafficking in women and children, and to combat large-scale international organised crime;
58	Stresses the importance of close cooperation between Europol staff and their international counterparts who are responsible for combating trafficking (with particular regard to exchanging information concerning criminal networks, trafficking routes and traffickers' identity) as a means of making legal proceedings more effective;
59	Calls on the Commission to submit an annual assessment of the actions conducted in each Member State, including an assessment of the implementation and enforcement of anti-trafficking legislation;
60	Calls on the Commission and Council to ensure that their activities within various international fora such as the United Nations, the Council of Europe, the Organisation for Security and Cooperation in Europe, the Beijing review process, the Stability Pact for Southern Europe and the G8, are coordinated and coherent;
61	Calls on Member States to implement programmes for local-level cooperation with security services in regions with the highest unemployment rates, in order to prevent people trafficking;
62	Instructs its President to forward this resolution to the Council, the Commission, and to the governments and parliaments of the Member States and the accession and candidate countries	
