33	Calls on the Commission to examine whether and to what extent the misuse of private labels (own brand products) and the practices of buying alliances by supermarket chains, lead to unfair competition and pressure on farmers and the systematic reduction of producer prices; stresses that the misuse of private labels has an adverse impact on producers' capacity to innovate (especially small producers); urges the Commission to take action in this regard so that farmers and producer groups are treated fairly in the process of price building;
34	Takes the view that the Commission's recommendations to enhance vertical integration of the food industry do not always reflect the need to rebalance bargaining power between farmers, distributors and the food industry, and that those strategies should therefore be accompanied by measures to discourage abusive practices;
35	Warns that contract farming imposed by buyers, vertical integration and futures, which are playing an increasingly important role, could weaken competition and farmers' bargaining positions; calls therefore on the Commission to examine the effects of contractual arrangements of this type and to take appropriate action if needed;
36	Calls on the Commission and Member states to promote fair contracting between all the actors of the food supply chain based on terms negotiated with farmers' and producers' organisations, including sectoral and interbranch organisations, so as to enhance sustainable farming practices and ensure best product quality, to reduce purchase prices for inputs and to guarantee fair prices, and to provide for an easily accessible system to guard against breach of contract by buyers; takes the view that standard contracts could be useful tools, the implementation of which should be made compulsory in some sectors; supports the exchange of best practices on notification of contractual practices between Member States, including the provision of information to the Commission;
37	Welcomes and encourages the establishment of ombudsmen for the food retail sector and other arbitration mechanisms aimed at guaranteeing compliance with contractual agreements; calls on the Commission to examine experiences in this regard with a view to the establishment of an EU-wide food retail ombudsman whose tasks would be to ensure enforcement of codes of conduct, best practices and contracts in transactions among operators from different Member States;
38	Calls on the Commission to uncover unfair practices in relation to listing fees and other market entry fees and to examine them under competition law; calls on the Commission to propose uniform rules on the use of listing fees and market entry fees and, in particular, to take action against excessive fees demanded by distributors;
39	Believes that the Commission needs to promote a large-scale information campaign at European level in order to raise farmers' awareness concerning their rights, the abusive practices of which they may be the targets, and the means available to them to denounce abuses;
40	Calls on the European Union to press for the creation of an independent global regulatory agency setting rules on commodity futures and options exchange and implementing strict regulatory measures against global speculation on food commodities;
41	Asks that, in view of increasing market orientation, measures are taken to counter extreme price volatility, since some players in the food chain are taking advantage of that phenomenon while others are being visibly damaged by it; calls therefore on the Commission to propose legislation for instruments to curb price volatility in order to reduce the vulnerability of producers;
42	Calls on the Commission to strengthen the competences of European commodity exchange authorities so as to prevent speculation on food commodities and to work towards the implementation of adequate EU measures preventing speculation on non-agricultural commodities to influence agricultural futures;
43	Calls on the Commission to improve the oversight and the overall transparency of agricultural commodity derivatives markets and also to enhance the transparency for over-the-counter activity in the context of the upcoming review of MiFID and other relevant legislation;
44	Urges the Council to further encourage self-regulation initiatives and the possibility of setting up mutual funds to cope with economic risks, so as to strengthen farmers' bargaining positions, especially through support to economic and producer organisations, sectoral organisations and farmers' co-operatives;
45	Encourages Member States to draft codes of good commercial practices for the food chain, including complaint mechanisms and penalties for unfair practices; calls on the Commission to propose a common code, to apply throughout the EU, in order to rebalance relations in the food supply chain; urges also the Commission to make a proposal for applying an EU-wide mechanism for monitoring relations between dominant retailers and their suppliers through specialised bodies in the Member States;
46	Considers it necessary to promote the closer integration of the various links of the chain in the context of interbranch organisations and to draw up voluntary standard contracts, with the possibility, in certain cases and especially for perishable goods, of Member States demanding that they become binding;
47	Deplores the fact that the Commission, in its communication, does not place more emphasis on the importance of agriculture in the food-supply and food-industry economic value chain; stresses the correlations between low farm gate prices and structural surplus production and their consequences for sustainability, food quality, animal welfare, agricultural innovation and employment in disadvantaged regions;
48	Calls on the Commission to propose the adoption of instruments to support and promote farmer-managed food supply chains, short supply chains and farmers' markets, in order to establish a direct relationship with consumers and to enable farmers to obtain a fairer share of the value of the final sale price by reducing the number of middlemen and of stages in the process;
49	Urges the Commission, in its activities, to be particularly attentive to the situation in developing countries and not to jeopardise the self-supply of food in these third countries;
50	Calls on the Commission to review EU hygiene standards in relation to local or distance marketing and the shelf life of products, to decentralise and simplify certification and control systems, and to promote direct producer-consumer relations and short food supply chains;
51	Affirms the importance of, and need for, robust regulations on the quality of agricultural products; recalls, in this connection, the European Parliament resolution of 25 March 2010 on agricultural product quality policy, and affirms the imperative need for imported products to comply with all quality and manufacturing standards so as to guard against unfair competition with European products;
52	Recalls that the stability of farmers' income determines their capacity to invest in green technologies, climate mitigation and renewable energy sources, and environmental protection measures for sustainable agriculture, and in addition that farmers are required to meet high environmental standards;
53	Considers it essential to improve the organisation of and further rationalise the food supply chain in order to reduce the environmental impact of food transportation (food miles) and promote the marketing of local foodstuffs;
54	Stresses that investment in facilities for the conservation and packaging of farm products could make a significant contribution to ensuring fair prices for these products;
55	Stresses the need to ensure sustainable development of the rural economy by encouraging the processing of agricultural products on farms, as well as non-agricultural activities, with a view to increasing the number of jobs and generating additional revenue;
56	Calls on the Commission to support local and regional food marketing initiatives and not to burden them unduly with regulations and red tape, because they contribute significantly to the generation of added value by agricultural enterprises;
57	Calls on the Commission to pay due attention, when reviewing EU standards, also to locally based food producers such as those involved in subsistence production;
58	Calls on the Commission to assess possible modifications to the rules on public procurement practices for catering services so as to enhance sustainable farming practices and animal welfare and develop seasonal and local food;
59	Considers that public procurement, for example in the context of specific programmes for dairy products, fruit and vegetables being implemented in schools, should guarantee access for small local producers and local producer groups;
60	Considers that measures should be taken to encourage agricultural markets directly administered by farmers, the creation of marketing outlets for producers to offer their products directly to consumers and the introduction of programmes to encourage the sale of products on local markets;
61	Urges the Commission to analyse, in a report to the European Parliament and the Council, the huge waste of food in the food chain, which in most Member States comprises up to 30% of produced food, and to take action via an awareness-raising campaign about the essential value of food;
62	Affirms the need to develop food programmes for those EU citizens who need them, such as the most disadvantaged, the elderly and young people;
63	Instructs its President to forward this resolution to the Council and the Commission.
