21	Looks forward for the full implementation of CERT-EU, which will be a key factor in the prevention, detection, response and recovery from intentional and malicious cyber-attacks targeting the EU institutions;
22	Recommends that the Commission propose binding measures designed to impose minimum standards on security and resilience and improve coordination among national CERTs;
23	Calls on the Member States and the EU institutions to assure the existence of well-functioning CERTs, featuring minimum security and resilience capabilities based on agreed best practices; points out that national CERTs should be part of an effective network in which relevant information is exchanged in accordance with the necessary standards of confidentiality; calls for the establishment of a 24/7 continuity of CIIP service for each Member State, as well as the setting-up of a common European emergency protocol to be applicable between the national contact points;
24	Emphasises that building trust and promoting cooperation between Member States is crucial for protecting data and national networks and infrastructures; calls on the Commission to suggest a common procedure for identification and designation of a common approach to tackle cross-border ICT threats, with the Member States being expected to provide the Commission with generic information concerning the risks and threats to, and the vulnerabilities of, their critical information infrastructure;
25	Welcomes the Commission's initiative of developing a European Information Sharing and Alert System by 2013;
26	Welcomes the various stakeholder consultations on internet security and CIIP initiated by the Commission, such as the European Public-Private Partnership for Resilience; acknowledges the already significant involvement and commitment of ICT vendors in such efforts, encourages the Commission to make further efforts to encourage academia and ICT users' associations to play a more active role and to foster constructive, multi-stakeholder dialogue on cyber-security issues; supports further development of the Digital Assembly as a framework for CIIP governance;
27	Welcomes the work accomplished so far by the European Forum of Member States in terms of setting sector-specific criteria to identify European critical infrastructures with a focus on fixed and mobile communications, as well as discussing the EU principles and guidelines for the resilience and stability of the internet; looks forward to continued consensus-building among the Member States, and in this context encourages the Forum to complement the current approach focused on physical assets with efforts to also encompass logical infrastructure assets which, as virtualisation and cloud technologies develop, will become increasingly relevant to the effectiveness of CIIP;
28	Suggests that the Commission launch a public pan-European education initiative, geared towards educating and raising awareness among both private and business end-users about potential threats on the internet and fixed and mobile ICT devices at every level of the utility chain and towards promoting safer individual online behaviours; recalls, in this regard, the risks associated with outdated IT equipment and software;
29	Calls on the Member States, with support from the Commission, to strengthen the information security training and education programmes aimed at the national law enforcement and judicial authorities and the relevant EU agencies;
30	Supports the creation of an EU curriculum for academic experts in the field of information security, as this would have a positive impact on the expertise and preparedness of the EU with regard to the constantly evolving cyberspace and the threats to it;
31	Advocates promoting cyber-security education (PhD student internships, university courses, workshops, training for students, etc.) and specialised training exercises in CIIP;
32	Calls on the Commission to propose, by the end of 2012, a comprehensive internet security strategy for the Union, based on clear terminology; takes the view that the internet security strategy should aim at creating a cyberspace (supported by a secure and resilient infrastructure and open standards) which is conducive to innovation and prosperity through the free flow of information, while ensuring robust protection of privacy and other civil liberties; maintains that the strategy should detail the principles, goals, methods, instruments and policies (both internal and external) necessary in order to streamline national and EU efforts, and to establish minimum resilience standards among the Member States to ensure a safe, continuous, robust and resilient service, whether in connection with critical infrastructure or general internet use;
33	Emphasises that the Commission's upcoming internet security strategy should take the work on CIIP as a central point of reference and aim for a holistic and systematic approach towards cyber security by including both proactive measures, such as the introduction of minimum standards for security measures or the education of individual users, businesses and public institutions, and reactive measures, such as criminal-law, civil-law and administrative sanctions;
34	Urges the Commission to propose a robust mechanism to coordinate the implementation and regular updating of the internet security strategy; takes the view that this mechanism should be supported by sufficient administrative, expert and financial resources and that its remit should include facilitating the establishment of EU positions in relations with both internal and international stakeholders on internet security related issues;
35	Calls on the Commission to propose an EU framework for the notification of security breaches in critical sectors such as energy, transport, water and food supply, as well as in the ICT and financial services sectors, to ensure that relevant Member State authorities and users are notified of cyber incidents, attacks or disruptions;
36	Urges the Commission to improve the availability of statistically representative data on the costs of cyber attacks in the EU, the Member States and industry (in particular the financial services and ICT sectors) by enhancing the data-gathering capabilities of the planned European Cybercrime Centre (due to be set up by 2013), the CERTs and other Commission initiatives such as the European Information Sharing and Alert System, so as to ensure systematic reporting and sharing of data on cyber-attacks and other forms of cybercrime afflicting European industry and Member States, and to strengthen law enforcement;
37	Advocates a close relationship and interaction between national private sectors and ENISA to interface the National/Governmental CERTs with the development of the European Information Sharing and Alert System (EISAS);
38	Points out that the primary driving force behind the development and use of technologies designed to increase internet security is the ICT industry; recalls that EU policies must avoid impeding the growth of the European internet economy and include the necessary incentives in order to exploit the potential of business and public-private partnerships to the full; recommends the investigation of further incentives for the industry to develop more robust operator security plans in line with Directive 2008/114/EC;
39	Calls on the Commission to present a legislative proposal for further criminalising cyber attacks (i.e	spear-phishing, online fraud, etc.);
40	Recalls that international cooperation is the core instrument for introducing effective cyber-security measures; recognises that, at present, the EU is not actively involved on an ongoing basis in international cooperation processes and dialogues relating to cyber-security; calls on the Commission and the European External Action Service (EEAS) to start a constructive dialogue with all like-minded countries with a view to developing a common understanding and policies with the aim of increasing the resilience of the internet and of critical infrastructure; maintains that, at the same time, the EU should, on a permanent basis, include internet security issues in the scope of its external relations, inter alia when designing various financing instruments or when committing to international agreements which involve the exchange and storage of sensitive data;
41	Takes note of the positive achievements of the 2001 Council of Europe Budapest Convention on cybercrime; points out, however, that while encouraging more countries to sign and ratify the Convention, the EEAS should also build bilateral and multilateral agreements on internet security and resilience with like-minded international partners;
42	Points out that the vast number of ongoing activities performed by various international and EU institutions, bodies and agencies as well as Member States requires coordination in order to avoid duplication, for which purpose it is worth considering designating an official responsible for coordination, possibly through the appointment of an EU cyber-security coordinator;
43	Emphasises that a structured dialogue between the main CIIP players and legislators in the EU and the US is particularly important with a view to establishing a common understanding and common interpretations and positions regarding legal and governance frameworks;
44	Welcomes the creation, at the November 2010 EU-US Summit, of the EU-US Working Group on Cyber-security and Cyber-crime, and supports its efforts to include internet security issues in the transatlantic policy dialogue; welcomes the joint establishment, by the Commission and the US Government, under the umbrella of the EU-US Working Group, of a common programme and a roadmap towards joint/synchronised trans-continental cyber-exercises in 2012/2013;
45	Suggests establishing a structured dialogue between EU and US legislators in order to discuss internet-related issues as part of a search for common understanding, interpretation and positions;
46	Urges the EEAS and the Commission, on the basis of the work done by the European Forum of Member States, to secure an active position within the relevant international forums, inter alia by coordinating the positions of the Member States with a view to promoting the EU's core values, goals and policies in the field of internet security and resilience; notes that such forums include NATO, the UN (in particular through the International Telecommunication Union and the Internet Governance Forum), the Internet Corporation for Assigned Names and Numbers, the Internet Assigned Numbers Authority, the OSCE, the OECD and the World Bank;
47	Encourages the Commission and ENISA to participate in the main stakeholder dialogues to define technical and legal norms in cyberspace at an international level;
48	Instructs its President to forward this resolution to the Council and the Commission.
