O	whereas in paragraph 42 of its resolution of 22 November 2012 on small-scale coastal fishing, artisanal fishing and the reform of the common fisheries policy Parliament called on the Commission and the Member States to take steps to achieve greater recognition, both legal and social, for the work of women in the fisheries sector, and to ensure that women who work full- or part-time for family undertakings or assist their spouses, thereby contributing to their own economic sustainability and that of their families, are given legal recognition or social benefits equivalent to those enjoyed by people with self-employed status, in particular by applying Directive 2010/41/EU, and that their social and economic rights are guaranteed, including equal wages, unemployment benefits if they lose their jobs (temporarily or permanently), the right to a pension, work-life balance, access to maternity leave, access to social security and free health care, workplace health and safety, and insurance covering risks at sea;
P	whereas in its resolution of 12 September 2012 Parliament referred to the need to give greater legal and social recognition and recompense to women’s role in the fisheries sector, to give women rights equal to those of men, and to give the spouses and life partners of fishermen supporting the family undertaking a legal status and social benefits equivalent to those enjoyed by people with self-employed status;
1	Urges the Commission to launch a specific statistical programme for regions that depend on fishing, paying particular attention to artisanal and coastal fishing, traditional fishing methods and specific marketing channels, and to the work and social and labour conditions of women shellfish gatherers, net-makers and artisanal workers in fisheries and related activities, with the aim of assessing the specific needs associated with women’s activity and enhancing the social recognition given to these extremely arduous occupations;
2	Considers it necessary to improve the collection and analysis of statistical data on employment in the fisheries sector, broken down by gender, type of activity and type of employment (self-employed, employed, part-time, full-time, occasional), so as to make it possible to arrive at an estimate of women’s contribution in the fisheries and aquaculture sector;
3	Urges the Commission to ensure that the collection of gender-disaggregated data also covers the catch sector and that new indicators are introduced, such as age, education and training levels, and activity of spouse or partner;
4	Considers it necessary to establish clear definitions regarding the statistical indicators used for the collection of workforce employment data in fisheries, aquaculture and related sectors; also considers it necessary to draw up a harmonised set of statistical indicators at EU level, and calls on the Member States to provide, in due time, full data in accordance with those indicators;
5	Urges the Commission and Council to grant legal and social recognition to the role played by women in the fisheries and aquaculture sector and in the sustainable development of areas that depend on fishing, with the aim of removing all economic, administrative and social barriers that stand in the way of their participation on equal terms;
6	Urges the Commission and Council to encourage the Member States to regulate and recognise as occupational diseases injuries to joints, back injuries and rheumatic diseases caused by the harsh weather conditions in which women shellfish gatherers, net-makers, processing workers, fishers and sellers have to work, as well as injuries caused by lifting excessive weights;
7	Urges the Commission to recognise that the work carried out by women helps to improve the traceability of fishery products, which in turn contributes to consumer knowledge and ensures higher standards of quality and safety of fishery and aquaculture products, thus increasing the economic, gastronomic and tourist opportunities available to fishing areas;
8	Calls for the creation (under the European Maritime and Fisheries Fund and/or other instruments) of specific support mechanisms that can be activated in emergencies (natural disasters), as well as of financial compensation mechanisms to assist fishermen, fisherwomen and their families during temporary fishing bans, especially in areas where fishing is the sole source of earnings;
9	Considers it necessary to foster and provide financial support for the establishment of women’s associations through national and European women’s networks, in order to increase the visibility of women in the fishing sector, create social awareness of women’s contribution to fishing activity, facilitate the exchange of experience, and communicate women’s needs and demands, from local government level up to European bodies;
10	Urges the Commission and the Member States to facilitate access to funding for women’s organisations in fisheries, aquaculture and related sectors, enabling them to implement their initiatives, consolidate their organisations and contact other women’s organisations for exchanges of experience and good practice;
11	Considers it necessary to promote and strengthen women’s effective participation in consultative bodies, advisory councils and decision-making, representative, regional and professional bodies, guaranteeing their participation in decision-making in both public and private sectors on equal terms with men;
12	Notes that only one Member State has made use of the opportunities offered by axis 4 of the European Fisheries Fund to finance projects whose beneficiaries are women, and urges the Member States to seize the opportunities offered by the EMFF in order to:
13	Urges the Member States to facilitate soft loan channels that will make it possible to avoid the specific difficulties faced by women in relation to financing projects eligible for inclusion in national programmes under the EMFF;
14	Calls on the Member States to support women’s business initiatives by facilitating a favourable microcredit system and providing adequate information regarding funding opportunities;
15	Urges the Member States to take measures to develop and modernise local infrastructure, diversify economic activities and improve the quality of life in fisheries areas, particularly areas entirely dependent on fishing, so as to ensure their sustainable development, while combating poverty in general, and particularly where it affects women and children, and seeking to prevent violence against women and domestic violence;
16	Reiterates the positions taken in the context of the procedure relating to Horizon 2020 – the Framework Programme for Research and Innovation (2014-2020), as regards boosting women’s participation in all areas of research, projects and scientific disciplines, in particular the participation of women who dedicate their working life to research into the marine environment;
17	Calls on the Member States to:
18	Notes that in paragraph 28 of its resolution of 22 November 2012 on the external dimension of the common fisheries policy  Parliament calls for the EU, through the WTO, to work towards penalising countries that discriminate against women, and that in paragraph 45 of the same resolution it urges the Commission, during the negotiations on fisheries agreements, to ensure that the coastal state dedicates a substantial part of the sectoral support for development to the recognition, promotion and diversification of women’s role in the fisheries sector, ensuring the application of the principle of equal treatment and opportunities for women and men, with regard in particular to training and access to funding and loans;
19	Urges the Commission to ensure that the European gender dimension is embodied and guaranteed in economic partnership agreements involving the fisheries sector;
20	Urges the Member States to ensure compliance with the objectives of the new common fisheries policy in relation to access to fishery resources based on transparent environmental, social and economic criteria, incorporating the principles of equal treatment and equal opportunities for women and men;
21	Urges the Member States to recognise the occupational status of women in the event of temporary cessations of activity, including biological rest periods;
22	Calls on the Commission and the Member States to ensure compliance with Directive 2010/41/EU, so that women working full- or part-time in family businesses in the fisheries sector or supporting their spouses or partners, thereby contributing to their own economic sustainability and that of their families, as well as women who make their livelihood from such activity without belonging to a family unit, are given legal recognition and social benefits equivalent to those enjoyed by people with self-employed status;
23	Instructs its President to forward this resolution to the Council, the Commission and the governments of the Member States.
