11	Considers it regrettable that, prior to the European Council agreement on the MFF of 8 February 2013, no meaningful negotiations were held between Parliament and the Council; considers that the numerous meetings held between its negotiating team and the successive Council presidencies on the margins of the relevant General Affairs Council meetings, and its participation in informal Council meetings dealing with the MFF, facilitated only some information-sharing between the Council and Parliament; sees, therefore, the need for Parliament to build further on the experience acquired and to use all means available to strengthen its influence on the spirit, calendar and content of the negotiations with the Council, by making the Council better acknowledge Parliament’s arguments and positions;
12	Deplores the fact that, despite Parliament’s strong objections, all successive ‘negotiating boxes’ presented by different Council presidencies and, ultimately, the European Council MFF agreement of 8 February 2013 contained a significant number of legislative elements that should have been decided under the ordinary legislative procedure; stresses that the legally required unanimity in the Council on the MFF Regulation could only be achieved by pre-empting certain major policy changes in EU sectoral policies, thereby hindering, in clear contradiction with the Treaties, Parliament’s prerogatives under co-decision, and in particular its right to amend on an equal footing with the Council;
13	Notes that genuine negotiations on the MFF Regulation and the IIA were launched only in May 2013, with Council negotiators not having a formal negotiating mandate but instead considering the MFF agreement by the European Council as the only point of reference, with no margin for any discussion; stresses that this attitude not only led to an unnecessary loss of time but also to the unacceptable attempt by Council to exclude certain topics from the negotiations, forcing Parliament to struggle, including at the highest political level, in order to engage in negotiations on every article of the MFF Regulation / IIA;
14	Recalls that, according to the Treaty, the European Council does not exercise legislative functions; insists, therefore, that the conclusions of the European Council are to be seen as negotiating instructions for the Council and that they in no case constitute red lines which cannot be negotiated with Parliament; calls for a standard formula recalling the provisions of Article 15(1) TFEU to be included in the conclusions of the European Council;
15	Deeply regrets the fact that the same problem marked the negotiations on EU multiannual programmes, notably in agriculture and cohesion policy; notes that the Council refused in several instances even to refer to the ‘MFF-related aspects’ of those legal bases; stresses the considerable effort and time that was needed by Parliament to ensure that all points of the legal bases decided by co-decision between the Council and Parliament remained on the negotiating table; notes with satisfaction that Parliament’s negotiators were eventually successful in challenging some parts of the European Council agreement;
16	Notes that the MFF figures (overall level and distribution per heading), as decided by the European Council, were not challenged in the end by Parliament, which acknowledged the particularly difficult economic and financial context at the time of this decision; stresses, however, that this should by no means be perceived as a precedent and reiterates its position that the MFF figures, and every other part of the European Council’s relevant political agreement, are subject to negotiations with Parliament;
17	Stresses the need to significantly improve the modalities of any future MFF negotiations, in order to avoid deadlocks and save valuable time and resources in the course of negotiations; considers that these modalities should be formalised in an agreement at the highest political level, which should take account of the shortcomings of the recent negotiations and fully safeguard Parliament’s role and prerogatives, as set out in the EU Treaty; considers that this procedure should eventually be enshrined in the IIA itself, as is the case for the budgetary procedure;
18	Points to the tremendous amount of information exchange and coordination required inside Parliament to ensure consistency in the parallel negotiations of the MFF and the legislative bases of over 60 multiannual programmes; underlines that it is of high importance to distinguish the issues that are to be adopted by codecision and keep them in the remit of the respective committees to the maximum extent possible; suggests that in the next MFF negotiations the European Parliament should approach the legislative proposals in parallel and finally adopt them as a package, applying the principle that nothing is agreed until everything is agreed to the maximum extent possible;
19	Is convinced that the unanimity rule in the Council means that the agreement represents the lowest common denominator, based on the need to avoid the veto of a single Member State; stresses that a shift towards qualified majority voting for the MFF Regulation would be in line not only with the ordinary legislative procedure, used for the adoption of virtually all EU multiannual programmes, but also with the annual procedure for adopting the EU budget;
20	Notes that the general passerelle clause (Article 48(7) TEU) could be deployed by the European Council to make the shift towards qualified majority voting and the ordinary legislative procedure for the own resources and MFF decisions; recalls, moreover, that Article 312(2) TFEU in any case allows for the adoption of qualified majority voting for the MFF; urges the European Council to use both these passerelles for their intended purpose in order to streamline decision-making in the Council and to limit the extent to which the politics of national ‘juste retour’ prevail over the articulation of the common interest of the Union as a whole;
21	Declares its intention to ensure that all new provisions that were successfully incorporated into the MFF Regulation and IIA are utilised in full in the annual budgetary procedure; expects that the Council will not attempt to impose restricted interpretations of these provisions, especially on the nature and scope of all special instruments, but that it will instead act responsibly and approve the necessary appropriations to meet both its previous commitments and unforeseen expenditure even if, as a result, the annual MFF ceilings need to be exceeded; recalls, in that context, that the MFF 2014-2020 ceilings have been set far below the own resources ceilings;
22	Places particular emphasis on the new rules on flexibility that should allow maximum use of the respective MFF ceilings for commitments and payments; stresses that the practice of previous financial frameworks whereby the annual EU budget remained far below the MFF ceilings, particularly in payment appropriations, can no longer be sustained;
23	Stresses, in this context, that the accumulated RALs have reached a critical level that might eventually lead the EU budget into structural deficit against the provisions of the Treaty (Articles 310 and 323 TFEU); is deeply concerned that the amount of unpaid bills at the end of the year has been constantly growing since 2011 (EUR 23,4 billion at the end of 2013 from cohesion policy alone), which will put significant pressure on the payment ceilings of the MFF 2014-2020; stresses the need to set the annual payments’ ceilings of the MFF accurately by taking due account of, inter alia, the dynamics of cohesion policy, including the timing of programming, implementation, final closure of the programmes and decommitments;
24	Emphasises that the purpose of the global margin for commitments is to support investments for growth and employment in Europe, and in particular youth employment; recalls that this instrument was an initiative by the European Parliament;
25	Recalls that the next Commission, which will come into office after the 2014 European elections, is due to launch a compulsory review and revision of the MFF 2014-2020 by the end of 2016; underlines the fact that this post-electoral MFF review/revision clause was one of Parliament’s key demands in the MFF negotiations, based on the need to allow the next Commission and Parliament to reassess the EU’s political priorities, hence endowing the MFF with renewed democratic legitimacy; emphasises that, following the economic crisis, investment levels in Europe dropped significantly between 2008 and 2012 and recalls that according to some estimates(8), this will cost the continent EUR 540 billion in lost returns by 2020;
26	Stresses the need, in view of the post-electoral MFF review/revision, for the next Parliament to reflect in good time on political priorities, i.e	to identify areas for which more investments will be deemed necessary in the second half of the MFF 2014-2020; invites, for this purpose, the next Commission and the next Parliament to carefully evaluate the achievements of the targets of the Europe 2020 strategy, particularly in terms of employment and combatting the economic crisis, as well as the performance of key EU programmes, like Horizon 2020, in order to focus on areas of proven added value of EU spending and for which additional financial resources will be required;
27	Calls for the MFF mid-term review to prepare for an eventual reduction in the period for which the next MFF is agreed, so as to ensure its subsequent renegotiation during the mandate of each Parliament and Commission, thus ensuring full democratic legitimacy for regular decisions on the financial perspectives of the Union, while taking steps to meet the need for stability of programming cycles and for investment predictability; strongly believes that a five-year MFF cycle would enhance democratic legitimacy, improve the prioritisation of budgetary means and could be considered a precondition for more political debate;
28	Stresses that the Commission proposals for the MFF revision should take full account of the latest macroeconomic projections and include a thorough assessment of the operation of all special instruments, in particular the global margins in commitments and payments; recalls that this process will not have a downward impact on any pre-allocated national envelopes, including the ESF share of these national envelopes; expects, in this context, the Commission to provide Parliament and Council with identical and consistent data on figures and estimates in order to avoid misunderstandings in the negotiations with regard to the basis of discussion;
29	Stresses the need to stimulate a broad and open discussion on the results achieved with the EU’s funding programmes, and in particular an assessment of the extent to which these programmes contribute to the achievement of the Europe 2020 objectives;
30	Emphasises that innovative financial instruments such as the European project bonds can have a very important role to play in stimulating much needed investments if designed correctly; urges the Commission in this regard to make optimal use of the upcoming evaluation also in the context of the review/revision of the MFF 2014-2020;
31	Welcomes the Joint Declaration by the three institutions agreed in the context of the MFF negotiations according to which the annual budgetary procedures will integrate, as appropriate, gender-responsive elements, taking into account the ways in which the overall financial framework of the Union contributes to increased gender equality (and ensures gender mainstreaming); stresses that these principles should be integrated into the Commission’s proposals on the MFF revision;
32	Reiterates its intention to make the compulsory MFF revision a key demand in the investiture of the next Commission; calls, therefore, on the next European Parliament to make the election of the proposed candidate for President of the Commission conditional upon a strong and non-ambiguous commitment to implementing the post-electoral review/revision clause and engaging in a genuine and deep political dialogue on its content;
33	Notes that the new Rules 70 and 70a (interinstitutional negotiations in legislative procedures) of Parliament’s Rules of Procedure will apply for the next round of negotiations ; recommends that, early in Parliament’s next mandate, the committee responsible for the Rules of Procedure be asked to look at rationalising those rules with Rule 75 (MFF), Rule 75c (financial trialogue) and Rule 81(3) (consent procedure) with a view to drafting a single coherent Rule specific to the special legislative procedures laid down in Articles 311 and 312 TFEU concerning the determination of the mandate, the conduct of the trialogues (including the role of the President), and scrutiny by the plenary;
34	Considers that, at the time of the next revision of the Treaties, the Convention should make proposals for a system of genuine codecision between the Council and Parliament on the adoption of the MFF and own resources decisions;
35	Strongly believes that the High Level Group on Own Resources represents a unique opportunity to overcome the deadlock that has arisen over the reform of the current own-resources system; expects that it will contribute significantly to understanding the shortcomings of the current system and the benefits that can derive from an in-depth, comprehensive reform and the introduction of new and genuine own resources which can significantly reduce the share of GNI contributions to the EU budget;
36	Recalls that the High Level Group has a mandate to examine all aspects of the reform of the own resources system; is firmly committed to working intensively, through its three representatives, at all stages of this process and to bringing it to a successful conclusion; counts on the Council’s equal ‘ownership’ and commitment to this process; emphasises the need to raise awareness also among national parliaments of the issues at stake; stresses that the findings and conclusions of this High Level Group should be ready in good time to be considered during the 2016 MFF review/revision, in order to pave the way for possible reforms to become operational by the next multiannual financial framework;
37	Expresses its firm conviction that any new fiscal capacity or budget developed specifically for eurozone Member States whose fiscal functions are not covered by the MFF must be developed within the Union framework and must be subject to proper democratic scrutiny and accountability through the existing institutions;
38	Instructs its President to forward this resolution to the European Council, the Council, the Commission and the national parliaments.
