L	whereas a state that respects the rule of law must pursue policies ensuring that women in general, and, in particular, those who are least advantaged, have appropriate protection against discrimination, violence and, ultimately, feminicide; whereas the first step is to raise awareness, among authorities at all levels and society as a whole, of the seriousness of the problem,
M	whereas action to combat feminicide and impunity must include strengthening the means of prevention, eliminating all discrimination at legislative level, facilitating complaints and the protection of women complainants, and reinforcing the legal system and the judicial procedures (especially in the fight against organised crime), from the penal investigations to the implementation of sentences,
N	whereas the reconstruction or reinforcement of institutions is essential if gender violence is to be combated effectively, and requires human and financial resources,
O	whereas in paragraph 9 of the Platform for Action mission statement arising from the UN's Fourth World Conference on Women in Beijing in 1995 a fundamental principle enunciated in all the international conferences of the preceding decade is set out as follows: 'The implementation of this platform, including through national laws and the formulation of strategies, policies, programmes and development priorities, is the sovereign responsibility of each State, in conformity with all human rights and fundamental freedoms, and the significance of and full respect for various religious and ethical values, cultural backgrounds and philosophical convictions of individuals and their communities should contribute to the full enjoyment by women of their human rights in order to achieve equality, development and peace',
P	repudiating altogether the use of torture for the purpose of obtaining self-incriminating confessions from the presumed authors of feminicides,
Q	whereas feminicide has claimed the lives of two Dutch citizens: Hester Van Nierop in 1998 and Brenda Susana Margaret Searle in 2001(3), sentence having been pronounced on 26 February 2007, when the convicted perpetrators were sentenced to 33 and 39 years' imprisonment respectively, that sentence being the subject of a pending appeal,
R	whereas the issue of feminicide and, in certain cases, the impunity of the perpetrators of crimes against women still persists,
S	whereas violence in countries in which society's social stereotypes make women the prime victims of the various manifestations of such violence is a recurring phenomenon,
T	welcoming the legislative measures which have been adopted in Mexico, in particular the February 2007 General Law on women's entitlement to a violence-free life, as well as the creation of specialised institutions at federal and local level, such as, inter alia, the Special Prosecution Service for crimes related to violence against women, which was set up in 2006, the Juárez Commission, and the National Institute for Women,
U	acknowledging the efforts being made by the countries of Central America as regards legislating to recognise women's rights within their legal systems, but remaining concerned about the problems and delays affecting the implementation of that legislation,
V	whereas the Interparliamentary Alliance for Dialogue and Cooperation was created to bring together women parliamentarians from Spain, Mexico and Guatemala with a view to promoting legislative initiative for the eradication of violence against women,
W	whereas the development and consolidation of democracy and the rule of law, together with respect for human rights and fundamental freedoms, must be an integral part of the European Union's external action,
X	whereas the human-rights and democracy clause contained in the EC-Mexico Economic Partnership, Political Coordination and Cooperation Agreement has legally binding and reciprocal effects,
Y	whereas when entering into an agreement that contains a human-rights and democracy clause with a third country, the European Union and its partners take on responsibility for ensuring that the third country in question complies with international human-rights standards, such clauses being reciprocal in nature,
1	Calls upon the region's governments and the EU institutions to ensure full compliance with the recommendations contained in the various reports and international human-rights instruments, in particular those referred to above, concerning, in particular, the human rights of women; in this connection, acknowledges the legislative advances achieved in Mexico as regards equality between men and women, welcomes the federal law on the prevention and elimination of discrimination and urges Mexico to make further progress in this direction;
2	Urges the governments of Mexico and Central America to adopt the measures needed to achieve the United Nation's MDGs:
3	Calls upon Member State governments, in the context of their bilateral relations with the countries of Latin America, and calls upon the European institutions, in the context of their strategic partnerships with the same countries, to support - by means of cooperation programmes and financial and technical resources - prevention and protection policies relating to violence against women, such as creating or reinforcing awareness-raising and training programmes on gender issues, to increase the budget for the bodies responsible for investigating the killings, to create effective protection arrangements for witnesses, victims and their relatives, and to develop the capacity of the courts, security corps and public prosecutors' offices in order to facilitate the prosecution and punishment of the perpetrators and to combat drug trafficking and organised crime; calls for the promotion of closer coordination in these areas among all levels of government;
4	Calls on the European institutions to foster cooperation and dialogue between the European Union and its Member States with Mexico and the countries of Central America, supporting initiatives at all levels to eradicate violence against women and promote suitable protection measures for the victims and their relatives;
5	Calls on the European Union to promote institutional coordination with Mexico and the countries of Central America by supporting the creation of an exchange and cooperation programme to combat gender violence, and to encourage cooperation between the public administrations of the Member States and their partners in order to implement programmes for assistance and mutual learning in this regard;
6	Acknowledges the obvious determination to combat impunity which the political parties represented within the Guatemalan Congress have demonstrated through their endorsement of the International Commission against Impunity in Guatemala; urges Guatemala's next elected government to continue their efforts to combat impunity by facilitating the institutional conditions which the International Commission requires in order to fulfil its remit and calls upon the international community to ensure that those efforts are translated into action;
7	Urges the countries of Central America to take all necessary steps to enable violence against women to be combated effectively; calls for the measures taken to ensure full respect for human rights, as defined in the Universal Declaration of Human Rights and the American Declaration of the Rights and Duties of Man by, for example, ensuring the free services of a lawyer for female victims and their relatives; calls on the Mexican Government to continue the firm action undertaken to this end by successive administrations;
8	Calls on the governments of Mexico and the countries of Central America to eliminate from their national laws all discriminatory references to women; acknowledges the progress made by Mexico in this area through the adoption of the federal law on the prevention and elimination of discrimination and the general law on equality between men and women, and calls on the national authorities to promote legislative initiatives defining violence within the family and sexual harassment at work and in all areas of public life as specific crimes and to draw up policies and legislation to deal with impunity and promote gender equality, on the basis of the conclusions and recommendations of the civil-society agents working on feminicide and its victims;
9	Urges the governments of Mexico and the countries of Central America to respect and facilitate the role of non-governmental organisations and civil-society organisations working to support the relatives of victims of feminicide as well as human rights campaigners by creating effective arrangements for protecting witnesses and promoting reparation mechanisms for the victims' relatives which, not confined to financial compensation, offer them psychological support and access of justice, and to establish a dialogue with those parties as well as recognising their crucial role in society;
10	Urges the governments of Mexico and the countries of Central America to ensure respect for women's labour rights under national law and at all levels of government and calls for companies to be encouraged, within the framework of corporate social responsibility, to respect their workers' integrity, safety, physical and mental wellbeing and labour rights;
11	Urges the governments of Belize, Honduras and Nicaragua to ratify the Optional Protocol to the CEDAW;
12	Calls on the Commission, in the context of the agreements in force and those under negotiation, to promote the inclusion of a reciprocal obligation designed to create mechanisms for implementing the human-rights and democracy clause, whose formulation should be based on the obligations stemming from the international pacts signed by the Member States, Mexico and the countries of Central America, with particular reference to respect for women's rights and gender equality as stated in the CEDAW, the Optional Protocol to the CEDAW, and the American Declaration of the Rights and Duties of Man;
13	Calls on the Commission and the Member States, in their cooperation with Mexico and the countries of Central America, to give priority to the rebuilding and improvement of the region's legal and prison systems, promoting the exchange of good practices and  the development of awareness-raising campaigns and mechanisms for protecting victims, witnesses and their relatives, especially in cases of denunciation of feminicides; considers that such cooperation could involve other participants, such as the International Labour Office andthe OECD, with a view, where appropriate, to developing programmes in order to ensure safety, decent working conditions and equal pay for women;
14	Calls upon the Commission to put forward a methodological proposal - to be discussed, inter alia, within the Euro-Latin American Parliamentary Assembly and at the EU-Latin American and Caribbean (LAC) Summit to be held in Lima in May 2008 - concerning ways of coordinating - in cooperation with local institutions and organisations - the various EU initiatives designed to combat feminicide and the impunity of the perpetrators, and to make the staff of those institutions and organisations aware of gender issues and violence against women; calls also for such initiatives to be regularly put forward and discussed by its Committee on Women's Rights and Gender Equality, in conjunction with its Delegation for relations with the countries of Central America and its Delegation to the EU-Mexico Joint Parliamentary Committee;
15	Calls on the Delegation of the Commission in Mexico to implement, as soon as possible, a new human-rights programme which will build on the work of recent years and be based on three priority axes, namely, first, harmonisation of Mexican law with the international commitments entered into in the field of human rights, second, eradication of gender violence, and third, reform of the judicial system;
16	Calls on the Commission to ensure that the human-rights programmes for Mexico and the countries of Central America are covered by a separate budget heading devoted to bilateral cooperation, in order to prevent the limited financial resources allocated from being affected;
17	Urges the Commission and the governments of the Member States to ensure that both their political dialogue with the governments of Mexico and the countries of Central America and their dialogue with civil society include the issues of violence against women - in particular feminicide - and access to justice for victims' relatives and support groups,
18	Welcomes the efforts made with regard to gender and urges the Community bodies concerned to support the establishment of a permanent dialogue and an exchange of positive experiences in this area, and to contribute thereto; calls, however, on the Commission to pay greater attention to feminicide, violence and discrimination against women in its 2007-2013 Country Strategy Papers and to put forward an action plan;
19	Calls on the Member States to support efforts made as regards non-discrimination between women and men and to contribute to establishing a structured dialogue with a view to exchanging good practices in this field;
20	Calls for the Commission to make an assessment of the impact on sustainable development to be - as soon as possible and in connection with the negotiations regarding the future EC-Central America Association Agreement - supplemented by an assessment of the impact on equality between the sexes, the findings of which will be taken into account during the negotiations;
21	Calls on the Commission to provide information on the progress made on this issue in the context of the negotiations regarding the future EC-Central America Association Agreement, before the negotiations close and in any event before the EU-LAC summit in Lima;
22	Calls on the Member States' permanent representations to the European Union and their embassies to organise a round table discussion on gender violence and its various manifestations and, in particular, on feminicide and impunity in a global context, including input from the different networks and initiatives of a parliamentary nature, as well as research centres, human rights groups, gender associations and the victims' relatives;
23	Calls on its Delegation for relations with the countries of Central America and the EU-Mexico Joint Parliamentary Committee systematically to integrate gender violence, feminicide and impunity in Mexico, Central America and Europe in the programmes for their respective parliamentary missions as well as on the occasion of visits to Europe by Mexican and Central American parliamentary delegations, in order to ensure that the human-rights situation is systematically monitored, as provided for in the rules adopted by Parliament's Conference of Delegation Chairs in 2006;
24	Proposes that a joint public hearing be organised by its Committee on Women's Rights and Gender Equality, its Subcommittee on Human Rights, and the delegations concerned, before the 2008 EU-LAC summit in Lima, with a view to evaluating the measures in place in both the European Union and Latin America, including the experiences of the relevant bodies set up in Mexico in the fight against gender violence;
25	Calls for all the cases of victims who are citizens of a Member State to be included in such an evaluation;
26	Urges the Council and the forthcoming Council presidencies, for the reason set out in this Resolution, to adopt guidelines on women's rights, since they would make a vital contribution to consolidating the coherence and consistency of the EU's human rights policy;
27	Instructs its President to forward this resolution to the Council, the Commission, the Council of Europe, and the governments and parliaments of the Member States and of the United Mexican States, Belize, and the republics of Guatemala, Costa Rica, El Salvador, Honduras, Nicaragua and Panama.
