L	"whereas the Commission, in its above-mentioned Communication entitled ""A strategy for the sustainable development of European aquaculture"", in the section headed ""Predation by protected species"", states that: ""Aquaculture facilities may suffer from predation by some protected wild species of birds and mammals"	Predation may significantly reduce the profitability of an aquaculture enterprise and predator control is difficult, especially in large extensive ponds or lagoons	The efficacy of scaring devices is doubtful, because animals quickly become used to them	"In the case of cormorants, probably the only protection for fisheries and aquaculture activities consists in the management of the still-growing wild populations"","
M	"whereas the Council, at its meeting of 27 and 28 January 2003 stated, in connection with a strategy  for the sustainable development of European aquaculture, that it ""is also necessary to develop a common strategy on fish-eating animals (for instance, cormorants)"","
N	"whereas according to the Guidelines for Population Level Management Plans for Large Carnivores(9) recently issued by the Commission, particularly as regards the clarification of the terms ""favourable conservation status"" and ""minimum viable population"", it may be easier to achieve conservation aims if the number of individuals of a species is kept below an area's theoretical maximum carrying capacity,"
O	whereas the wide variety of national, regional and local measures attempted so far have clearly had only a very limited impact in restricting damage by cormorant populations,
P	whereas in recent years the resources available for data collection in the fisheries sector (e.g	budget heading 11 07 02: Support for the management of fishery resources (improvement of scientific advice)) have not been fully exploited, 
Q	whereas the derogations for local damage prevention currently in force in nearly all Member States under Article 9 of the Wild Birds Directive have not led to a sustainable alleviation of the problem in spite of considerable administrative expenditure and social costs,
R	"whereas, in spite of repeated requests from those affected (fishermen's and anglers"" associations, aquaculture undertakings, etc.), from the scientific world and from bodies and delegations from the Member States and regions, the Commission has not been prepared to submit new proposals to resolve this Europe-wide problem,"
1	Calls on the Commission and the Member States, by promoting regular scientific research, to provide reliable and generally recognised data on the total size and structure of cormorant populations in Europe, as well as their fertility and mortality parameters;
2	Proposes that, by means of systematic monitoring of cormorant populations supported by the EU and the Member States, a reliable, generally recognised and annually updated database should be drawn up on the development, size and geographical distribution of cormorant populations in Europe, with closer involvement on the part of fishery research institutes and fishery authorities;
3	Calls on the Commission to put out to tender, and finance, a scientific project aimed at supplying an estimation model for the size and structure of the total cormorant population on the basis of currently available data on breeding population, fertility and mortality;
4	Calls on the Commission and the Member States to foster in an appropriate manner the creation of suitable conditions for bilateral and multilateral scientific and administrative exchanges, both within the EU and with third countries, identifying the origin of the findings, communications, contributions or publications, and in particular the statistics, in such a way as to make clear whether they come from academic or official sources or from associations, in particular nature and bird conservation associations;
5	Calls on the Commission to carry out a comparative study of the contradictory conclusions concerning a cormorant management plan reached by REDCAFE, on the one hand, and FRAP and EIFAC, on the other;
6	Calls on the Commission to set up a working party with a binding mandate to carry out within one year a systematic cost-benefit analysis of possible cormorant management actions at Member State level, to assess their credibility on the basis of logical and scientific criteria and to submit a recommendation; the composition of the working party should reflect the degree to which the stakeholders are affected;
7	Calls on the Commission to submit a cormorant population management plan in several stages, coordinated at European level and seeking to integrate cormorant populations into the environment as developed and cultivated by man in the long term without jeopardising the objectives of the Wild Birds Directive or Natura 2000 as regards fish species and marine and freshwater ecosystems;
8	"Urges the Commission, in the interests of greater legal certainty and uniform interpretation, to provide without delay a clear definition of the term ""serious damage"" as used in Article 9(1)(a), third indent, of the Wild Birds Directive;"
9	Calls on the Commission also to produce more generalised guidance on the nature of the derogations allowed under Article 9(1) of the Wild Birds Directive, including further clarification of the terminology where any ambiguity may exist;
10	Urges the Commission and the Member States to promote the sustainable management of cormorant populations by means of increased scientific and administrative coordination, cooperation and communication, and to create appropriate conditions for the drafting of a Europe-wide cormorant population management plan;
11	Calls on the Commission to consider all the legal means at its disposal to reduce the negative effects of cormorant populations on fishing and aquaculture and to take into account, when developing its initiative for the promotion of aquaculture in Europe, the positive effects of a Europe-wide cormorant population management plan and, where appropriate, to propose solutions to the cormorant problem in this context;
12	"Calls on the Commission and the Member States to make some of the funds earmarked in the EU budget for data collection in the fisheries sector, in particular under heading 11 07 02: ""Support for the management of fishery resources (improvement of scientific advice)"", available for investigations, analyses and forecasts of the cormorant population on the territory of the European Union, in preparation for the future regular monitoring of these species;"
13	Instructs its President to forward this resolution to the Council and the Commission and the governments and parliaments of the Member States.
