N	whereas in the majority of cases women belonging to ethnic minority groups face multiple discrimination and are more vulnerable to social exclusion, poverty and extreme human rights violations, such as trafficking in human beings and coercive sterilisation, than the women belonging to mainstream society and minority group men,
O	whereas the lower socio-economic status of many ethnic minority women translates in practice into limitations on the exercise of their fundamental rights and lack of access to resources, including reproductive and sexual health resources, and makes the inclusion process more difficult,
P	whereas the health status of women affects not only their own health but that of their children,
Q	whereas women's active participation in society and the successful inclusion of women will have a positive effect on their children and on future generations,
R	whereas social exclusion of women belonging to ethnic minorities can lead to difficulties in respect of economic independence, which may result in direct and indirect costs for the community and public budgets,
S	whereas women from ethnic minority groups are more vulnerable to the different forms of male violence and exploitation when they are less integrated than women belonging to  mainstream society,
T	whereas social inclusion would benefit from increased, regular consultation of women belonging to ethnic minority groups at local, regional, national and EU level,
1	Stresses that there is no universally accepted legal definition of ethnic minority groups, and that this concept covers a wide range of situations faced by different ethnic groups within the EU Member States;
2	Urges the Commission and the Member States, in collaboration with NGOs and civil society groups, to provide for the regular collection and analysis of gender- and ethnicity-disaggregated data in accordance with the Member States' rules on the protection of personal data relating to issues connected with social inclusion, such as access to education, the labour market, social security, the health system and housing;
3	Takes the view that it is of primary importance to implement existing legislation in a timely manner, and thus to transpose the directives in the Member States; takes the view that more structured coordination of EU, national, regional and local policies concerning ethnic minority groups is needed in order to have a lasting impact and achieve better policies at EU, national, regional and local level, and encourages policy-makers at all levels to consult the women whose rights are affected, along with their communities and organisations active in this field, on policies and measures designed to improve the social inclusion of ethnic minority women;
4	Highlights the importance of education on the acceptance of different cultures and the impact of discrimination and prejudice; notes that responsibility for effective inclusion lies with both ethnic minorities and mainstream society, both of which must make an effort to integrate with one another if social unity is to be achieved;
5	Calls on the Commission and the Member States to adopt measures aimed at preventing the de-skilling of women belonging to ethnic minorities by providing better access to the labour market, including access to affordable, high-quality childcare, and ensuring access to education, training and vocational training; calls for the effective implementation of policies that target women belonging to ethnic minority groups and introduce clear, speedy procedures for the recognition of skills and qualifications;
6	Notes the importance of role models in integration and supports the exchange of best practices from those Member States with more experience of preventing social exclusion; encourages policy-makers at EU, national, regional and local level to consult ethnic minority women's organisations on policies and measures geared towards the social inclusion of ethnic minority women; urges the Commission and the Member States to propose measures designed to promote the existence of intercultural and socio-cultural mediators within the EU;
7	Takes the view that the process of inclusion must be initiated at an early stage in life, in order effectively to provide alternatives to poverty and social exclusion; maintains, therefore, that it is necessary to provide an institutional framework for community-based social and educational services for children and families which meet regional and personal needs, guaranteeing equal access to high-quality services, calls on the Commission, therefore, to provide particular support for programmes geared to early inclusion;
8	Calls on the Commission, through the European Social Fund, and on the Member States, through national social funds, to promote entrepreneurship opportunities specifically aimed at women from ethnic minority groups, by  facilitating entrepreneurship seminars and workshops and publicising development projects;
9	Calls on the Commission and the Member States, in collaboration with NGOs, to carry out awareness-raising campaigns aimed at ethnic minority women as well as the general public, and to ensure the full implementation of the relevant provisions in order to combat discriminatory cultural habits and patriarchal role models, to prevent polarisation and tackle the prevalent sexist stereotypes and social stigmatisation which underpin violence against women, and to ensure that there is no justification of violence on the grounds of customs, traditions or religious considerations;
10	Stresses that more cross-sectoral research and indicators in relation to the impact of discrimination and social exclusion on women belonging to ethnic minority communities within the EU are needed in order to inform targeted integration policies; encourages, in this regard, the Commission – especially its DG Research – to fund such research projects;
11	Encourages the active political and social participation of women belonging to ethnic minority groups in all areas of society, including political leadership, education and culture, so as to combat the current underrepresentation;
12	Points out that women's economic independence and empowerment are key factors in ensuring their full participation in mainstream society;
13	Calls on the Member States to respect the fundamental rights of all women, including ethnic minority women, and in particular their access to health care, justice, legal aid, legal information and housing;
14	Encourages the Commission, the Member States and regional and local authorities to make active efforts to improve and facilitate access to education, with particular emphasis on language learning (especially the official languages of the country in question) and access to lifelong learning and higher education, for women and girls belonging to ethnic minority groups in order to avoid a gender gap in education that may lead to labour market exclusion and poverty;
15	Stresses that women from ethnic minority groups need access to health care information in different languages; stresses the importance of intercultural training for health care providers in partnership with ethnic minority women's groups;
16	Urges the Commission to take the gender aspect into account when deciding on policies and measures geared towards social inclusion;
17	Calls on the Member States to take measures to ensure access to support services aimed at preventing gender-based violence and protecting women from such violence regardless of their legal status, race, age, sexual orientation, ethnic origin or religion;
18	Calls on the Commission and the Member States to ensure that existing gender equality and anti-discrimination legislation is fully implemented, by making resources available for targeted training and awareness-raising measures about the rights women belonging to ethnic minorities already have and the ways in which they may remedy any infringement of their rights;
19	Calls on the Member States to ensure the protection of victims of multiple discrimination, among whom ethnic minority women represent a big group, by adding explicit clauses and binding regulations on multiple discrimination to the legal system;
20	Insists on the active involvement of the European Institute for Gender Equality in collecting data and carrying out research on integration issues concerning ethnic minority women, consistently applying the principle of gender mainstreaming and promoting priorities in the area of social inclusion;
21	Calls on the Fundamental Rights Agency to include a transversal gender equality and women's rights perspective in all aspects of the multiannual framework and its subsequent activities, including those on ethnic discrimination and on the fundamental rights of Roma;
22	Calls on the European Institute for Gender Equality systematically to collect data disaggregated by gender and ethnicity as well as other grounds, and to present gender- and ethnicity-disaggregated results; emphasises the need for suitable data gathering and data protection mechanisms in order to prevent the misuse of data for purposes such as racial profiling;
23	Points out the crucial role of national equality bodies in providing support and assistance to victims of discrimination and informing them about their rights and obligations; calls on the Member States to ensure that national equality bodies are efficient and independent and to provide them with sufficient financial and human resources for each ground of discrimination, along with multiple discrimination; calls on national equality bodies to develop tools and training in relation to multiple discrimination, including the specific situation of ethnic minority women;
24	Instructs its President to forward this resolution to the Council and the Commission.
