26	Points out that basic literacy and numeracy skills, in addition to meta-skills and soft skills, as well as transversal skills, such as critical thinking and learning to learn, are a prerequisite for developing digital skills and using online educational materials, including OERs, effectively; calls, in this context, on the Commission to further assess the impact of digital and/or online learning materials on the learning performance of learners according to their age and school level;
27	Recognises the importance of traditional ways of teaching and learning, and calls on the Commission to support further research into the question of whether and how OERs and MOOCs can enhance individuals’ learning outcomes in addition to, or as an integral part of, traditional teaching methods;
28	Recalls that innovative teaching methods facilitated through ICT and OERs contribute to the development of soft and transversal skills, such as critical thinking, decision-making, communications skills and problem-solving, which are crucial for employability and job market realisation;
29	Stresses that education policies should primarily aim at assisting learners in the development of crucial cognitive and social skills; calls on the Commission to further assess the impact on learners of deploying digital devices and contents for pedagogical purposes while ensuring their physical and psychological integrity;
30	Points out that OERs geared towards the needs of adult learners should be developed so as to ensure greater lifelong learning opportunities for low-skilled European citizens, bearing in mind the fact that many learners have low ICT skills;
31	Underlines the fact that digital skills and knowledge are vital for citizens in an information-driven society that aims to become the most dynamic knowledge-based economy in the world;
32	Notes that digital literacy, in opening up new channels for communication and education, has a positive impact in terms of strengthening social cohesion, personal development, intercultural dialogue and active citizenship;
33	Highlights the fact that ICT and online educational materials, including OERs, can support the teaching and learning of foreign languages at all levels of education and training; stresses that social interaction is a prerequisite for learning a foreign language;
34	Urges the Member States to improve and deepen digital skills also by including coding and programming in their respective curricula, in order to foster economic competitiveness and equip students with the right skills for the job market of the future;
35	Reiterates that continuous updating of knowledge and skills is essential for successful labour market integration, and notes that OERs can contribute to facilitating the lifelong learning that is necessary in order to remain competitive on the labour market; encourages a more gender-balanced use of ICT with a view to ensuring that women who remain outside the labour market for a given period, for example for maternity or other family care tasks, are also able to benefit from this type of training to update their skills and educate themselves, thereby improving their future re-employment opportunities on the labour market;
36	Points out that public libraries and education centres can offer free access to computers and the internet and training on internet resources;
37	Stresses the importance of access to education and training and IT equipment for all learners in all age groups, as well as for those with disabilities, those coming from disadvantaged backgrounds, young people currently not in education, employment or training (NEET) and those coming from geographically remote regions, as well as anyone wishing to improve their qualifications;
38	Notes, once again, that not everyone has access to ICTs under equivalent pricing arrangements and in terms of service quality, and that, in general, urban areas are better served than rural areas, thereby creating a digital divide that undermines the notion of equal opportunities for all citizens, wherever they may be in the EU;
39	Stresses the growing importance of adult education, particularly in the context of lifelong vocational training, and calls for the Europe-wide recognition, strengthening and promotion of all adult education organisations;
40	Highlights the advantages of inter-generational learning, and points to the great educational potential offered by digital learning and OERs, also as regards wider access to education and training for all age groups;
41	Acknowledges that new technologies and OERs, in particular MOOCs, have made it possible for education and training institutions to reach thousands of learners in the Union, including in its outermost regions, and around the world; recognises that education and knowledge now travel easily across borders, which increases the potential for international cooperation and helps to promote European educational institutions as centres for innovation and the development of new technologies;
42	Notes that it is important to keep a fair balance between the quality and accessibility of education; highlights the fact that new technologies can be used to ensure that more accessible education does not mean a reduction in the quality of education;
43	Notes that the EU risks falling behind other regions of the world, such as the United States or Asia, where heavy investments are made in research and development, new technologies and OERs; insists that the Union must build on its strength in cultural and linguistic diversity and adapt investments in e-learning material, including OERs, and in new technologies to best support its population;
44	Recalls that new technologies can contribute to the competitiveness of European education on the global stage, offer opportunities for the internationalisation of European higher education, and, as a result, increase Europe’s attractiveness as an educational destination;
45	Stresses that OERs can contribute to improving the quality of European education; encourages, in this connection, cooperation with educational institutions around the world, in particular in the United States;
46	Reiterates that successful OER strategies and MOOCs can support internationalisation strategies by improving the quality and visibility of European (higher) education institutions and attracting students and researchers in an increasingly global competition for talent;
47	Calls on the Member States to promote cooperation and synergies in the field of lifelong learning, in particular to make it as easy as possible to gain access to learning and to adapt and modernise the curricula of educational institutions to the rapidly developing potential and possibilities of digital learning and OERs, in order to address the new challenges of the contemporary world as effectively as possible;
48	Encourages strengthened cooperation between European education and training institutions, and with international organisations and stakeholders, to facilitate a better understanding of new teaching and learning methods and the impact of ICT on education; encourages the development of common platforms for such cooperation;
49	Stresses that the use of new technologies in education should be well targeted to respond to the needs of the job market and overcome the present skills gap; stresses the need for improved communication and cooperation between educational and training institutions and the business sector;
50	Notes that new technologies and e-learning have the added value of providing an international learning experience for those who do not participate in mobility schemes;
51	Points out that digital technologies are not fully exploited in education and training across the Union; fears that this situation may lead to a further fragmentation of teaching and learning approaches; calls on the Member States to apply equity principles to the new markets, given that OERs should remain a tool to broaden access to education and not become a purely economic endeavour;
52	Stresses that digital technology is an important learning tool for citizenship, facilitating the participation of many citizens living in peripheral areas and especially of young audiences, allowing them to benefit fully from freedom of expression and online communication;
53	Welcomes the launch of the Open Education Europa portal in all EU languages, providing a single gateway to European OERs, and calls for the portal to be vigorously developed and promoted in the Member States;
54	Notes that an appropriate digital infrastructure based on commonly used, popular technologies is a prerequisite for reaching the highest possible number of learners with OERs;
55	Calls on the Commission to organise an annual European regional planning conference to ensure that all citizens have access to ICT services wherever they may be in the EU;
56	Points out that local and regional authorities have a key role to play in developing infrastructures, disseminating and publicising various measures to a wider public, involving other local stakeholders and disseminating and implementing the relevant European initiatives at national, regional and local level;
57	Calls on the Member States and the local and regional authorities to use the funding available through the European Structural and Investment Funds to overcome the territorial digital divide by improving infrastructure and networks and promoting training in ICT and the effective use thereof, taking into account the needs of educational institutions, in particular in rural and remote regions; notes that the smart and comprehensive use of EU funding requires synergy between the different programmes and instruments, including Erasmus+, Horizon 2020 and the structural and investment funds;
58	Calls on the Commission to encourage the exchange of good practices between Member States and between educational institutions, drawing on existing projects and experiences;
59	Welcomes the Commission initiative to develop indicators to closely monitor the integration of ICT in teaching and training institutions, and to support Union-wide quantitative surveys;
60	Calls on the Commission to promote and extend the network and action of European Schoolnet;
61	Appreciates that all educational materials drawn up with support from Erasmus+ will be available to the public under open licences; encourages similar practices for other Union programmes, including a broad roll-out of open access under the Horizon 2020 programme;
62	Highlights the fact that Erasmus+ and Horizon 2020 can play an important role in generating OERs through communities of practice, such as that of school teachers using the eTwinning platform; encourages an extension of the use of these platforms to other educational sectors;
63	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
