21	Emphasises that cooperation between municipalities and regions on a national and European level contributes to eliminating energy islands, to the completion of the internal energy market and to the implementation of energy infrastructure projects; takes the view that the European territorial-cooperation objective of cohesion policy, as well as macro-regional strategies, can increase cooperation opportunities for cross-border projects with a view to achieving efficient and intelligent interconnections between non-conventional local and regional energy sources and large energy grids; underlines the fact that appropriate coordination of infrastructure projects can guarantee the best possible cost-benefit ratio and maximise the efficiency of the EU funds; considers, in this context, that regional cooperation should be improved, in particular with a view to ensuring a proper connection between the priorities established and the European regions;
22	Asks the Commission and the Member States to establish measures to ensure that transmission system operators (TSOs) are properly incentivised to examine possible interconnectors from a regional or European perspective and that their investment plans are based on the socio-economic effects of energy interconnectors rather than purely on project economy, thereby avoiding under-investment in transmission capacity;
23	Calls on the Commission to submit, by the end of 2011, proposed solutions to the trade-offs described by the European coordinator Georg Wilhelm Adamowitsch in his third annual report, of 15 November 2010, for example that between the urgent need for new infrastructure and rigid environmental protection rules;
24	Calls for steps to be taken to ensure compliance with international agreements, such as the Espoo Convention, before cross-border projects are undertaken or further developed, and draws attention, in the context of the expansion of energy networks, to the need to foster closer cooperation, in particular between Russia and Belarus and the Baltic States, and, in that connection, to develop the EU-Russia energy dialogue, in particular with a view to achieving the objective of energy security for the EU Member States and regions;
25	Welcomes the Commission's decision to introduce ‘stress tests’ for Europe's nuclear power plants; considers that future legislative initiatives to set up a common framework for nuclear safety are essential in order continuously to improve safety standards in Europe;
26	Notes that significant risks are associated with energy infrastructure, including operational risks (e.g	congestion and discontinuity of supply), natural risks (e.g	earthquakes and floods), environmental risks (e.g	pollution, and habitat and biodiversity loss) and anthropogenic/political risks (e.g	safety risks and terrorism); therefore calls for decisions on the development of smart grids to be implemented, as provided for in Directive 2008/114/EC on critical infrastructures; suggests that the Member States draw up a risk map as a tool for decision making and monitoring the results of smart grid implementation in order to improve the interconnectivity of grids;
27	Urges the Commission to assess the possibility of including in the energy infrastructure priorities projects that would enhance the safety and security of existing major energy infrastructures in Europe (gas and oil pipelines, electricity grids, nuclear power stations, LNG terminals etc.) against accidents and natural or human-induced disasters;
28	Considers that the Ten-Year Network Development Plan (TYNDP) identifies relevant electricity and gas infrastructure projects and should contribute to setting the priorities for the selection of projects of European interest to be developed in order to achieve EU energy and climate goals, without interfering with the functioning of the internal market; takes the view, in this regard, that interconnection capacity should be considered at the same level as the 20-20-20 targets, and that, accordingly, the TYNDP should be understood as the instrument for monitoring compliance with the 10% interconnection target;
29	Calls on the Commission, with a view to ensuring better governance of future EU electricity and gas infrastructure planning, to present a concrete proposal to improve transparency and public participation in determining EU priorities, within a broader stakeholder participation process (including, for example, the energy sector, independent experts, consumer organisations and NGOs); considers the publication of technical planning data as key in ensuring this participation;
30	Considers that attention has to be paid to the ownership of EU energy infrastructure by foreign companies, or their subsidiaries, without a transparent management structure and subject to undue influence from foreign governments; calls on the Commission to present proposals to put in place adequate legal and institutional safeguards in this respect, in particular with regard to access to EU public funding;
31	Considers that the TYNDP contributes to the rolling programme for developing European gas transport and electricity transmission infrastructure within a long-term European planning perspective and with monitoring by ACER and the Commission, taking due account of the relevant provisions of the Third Internal Market Package;
32	Underlines that this bottom-up approach needs to be complemented by a well structured top-down view with a European perspective;
33	Stresses that fostering the building of transmission and distribution infrastructure for efficient and intelligent integration of renewable energy and new electricity uses (such as electric or plug-in hybrid vehicles) is critical for the successful achievement of overall energy objectives; welcomes the priority given to the future European super-grid and the pilot projects endorsed by the Florence Forum; asks the Commission to consult all relevant stakeholders with a view to speeding up the identification of electricity highways as an integrated hub-based grid infrastructure in order to optimise connectivity, system resilience and operational flexibility and to reduce costs, without excluding any wider European geographical territory, and calls the Commission to present an outline to Parliament by mid-2014, which addresses as fully as possible the specific needs arising from the transmission of renewable energies;
34	Points out that the geographical obstacles inherent in their location make islands and mountain areas very difficult to integrate into the EU energy network; calls, therefore, on the Commission to take into account the diverse circumstances in the regions and to focus expressly on regions with specific geographical and demographic characteristics, such as islands, mountain regions and regions with low population density, in order to achieve greater diversification of energy sources and the promotion of renewables so as to reduce dependence on imported energy; urges the Commission to include among its energy infrastructure priorities for 2020 the special situation of island energy systems;
35	Stresses that there is a need for transversal policy coherence with regard to energy infrastructures and their relation with the maritime spatial planning framework and that this could also be useful for embedding large offshore wind park projects in an overall strategy;
36	Reminds the Commission, however, that every Member State should also be given support to be a producer, as well as a consumer, of sustainable energy, for both security and economic reasons;
37	Maintains that developing regional power generation is an important means of guaranteeing self-sufficiency in energy in the various parts of Europe, especially in the Baltic region, which remains isolated and dependent on a single source of supply; notes that the regions have a wide range of resources to tap, including the possibilities offered by natural resources, and that the aim in future should be to exploit these to the full in order to diversify energy production;
38	Endorses the importance of efficient gas infrastructure in enhancing diversification and security of supply, in contributing to better internal energy market functioning, and thus in reducing energy dependence, while respecting the need substantially to reduce emissions from the energy sector by 2050; highlights the need for additional and correct implementation of flexibility requirements in gas infrastructure, in particular with a view to ensuring reverse flows and interconnections, and stresses that gas infrastructure should be developed, with full account being taken of the contribution of LNG and CNG terminals, transport ships and storage facilities, as well as the development of gasified biomass and biogas;
39	Welcomes the Commission's announcement that natural gas will take on an important role as a backup fuel; stresses, however, that other forms of energy and energy storage facilities will also have to take on this role if security of supply is to be ensured; underlines the fact that a broad energy mix will continue to be the basis for secure, cost-effective energy supply;
40	Notes that, in contrast to all other infrastructure investment which the EU plans to incentivise, gas interconnections and storage under the 2009 Security of Gas Supply Regulation are compulsory infrastructure; asks the Commission to evaluate whether some EU funding of the infrastructure improvements required under the 2009 regulation is needed;
41	Urges the Commission to evaluate unconventional gas sources, taking into account legal issues, life-cycle assessment, available reserves, environmental impact and economic viability; asks the Commission to conduct, on the basis of the principle of equal treatment of primary energy sources, a thorough evaluation of the potential benefits and risks of using unconventional gas sources in the EU;
42	Considers that, although the decarbonisation of the economy will lead to a progressive decrease in fossil energy use, oil will remain a significant part of EU energy supply for many years and therefore a competitive European oil transport and refining infrastructure must be maintained during the transition in order to ensure secure and affordable product supplies to EU consumers;
43	Stresses the importance of integrated energy infrastructure planning for agricultural and small-scale rural energy sources, so as to favour decentralised energy production, market participation and rural development; emphasises the importance of priority access to the grid for renewables, as outlined in Directive 2009/28/EC;
44	Points out the need to prepare and adapt grids for the production of forms of energy such as electricity and biogas from agriculture and forestry sources, as a result of a reformed common agricultural policy;
45	Considers that attention should be paid to new technological solutions for the use of waste energy from industry, i.e	flared gas, waste heat, etc.;
46	Emphasises the importance of infrastructure at distribution level and the important role that prosumers and distribution system operators (DSOs) play during the integration into the system of decentralised energy products and demand-side efficiency measures; points out that according higher priority to demand-side management and demand-side energy generation would considerably strengthen the integration of decentralised energy sources and would advance the achievement of overall energy policy objectives; believes that this also applies to national infrastructure projects which have a positive impact beyond the national borders in terms of supply or interconnection of the internal energy market;
47	Urges the Commission to present, by 2012, concrete initiatives to promote the development of energy storage capacities (including multi-use gas/hydrogen facilities, smart reverse-flow electric vehicle batteries, hydropower pumping storage stations, decentralised biogas storage, high-temperature solar installations, compressed air storage facilities and other innovative technologies); suggests that the Commission assess further initiatives for energy storage in order to maximize the integration of renewable energy;
48	Considers that modernising and improving the efficiency of urban heating and cooling networks must be a priority for the EU and should be reflected and supported in relation to both the review of the existing financial framework and the future financial perspective;
49	Welcomes the CO2 capture, transport and storage projects developed so far; calls on the Commission as a matter of urgency to draw up a mid-term report, including from a technical and economical point of view, evaluating the results obtained from the use of EU-subsidised experimental carbon capture and storage (CCS) technologies for coal-fired power stations;
50	Urges the Commission – in cooperation with all relevant stakeholders, including the relevant network and market operators – to assess critically and review, wherever necessary, the figures for investment needs given in the communication on energy infrastructure priorities, particularly in relation to demand reduction through energy efficiency measures, and asks it to report to the Council and to Parliament on the investments likely to be needed;
51	Notes that, apart from the capital and operational costs, significant environmental costs arise from the construction, operation and decommissioning of energy infrastructure projects; emphasises the importance of accounting for these environmental costs in the cost-benefit analysis using the life-cycle costing approach;
52	Considers that TSOs should be required to place all transmission lines fully at the disposal of the market, thereby preventing the reservation of transmission capacity for cross-border balancing, etc., and that this requirement needs to be established in binding legislation based on the current European Regulators' Group for Electricity and Gas (ERGEG) guidelines on good practice;
53	Supports enhanced cooperation between Member States towards the creation of regional regulatory authorities for a number of Member States; welcomes similar initiatives towards creating single regional TSOs;
54	Calls on the Commission and ACER to pursue the task of creating a common European intraday market by 2014, as this would allow for the free exchange of power on all transmission interconnectors between countries and/or different price areas;
55	Believes that energy infrastructure should become more end-user-oriented, with a stronger focus on the interaction between distribution system capacities and consumption, and emphasises the need for real-time, two-directional power and information flows; points to the benefits of a new gas and electricity system incorporating efficient technologies, equipment and services such as smart grids, smart meters and interoperable ICT-operated load-side and demand-side energy management services, involving the development of innovative and dynamic pricing formulas and demand-response systems for the benefit of consumers;
56	Stresses the need to promote the development of user-friendly technologies and demand-side management so as to ensure the deployment of smart grid technologies and demand-response systems and to achieve the full benefit of smart grids for all stakeholders;
57	Stresses that the roll-out of smart grids should be one of the energy infrastructure priorities with a view to achieving EU energy and climate objectives, as it will help the integration of distributed renewable generation and electric cars, the reduction of energy dependence, the improvement of energy efficiency and the development of electric-system flexibility and capacity; believes that smart grids offer a unique opportunity to boost innovation, job creation and the competitiveness of European industry, with particular reference to SMEs;
58	Asks the Commission to facilitate the urgent deployment of large smart-grid demonstration projects as the best way to measure the costs and benefits to European society; notes that, in order to share the risk of the investment needed for these projects, public funding is required under a public-private partnership framework, which is effectively offered by the European Electric Grid Initiative (EEGI);
59	Notes that smart grids are a result of convergence between electricity and information and communications technologies, and that consequently special attention must be paid to cooperation between these two sectors, e.g	with regard to the efficient use of radio spectrum across Europe and to the understanding of smart energy functions in the planning of the future ‘Internet of Things’; asks the Commission to establish a cooperation plan among the different units involved (DG Research, DG Energy, DG INFSO, etc.) so as to ensure the most coherent and generally efficient contribution to the deployment and operation of smart grids, as a fundamental base for energy policy activities;
60	Calls upon the Commission to assess whether any further legislative initiatives for smart grid implementation are necessary under the rules of the third internal energy market package; considers that the assessment must take into account the following objectives: i) ensuring adequate open access and sharing of operational information between actors and their physical interfaces; ii) creating a properly functioning energy services market; and iii) providing proper incentives for grid operators to invest in smart technologies for smart grids;
61	Calls for a stronger focus on the interaction between distribution system capacities and consumption, involving a common European smart grid strategy, and notes that, as highlighted in the European Council conclusions of 4 February 2011, technical standards for smart grids should be adopted by the end of 2012 at the latest;
62	Stresses that grids should be adapted for new entrants, in order to facilitate small-scale new production sources, such as households and SMEs;
63	Considers that, in the 7th and 8th R&D Framework Programmes, scope should be created, as a priority, for smart grid technology with regard to the private charging infrastructure for electric cars, with a view to the rapid roll-out of a decentralised, two-way energy network in this field;
64	Notes the need to create a stable regulatory framework in order to promote the very large investment needed in Europe to establish smart grids;
65	Stresses that smart grid standardisation and interoperability shall be a priority; urges the Members States, in liaison with European and international standardisation bodies and industry, to speed up work on technical and safety standards for electric vehicles, charging infrastructure, smart grids and smart metering, with a view to its completion by the end of 2012; emphasises that technologies should be based on open international standards so as to ensure their cost-effectiveness, which will enhance the interoperability of the system and will provide consumers with a choice of solutions;
66	Acknowledges that standardisation work in smart metering is progressing, with standardisation Mandate M/441 issued by the Commission to the European standardisation organisations (CEN, CENELEC and ETSI), and stresses that technical standards for smart meters should take into account the additional functionalities identified in the final report of the CEN/CENELEC/ETSI Smart Meters Coordination Group (SM-CG), namely:
67	Welcomes the work carried out by the EEGI and the Commission's Smart Grids Task Force; calls on the Commission to take the fullest account of their conclusions on the specific legislation for smart grids scheduled for the first half of 2011;
68	Underlines that the objective of smart meters is to enable consumers effectively to monitor and control their energy consumption;
69	Points out that Member States are already obliged, subject to positive assessment, to roll out smart meters for at least 80% of their final consumers by 2020, and draws attention to the interim target of smart meter installation in 50% of households by 2015, agreed in the new Digital Agenda for Europe;
75	Welcomes the priority corridors identified by the Commission and agrees on the need to optimise limited funds; reiterates that, while responsibility for the planning and development of infrastructure projects lies mainly with the market, the EU has a role in promoting certain projects by awarding them the status of ‘project of European interest’ and in providing public financing to some of them;
76	Calls for a clear and transparent methodology leading to the selection of priority projects that meet pressing European needs; emphasises that the selection of projects of European interest (PEIs) should be conducted on the basis of objective and transparent criteria and with the involvement of all stakeholders;
77	Stresses that all PEIs should contribute to achieving EU energy policy objectives – completion of the internal market, promoting energy efficiency and renewable energy and enhancing security of supply – and should be capable of contributing substantially to:
78	Considers that, to justify projects being accorded priority, the following criteria should be taken into account:
79	Takes the view that, to allow further prioritisation of projects, the following eligibility criteria should be taken into account:
80	Underlines the importance of regional cooperation in the planning, implementation and monitoring of the established priorities and in drawing up investment plans and specific projects; believes that the existing strategies for macroregions (such as the Baltic and Danube regions) can also serve as models for cooperation platforms when agreeing and implementing energy projects;
81	Points out that it is necessary to press ahead with the integration of the internal energy market by promoting, in particular, projects to ensure that neighbouring countries have a well balanced national energy mix;
82	Stresses that obstacles to competition and market-driven development of all energy infrastructures, including district heating and cooling, must be removed;
83	Reiterates that the geographical obstacles inherent to the location of island territories render their integration into the Union's energy network very difficult, and that they should be granted special facilities in order to reduce their energy dependency, either by developing their endogenous potential in renewable energy sources or by promoting energy efficiency and energy saving;
84	Emphasises that transparency should be enhanced by clearly informing the public about the purpose and technical planning data of each project; asks that proof of compliance with the criteria should be verified in the context of public consultations;
85	Considers that not only large infrastructure projects should be supported, but also smaller projects which could have a high added value and be more swiftly completed;
86	Calls on the Commission to ensure that projects granted the status of PEI continue, after approval, to meet the criteria set out above; believes that, in the event of any major change to a project, its PEI status should be reviewed;
87	Agrees on the need to ensure timely implementation of PEIs and welcomes the Commission's proposal to streamline, enhance the coordination of, improve and speed up permit-granting procedures – provided that the subsidiarity principle and national competence in relation to permit-granting are respected – in order to ensure that existing deadlines in these fields do not discourage private investors from being innovative;
88	Welcomes the establishment of a national contact authority (one-stop shop) for each European interest project as a single administrative interface between developers and the various authorities involved in the authorisation procedure; takes the view that, with regard to cross-border projects, further coordination between national one-stop shops and an increased role for the Commission in such coordination should be ensured; points out that, before the creation of new one-stop-shops, the Commission and the national authorities must make full use of existing institutions;
89	Stresses that any national contact authority must be independent and free from political or economic influence; believes that PEIs must be processed in order of submission and within the time limit set out in the future Commission proposal;
90	Stresses the importance of timely finalisation of projects and high quality stakeholder dialogue; encourages the Commission to provide for a system of mild to serious warnings in the event that a Member State fails to process a permit application within a reasonable period of time, and to monitor closely whether national administrative procedures ensure the correct and rapid implementation of PEIs; welcomes, where difficulties are encountered, the introduction of indicative time limits within which the relevant competent authorities must reach a final decision; urges the Commission – in the absence of such a decision – to investigate whether the delay in question could be understood as an instance of the Member State impeding the correct and rapid implementation of the EU energy internal market;
91	Calls on the Commission to determine, taking account of the diverse range of project specificities and the territorial characteristics of projects, whether joint or coordinated procedures establishing concrete ad hoc key measures and best practices (regular exchanges of information, timely communication of decisions, joint problem-solving mechanisms, etc.) could be set up, and to evaluate the suitability of using arbitration procedures as a final decision-making tool;
92	Stresses the need for a more participatory approach, and recognises that securing greater acceptance by local people of energy infrastructure projects goes hand in hand with providing adequate information about the purpose of the projects, and with local involvement in their development at the earliest possible stage; calls for the participation, at all levels of civil society, of NGOs, industry, the social partners and consumer organisations in the consultation process for projects of European interest; calls on the Commission to set up a consultation and assessment system in order to identify and disseminate best practices and knowledge in relation to public acceptance of infrastructure;
93	Stresses the need – given the importance of the regions' sustainable energy strategies to their development potential – to establish a platform for exchanging best practises acquired in the regions, taking into account successful examples of municipalities and regions that have specialised in renewable energies, energy saving and efficiency; calls, in this regard, for a consultation and assessment system in order, where possible, to identify, share and copy best practices and knowledge about public acceptance of infrastructure;
94	Emphasises that the greatest challenge lies in securing local public acceptance for energy infrastructure projects; is convinced that the acceptance and trust of members of the public and decision-makers can only be won by holding open and transparent debates in the run-up to decisions on energy infrastructure projects;
95	Asks the Commission to evaluate whether the modernisation and upgrading of existing energy corridors is preferable to the creation of new corridors in terms of cost-efficiency and public acceptance;
96	Advocates providing more information on the importance of energy networks in the European Union; asks the Commission to consider running an EU energy networks information and communication campaign tailored to suit national and local audiences;
97	Notes that grid investments are cyclical and should be viewed in a historical perspective; points out that much of the infrastructure built in recent decades to interconnect centralised power plants is ageing; points out that society will expect the cost of keeping existing infrastructure operational and deploying new infrastructure to be optimised through public-private partnerships and the development of innovative financing instruments; emphasises the need accurately to ascertain infrastructure requirements and avoid lock-in to surplus capacity by taking full account of cost-effective energy efficiency potential;
98	Stresses that the effective functioning of the market should provide a large part of the cost of the requisite infrastructure investment, on the basis of principles of proper cost-allocation, transparency, non-discrimination and cost-effectiveness and in line with the ‘user pays’ principle; requests the Commission to assess where the existing regulatory incentives are sufficient to send the necessary signals to the market, and what complementary measures, including those improving cost allocation rules, are needed;
99	Takes the view that, when no regulatory alternative is available and the market alone can not cover the investments needed, EU funding may be required to fund some limited PEIs the specific characteristics of which make them commercially unviable but the development of which is necessary to achieve EU energy policy objectives; considers that public funding may be used to lever private investment by setting up an innovative mix of financial instruments, provided that it does not distort competition;
100	Notes that the European Regional Development Fund makes a massive contribution to the funding of energy – and other – infrastructure projects and points out the significant role of cohesion policy at local and regional level in relation to energy efficiency and achievement of the Union's renewable energy targets;
101	Stresses that the cohesion and structural funds should continue to be central to our infrastructure projects; believes any attempt to create new sectoral funds from cohesion policy funds to be misguided;
102	Calls on the Commission to ensure that financing of infrastructure investments is market-based in order to prevent distortions of competition and the creation of false incentives for investment, and that unjustified fluctuations between Member States are avoided, provided, however, that public interest – especially at local and regional level and in territories with specific geographical features such as islands, mountainous regions and regions with very low population density – is also safeguarded through a limited amount of public finance which has to result in an innovative mix of financial instruments that levers private investment;
103	Considers that the European Union should fund commercially unattractive projects that are unable to attract private investors but that are essential for the interconnection of isolated EU regions to the European power and gas grids, as an integral part of the creation of a unified energy market in the European Union;
104	Calls on the Commission to allow public funding only for Member States which have fully implemented and correctly apply existing EU legislation, including the regulatory provisions laid down in the third internal market package;
105	Calls on the Commission to review state-aid rules in relation to energy infrastructure and if necessary, to bring forward proposals to amend these rules to allow states to encourage the modernisation of infrastructure; calls on the Commission, at the same time, to issue a new guideline document on public financing of projects and current state-aid legislation, setting out clear criteria for the public funding of energy infrastructure; stresses that this document must be developed jointly by DG Energy, DG Competition and DG Regional Development in order to eliminate any inconsistency in the Commission rules;
106	Calls, on the basis of the strategic objectives, for the geographical principle to be taken into account in relation to future energy subsidies in the areas of infrastructure and R&D; insists, furthermore, that developed regions should receive further R&D subsidies only if the subsidised activity is conducted in conjunction with less-developed regions;
107	Emphasises that a stable, predictable and appropriate regulatory framework, including appropriate rates of return and incentives for new infrastructure, is crucial in order to promote investment in both transmission and distribution; stresses that regulators should foster the implementation of new technologies through market incentives and pilot projects;
108	Believes that private funding can facilitate timely construction of the requisite energy infrastructure, the sheer magnitude of the infrastructure challenge being such that private means need to be properly unlocked; considers that, as private investors embrace the infrastructure challenge, the Commission should establish clear guidelines for the involvement of market actors and private investors in so-called ‘merchant line’; believes that concerns about the possible impact on market functioning can be overcome if merchant lines are obliged to hand over their full capacity to the market;
