6	Believes, as regards the competition sector, that public enforcement is essential to implement the provisions of the Treaties, to fully achieve the goals of the EU and to ensure the enforcement of EU competition law by the Commission and national competition authorities;
7	Recalls that, currently, only Member States legislate on national rules for quantifying the amount of compensation that can be awarded; notes, furthermore, that the enforcement of national law must not prevent the uniform application of European law;
8	Calls on the Commission to examine thoroughly the appropriate (legal basis for any measures in the field of collective redress;
9	Notes that the information available to date, in particular a study carried out for DG SANCO in 2008 entitled ‘Evaluation of the effectiveness and efficiency of collective redress mechanisms in the EU’, indicates that collective redress mechanisms available within the EU have not generated disproportionate economic consequences;
10	Notes that some enforcement mechanisms for individual cases, such as Directive 2008/52/EC on certain aspects of mediation in civil and commercial matters and Regulation (EC) No 805/2004 creating a European Enforcement Order for uncontested claims, already exist at EU level and believes that, in particular, Regulation (EC) No 861/2007 establishing a European Small Claims Procedure provides access to justice by simplifying cross-border litigation and reducing costs in cases involving claims for a sum of less than EUR 2 000, but notes that this legislation is not designed to provide effective access to justice in cases where a large number of victims suffer similar damage;
11	Takes the view that injunctive relief also plays an important role in safeguarding rights which citizens and companies enjoy under EU law and believes that the mechanisms introduced under Regulation (EC) No 2006/2004 on consumer protection cooperation(9), as well as Directive 2009/22/EC on injunctions for the protection of consumer interests can be significantly improved so as to foster cooperation and injunctive relief in cross-border situations;
12	Takes the view that the need to improve injunctive relief remedies is particularly great in the environmental sector; calls on the Commission to explore ways of extending relief to that sector;
13	Considers that injunctive relief should focus on the protection of both the individual interest and the public interest, and calls for caution to be exercised when widening access to justice for organisations, since organisations should not enjoy easier access to justice than individuals;
14	Calls therefore on the Commission to strengthen and increase the effectiveness of existing instruments such as Directive 98/27/EC on injunctions for the protection of consumers' interests and Regulation (EC) No 2006/2004 on cooperation between national authorities responsible for the enforcement of consumer protection laws, in order to ensure appropriate public enforcement of consumers' rights in the EU; emphasises, nonetheless, the fact that neither Directive 98/27/EC nor Regulation (EC) No 2006/2004 allows consumers to be compensated for the damage suffered;
15	Takes the view that access to justice by means of collective redress comes within the sphere of procedural law and is concerned that uncoordinated EU initiatives in the field of collective redress will result in a fragmentation of national procedural and damages laws, which will weaken and not strengthen access to justice within the EU; calls, in the event that it is decided after detailed consideration that a Union scheme of collective redress is needed and desirable, for any proposal in the field of collective redress to take the form of a horizontal framework including a common set of principles  providing uniform access to justice via collective redress within the EU and specifically but not exclusively dealing with the infringement of consumers' rights;
16	Stresses the need to take due account of the legal traditions and legal orders of the individual Member States and enhance the coordination of good practices between Member States, and believes that the work on an EU scheme fostering effective relief for both consumers and SMEs should not cause delays in the adoption of the horizontal framework;
17	Stresses that any legally binding horizontal framework must cover the core aspects of obtaining damages collectively; further stresses that, in particular, procedural and international private law issues must apply to collective actions in general irrespective of the sector concerned, while a limited number of rules relevant to consumer protection or competition law, dealing with matters such as the potential binding effect of decisions adopted by national competition authorities, could be laid down, for instance, in separate articles or chapters of the horizontal instrument itself or in separate legal instruments in parallel or subsequent to the adoption of the horizontal instrument;
18	Believes that the individual damage or loss suffered plays a pivotal role when deciding to file an action as these are inevitably compared with the potential costs of proceeding with an action; reminds the Commission, therefore, of the need for a horizontal framework on collective redress to be an efficient and cost-effective tool for all parties and takes the view that national procedural rules in Member States could use Regulation (EC) No 861/2007 establishing a European Small Claims Procedure as a reference for the purposes of collective redress in cases where the value of the claim does not exceed that regulation's scope;
19	Considers that collective action under a horizontal framework would deliver the most benefit in cases where the defendant and victims represented are not domiciled in the same Member State (cross-border dimension) and where the rights alleged to have been infringed are granted by EU legislation (infringement of EU law); calls for further examination of how to improve redress in cases of infringements of national law which may have large, cross-border implications;
20	Reiterates that safeguards must be put in place within the horizontal instrument in order to avoid unmeritorious claims and misuse of collective redress, so as to guarantee fair court proceedings, and stresses that such safeguards must cover, inter alia, the following points:
21	Suggests that, should the Commission submit a proposal for a horizontal framework governing collective redress, a principle of follow-on action should be adopted where appropriate, whereby private enforcement under collective redress may be implemented if there has been a prior infringement decision by the Commission or a national competition authority; notes that establishing the principle of follow-on action does not generally preclude the possibility of providing for both stand-alone and follow-on actions;
22	Calls on the Commission to explore ways of raising consumer awareness of the availability of collective redress mechanisms and facilitating cooperation between the entities qualified to bring collective actions; stresses the key role that consumer organisations and the European Consumer Centres Network (ECC-Net) can play in passing on the information to as many victims of infringements of EU law as possible;
23	Stresses that many of the infringements of Union law identified by the Commission in the field of EU consumer protection measures call for the strengthening of injunctive relief(10), while acknowledging that injunctive relief is not sufficient when victims have suffered damage and have the right to compensation; asks the Commission to identify the EU legislation in respect of which it is difficult to obtain compensatory redress;
24	Considers that this should be done in order to pinpoint the areas where the horizontal framework could provide for collective compensatory redress for breach of such legislation, as well as for breach of EU antitrust law; calls for the relevant EU legislation to be listed in an annex to the horizontal instrument;
25	Notes that ADR mechanisms often depend on the trader's willingness to cooperate, and believes that the availability of an effective judicial redress system would act as a strong incentive for parties to agree an out-of-court settlement, which is likely to avoid a considerable amount of litigation; encourages the setting-up of ADR schemes at European level so as to allow fast and cheap settlement of disputes as a more attractive option than court proceedings, and suggests that judges performing the preliminary admissibility check for a collective action should also have the power to order the parties involved to first seek a collective consensual resolution of the claim before launching collective court proceedings; believes that the criteria developed by the Court(11) should be the starting point for the establishment of this power; stresses, however, that these mechanisms should remain, as the name indicates, merely an alternative to judicial redress, not a precondition therefor;
26	Stresses that a horizontal framework should itself lay down rules to prevent a rush to the courts (‘forum shopping’) whilst not jeopardising access to justice, and that Brussels I should be taken as a starting point for determining which courts have jurisdiction;
27	Calls for further examination of how the conflict-of-law rules might be amended; believes that one solution could be to apply the law of the place where the majority of the victims are domiciled, bearing in mind that individual victims should remain free not to pursue the opt-in collective action but instead to seek redress individually in accordance with the general rules of private international law laid down in the Brussels I, Rome I and Rome II regulations;
28	Emphasises that following the judgment of the Court in Case C-360/09, Pfleiderer, the Commission must ensure that collective redress does not compromise the effectiveness of the competition law leniency system and the settlement procedure;
29	Insists that the European Parliament must be involved, within the framework of the ordinary legislative procedure, in any legislative initiative in the field of collective redress and that any proposal must be based on a detailed impact assessment;
30	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States, and the social partners at EU level.
