R	whereas the procedure best suited to enabling the Court of Justice to guarantee the unity of Community law is the preliminary ruling procedure laid down in Article 234 of the EC Treaty, and whereas a key component of that procedure is the principle that any national court may ask the Court of Justice for a ruling; whereas, however, on the basis of the derogation from that principle laid down in Article 68 of the EC Treaty, the Court of Justice is unfortunately empowered to interpret asylum-related provisions only if consulted by the national court of final instance,
1	Welcomes the efforts made to improve practical cooperation in the common European asylum system; considers that improving quality in procedures and decisions is in the interests of both the Member States and asylum-seekers;
2	Reaffirms the need for a proactive common EU asylum policy, based on the obligation to admit asylum seekers and on respect for the principle of non-refoulement; recalls, in this respect, the fundamental role of a strong Common Foreign and Security Policy, promoting and safeguarding democracy and fundamental rights;
3	Emphasises once again that the ultimate objective of introducing a common asylum system must be to ensure a high quality of protection, of assessment of individual asylum claims, and of procedures resulting in duly substantiated and fair decisions; points out that improvement in the quality of decision making must ensure that those in need of protection may enter the EU safely and have their claims properly processed, and ensure strict adherence to international standards of  human rights and refugee law, in particular to the principle of non-refoulement;
4	Condemns the clearly inadequate resources available to the Commission to monitor the implementation of the various directives which deal with asylum-related matters, and urges the Member States to facilitate the Commission's task by systematically submitting to it a table of equivalences setting out exactly what measures have been taken to implement which provisions of those directives;
5	Calls on the Council and the Commission to work to bring about the introduction in all Member States of a single procedure which makes for fair and effective decision-making, in order to ensure that refugee status is granted as quickly as possible to all those who are entitled to it;
6	Points out, with regard to the conditions and procedures for granting international protection and, in particular, subsidiary protection, that as long as asylum-related legal provisions are based on minimum standards and on the lowest common denominator, differences between the Member States will continue to exist and 'asylum shopping' will remain an issue;
7	Emphasises that one of the objectives of the asylum-related instruments adopted is to curb so-called 'secondary' movements; therefore urges the Member States to take practical steps to achieve the highest possible degree of convergence among their respective asylum policies;
8	Takes the view that one of the improvements to be made to the EU asylum system should consist, for the sake of greater solidarity, in a fairer share of the burden carried in particular by those Member States at the external borders of the EU, and already awaits with interest the Commission's assessment of the Dublin II Regulation and any proposals it may make in this area;
9	Considers that due note should be taken of the fact that civil servants responsible for decisions granting refugee status must have proper training on the basis of a European curriculum, with the possibility of obligatory qualifications or an obligatory level of qualification being introduced;
10	Calls for information campaigns to be carried out in countries of origin and transit with a view to making clear to potential migrants both the risks inherent in illegal immigration and the consequences of denial of refugee status, and the scope for legal migration and the possibility to apply for asylum in a justified case, as well as the dangers involved in trafficking in human beings, in particular women and unaccompanied minors;
11	Calls - once judicial remedies have been exhausted - for measures applicable to persons who have not been granted refugee status or whose refugee status has been revoked to be implemented quickly and fairly with full respect for the human dignity and fundamental rights of the persons who have to be repatriated; calls furthermore in this respect for the establishment in the shortest possible term of a EU repatriation procedure;
12	Calls for the measures applicable to persons who have been granted refugee status or humanitarian protection to be implemented quickly and fairly, in order that decent living conditions, effective integration in social and political life and shared active involvement in decisions taken by the host community may be fostered;
13	Calls on the Commission to overcome as quickly as possible the technical and political problems involved in introducing a joint database containing information about countries of origin; considers that an EU database should work as an open system, so that all persons involved in the procedure can rely on the same information when dealing with an individual application; hopes that a pragmatic solution can be found to the problem of multilingualism;
14	Notes on the one hand the previous Commission's efforts, pursuant to the provisions of Article 29 of Directive 2005/85/EC, to draw up a list of safe countries of origin, but recalls on the other hand the pending judgment of the action for annulment which was brought before the Court of Justice concerning that Directive, for which reason the drafting of such a list is currently suspended; and calls on the Council to take into account these contrasting elements and to make decisions accordingly; points out, furthermore, that the safe third country concept does not exempt Member States from their obligations under international law, in particular the provisions laid down in the Geneva Convention concerning the principle of non-refoulement and the individual assessment of every single application for asylum;
15	Takes the view that coordinating activities in connection with practical cooperation on asylum-related matters must remain the task of the Commission, which must be provided with resources appropriate to that task; calls on the Commission to advocate that option in the report which it will submit in early 2008 concerning progress with the first phase of activities and, if it chooses another option, to justify why the establishment of a new structure in the form of a 'European Support Office' is considered necessary, whereas the cost-benefit ratio should be taken into account; takes the view that if the Commission envisages the creation of a European Support Office, it should be under a strict obligation to include guarantees of its transparency and accountability;
16	"Calls on the Member States to cooperate fully with UNHCR, to provide it with the appropriate support and to carry out a ""Quality Initiative"" exercise and publish the results of that initiative, so as to familiarise people with and encourage the use of best practices with regard to the processing of applications for international protection;"
17	Considers it unacceptable that asylum seekers should be held in conditions which deprive them of their individual freedom;
18	Stresses the need to establish reception centres with separate facilities for families, women and children and suitable facilities for elderly and disabled asylum-seekers; calls for reception conditions to be assessed as part of measures implementing Directive 2003/9/EC; stresses, in this connection, the need for full use to be made of the opportunities afforded by the new European Refugee Fund;
19	Welcomes the measures planned by the Commission to support those Member States which are under severe pressure, so that they can cope with problems relating to the reception of asylum seekers and the assessment of asylum applications; welcomes, in particular and above all, the proposal to send teams of experts comprising members from different Member States;
20	Emphasises that it is the Commission's task to monitor the application of asylum-related directives and that the resources made available to it for this purpose currently fall well short of those needed to carry out such a comprehensive task successfully; takes the view that the credibility of the Union in this area and the future of the common asylum policy are at stake;
21	Encourages the Commission to make it easier to access financial instruments such as the European Refugee Fund and the ARGO Programme so as to enable Member States to obtain funding swiftly in an emergency;
22	Points out that the body of Community law created in the area of asylum policy must be uniformly interpreted and applied throughout the Union; takes the view that harmonisation in the area of asylum policy will be facilitated and speeded up if the Court of Justice can in future be consulted by courts other than national courts of final instance, as is currently the case; calls on the Council, therefore, to restore to the Court of Justice its full powers in the area of preliminary rulings granted to it pursuant to Title IV of the EC Treaty; welcomes the Court of Justice Discussion Paper on the treatment of questions referred for a preliminary ruling concerning the area of freedom, security and justice(6) and encourages discussion on the need for a procedure that is adapted to the specific nature of cases in the field of asylum and immigration;
23	Instructs its President to forward this resolution to the Council and the Commission.
