15	Encourages developing countries, and in particular LDCs, to raise the necessary investments and consolidate economic diversification through strengthened infrastructure and institutional capacity building, promoting good governance in managing economic development as well as facilitating access and distribution of products from small scale producers to local markets which would also strengthen regional integration and economies of scale, urges the Commission to use aid-for-trade as an important tool for development as well as strengthen existing mechanisms for transfer of technology, especially as a means to manage climate change; asks the Commission to promote transparency of the revenues stemming from raw materials via programmes like the Extractive Industries Transparency Initiative (EITI) process;
16	Encourages the Commission and EU companies to promote and invest in the transfer of environmentally friendly technologies;
17	Considers that the outcome of the Doha Development Agenda should ensure fair, balanced, equitable and market-opening commitments in all raw materials markets;
18	Recognises that the outcome of the Doha Development Agenda  negotiations would significantly reduce tariff escalation; notes that the European Union has already phased out its tariffs on agricultural products from the LDCs (through the Everything But Arms initiative) and from many ACP countries (through Economic Partnership Agreements), and supports developing countries in identifying and implementing rules regarding special products and effective safeguard mechanisms for the sustainability of their markets and production;
19	Asks the European Union's Member States as well as partners around the world, including the emerging economies, to ratify core International Labour Organization labour standards and relevant Organization for Economic Co-operation and Development guidelines, especially regarding the exploration and refining of raw materials; believes that the involvement of civil society and national parliaments is crucial to achieve environmental and socio-economic sustainable development;
20	Acknowledges that speculation plays a significant role in the setting of prices of raw materials and commodities with increased volatility as a consequence;
21	Calls on the Commission to implement a comprehensive and balanced strategy in the field of access to raw materials taking into account the interests of EU industry and developing countries;
22	Calls on the Commission to review its compensatory finance scheme, FLEX, to ensure it is responsive and effective in supporting developing countries and in particular LDCs; believes that there is a need for relevant measures to be taken at national level in order to support the work being done by UNCTAD;
23	Calls on the Commission to collect data and generate statistics on international trade in raw materials and commodities that takes place in real terms; believes that there is a need to get a clear picture of global trade flows in commodities and raw materials not falsified by purely speculative transactions in order to better target economic policy measures;
24	Recognises that liberalisation of trade in agricultural food products and agricultural primary commodities has exposed small scale farmers in developing countries and in particular in LDCs to many new challenges	As small scale farmers are largely comprised of women, this can have a disproportionately negative effect on them if they are not able to cope with external competition;
25	Stresses the fundamental nature of the right to food and the need to improve access by all people at all times to enough food for an active, healthy life;
26	Strongly recommends, therefore, that all necessary measures are taken on a European and international scale in order to ensure moderate prices as an immediate way out of the food crisis; in the longer run, the creation of  adequate regulation to better deal with speculative activities is needed; recommends in addition the examination of the  powers and competences of national  and international supervisory bodies in the field of food commodities in order to ensure that stable and secure markets are guaranteed in the future, and that speculation does not violate the right to food;
27	Welcomes the establishment of the UN high-powered task force, which addresses the current food crisis and its impact on poverty; encourages world leaders to participate at the High-Level Conference on World Food Security to be held in Rome (3-5 June 2008);
28	Supports developing countries in their endeavours to secure access to food for the local populations; believes that viable policy space must be further strengthened to enable national rules and measures for the development of this sector, as well as support women who carry the main responsibility for feeding their families and the local communities;
29	Acknowledges that increased prices of agricultural food products and commodities can have detrimental effects on food security and the actual access to food in developing countries, with a risk of hunger, malnutrition or food riots among the poorest people in developing countries; urgently demands increased levels of humanitarian aid to alleviate the food crisis which is threatening the lives of 100 million persons;
30	Calls on the Council and the Commission to ensure that multilateral, regional and bilateral trade agreements signed by the European Union are in accordance with the objective of sustainable development; calls on the Commission to take the necessary legislative measures to ensure the integration of its trade Sustainable Impact Assessments in developing the EU's trade policy, in particular from a climate, gender and sustainable development perspective;
31	Welcomes the Commission's announcement to present a Communication in 2008 aimed at improving conditions of sustainable access to minerals and secondary raw materials at EU and international level;
32	Takes note of the increased criticism regarding the economic and environmental benefits of agro fuel production; calls on the Commission to stimulate research and innovation on sustainable raw material supply through efficient resource extraction and development, material use and recovery of end of life;
33	Believes that the extraction, gathering and production of raw materials and commodities should be done in accordance with the principle of sustainability, which respects the natural processes of the ecosystems instead of altering them;
34	Urges the Commission to step up its efforts to obtain an international agreement on conflict resources whose primary objective would be to prohibit all trade in resources fuelling or resulting from armed conflicts, insists in the meantime on the development of a regulation prohibiting the trading and marketing of conflict resources in the European Union and urges all countries involved in the diamond trade to subscribe fully to the Kimberley certification scheme for international trade in rough diamonds; calls for the promotion of transparency via the EITI and other initiatives;
35	Renews its call on the Council and the Commission to promote Fair Trade, and other independently monitored trading initiatives contributing to raising social and environmental standards in supporting small and marginalised producers in developing countries, encourages public authorities in the European Union to integrate Fair Trade and sustainability criteria into their public tenders and purchasing policies;
36	Is concerned that a growing proportion of the earth's resources are used for livestock raising; recalls the abovementioned FAO report 'Livestock's Long Shadow' from November 2006 which estimates that the meat industry and livestock raising contribute 18% to the world's total greenhouse gas emissions, which also accelerate deforestation in developing countries; calls on the Commission to take the necessary action within this sector as well as to establish incentive mechanisms to avoid deforestation within the framework of international climate negotiations;
37	Believes that the EITI, which aims to strengthen governance by improving transparency and accountability in the extractives sector should be implemented world wide, in order to provide better opportunities for developing countries to receive the equivalent value of their natural resources;
38	Stresses that high oil prices reinforce the need for an urgent and different approach in energy policy aiming at improving energy efficiency and increasing use of other energy sources, including renewable energy;
39	Realises that climate change will hit hardest the communities that already face significant social and economic problems; understands that especially women are a particularly vulnerable group; encourages efforts to adapt at local level through relevant financial and technical international support;
40	Is concerned that China does not allow foreign companies to have a majority stake in sectors such as steel and has introduced a variety of mechanisms that restrict the export of metals raw materials or provide governmental support for buying them from external sources; recognises that such practices create serious difficulties for EU industry interests in respecting climate change goals and exporting energy-saving, renewable and resource-efficient technologies, and that this must be tackled using all available instruments, including through the facilitation of technology transfer both politically and financially;
41	Points out that the new trading policy of some emerging countries, especially China, for raw materials worldwide, in particular in Africa, is having a major and negative impact on global security of access to commodities; stresses the need to overcome the current approach based on one-to-one relations between states and neglecting references to human rights, corporate social responsibility and environmental and social standards, in favour of a multilateral approach based on the criteria of sufficiency and sustainability of resource use;
42	Welcomes the Commission's initiative to continue to use all existing instruments to address trade practices in violation of international trade agreements as announced in its above-mentioned Communication on the Competitiveness of the Metals Industries;
43	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States and relevant international organisations such as UNCTAD, the WTO, the World Bank, the Common Fund for Commodities (CFC) and the FAO.
