5	Notes that, prior to the beginning of the EU-IMF assistance programme initiated in the spring of 2010, there was a dual fear associated with the 'insolvency' and 'non-sustainability' of the public finances of Greece as a result of the constantly declining competitiveness of the Greek economy and long-run fiscal derailment, resulting from low effective corporate tax collection, with the government deficit reaching 15,7 % of GDP in 2009, up from -6,5 % in 2007, and the debt-to-GDP ratio continuing on an upward trend since 2003 when it stood at 97,4 %, reaching 107,4 % in 2007, 129,7 % in 2009 and 156,9 % in 2012; is of the opinion that the problematic situation of Greece was also due to statistical fraud in the years preceding the setting-up of the programme; welcomes the decisive action by the Greek government to urgently and effectively address these problems, including by establishing the independent Hellenic Statistical Authority in March 2010; notes that the gradual uncovering of statistical fraud in Greece had an impact on the need to readjust multipliers, forecasts and proposed measures; recalls that because of the European Parliament’s insistence Eurostat (the statistical office of the European Union) is now endowed with powers and means to deliver a solid basis of reliable and objective statistics;
6	Notes that Greece entered recession in Q4 2008; notes that the country experienced six quarters of negative GDP growth rate in the seven leading up to the assistance programme being activated; notes the close correlation between the effects of the financial crisis and the rise in government debt on the one hand, and the increase in the national debt and the economic downturn on the other, with public debt increasing from EUR 254.7 billion at the end of Q3 2008 to EUR 314,1 billion at the end of Q2 2010;
7	Notes that following the Greek government’s request for financial assistance in April 2010, the markets started to reassess the economic fundamentals and the solvency of other euro area Member States, and subsequently tensions on Portuguese sovereign bonds quickly drove up Portugal’s refinancing costs to unsustainable levels;
8	Notes that the economic data first used by the government during the negotiations had to be revised;
9	Notes that, prior to the beginning of the EU-IMF assistance programme, the Portuguese economy had suffered from low GDP and productivity growth for a number of years, as well as large capital inflows, and that these patterns, combined with an acceleration of expenditure, particularly discretionary spending, consistently above GDP growth, and the impact of the global financial crisis, had resulted in a large fiscal deficit and high public and private debt levels together with contagion from the Greek crisis, driving up Portugal's refinancing costs in the capital markets to unsustainable levels and effectively cutting the public sector from access to those markets; stresses that in 2010, before financial assistance was sought in 7 April 2011, Portugal's growth rate had declined to 1,9 % and its fiscal deficit had reached 9,8 % (2010), its debt level 94 % (2010) and its current account deficit 10,6 % of GDP, with the unemployment rate standing at 12 %; notes in this context that the overall macroeconomic fundamentals deteriorated very rapidly, from reasonably good levels in 2007 before the crisis – when Portugal's growth rate was 2,4 %, its fiscal deficit 3,1 %, its debt level 62,7 % and its current account deficit 10,2 % of GDP, with the unemployment rate standing at 8,1% – to a deep and unprecedented recession;
10	Notes that, before the EU-IMF assistance programme, the Irish economy had just suffered a banking and economic crisis of unprecedented dimensions that resulted largely from the exposure of the Irish financial sector to the US ‘subprime crisis’, irresponsible risk-taking by Irish banks and the widespread use of asset-backed securities, which, following the blanket guarantee and the subsequent bailout, had the effect of cutting the public sector off from access to the capital markets, causing Irish GDP to fall by 6,4 % in 2009 (1,1 % in 2010) from a positive growth level of 5 % of GDP in 2007, unemployment to increase from 4,7 % in 2007 to 13,9 % in 2010, and the General Government Fiscal Balance to experience a deficit, peaking at 30,6 % in 2010, as a result of Irish government support for the banking sector, down from a surplus of 0,2 % in 2007; notes that the banking crisis partly resulted from inadequate regulation, very low tax rates and an oversized banking sector; recognises that private losses of Irish banks were taken on to the balance of the Irish sovereign, in order to avoid a breakdown of the Irish banking system and also to minimise the risks of contagion across the euro area as a whole, and that the Irish government acted in the wider interests of the Union in responding to its banking crisis; further notes that in the decade prior to the assistance programme the Irish economy experienced a prolonged period of negative real interest rates;
11	Points out the non-existence of fiscal imbalances prior to the crisis in Ireland and to the extremely low level of public debt; also stresses the extended level of flexibility of the labour market prior to the crisis; notes that the troika initially requested the lowering of wages; draws attention to a non-sustainable banking model and a tax system which was overly dependent on the income from taxing a housing and asset bubble, depriving the state of income when those bubbles burst;
12	Notes that around 40 % of Irish GDP was injected into the banking sector by the taxpayer at a time when bail-in was not available as it had given rise to considerable debate within the troika;
13	Calls for the full implementation of the June 2012 commitment by EU leaders to break the vicious circle between banks and sovereigns and to further examine the situation of the Irish financial sector in a manner that substantially alleviates Ireland's heavy burden of bank debt;
14	Notes that when it came to PSI in Greece, the knock-on effects on the Cyprus banking system, which was already on the verge of collapse because of a failing banking model, were not sufficiently considered and it is also suggested that assets relating to some larger Member States were again protected;
15	Notes that in May 2011, Cyprus lost access to international markets due to the significant deterioration in public finances as well as the heavy exposure of the Cypriot banking sector to the Greek economy and the restructuring of public debt in Greece, which led to sizeable losses in Cyprus; recalls that years before the beginning of the EU-IMF assistance programme in 2013, serious concerns regarding systemic instability in the Cypriot economy had been raised, owing inter alia to its overleveraged and risk-seeking banking sector and its exposure to highly indebted local property companies, the Greek debt crisis, the downgrading of Cypriot government bonds by international rating agencies, the inability to refund public expenditure from the international markets, and the reluctance of the Cypriot public authorities to restructure the troubled financial sector, opting instead to rely on a massive injection of capital by Russia; recalls also that the situation has been made more complex by the over-reliance on savings coming from Russian citizens and by the recourse to a loan from the Russian authorities; further notes that in 2007, the Cypriot public debt-to-GDP ratio stood at 58,8 %, rising to 86,6 % in 2012, while in 2007 there was a general government surplus of 3,5 % of GDP which nonetheless became a deficit of -6,4 % by 2012;
16	Notes that the initial request for financial assistance was made by Greece on 23 April 2010 and that the agreement between the Greek authorities on the one side and the EU and IMF on the other was adopted on 2 May 2010, in the relevant MoUs containing  the policy conditionality for EU-IMF financial assistance; further notes that, following five reviews and the insufficient success of the first programme, a second programme had to be adopted in March 2012, which has been reviewed three times since; notes that the IMF did not take effectively into account the objections of one third of its board members in regard to the distribution of benefits and burdens resulting from the first Greek programme;
17	Notes that the first agreement of May 2010 could not contain provisions for a restructuring of the Greek debt, despite it being first proposed by the IMF, which, in line with its usual practice, would have preferred an early debt restructuring; recalls the ECB's reluctance to consider any form of debt restructuring in 2010 and 2011 on the grounds that it would have led to the crisis having a contagion effect on other Member States, as well as its refusal to participate in the restructuring agreed in February 2012; notes that the Central Bank of Greece contributed in November 2010 to intensifying market turmoil by publicly warning investors that ECB liquidity operations could no longer be taken for granted in the case of Greek sovereign debt; further notes that there was a commitment by Member States that their banks would retain their exposure to the Greek bond markets, which they were unable to maintain;
18	Notes that Portugal’s initial request for financial assistance was made on 7 April 2011 and that the agreement between the Portuguese authorities on the one side and the EU and IMF on the other was adopted on 17 May 2011 in the relevant MoUs containing the policy conditionality for EU-IMF financial assistance; further notes that the Portuguese programme has since been reviewed regularly to adjust the targets and objectives, given the unattainable initial goals, leading to the successful tenth review of Portugal's economic adjustment programme, with good prospects for completion of the programme soon;
19	Recalls the bilateral pressure reportedly exerted by the ECB on the Irish authorities prior to the initial agreement between the latter and the EU and IMF being adopted on 7 December 2010 and 16 December 2010, respectively in the relevant MoUs containing the policy conditionality for EU-IMF assistance; notes that the programme was largely based on the Irish Government's own National Recovery Plan 2011-2014 published on 24 November 2010; further notes that the Irish programme has since been reviewed regularly, leading to a twelfth and final review on 9 December 2013, and that this programme was completed on 15 December 2013;
20	Notes that the European Council decided on 29 June 2012 to allow the ESM the option of recapitalising banks directly, following a regular decision and provided an effective single supervisory mechanism is established; further notes that the operational framework for a direct recapitalisation instrument, subject to conditionality, was defined by the Eurogroup on 20 June 2013;
21	Notes that thinking on bail-in has evolved over time; in the case of Ireland in 2010, the bail-in of senior bondholders was not an option available to the Irish authorities, while in Cyprus in 2013, the bail-in of insured depositors was put forward as a policy measure, which increased the disparity between the instruments used to alleviate the banking and sovereign debt crises;
22	Notes that Cyprus made its initial request for financial assistance on 25 June 2012, but that differences of positions as regards the conditionality, as well as the rejection by the Cypriot Parliament on 19 March 2013 of an initial draft programme which included bail-in of insured depositors on the grounds that it was contrary to the spirit of European law since it envisaged haircut of small deposits of less than EUR 100 000, delayed the final agreement on the EU-IMF assistance programme until 24 April (EU) and 15 May 2013 (IMF) respectively, with the Cypriot House of Representatives finally endorsing the agreement on 30 April 2013; notes that there were initial competing programme proposals in the case of Cyprus between different members of the Troika, and highlights the lack of sufficient explanation as to how the inclusion of insured depositors was signed off by the European Commission and EU finance ministers; furthermore, regrets the fact that the Cypriot authorities referred to difficulties in convincing the Troika representatives of their concerns during the negotiation process, as also the fact that the Cypriot Government was reportedly obliged to accept the bail-in instrument on bank deposits in view of the exceptionally high level of private debt in relation to GDP; points out that while the Central Bank of Cyprus (CBC) and a ministerial committee were heavily involved in the negotiation and design of the financial assistance programme and finally the Governor of the CBC co-signed the MoU with the Minister of Finance, it must be noted that there was extremely limited time for any further negotiation in detail of aspects of the MoU;
23	Notes the serious side-effects of the application of the bail-in, which include the imposition of capital controls; stresses that the Cypriot real economy continues to face major challenges as the severing of credit lines is bearing down on the productive sectors of the economy;
24	Notes that the IMF is the global institution tasked with providing states experiencing balance of payments problems with conditional financial assistance; points out that all the Member States are members of the IMF and therefore have the right to request its assistance, in cooperation with the EU institutions, in the light of assessment of the interests of the EU and the Member State in question; notes that in view of the magnitude of the crisis, sole reliance on the financial means of the IMF would not have been sufficient to tackle the problems of the countries in need of financial assistance;
25	Notes that the IMF has clearly pointed out the risks of the Greek programme, in particular with respect to debt sustainability; observes that in addition to accepting that the programme be devised and negotiated by the troika, the IMF decided to modify its Exceptional Access Policy (EAP) criterion on debt sustainability in order to make it possible to lend to Greece, Ireland and Portugal;
26	Draws attention to the concerns expressed with regard to oversight by the ECB of emergency liquidity assistance (ELA); considers the solvency concept employed by the ECB to be lacking in transparency and predictability;
27	Notes the unpreparedness of the EU and the international institutions for a sovereign debt crisis of large magnitude, as well as its differentiated origins and consequences within the euro area, stemming from, among other factors, what is the most serious financial crisis since 1929; regrets the absence of a viable legal basis to deal with a crisis of this nature; acknowledges the efforts made to respond quickly and resolutely, but regrets the fact that the Council has consistently refused to develop a long-term, comprehensive and systemic approach; deplores the fact that the EU Structural Funds and EU policies aiming at long- term economic convergence within the Union have not effectively delivered;
28	Points out that the cofinancing rates for the EU Structural Funds were topped up to 95 % for some of the Member States which have been most affected by the crisis and which have received financial assistance under an adjustment programme; stresses that local and national administrations need to be strengthened in order to cope with the implementation of EU legislation and programmes, thus speeding up the absorption of Structural Fund monies;
29	Acknowledges, despite the above, that the immense challenge which the Troika faced in the lead-up to the crisis was unique as a result of, inter alia, the poor state of public finances, the need for structural reforms in some Member States, insufficient regulation of financial services at European and national level, and large macroeconomic imbalances built up over many years, as well as policy and institutional failures and the fact that most traditional macroeconomic instruments such as budgetary policy or external devaluation were not available due to the constraints of monetary union and the incomplete nature of the euro area; notes, moreover, the considerable time pressure arising due partly to the fact that requests for financial assistance were generally made at a time when countries were already close to default and had already lost access to the markets, while legal obstacles had to be cleared, fear of a meltdown of the euro area was palpable, there was a patent need to reach political agreements and take decisions on reforms, the world economy was in a severe downturn, and a number of countries that were to contribute financial support had seen their own public and private debt increase in alarming ways;
30	Denounces the lack of transparency in the MoU negotiations; notes the need to evaluate whether formal documents were clearly communicated to and considered in due time by the national parliaments and the European Parliament and adequately discussed with the social partners; further notes the possible negative impact of such practices, which involve keeping information behind closed doors on citizens’ rights, on the stability of political situation in the countries concerned and the trust of citizens in democracy and the European project;
31	Notes that the recommendations contained in the MoUs are at odds with the modernisation policy drawn up in the form of the Lisbon strategy and the Europe 2020 strategy; further notes the fact that Member States with MoUs are exempt from all European Semester reporting processes, including reporting under the anti-poverty and social inclusion targets, and do not receive Country Specific Recommendations aside from implementation of their MoUs; recalls that the MoUs need to be adapted in order to take into account the practice and institutions for wage formation and the national reform programme of the Member State concerned in the context of the Union’s strategy for growth and jobs as set out in Regulation (EU) No 472/2013 (Article7(1)); urges that this be done where it is not yet the case; points out, however, that this can be partly explained, even if not fully justified, by the fact that programmes had to be implemented under considerable time pressure in a difficult political, economic and financial environment;
32	Regrets the inclusion in the programmes for Greece, Ireland and Portugal of a number of detailed prescriptions for health systems reform and expenditure cuts; regrets the fact that the programmes are not bound by the Charter of Fundamental Rights of the European Union or by the provisions of the Treaties, notably Article 168(7) TFEU;
33	Points out that the EU finance ministers approved the macroeconomic adjustment programmes;
34	Regrets that the measures implemented have led in the short term to a rise in income distribution inequality; notes that there has been an above-average rise in such inequalities in the four countries; notes that cuts in social benefits and services and rising unemployment resulting from measures contained in the programmes intended to address the macroeconomic situation, as well as wage reductions, are raising poverty levels;
35	Points to the unacceptable level of unemployment, long-term unemployment and youth unemployment in particular in the four Member States under assistance programmes; stresses that the high youth unemployment rate imperils the opportunities for future economic development, as demonstrated by the flow of young migrants from southern Europe as well as from Ireland, which risks causing a brain drain; recalls that education, training and a strong scientific and technological background have been systematically identified as the critical path for the structural catching up of these economies; therefore welcomes the recent initiatives at EU level regarding youth education and employment, the Erasmus+ programme, the Youth Employment Initiative, and the 6 billion EUR for the EU Youth Guarantee Scheme, but calls for an even stronger political and economic focus on addressing these issues; stresses that competences related to employment remain primarily with the Member States; therefore encourages the Member States to further modernise their national education systems and to engage in addressing youth unemployment;
36	Welcomes the end of the programme in Ireland, in so far as the Troika missions have stopped and the country was able to successfully access bond markets on 7 January 2014, as well as the expected end for Portugal; recognises the unprecedented fiscal adjustment in Greece, yet regrets the uneven results in Greece despite unprecedented reforms having been undertaken; acknowledges the very demanding efforts that have been requested from individuals, families, enterprises and other institutions of the civil societies of the countries under adjustment programmes; notes the first signs of partial economic improvements in certain programme countries; points out, however, that the persistently high unemployment rates weigh on economic recovery, and that continued and ambitious efforts are still needed both at national and at EU level;
37	Stresses that adequate country-specific as well as eurozone-wide economic models, built on prudent assumptions, independent data, involvement of stakeholders and transparency, are necessary in order to produce credible and efficient adjustment programmes, while acknowledging that economic forecasts usually contain a degree of uncertainty and unpredictability; deplores the fact that adequate statistics and information have not always been available;
38	Welcomes the fact that financial assistance achieved in the short run the objective of avoiding a disorderly default on sovereign debt that would have had extremely severe economic and social consequences which would have arguably been worse than the current ones, as well as spillover effects for other countries of an incalculable magnitude, and possibly the forced exit of countries from the euro area; notes, however, that there is no guarantee this will be avoided in the long run; also notes that the financial assistance and adjustment programme in Greece has not prevented either an orderly default or a contagion effect of the crisis on other Member States, and that market confidence was restored and spreads on sovereign debt started to come down only when the ECB supplemented actions already taken with the Outright Monetary Transactions (OMT) programme in August 2012; deplores the economic and social downturn which became evident when the fiscal and macroeconomic corrections were put in place; notes that the economic and social consequences would have been worse without the EU-IMF financial and technical assistance;
39	Notes that from the onset the Troika published comprehensive documents on the diagnosis, the strategy for overcoming the unprecedented problems, a set of policy measures drawn up together with the national government concerned, and economic forecasts, all of which are updated on a regular basis; notes that these documents did not permit the public to form an overall view of the negotiations and thus that this does not constitute sufficient means of accountability;
40	Deplores the sometimes overoptimistic assumptions made by the Troika, especially as far as growth and unemployment are concerned, deriving inter alia from the insufficient recognition of cross border spillovers (as recognised by the Commission in its report ‘Fiscal consolidations and spillovers in the Euro area periphery and core’), political resistance to change in some Member States, and the economic and social impact of adjustment; deplores the fact that this also affected the Troika’s analysis of the interplay between fiscal consolidation and growth; notes that as a result fiscal targets could not be fulfilled within the timeframe foreseen;
41	Understands from the hearings that a strict relationship exists between the length of the adjustment programme and the help made available through the dedicated funds such as the ESM, meaning that a longer adjustment period would inevitably have meant substantially larger amounts to be made available and guaranteed by the other euro area countries and the IMF, something which was not considered politically feasible in view of the already very high amounts involved; points out that the length of the adjustment programmes and the reimbursement periods are distinctly longer than in usual IMF financial assistance programmes;
42	Welcomes the reduction of structural deficits in all programme countries since the start of their respective assistance programmes; regrets that these have not yet led to a reduction in the ratios of public debt to GDP; notes that the ratio of public debt to GDP has instead sharply increased in all programme countries, as the receipt of conditional loans naturally leads to an increase of public debt and as policy implemented has a recessive impact in the short term; further believes that the accurate estimation of fiscal multipliers is of crucial importance for fiscal adjustment to be successful in reducing the debt-to-GDP ratio; notes that progression towards more sustainable levels of private debt is also necessary for long-term stability; acknowledges that it typically takes several years before structural reforms can make a significant contribution to raising output and employment;
43	Considers that fiscal multipliers are difficult to assess with certainty; recalls in this respect that the IMF admitted to underestimating the fiscal multiplier in its growth forecasts prior to October 2012; notes that this period encompasses the conclusions of all but one of the initial memoranda of understanding under enquiry in this report; recalls that the European Commission stated in November 2012 that forecast errors were not due to the underestimation of fiscal multipliers; points out however that the Commission stated in its reply to the questionnaire that ‘fiscal multipliers tend to be larger at the current juncture than in normal times’; understands that fiscal multipliers are partly endogenous and evolve in changing macroeconomic conditions; points out that this expression of public disagreement between the European Commission and the IMF on the size of the fiscal multiplier was not followed up with a joint stance being taken by the troika;
44	Points out that while the IMF's stated objective in its assistance operations within the frame of the Troika is internal devaluation, including through wage and pension cuts, the Commission has never explicitly endorsed this objective; notes that the objective emphasised by the Commission in all four programme countries under enquiry has rather been fiscal consolidation; recognises these priority differences between the IMF and the Commission and takes note of this preliminary inconsistency of goals between the two institutions; notes that it was commonly decided to rely on a mix of both instruments as well as structural reforms, with other measures complementing this approach; notes that the combination of fiscal consolidation and restrictive wage policy has depressed both public and private demand; notes that the objective of reforming both the industrial base and the institutional structures in programme countries, rendering them more sustainable and effective, has received less attention than the above-mentioned objectives;
45	Considers that too little attention has been paid to alleviating the negative economic and social impact of adjustment strategies in the programme countries; recalls the origins of the crises; deplores the fact that too often the one-size-fits-all approach to crisis management has not fully considered the balance in the economic and social impact of the prescribed policy measures;
46	Stresses that national-level ownership is crucial, and that failure to implement agreed measures has consequences in terms of the expected results, inducing additional hardship over an even longer period for the country concerned; takes note of the IMF's experience that country ownership could be seen as the single most important factor in the success of any financial assistance programme; stresses however that national-level ownership cannot be achieved without proper democratic legitimacy and accountability at both national and EU level; highlights in this regard the fact that deliberation by national parliaments of the budgets and laws for implementing economic adjustment programmes is crucial for providing accountability and transparency at national level;
47	Stresses that enhanced gender equality is an important key to building stronger economies and that this factor should never be overlooked in economic analyses or recommendations;
48	Notes that because of the evolving nature of the EU’s response to the crisis, the unclear role of the ECB in the Troika and the nature of the Troika decision-making process, the Troika’s mandate has been perceived as being unclear and lacking in transparency and democratic oversight;
49	Points out, however, that the adoption of Regulation (EU) No 472/2013 on 21 May 2013, constitutes a first – even though insufficient – step in codifying the surveillance procedures to be employed in the euro area for countries experiencing financial difficulties, and that it confers a mandate on the Troika; welcomes inter alia: the provisions regarding the evaluation of the sustainability of the government debt; the more transparent procedures regarding the adoption of macroeconomic adjustment programmes, including the need to integrate adverse spillover effects as well as macroeconomic and financial shocks and the scrutiny rights devolved to the European Parliament; the provisions regarding the involvement of social partners; the requirements to take explicit account of national practices and institutions for wage formation; the need to ensure sufficient means for fundamental policies, such as education and healthcare; and the exemptions granted to Member States under assistance from the relevant requirements of the Stability and Growth Pact;
50	Takes note of the Eurogroup President’s statement that the Eurogroup gives a mandate to the Commission to negotiate on its behalf the details of the conditions attached to the assistance, while taking into account Member States' views on key elements of the conditionality and, in view of their own financial constraints, on the extent of financial assistance; notes that the above-mentioned procedure whereby the Eurogroup confers a mandate on the Commission is not specified in EU law, as the Eurogroup is not an official institution of the European Union; stresses that despite the Commission acting on behalf of the Member States, the ultimate political responsibility for the design and approval of the macroeconomic adjustment programmes lies with EU finance ministers and their governments; deplores the absence of EU-level democratic legitimacy and accountability of the Eurogroup when it assumes EU-level executive powers;
51	Points out that the rescue mechanisms and the Troika were of an ad hoc nature, and regrets that there was no appropriate legal basis available for setting up the Troika on the basis of Union primary law, which led to the establishment of intergovernmental mechanisms in the form of the EFSF, and eventually the ESM; calls for any future solution shall be based on Union primary law; acknowledges that this might lead to the need for a Treaty change;
52	Is alarmed by the admission by the former President of the Eurogroup before the European Parliament that the Eurogroup endorsed the recommendations of the Troika without extensive consideration of their specific policy implications; stresses that, if accurate, this does not discharge euro area finance ministers from their political responsibility for the macroeconomic adjustment programmes and the MoUs; points out that this admission sheds a worrying light on the blurred scope of the 'technical advising' and 'Eurogroup agency' roles devolved to both the Commission and the ECB in the framework of the design, implementation and assessment of assistance programmes; deplores, from that perspective, the lack of any clear and accountable case-by-case mandates from the Council and the Eurogroup to the Commission;
53	Questions the dual role of the Commission in the Troika as both an agent of Member States and an EU institution; asserts that there is a potential conflict of interest within the Commission between its role in the Troika and its responsibility as guardian of the Treaties and the acquis communautaire, especially in policy areas such as competition and state aid policy and social cohesion, and with regard to Member States’ wage and social policy, an area in which the Commission has no competence, as well as respect for the Charter of Fundamental Rights of the European Union; points out that such a situation contrasts with the Commission’s normal role, which is to act as an independent principal protecting the EU interest and ensuring the implementation of EU rules within the limits established by the Treaties;
54	Points equally to the potential conflict of interest between the current role of the ECB in the Troika as ‘technical advisor’ and its position as creditor of the four Member States, as well as its mandate under the Treaty as it has made its own actions conditional on decisions it is itself part of; nonetheless, welcomes its contribution in addressing the crisis but requests that potential ECB conflicts of interest, especially as regards crucial liquidity policy, are carefully scrutinised; notes that throughout the crisis the ECB has had crucial information on the health of the banking sector and financial stability in general, and that with this in mind it has subsequently exerted policy leverage on decision-makers, at least in the cases of the Greek debt restructuring, where the ECB insisted that CACs were to be removed from government bonds it held, the Cypriot ELA operations, and the Irish non-inclusion of senior-bondholders in the bail-in; calls on the ECB to publish the letter of 19 November 2010 from Jean-Claude Trichet to the then Irish Finance Minister, as requested by the European Ombudsman;
