9	Considers that in order to establish an Integrated Single Market for parcel delivery, it is important to have a stable and coherent social dimension, where delivery services are subject to compliance with labour rights, terms of employment and remuneration and social and environmental standards; notes in this respect that undeclared employment as well as abuses are a risk to the sector and that responsible, high quality employment and on-going, adequate training of staff is important in achieving high quality delivery services; stresses that keeping both the social dimension and allowing enough flexibility of the delivery market to evolve and adapt to technological innovations are key to fully satisfying consumer demands and expectations while allowing enterprises to offer them better products that fully meet their needs and expectations;
10	Draws attention to the importance of legal certainty for ensuring consumer confidence; stresses, in this connection, the importance of consumers being properly informed on the applicable legislation;
11	Believes that the development of cross-border online trade also depends on customer confidence, and that the creation of a European network of national problem-solving centres like Solvit would help reassure consumers, as would an alert system like RAPEX, which could warn consumers of sites found to be using fraudulent practices;
12	Notes that increasing numbers of consumers use comparison websites to compare prices, features or terms of delivery of products and services offered by parcel delivery firms, especially with regard to e-commerce; calls on the Commission to adopt EU guidelines on minimum standards for comparison websites, structured around the core principles of transparency, impartiality, quality, information and user-friendliness;
13	Calls on the Commission, in cooperation with the industry and consumer organisations, to draw up joint delivery service quality indicators, enabling consumers to compare different offers more accurately;
14	Highlights the vital role of SMEs in creating growth, innovation, and employment, in particular youth employment; stresses that delivery services are of extreme importance for European SMEs, and that an integrated competitive delivery market ensuring different delivery and logistic support options at affordable prices is a precondition for accessing new markets and reaching more consumers within the EU; stresses the importance of improving the information flow to SMEs concerning possibilities for consolidating their parcel volumes and about innovative delivery and pick-up solutions that would reduce the cost for the last stage of delivery;
15	Emphasises that business and SMEs in particular need to be able to respond to the needs and expectations of consumers with simpler, faster, more affordable, transparent, reliable and efficient shipping services in the context of cross-border e-commerce; stresses that delivery solutions that do not meet consumer expectations have a direct impact on a business’s brand name, image and competitiveness;
16	Notes the limited cross-border development of e-commerce by SMEs; encourages collaboration between SMEs as well as via their representative bodies to negotiate more advantageous delivery prices, notably through the introduction of shared online platforms, and to improve the quality of their services;
17	Is concerned about the disadvantages which SMEs encounter due to their small size; stresses that SMEs are currently confronted with higher costs, great complexity due to the fragmented European market, and a lack of information on available delivery options and prices;
18	Notes the fragmentation of the European postal sector into national networks with poor interoperability and the lack of integration of road, rail and water transport; welcomes the steps already taken by delivery market operators to introduce arrangements geared more closely to the needs of online retailers and consumers, such as more flexible delivery and return options; calls on the Commission to continue to propose measures to encourage industry to improve interoperability and accelerate the roll-out of streamlined parcel dispatch and collection processes aimed at reducing costs, increasing economies of scale for delivery operators, encouraging the grouping of small shipments and hence quantity discounts for small traders, increasing the availability and quality of delivery services, and offering affordable flexible shipping rates to consumers and businesses alike;
19	Believes that in this regard collaboration within the industry on interoperable cross-border track-and-trace systems is of particular importance; encourages the Commission to explore further the potential of developing European standards to improve integrated tracking systems and to promote the quality, reliability and sustainability of integrated logistic services applied to electronic commerce;
20	Highlights that easier collection and return solutions are already playing a significant role in the growth of e-commerce and could in future lead to lower prices and greater consumer satisfaction, especially in cross-border transactions; encourages further collaboration to improve the interoperability of call-centres dedicated to consumer complaints;
21	Calls on the Commission to create platforms for cooperation and information exchange between delivery operators in order to promptly address the existing gaps in the EU delivery market in terms of innovation, flexibility, stock management, transport, collection and return of parcels, while respecting EU competition law, and discuss the possibility of infrastructure sharing by express and postal mail services to their mutual advantage;
22	Calls on the Commission to work together with business towards the adoption of European standards on addressing and labelling, as well as e-commerce-friendly letter-box standards;
23	Calls on the Commission to explore the possibilities of creating a Pan-European Trustmark for e-Commerce, and whether such a Trustmark could also contribute to ensuring quality and reliability for integrated delivery services thus ensuring consumer confidence in cross-border e-commerce, could stimulate e-retailers and parcel firms to boost transparency as well as legal certainty for both consumers and businesses, and could increase the competitive advantage of businesses, especially SMEs, therefore contributing to sound economic growth and employment creation; stresses that in order to be effective, such a Trustmark should be based on a set of minimum standardised features and transparent provisions for consumer protection and information, as well as requirements for  complaints handling and dispute resolution procedures;
24	Stresses that the protection of an individual’s personal data, and data protection in general, is of paramount importance and that any new measures taken should be subject to EU data protection legislation and in particular to Directive 95/46/EC;
25	Recognises the dynamic nature of the parcel delivery market, with new services and operators emerging rapidly; notes that innovative solutions responding to the needs of e-retailers and customers are likely to become a key differentiator for competition; considers that any legislative measures should be carefully assessed in advance in order to avoid impairing the dynamism of the parcel delivery market which should not be hampered by over-regulation; calls on the Commission to monitor the development of the market carefully, in order to identify any areas of potential market failure where further action may become necessary in the future; stresses in this context that market monitoring should take into account not only established postal operators but also other types of delivery service providers;
26	Points out that there is already an appropriate regulatory framework, and calls on Member States and the Commission to ensure that the existing regulatory framework is fully transposed, implemented and enforced, with particular attention to the Postal Services Directive, EU competition law, the Directive on Alternative Dispute Resolution, and the Consumer Rights Directive, in particular as regards the formal requirements for distance contracts;
27	Highlights that the effective enforcement of the legal framework also depends on the surveillance by national regulators of the legal obligations of postal operators, in particular regarding the universal service obligation under Directive 97/67/EC;
28	Observes that complicated provisions concerning Value Added Tax are a significant obstacle to small businesses trading across borders; calls on the Commission to submit the promised proposal on the introduction of a uniform VAT declaration as soon as possible;
29	Stresses that an optional European contract law for contracts between undertakings and consumers would result in perceptible simplification and encourage more SMEs to send parcels internationally; calls on the Member States to pursue the current negotiations concerning the European Sales Law in a constructive spirit;
30	Instructs its President to forward this resolution to the Council and the Commission.
