42	Reiterates that budget support should be spent in pursuit of poverty reduction, including the pursuit of the Millennium Development Goals and to principles such as partnership, aid effectiveness and policy coherence for development; expresses its support for results-based incentives but emphasises that variances of disbursement must be predictable as far as possible so as not to impact negatively on budgetary planning; reiterates that budget support should only be granted to countries meeting and upholding minimum standards of governance and respect for human rights; underlines that conditions linked to macro-economic reforms must be compatible with human and social development;
43	Encourages developing countries and the Commission to promote participatory development, in accordance with the relevant provisions of the Cotonou Agreement and of Articles 19 and 20 of Regulation (EC) No 1905/2006, in particular with regard to the promotion and consultation of civil society and local and regional authorities;
44	Points out that, when granting budget support to banana-supplying ACP countries benefiting from accompanying measures in this sector, it is important to include in the variable tranche based on governance indicators the specific conditions contained in the new Article 17a that Parliament is proposing be inserted in Regulation (EC) No 1905/2006 (DCI Regulation), as set out in an amendment in its above mentioned position of 3 February 2011;
45	Demands that the Commission publish the agreements with developing countries on budget support and MDG contracts;
46	Underlines that sectoral budget support can constitute under certain circumstances a useful intermediary option to give the concerned governments and parliaments more ownership over aid funds while earmarking them for the MDGs;
47	Considers that oil and mineral rich countries have the potential to finance their own development and fight against poverty through transparent tax collection systems and fair redistribution of wealth;
48	Takes the view that, in principle, MDG contracts are an example of high-quality, results-oriented budget support (long-term, predictable, targeted at social sectors, etc.); calls accordingly on the Commission to publish an assessment of MDG contracts in 2011 and to look into the feasibility of extending them to a larger number of countries;
49	Calls on the Commission also to publish the conditionalities and performance indicators in Country Strategy Papers on the occasion of the mid-term review; takes the view that budget support performance should be measured in terms of progress towards poverty reduction targets and the MDGs;
50	Reiterates its previous calls on the Commission to move from control over inputs to the checking of results against indicators, by improving its reporting system so that it concentrates on the effectiveness of the programmes;
51	States that the effectiveness of development-policy measures in the partner countries must fully take into consideration local conditions and respect the EU values as stated by the Treaty including the principle of rule of law and democracy; stresses that needs must remain a crucial criterion for the allocation of EU development aid;
52	Calls on the Commission and the Member States to create a public register in which budget support agreements, procedures and development indicators are transparently listed, with a view to reinforcing the domestic democratic institutions and to ensuring mutual accountability;
53	Calls on the Member States to show greater consistency at national and Community level as regards development aid policy; calls on the Member States to make use of the European External Action Service to strengthen their coordination with the Commission as regards budget support so as to avoid duplication and inconsistency;
54	Reminds the Commission and the Member States to harmonise their development cooperation and to improve mutual accountability;
55	Is firmly convinced that a thorough analysis of the future of EU budget support to third countries must address the issue of budgetisation of the European Development Fund; is aware of the historical and institutional background to the current situation but believes that the time has come for the Council, the Member States and the ACP countries to acknowledge that this situation is detrimental to the efficiency, transparency and accountability of EU budget support; emphasises, however, that budgetisation must not entail a decrease in the overall financial envelope for development policies;
56	Calls on the Member States, the Commission and the European External Action Service (EEAS), in line with the practice established in other policy fields, to improve the coordination of their respective budget support to third countries in order to avoid overlap, inconsistencies and incoherencies; deplores the reviews showing that, at sectoral level, weak policies, institutions and service delivery systems have prompted donors to use their own systems to implement projects, and to act bilaterally rather than in a coordinated manner, a situation which is all the more unacceptable in a context of scarce funding and which also makes it very hard for the EU to live up to its promises on making aid more predictable; maintains that a focus on specific areas offering the greatest added value should drive EU budget support throughout all phases of preparation and delivery;
57	Calls on the Commission to raise public awareness of the risks entailed by the practice of budget support and to highlight the positive impact of budget support on partner emancipation;
58	Calls on the EU and its Member States to continue to promote and preserve their financial support and at the same time to provide consultative support for technocratic management of public finances;
59	Emphasises that the aims of improved coordination are to optimise the allocation of resources, enhance the exchange of best practices and boost the efficiency of budget support;
60	Considers that the Union should recognise and utilise the added value generated by its huge political weight and the potentially broad scope of its action, ensuring political influence proportional to the financial support given;
61	Instructs its President to forward this resolution to the Council and the Commission.
