2	Appreciates that, for the period 2007-2013, all the Member States have devoted a significant amount of their total financial allocations to R&D, innovation and development of a knowledge-based economy, resulting in 246 National or Regional Operational Programmes, with around EUR 86 billion allocated to research and innovation, of which EUR 50 billion has already been allocated for core R&D and innovation activities; stresses that, since research and innovation are essential for the improvement of EU competitiveness in the face of global challenges, investments in these fields must continue and regular results-based assessments of progress must be conducted; recommends, therefore, with a view to the next programming period, that the Member States and the Commission allocate sufficient resources from the structural funds for research and innovation, in particular sustainable innovation, and strengthen research capacities; stresses the need to promote and apply successful models in the knowledge triangle to ensure the sustainable development of regional research and strategic frameworks for innovation, in collaboration with enterprises, research centres, universities and public authorities; highlights the potential of knowledge-intensive regional innovative clusters in mobilising regional competitiveness and calls for better coordination of the structural funds and the Seventh Framework Programme for research and technological development;
3	Stresses that enhancing the concentration of cohesion-policy resources can ensure that this policy makes a significant contribution to fostering competitiveness, innovation and employment in the EU;
4	Stresses the key role played by both the public sector, at all levels of government, and the private sector in the implementation of cohesion policy, in rebuilding confidence and solidarity in times of recession and thereafter by guaranteeing equal opportunities in terms of access to public investment, especially in infrastructure, new technologies and human capital, and by ensuring sustainable development;
5	Underlines the fact that the economic competitiveness of the EU regions is closely linked to the existence of adequate levels of employment, educated and skilled workforces, social security and access to public services; notes, in this regard, that the support for social cohesion provided by the cohesion policy increases the importance of this policy in terms of overall regional competitiveness on a global scale;
6	Takes the view that, in accordance with the spirit of the Treaties, a cohesion policy which aims at reducing disparities in levels of development and prepares the regions to meet long-term and short-term challenges (globalisation, demographic change, the depopulation of rural areas, climate change and biodiversity protection), by taking into account their specific strengths and weaknesses, has proved to be essential to the process of European integration;
7	Points out that, by increasing the synergies between research, development and innovation and cohesion policies, the EU 2020 strategy challenges can be better met; stresses that cohesion policy must play a significant role in the implementation of the EU 2020 strategy, since it stimulates structural change across Europe and supports key investment priorities at all levels, local, regional, national and cross-border, ensuring social, economic and territorial cohesion; points out, however, that, while the priorities of the cohesion policy should be aligned with the EU 2020 objectives, it must remain an independent policy capable of accommodating regional specificities and of supporting the weaker and neediest regions so that they overcome their socio-economic difficulties and natural handicaps and reduce disparities; takes the view that ensuring the continuity of cohesion-policy guidelines already in operation will safeguard the regional dimension of RDI and generate jobs in innovative sectors;
8	Endorses the views expressed in the Green Paper on Territorial Cohesion concerning competitiveness, which ‘depends on building links with other territories to ensure that common assets are used in a coordinated and sustainable way’ in order to release the potential inherent in the EU's territorial diversity; stresses, in that connection, that the smooth and coordinated operation of transport services, sufficient access to telecommunications and the pooling, where appropriate, of energy, healthcare, research, education, environmental protection and infrastructure are basic conditions for further boosting competitiveness; calls on the Commission to bring forward concrete proposals for the definition and consistent implementation of the objective of territorial cohesion;
9	Takes the view that the Member States must support a place-based approach to framing and implementing cohesion policy; acknowledges that the role of the regions varies between Member States depending on their political and administrative structure; requests that the principle of subsidiarity, in its strengthened and widened concept as defined in the TFEU, should be duly applied and that improvement should be sought, over the current programming period, by promoting the principle of decentralisation down to local-authority level, with a view to improving the absorption of funds; considers it to be counterproductive, in this context, that regions administer on average only 30.5% of the overall budget allocated to cohesion policy, with the remainder being administered by central governments; considers, therefore, that in future the partnership principle must be significantly strengthened;
10	Takes the view that border territories, in particular, highlight the problems that the EU faces in connection with the challenges of opening up borders, completing the internal market and globalisation; emphasises that the competitiveness of such territories may be undermined by the need to cope with competing fiscal and welfare systems, complex administrative arrangements and migratory flows between regions and states; stresses the importance of developing the tools needed for cross-border cooperation and multi-level governance and calls on the Commission to encourage exchanges of information and best practice;
11	Points out that territorial cohesion has a horizontal, multi-sectoral character and that Union policies must therefore contribute to its achievement; reiterates that this concept is not confined to the effects of regional policy but also implies coordination with other Union policies which target sustainable development and offer tangible results at regional level, with a view to developing and fully using the specific forms of regional potential and increasing their impact on the ground, boosting regions' competitiveness and attractiveness and achieving territorial cohesion; is of the opinion that ‘concentration, cooperation and connection’ are the key coordinates of territorial cohesion with a view to more balanced territorial development in the EU;
12	Stresses that multi-level governance entails the devolution of responsibility for programmes, allowing for better exploitation of the potential of territorial cooperation, and that, therefore, in order for the Union to be able to pursue common objectives, using coherent and result-oriented measures while establishing specific regional and local priorities, the principles of multi-level governance should be implemented;
13	Welcomes the results of the URBAN and LEADER initiatives and highlights the need to use this past experience and the associated examples of best practice in providing the framework for integrated, balanced rural-urban development, in accordance with the necessities of each region; calls on the Commission to examine and propose working methodologies that promote urban-rural partnerships, combat the depopulation of rural areas and, at the same time, stimulate sustainable urban development, since nearly 80% of the EU population lives in urban areas; points out that both urban and rural areas play a dynamic role in regional economic development and stresses the need, with a view to the next programming period, for investment in urban as well as sub-urban projects and for better coordination with rural development programmes;
14	Views partnership as a key principle in the determination of cohesion-policy content, with the ‘bottom-up’ approach enhancing administrative capacities and the quality of the programming process; believes that all levels of government need to play a cohesive, complementary and productive role in boosting the economic competitiveness of the EU; calls on the Commission to give a clearer definition of the partnership principle in order to ensure that real partnerships with regional and local authorities are set up and to facilitate exchanges of best practice between regions;
15	Points out that co-financing is a principle fundamental to the sound management of cohesion policy; calls for its continued application despite the restrictions on public spending which the economic crisis has brought about;
16	Highlights the need to promote entrepreneurship and support small and medium-sized enterprises (SMEs), recognising the key role they have played in fostering economic competitiveness and creating jobs; stresses the need to review and consolidate the role of the EU instruments that support European competitiveness with a view to rationalising administrative procedures, facilitating access to funding, especially for SMEs,  introducing innovative incentive mechanisms based on achieving objectives linked to intelligent, sustainable and integrative growth, and promoting closer cooperation with the European Investment Bank and other financial institutions; appreciates, in this context, the added value offered by financial engineering instruments and encourages their use, as well as that of revolving funds and global grants, on the widest possible scale, with a view to achieving positive synergies and maximising results; calls, too, for simplified access to risk capital and micro-finance;
17	Emphasises, moreover, that the efficient implementation of cohesion policy depends strongly on how it is conceived and that it is, therefore, crucial to involve local and regional authorities at an early stage in shaping and implementing future cohesion policy; highlights, likewise, the need to develop horizontal and vertical partnerships between public authorities at all levels with a view to achieving the most efficient governance possible at a number of levels; recalls that multi-level governance is one of the key principles of cohesion policy and that it is fundamental to ensuring the quality of the decision-making process; stresses too, in this context, the importance of the partnership that regional authorities have with the Committee of the Regions;
18	Welcomes the amendment to Council Regulation (EC) No 1083/2006 simplifying the procedures for utilisation of the structural funds and the Cohesion Fund and invites the Commission to continue simplifying such procedures to ensure their flexibility and reduce the administrative burden on funding beneficiaries, so that the authorities can address major challenges in a timely manner and with the appropriate resources; takes the view that public-private partnerships can provide genuine support by supplementing the efforts made at local and regional level, and calls on the Commission to bring forward concrete proposals for the consolidation of public-private partnerships within the framework of cohesion policy;
19	Stresses the importance, in the interests of eliminating disparities, of continuing to provide support primarily for projects aimed at regions that are lagging behind, so that the impact expected in this programming period can be maintained and will be in line with initial estimates; notes that improving accessibility and infrastructural facilities will help to make those regions which lag behind in the internal market more competitive, and will thus contribute to the external competitiveness of the EU as a whole; takes the view that withdrawing this support would reduce the impact of the positive initial results;
20	Stresses that, although cohesion policy traditionally focuses on the least prosperous regions, it concerns all European regions, regardless of their level of development; emphasises, therefore, the need to encourage the objective of regional competitiveness and employment; reiterates that a strong and well financed cohesion policy, with a budget at least equivalent to the current one in both absolute and relative terms, is a precondition for delivering the objectives of the EU 2020 strategy, in order both to secure an intelligent, sustainable and integrative economy, making the EU globally competitive, and to ensure that all regions develop harmoniously, achieving the objective of social, economic and territorial cohesion;
21	Takes the view that GDP must remain the principal criterion for determining the eligibility of regions for cohesion-policy assistance, while other measurable indicators might be added if proven to be relevant, leaving room for national authorities to apply, at the appropriate level of decision making, other indicators which take into account the specific attributes of regions and cities;
22	Stresses the importance of taking into account, in the allocation of funds, the specific characteristics of, for example, coastal, mountainous outermost regions, regions suffering from depopulation, or remote border regions and towns; encourages the regions to put forward initiatives for exploiting their regional specificity; calls on the Commission to adapt the various financial instruments so as to create added value in the short and medium term, while also taking into consideration the effects of the economic and financial crisis;
23	Invites the Commission to study ways in which new techniques in financial engineering can improve the effectiveness and impact of the cohesion policy, with a view to obtaining the best possible results in the projects chosen;
24	Emphasises the positive effects of gender equality on the EU's economic growth and social cohesion and, therefore, on its competitiveness;
25	Emphasises the decisive role which regional development and territorial cohesion throughout Europe play, by virtue of their European added value, in enhancing the economic competitiveness of the EU and meeting the EU 2020 targets, with the place-based approach being one of the main ways of achieving economic balance;
26	Stresses the need for an integrated approach to the application of the structural funds as an important means of helping regions to achieve sustainable growth, employment and prosperity;
27	Stresses the need to keep transitional arrangements in place to consolidate and improve the current level of development, which could fall if financing is significantly reduced once a given objective is met; points out that this would ensure equal treatment for regions in similar situations, which would in turn lead to the efficient organisation of programmes;
28	Reminds the Commission and the Member States that the expectations of the European public are based on people's needs, and especially on the desire for access to adequate infrastructure and quality public services, which must be provided equitably and at prices affordable by all European citizens regardless of where they live and work; insists that the right to equal opportunities must be respected and stresses the need for disabled access to all infrastructure and projects financed under the structural funds;
29	Stresses that, in order to consolidate knowledge and innovation as motors of future economic growth and European competitiveness, it is necessary to improve the quality of education, build on the results of research, promote innovation and the transfer of knowledge Union-wide, exploit ICTs to the maximum, ensure that innovative ideas are reflected in new products and services which generate growth and quality jobs and contribute to meeting the challenges of social change in Europe and the world, encourage entrepreneurship, prioritise user needs and market opportunities, and guarantee accessible and adequate funding on the basis of a key role for the structural funds;
30	Highlights the fact that economic, social and territorial cohesion provides an opportunity to harness the full potential of research, development and innovation and to ensure that the European public have better living standards and greater confidence in the EU; selective and combined investment in research, development and innovation must take into account regional and urban capacities and potential and help to develop key areas such as e-health, pharmaceuticals, transport and logistics, environment, digital content, energy and security, by means of institutional development and capacity-building programmes;
31	Takes the view that some of the funding allocated to research, development and innovation under the cohesion policy should be used to attain and maintain the role of world leader in sectors where Europe already has a competitive advantage and in those where it has a fresh opportunity to become a world leader;
32	Takes the view that, in order to consolidate the internal market, specific measures are needed to stimulate competition at European level, without however creating an imbalance among Member States; believes that in this way a comfortable level of stability and economic prosperity can be achieved at European level;
33	Recommends that the Member States and the Commission pay greater attention to supporting major projects covering two or more operational programmes with a major impact at European level, which will generate added value, create high-quality jobs and safeguard the sustainable development of the regions;
34	Takes the view that the cohesion policy should continue promoting measures that will generate the greatest possible number of jobs, making it possible to harness local human resources and ensure their ongoing development so as to guarantee high productivity;
35	Maintains that the achievement of economic, social and territorial cohesion is a necessary condition but that it is not sufficient to guarantee economic competitiveness at world level, which requires significant investments in key areas such as energy, the environment, infrastructure, education, research and development, creative industries and services, logistics and transport;
36	Instructs its President to forward this resolution to the Council and the Commission.
