3	Regrets the fact that the programmes in question were designed without sufficient means to assess their consequences using impact studies or through coordination with the Employment Committee, the Social Protection Committee, the Employment, Social Policy, Health and Consumer Affairs Council (EPSCO) or the Commissioner for Employment and Social Affairs; regrets, too, the fact that the ILO was not consulted and that, despite the important social implications, the consultative bodies established by Treaty, in particular the European Economic and Social Committee (EESC) and the Committee of the Regions (CoR), were not consulted;
4	Regrets that the conditionality imposed in return for the financial assistance has threatened the EU’s social objectives for several reasons:
5	Notes that the extremely difficult economic and financial crisis and the adjustment policies in the four countries have led to increased unemployment and job loss rates, and in the numbers of long-term unemployed, and have in some cases led to worsened working conditions; points out that employment rates play an outstanding role in the sustainability of social protection and pension systems, as well as in the achievement of the Europa 2020 social and employment targets;
6	Notes that expectations of a return to growth and job creation through internal devaluation, in order to regain competitiveness, have not been fulfilled; highlights the fact that these failed expectations reflect a tendency to underestimate the structural character of the crisis as well as the importance of maintaining domestic demand, investment and credit support  to the real economy; stresses the procyclical character of the austerity measures and the fact that they haven’t been accompanied by structural changes and reforms on a case-by-case basis, in which special attention is given to vulnerable sections of society with a view to achieving growth, accompanied by social cohesion and employment;
7	Notes that the high rates of unemployment and underemployment, combined with public and private sector pay cuts and, in some cases, a lack of effective action to combat tax evasion while lowering the contribution rates, are undermining the sustainability and adequacy of public social security systems as a result of social security funding shortfall;
8	Notes that the worsening conditions and the loss of SMEs is one of the main causes of job losses and the biggest threat to future recovery; notes that the adjustment policies did not take into account strategic sectors which should have been considered in order to preserve future growth and social cohesion; notes that this has led to significant job losses in strategic sectors such as industry and R&D&I; points out that the four countries must make an effort to create the favourable conditions needed for companies, and SMEs in particular, to be able to develop their business sustainability in the long term; points out that many public sector jobs have been shed in basic public sectors such as health, education and social public services;
9	Deplores the fact that it is young people who are suffering the highest levels of unemployment, with the situation in countries such as Greece (where the rate is over 50 %), Portugal and Ireland (where it was in excess of 30 % in 2012) and Cyprus (where it is about 26,4 %) being particularly serious; notes that these figures persist five years into the crisis; regrets the fact that even when young people do find a job, many of them – on average 43 %, as compared to 13 % of adult workers – often find themselves working under precarious conditions or on part-time contracts, making it difficult for them to live independently from their families, and resulting in a loss of innovation and expert resources affecting production and growth;
10	Notes that the most vulnerable groups on the labour market – the long-term unemployed, women, migrant workers and persons with disabilities – have suffered most and are experiencing higher unemployment rates than the national averages; notes the severe rise in the long-term unemployment rate of women and senior workers, and the additional difficulties these workers will face when seeking to re-enter the labour market once the economy eventually recovers; stresses that these workers need targeted measures;
11	Warns that, if not remedied, these huge divergences, especially in the case of the younger generation, may in the long run result in structural damage to the labour market of the four countries, limit their capacity for recovery, provoke involuntary migration that further exacerbates the effects of an ongoing brain-drain, and increase the persistent divergences between Member States supplying employment and those supplying a low-cost workforce; regrets that negative social and economic developments are amongst the main motivations for young people to migrate and to exercise their right to freedom of movement;
12	Is concerned about the fact that, in some cases and sectors, there is, along with job losses, a decline in job quality, an increase in precarious forms of employment and a deterioration of basic labour standards; stresses that Member States need to make dedicated efforts to address the increase in involuntary part-time employment and temporary contracts, payless internships and apprenticeships, and bogus self-employment, as well as the activities of the black economy; notes, furthermore, that even though the setting of wages does not fall within the competences of the EU the programmes have had an impact on minimum wages: in Ireland it became necessary to reduce the minimum wage by nearly 12 % (a decision which, however, was later changed), and in Greece a radical cut of 22 % was decreed;
13	Recalls that the Europe 2020 strategy accurately states that the figure to watch is the employment rate, which indicates the availability of human and financial resources to ensure the sustainability of our economic and social model; asks that the slowdown in the unemployment rate not be confused with a recovery of jobs lost as no account is taken of the increase in emigration; observes that the decline in industrial employment was a problem already before the programmes were launched; stresses that there is a need for more and better jobs; recalls that in the last four years job losses have reached 2 million in the four countries, or 15 % of the jobs that existed in 2009; welcomes the fact that recent data shows a small increase in employment figures for Ireland, Cyprus and Portugal;
14	Is concerned that, among the conditions for financial assistance, the programmes include recommendations for specific cuts in real social spending in fundamental areas, such as pensions, basic services, health care and, in some cases, pharmaceutical products for the basic protection of the most vulnerable, as well as in environmental protection, rather than recommendations allowing national governments more flexibility to decide where savings could be made; fears that the main impact of these measures is on the fight against poverty, especially child poverty; restates that fighting poverty, especially child poverty, should continue to be an objective to be achieved by the Member States and that fiscal and budgetary consolidation policies should not undermine this;
15	Expresses its concern that, in the preparation and implementation of the economic adjustment plans, insufficient attention was given to the impact of economic policy on employment or to its social implications and that, in the case of Greece, the working hypothesis turned out to be based on a mistaken assumption regarding the economic multiplier effect, resulting in failure to act in time to protect the most vulnerable against poverty, in-work poverty and social exclusion; calls on the Commission to take account of social indicators also for the purpose of renegotiating the economic adjustment programmes and replacing the measures recommended for each Member State, with a view to ensuring the necessary conditions for growth and full compliance with the EU’s basic social principles and values;
16	Notes that despite the fact that the Commission, in its Quarterly Review of October 2013 (‘EU Employment and Social Situation’), emphasises the importance of social protection expenditure as a safeguard against social risks, since 2010 Greece, Ireland and Portugal have had the largest decreases in social spending in EU;
17	Highlights that new forms of poverty touching the middle and working class are arising in some cases where difficulties in paying mortgages and high energy prices are creating energy poverty and increasing evictions and foreclosures; is concerned by evidence that levels of homelessness and housing exclusion are increasing; recalls that this represents a violation of fundamental rights; recommends that the Member States and their local authorities introduce neutral housing policies that favour social and affordable housing, tackle the issue of housing vacancy and implement effective prevention policies to reduce the number of evictions;
18	Expresses concern that the (micro and macro) social and economic situation in these countries is aggravating regional and territorial disparities, thereby undermining the stated EU objective of strengthening internal regional cohesion;
19	Notes that international and social organisations have warned that the new pay-scale, grading and dismissals system in the public sector will have a gender gap impact; notes that the ILO has expressed concern over the disproportionate impact of new flexible forms of employment on women’s pay; notes, furthermore, that the ILO has asked governments to monitor the impact of austerity on remuneration of men and women in the private sector; notes with concern that the gender pay gap has ceased to narrow in countries undergoing adjustment, where the disparities are wider than the EU average; maintains that wage inequalities and the falling female employment rate need to receive greater attention in the Member States undergoing adjustment;
20	Notes that Eurostat and Commission figures, along with various other studies, show that, in some cases, income distribution inequality grew between 2008 and 2012, and that cuts in social and unemployment benefits, as well as wage reductions owing to structural reforms, are raising poverty levels; notes, furthermore, that the Commission report found relatively high levels of in-work poverty due to low minimum wages being cut or frozen;
21	Regrets the fact that in most cases the level of people at risk of poverty or social exclusion has increased; notes, moreover, that these statistics hide a much harsher reality, which is that when GDP per capita falls, the poverty threshold also falls, meaning that people who until recently were considered to be in poverty are now considered to be out of poverty; points out that, in the countries undergoing adjustment and budgetary crisis, the fall in GDP, the slump in public and private investment and the drop in R&D investment are leading to a reduction of the potential GDP and creating long-term poverty;
22	Welcomes the fact that in the aforementioned studies the Commission recognises that only a strong reversal of current trends will make it possible for the entire EU to meet the Europe 2020 targets;
23	Regrets the fact that, for Greece, Ireland and Portugal at least, the programmes included a number of detailed prescriptions on health system reform and expenditure cuts that have had an impact on the quality and universal accessibility of social services, especially in health and social care, despite the fact that Article 168(7) TFEU establishes that the EU will respect the competences of the Member States; is concerned about the fact that this has in some cases led to a number of people being denied health insurance coverage or access to social protection , thereby increasing the risk of extreme poverty and social exclusion, as reflected in the growing number of destitute and homeless people and their lack of access to basic goods and services;
24	Regrets that no targeted effort has been made to identify inefficiencies in health systems and in decisions to make across-the-board cuts in health budgets; warns that implementing co-payments could cause patients to delay seeking care, thereby placing the financial burden on households; cautions that salary reductions for healthcare professionals could have a negative effect on patient safety and cause migration of healthcare professionals;
25	Reiterates that Article 12 of the International Covenant on Economic, Social and Cultural Rights (ICESCR) provides for the right of everyone to the highest attainable standard of physical and mental health; notes that all four countries are signatories to the Covenant and thus have recognised the right to health for everyone;
26	Recalls that the Council of Europe has already condemned the cuts in the Greek public pension system, considering them to be a violation of Article 12 of the 1961 European Social Charter and of Article 4 of the Protocol thereto, stating that ‘the fact that the contested provisions of domestic law seek to fulfil the requirements of other legal obligations does not remove them from the ambit of the Charter’(12); notes that this doctrine of maintaining the pension system at a satisfactory level to allow pensioners a decent life is generally applicable in all four countries and should have been taken into consideration;
27	Deplores cuts to resources for independent living for persons with disabilities;
28	Points out that when the ILO’s Expert Committee evaluated the application of Convention No 102 in the case of the Greek reforms, it strongly criticised the radical reforms of the pension system, and that this same critical observation was included in its 29th annual report 2011; recalls that Convention No 102 is generally applicable in all four countries and should have been taken into consideration;
29	Stresses that the increasing social poverty in the four countries is also producing an increase in solidarity among the most vulnerable groups, thanks to private efforts, family networks and aid organisations; stresses that this type of intervention should not become the structural solution to the problem, even if it alleviates the situation for the most deprived and shows the qualities of the European citizenship;
30	Notes with concern the steady rise in the Gini coefficient against the general downward trend in the Eurozone, which means that there has been a significant increase in wealth distribution inequalities in the adjustment countries;
31	Welcomes the fact that the levels of early school-leavers are falling in the four countries; notes, that this may be partially explained by the difficulties young people are facing in finding employment; recalls the urgent need to recover quality vocational training systems, since this is one of the best ways to improve young people’s employability;
32	Welcomes the fact that tertiary education attainment levels have been rising in all four countries; notes that this may partially be explained by the need for young people to improve their future labour market chances;
33	Regrets that, mainly due to the cuts in public funding, the quality of the education systems is not following this positive path, exacerbating the problems faced by young persons not in education, employment or training (‘NEETs’) and by children with special needs; notes that these measures could have practical implications for the quality of education as well as on the material and human resources available, class sizes, curricula and school concentration;
34	Stresses that the social partners at national level should have been consulted or involved in the initial design of programmes; regrets the fact that the programmes designed for the four countries in some cases allow firms to opt out of collective bargaining agreements and to review sectorial wage agreements, which has direct consequences for the structure and values of collective bargaining arrangements set out in the respective national constitutions; notes that the ILO Expert Committee has requested that the social dialogue be re-established; condemns the undermining of the principle of collective representation, which puts into question the automatic renewal of bargaining agreements that, in some countries, is important, as a consequence of which the number of collective agreements in force has fallen substantially; condemns the cut in minimum wages and the freezing of nominal minimum wages; stresses that this situation is the consequence of having limited structural reforms involving only the deregulation of labour relations and wage cuts, which runs counter to the EU’s general objectives and the policies of the Europe 2020 strategy;
35	Points out that there is no single solution that can be applied across all the Member States;
36	Calls on the Commission to carry out a detailed study of the social and economic consequences of the economic and financial crisis, and the adjustment programmes carried out in response to it in the four countries, in order to provide a precise understanding of both the short-term and long-term effects on employment and social protection systems, and on the European social acquis, with particular regard to the fight against poverty, the maintenance of good social dialogue and the balance between flexibility and security in labour relations; calls on the Commission to use its consultative bodies when drafting this study, as well as the Employment Committee and the Social Protection Committee; suggests that the EESC be asked to draft a specific report;
37	Invites the Commission to ask the ILO and the Council of Europe to draft reports on possible corrective measures and incentives needed to improve the social situation in these countries, their funding and the sustainability of public finances, and to ensure full compliance with the European Social Charter, with the Protocol thereto and with the ILO’s Core Conventions and its Convention 94, since the obligations deriving from these instruments have been affected by the economic and financial crisis and by the budgetary adjustment measures and the structural reforms requested by the Troika;
38	Calls on the EU, taking into account the sacrifices that these countries have made, to provide support, after the assessment and with sufficient financial resources where appropriate, for the recovery of social protection standards, the fight against poverty reduction, the support of education services, in particular those targeting children with special needs and persons with disabilities, and the renewal of social dialogue through a social recovery plan; calls on the Commission, the ECB and the Eurogroup to review and revise, where appropriate and as soon as possible, the exceptional measures that have been put in place;
39	Calls for compliance with aforementioned legal obligations laid down in the Treaties, and in the Charter of Fundamental Rights, as failure to comply constitutes an infringement of EU primary law; calls on the European Union Agency for Fundamental Rights to assess thoroughly the impact of the measures on human rights and to issue recommendations in case of breaches of the Charter;
40	Calls on the Troika and the Member States concerned to end the programmes as soon as possible and to put in place crisis management mechanisms enabling all EU institutions, including Parliament, to achieve the social goals and policies – also those relating to the individual and collective rights of those at greatest risk of social exclusion – set out in the Treaties, in European social partner agreements and in other international obligations (ILO Conventions, the European Social Charter and the European Convention of Human Rights); calls for increased transparency and political ownership in the design and implementation of the adjustment programmes;
41	Calls on the Commission and the Council to give the same attention to social imbalances, and to correcting them, as it does to macroeconomic imbalances, and to see to it that adjustment measures seek to ensure social justice and enable a balance between economic growth and employment, the implementation of structural reforms and budget consolidation; calls, furthermore, on both institutions to prioritise employment creation and entrepreneurship support, and, to that end, to pay as much attention to EPSCO and its priorities as to ECOFIN and the Eurogroup and, whenever necessary, to hold a Eurogroup employment and social affairs ministers’ meeting prior to euro summits;
42	Recommends that the Commission and the Member States consider public health and education spending not as a spending exposed to cuts but as a public investment in the future of the country, to be respected and increased so as to improve its economic and social recovery;
43	Recommends that once the hardest moment of the financial crisis has passed, the programme countries should, together with the EU institutions, put in place job recovery plans to restore their economies sufficiently to recover the social situation of the pre-programme period, since this is necessary if their macroeconomic adjustment is to be consolidated and the imbalances of their public sectors, such as the debt and the deficit, to be equilibrated; stresses that job recovery plans must be put in place that take into account:
44	Calls on the Commission to present a report on the progress made towards the Europa 2020 targets, with specific attention to the lack of progress in programme countries, and to come forward with proposals to put these countries on a credible path towards all Europa 2020 targets;
45	Recommends that future Member States’ labour reforms take into account the flexicurity criteria for boosting companies’ competitiveness spelled out in the Europa 2020 Strategy, taking into account other elements such as energy costs, unfair competition, social dumping, a fair and efficient financial system, fiscal policies in favour of growth and employment, and, in general, everything which helps the real economy and entrepreneurship to develop; calls on the Commission to carry out social impact assessments prior to imposing major reforms in the programme countries and to consider the spill-over effects of these measures, such as the effect on poverty, social exclusion, crime rates and xenophobia;
46	Calls for urgent measures to prevent the increase of homelessness in programme countries, and calls on the Commission to support this through policy analysis and the promotion of good practices;
47	Notes that according to Article 19 of Regulation (EU) No 472/2013 the Commission shall issue a report to Parliament before 1 January 2014 on the application of this regulation; calls on the Commission to present this report without delay and to include the implications of this regulation for the economic adjustment programmes in place;
48	Invites the Commission and the Member States to consult with civil society, patient organisations and professional bodies for future measures related to health in adjustment programmes, and to make use of the Social Protection Committee, so as to ensure that the reforms increase the efficiency of the systems and the resources without endangering the most vulnerable groups and the most important social protection, including the acquisition and the use of medicines, the most basic needs and the consideration of the health staff;
49	Instructs its President to forward this resolution to the Council and the Commission.
