19	Considers that, in areas with a dwindling population, financial support should be provided for adaptation strategies; believes that urban and regional planning must take greater account of changing infrastructure uses, including by revitalising and restructuring inner cities, an area where cooperation with private partners is also important; notes that one of the priorities for urban policy should be to develop elderly-friendly towns and cities; calls for urban tourism potential and heritage objectives to be acknowledged and developed, as these present opportunities to attract new residents into areas at risk of depopulation;
20	Calls on the regions to develop innovative concepts for local public transport in order to address, among other things, the challenge of dwindling passenger numbers, particularly in rural areas; calls on the Commission to provide financial support for these types of project;
21	Advocates that loans with low interest rates which could support the adaptation of housing to the needs of the elderly could be given priority under the ERDF; proposes offering the opportunity for financial resources to be provided under certain conditions for sheltered housing complexes and multi-generational housing, with a view to preventing the isolation of the elderly and harnessing their creative potential, in order to guarantee a better quality of life for an ageing society;
22	Encourages the Member States to bring welfare and healthcare benefits into line with the needs of everyone, especially families and children, and provide funding to ensure the availability of care at home and universal healthcare for elderly people, irrespective of their income, age and social status, so as to prevent the depopulation of rural areas and peripheral regions;
23	Considers that public investment in health and care systems is important for social cohesion in Europe; calls on the Member States to ensure good healthcare provision in rural areas as well, for example through the provision of regional medical care gateway clinics and health services which make it possible to combat ‘medical desertification’, and, in border regions, through closer cross-border cooperation between clinics and between stakeholders, and by considering the possibility of using the Structural Funds to promote additional measures in the field of telemedicine and care and to support active ageing; calls on the Commission to find innovative ways of providing financial support for these actions;
24	Warns of the danger of specific regional problems affecting the provision of services of general interest, in particular a lack of skilled workers in care-related professions in certain regions; believes that these regions should develop specific regional responses to the needs and difficulties of service provision, and use ESF funds to train care workers in order to ensure that a high quality of care is guaranteed and that new jobs are created, including through retraining programmes for the unemployed; points out that this makes a direct contribution to the EU2020 objective of creating more jobs;
25	Stresses the importance of creating conditions which enable people to achieve a work/family/private life balance and, for example, of providing, where feasible, universally available, reliable, all-day childcare facilities of high quality for children of all ages, including facilities and opportunities for pre-school-learning, in order to prevent depopulation; recognises, at the same time, the valuable role played by extended families in taking care of children;
26	Regards it as important that enough affordable housing space should be available for families, so that family and working life can be reconciled more effectively, because support for young families can help to increase the birth rate in Member States;
27	Emphasises that the migration might give rise to certain integration problems;
28	Points out that the migration of qualified workforce from the new to the old Member States is one of the biggest demographic problems facing the new Memeber States and is having a negative impact on the age structure of their population; emphasises, further, that migration also concerns healthcare professionals and hence endangers the sustainability of the healthcare system in regions which are less developed;
29	Recognises, however, that migration offers, in particular to regions experiencing net outflows, the opportunity to stem the negative impact of demographic change, and calls, therefore, on the Member States to recognise the integration of migrants as a strategically important policy measure;
30	Calls on the Member States to agree on a common strategy on legal migration, not least since Europe is, especially in certain given sectors, reliant upon the migration of skilled workers (both between the Member States and from outside the EU, particularly those bordering the Union) for demographic reasons; considers that the Member States must seek to ensure that skilled workers are retained, in order to contribute to the balanced development of the regions and to alleviate the effects of demographic change;
31	Proposes that more funding should be provided for the integration of immigrants in order to dispel prejudices, and that training and communal events to encourage exchanges could be promoted;
32	Calls on the Commission to gear the ESF in such a way that account is taken of people at all stages of life and to ensure that more use is made of professional and voluntary potential in meeting the challenges of demographic change; notes that the experience and know-how of older people should be utilised, for example for coaching projects, to facilitate generational changeover, and that appropriate solutions are required for this purpose; takes the view that intergenerational communication offers an opportunity that should be seized;
33	Believes that the regions should use ESF funds in a decisive manner to combat youth unemployment in order to ensure the social integration of young people and give them the opportunity to take up a suitable profession; points out that this could be achieved, for example, by supporting training measures for and entrepreneurship among young people;
34	Believes that support should continue to be given with a view to raising the female employment rate; calls, therefore, for more women to be given access to skilled jobs and lifelong learning programmes, provided that the qualifications obtained correspond to the needs of the labour market; recommends that the Member States develop systems for encouraging employees to participate in special projects to help them reconcile work and family life;
35	Stresses that, for European regions facing demographic challenges, establishing an environment conducive to a competitive and innovative private sector is central to creating new employment opportunities across all generations;
36	Considers that demographic developments in the regions should be statistically measured; calls on the Commission to submit proposals to make local, regional and national databases on demographic development comparable, so that data can be evaluated at European level and that the exchanges of best practices between States, regions and localities can be fostered;
37	Calls on the Commission to improve the Demographic Vulnerability Index and calculate it every five years in order to show which regions in Europe are particularly vulnerable to demographic change; urges the Commission to devise pilot procedures with a view to charting the practices applied in the regions with the most exacting requirements;
38	Calls on the Member States and regional and local authorities to enhance cooperation with local and regional stakeholders on issues connected with demographic change; considers that in border regions this cooperation must also tie in with the wishes and scope for cross-border initiatives; suggests that training programmes be developed in this field in order  to create a better understanding and awareness of the issues involved; urges the regions to exchange best practices relating to the challenges linked to ageing;
39	Proposes to the Commission that it should promote, as part of territorial cooperation, EU-wide networks in which regional and local authorities and civil society actors can learn from one another about tackling the problems resulting from demographic change;
40	Asks the Commission to find ways of reshaping the idea of an Erasmus programme for local and regional elected representatives in an appropriate form and to explain its idea for a summer or winter school in greater detail, so that representatives from the European regions can exchange good experience and approaches to solutions on demographic matters;
41	Calls on the Commission to produce a compilation of best practices, analyse them and share them with Member States and the regions so that they can be used as an example in devising policy to meet demographic challenges;
42	Calls on Member States and regions to exchange experience, best practices and new approaches to preventing the negative consequences of demographic change;
43	Instructs its President to forward this resolution to the Council and the Commission.
