16	Stresses that the consistent implementation of current legislation and of further Commission proposals on digital services can help Europe make full use of the internal market; calls for a policy for a digital single market that makes online services in Europe more competitive, more effective across borders and more transparent, providing a high level of accessibility and consumer protection; stresses the importance of targeted investments and notes that work on the Connected Continent proposal will help to reduce price differences between Member States by encouraging competition in the telecoms sector;
17	Calls for an ambitious implementation of the Consumer Agenda, including legislative and programming measures, in order to strengthen consumer protection and confidence in the Single Market, empower consumers, encourage the average consumer to behave responsibly and increase protection of vulnerable consumers;
18	Takes the view that easier access to funding for SMEs would help loosen liquidity constraints and increase SME working capital; welcomes the fact that, among the priorities set by the Commission in the Annual Growth Survey 2014 and the Single Market integration report, the development of forms of alternative financing for SMEs ranks highly; strongly supports the objective of developing specific bonds and a dedicated stock exchange market for SMEs and calls on the Commission and Member States to take practical action in pursuit of this goal; furthermore, supports initiatives taken at EU level to complement national efforts in increasing micro-credit and boosting social entrepreneurship, including the support of development banks providing loans at lower rates than commercial banks; notes the particular importance of supporting SMEs through the COSME and Horizon 2020 programmes;
19	Emphasises the relevance of obstacles to the functioning of the Single Market caused by the fragmentation of retail financial market services, as highlighted by the Commission in the Single Market integration report, in particular in relation to highly diverging interest rates for bank loans which have a strong impact on consumers, households and SMEs; is convinced that these differences hamper effective access to finance and have an adverse impact on the real economy; is concerned about the negative impression that consumers have of the fragmentation and underperformance of retail financial services, notably with regard to bank accounts, mortgages, private pensions and securities;
20	Believes that the regulation of financial services should provide for better information, enhanced protection and effective redress for consumers; stresses the need for a quick and positive conclusion of the work on legislative proposals on the consumer and retail financial services market, in particular  the comparability of fees related to payment accounts, payment account switching and access to payment accounts with basic features; takes the view that further proposals, such as a specific consumer insolvency regime to improve on the current fragmented and inadequate arrangements, should be brought forward in order to encourage the safe investment of private savings in the real economy;
21	Regrets that, despite the strong evidence for the importance of the Single Market in overcoming the crisis, the free movement of citizens, in particular workers and professionals, across Europe is not complete and that stronger measures are needed in order to remove the remaining obstacles and to stimulate growth while guaranteeing citizens’ and workers’ rights; stresses the need for a balanced development of the internal market, based on the full implementation of economic freedoms in line with the social market economy;
22	Recalls that the cyclical method of submitting Single Market Acts provided opportunities to identify and discuss on a regular basis the priorities for the development of the Single Market; considers that this method should be enhanced and developed further;
23	Welcomes the package of legislative proposals for a consumer product safety regulation and a market surveillance regulation, and on disclosures of non-financial and diversity information by certain large companies and groups; believes that these initiatives can improve consumers’ rights, better guarantee consumer health and safety, facilitate trade in goods and services, and encourage a new model of competitiveness; asks, therefore, the Commission to work closely with Parliament and the Council to reach a conclusion within a reasonable timeframe;
24	Underlines the importance of the political agreements reached on the reforms of the Mutual Recognition of Professional Qualifications Directive, the Public Procurement and Concessions package and the Alternative Dispute Resolution Directive and Online Dispute Resolution Regulation; urges, therefore, the Commission and the Member States to begin a speedy and comprehensive implementation of all new provisions;
25	Stresses the need for proper transposition of legislation on public procurement and concessions; highlights the importance of public procurement as a key driver of growth, particularly for SMEs; takes the view that the implementation of this reform provides a major opportunity to modernise public administration by making strategic use of public procurement in terms of innovation and sustainability and enhancing the quality and efficiency of public spending in response to specific local and national government requirements; considers these to be the key factors in successfully implementing the rules concerning public procurement and concessions;
26	Believes that, especially in order to combat youth unemployment, the new rules regarding professional qualifications (adopted in November 2013 and amending Directive 2005/36/EC and the IMI Regulation) are an important step towards enhancing the free movement of workers and professionals, foreseeing a high common standard of training and fostering the use of the European professional card; stresses that full and correct implementation of the Directive on the Recognition of Professional Qualifications (and of the Services Directive) is a key driver of EU economic growth; believes at the same time that a reform of the regulated professions is necessary to give young people better access to those professions and create a more dynamic market that gives adequate guarantees to consumers;
27	Takes note of the Commission’s response to Parliament’s resolution of 7 February 2013 with regard to the legal basis for the requested legislative proposal that would contain the elements listed in that resolution; believes that the content of specific recommendations made therein still holds valuable ideas for the improved governance of the Single Market;
28	Takes note of the adjusted structure of the second edition of the Single Market integration report (COM(2013)0785)); welcomes the fact that the Commission has thereby also responded to requests made by Parliament in its resolution of 7 February 2013; notes that a number of the measures outlined in that resolution have already led to improved implementation and enforcement of EU law, including more stringent use of the EU Pilot;
29	Welcomes the Online Single Market Scoreboard, and especially its visual and informative way of presenting the performance of Member States with regard to EU legislation relevant for the functioning of the internal market; believes that the Online Scoreboard should be available in all Union languages if it is to facilitate all European citizens’ understanding of the Single Market cycle and their potentially active role in it;
30	Believes that efforts should be made to make the implementation and uniform application of Union law in the Member States more transparent; notes that transposition deadlines are exceeded by an average of nine months, and that there is a rising number of directives for which transposition is overdue by two years or more; considers that every directive should be transposed in a consistent manner and that all transposition measures should be adopted in order to reflect the compromises reached at Union level;
31	Believes, however, that purely quantitative statistics on the implementation of Single Market legislation are not sufficient and that it is necessary to focus on the quality of how the legislation is implemented within the Member States based on specific key indicators for sectors of the Single Market developed at European level;
32	Welcomes the report entitled ‘International Value Chains Intra- and Extra-EU’ as a positive example of the use of specific indicators to assess Single Market integration with specific attention being paid to the spread of production systems across the EU; considers that supporting further initiatives for cross-border supply chains to be developed will drive the removal of long-standing barriers to completing the Single Market and can help to improve the productivity and competitiveness of European firms in the world economy;
33	Applauds the improved level of average transposition deficit, now down to 0,6 %; stresses that even a very small deficit in an important policy area can have a hugely detrimental effect on consumers’ and businesses’ opportunities, and thus on the European economy as a whole;
34	Deplores the average duration of infringement proceedings, in particular the fact that cases dealing with services take longest (49,8 months on average); considers that infringement proceedings have revealed a number of limitations in terms of addressing and correcting implementation and application deficiencies of Single Market provisions in a swift manner; calls on Member States to work more effectively with the Commission in resolving cases more swiftly and calls on the Commission to carry out further ‘sweeps’ of national measures which are detrimental to the Single Market;
35	Takes the view that infringement proceedings should be considered to be a last resort, to be pursued only after attempts have been made to coordinate and correct the situation, and that the Commission should therefore promote the use of the EU Pilot and other proceedings before taking a Member State to the Court of Justice; insists, furthermore, that every effort should be made towards ensuring more effective use of infringement proceedings for breaches of Union law provisions in the field of the Single Market, and that the Member States and the European Council should continue the further development of infringement proceedings in the framework of future revisions of the Treaty on the Functioning of the European Union;
36	Supports the Commission’s actions to improve the cooperation of national authorities with regard to the functioning of the Single Market; agrees that a permanent IT mechanism facilitating the exchange of relevant information could significantly improve the situation, as a group of national experts meeting a few times per year is hardly the proper way to deal with such a priority matter;
37	Reiterates the importance of the proper functioning of the Internal Market Information (IMI) system, recently given a proper regulatory basis and currently being expanded to encompass new policy areas and sectors; invites the Commission to inform Parliament about the operation of the machine translation tool introduced to facilitate communication between national, regional and local authorities;
38	Calls on the Member States to implement in full the measures provided for under the digital agenda and step up efforts to modernise public administration – not least through the swift implementation of measures related to e-government, e-health, e-invoicing and e-procurement – with a view to providing more and better digital services for citizens and businesses across Europe, reducing costs and enhancing the efficiency of the public sector;
39	Notes that the problem-solving network SOLVIT remains underused; calls on the Member States to ensure that adequate resources are provided for the SOLVIT network and the Points of Single Contact, as required by the Services Directive; calls on the Commission and the Member States alike to take further steps to disseminate information about the availability of these instruments among businesses and entrepreneurs; considers, in addition, that Member States should initiate a more intensive and broader exchange of best practices;
40	Takes note of the continuous increase of the use of the Your Europe and Your Europe Advice portals, which should be able to provide the necessary information to anyone moving around the European Union;
41	Welcomes the Single Market Month which, between 23 September and 23 October 2013, brought together citizens from across Europe, policy-makers, experts and EU leaders in an online debate and in related national events to discuss the progress made so far, the challenges remaining and ideas for the future of the Single Market, and calls on the Commission to take good stock of the concerns and suggestions put forward by the participants; calls on the Commission to evaluate the format and the effectiveness of the 2013 exercise, including its ability to reach out to citizens, businesses and consumers, and provide them with a real opportunity to help shape the Single Market;
42	Instructs its President to forward this resolution to the Commission and the Council, and to the European Council and the parliaments and governments of the Member States.
