31	Calls without delay for the implementation of the resolution of the ACP-EU Joint Parliamentary Assembly on the inclusion of persons with disabilities in developing countries, especially its Articles 19, 20, 21 and 22, in order to ensure an 11th EDF that is inclusive and accessible to all;
32	Welcomes the fact that the UN initiative ‘Sustainable Energy for All’ enjoys strong support from the EU to the tune of EUR 500 million under the 10th EDF, and calls for this level of funding to be continued under the 11th EDF;
33	Welcomes the fact that agriculture, in particular support for family farms, is one of the thematic priorities of the future EU development policy; recalls the commitment, which was poorly honoured, made by ACP states in the Maputo Declaration to allocate 10% of national budget revenue to agriculture and rural development;
34	Insists that thematic concentration should not jeopardise the concept of budget support, which is designed to encourage sound management of public finances by the beneficiaries; calls for this support to remain an important aspect of the 11th EDF, subject to closer dialogue on human rights between the Commission and the ACP States;
35	Notes that the Commission has agreed to inform Parliament about the strategy documents for the 11th EDF, but criticises the fact that Parliament has no specific powers to scrutinise the measures taken by the Commission in this context; points out that the ACP-EU Joint Parliamentary Assembly can also play a central role in exercising democratic scrutiny over all the EDF strategy documents, in accordance with Article 17 of the Cotonou Agreement, in particular the third indent of paragraph 2;
36	Reiterates the importance of observing the principle of democratic ownership, as defined in the programme for aid effectiveness; calls on the Commission, therefore, to continue its support for measures to strengthen the capacity of national parliaments and courts of auditors in the ACP States and to keep civil society informed, and on the ACP States to work more actively with their national parliaments, so that the disbursement of the funds provided for in each country's strategy documents is made subject to ex post parliamentary scrutiny; applauds the invaluable work of the Office for the Promotion of Parliamentary Democracy; recommends that all national ministries participate in the discussions between the national authorising officer and the Union delegation concerned in order to ensure that the strategy documents offer a comprehensive assessment of the country's development needs;
37	Believes that transparency and accountability are fundamental when allocating EDF funds and monitoring the projects financed, including direct aid to national budgets;
38	Draws attention to the invaluable contribution of civil society organisations (CSOs) and local and regional authorities (LRAs) as regards the provision of basic services, democratic scrutiny, support for marginalised groups and the promotion of human rights and gender equality, and calls on the Commission and ACP countries to consult CSOs and LRAs at the programming stage and to work closely with them when implementing and evaluating the 11th EDF, pursuant to Articles 2, 6 and 70 of the Cotonou Agreement; calls on the Commission to include in the progress reports on the 11th EDF a section outlining the stage reached in the talks held by Union delegations at national level with CSOs and LRAs;
39	Emphasises the merits of the joint programming of aid between the Union and its Member States, given that it boosts the visibility, impact and effectiveness of European development policy, whilst preventing duplication and waste; stresses the need, however, to expand on and clarify the rules set out in the common framework for joint multiannual programming; emphasises the key role that could be played by EU delegations, which should bring further transparency to this process, in particular by involving not only administrations, but also non-state actors, of the recipient countries concerned;
40	Calls on the Commission scrupulously to respect Article 19 C, first paragraph, of Annex IV of the Cotonou Agreement, which makes compliance with social and environmental standards a condition for obtaining public procurement contracts financed from the 11th EDF in ACP countries, in order to promote the principles of sustainable development and corporate social responsibility;
41	Stresses that the success of efforts to tackle poverty and ensure aid effectiveness is contingent on the capacity to raise revenue at national level, and that the ACP-EU partnership must therefore make it a priority to promote effective and fair tax collection systems in order to improve tax collection and prevent tax evasion and the use of tax havens;
42	Welcomes the Commission communication on ‘The future approach to EU budget support to third countries’; highlights the importance of Article 96 of the Cotonou Agreement, which makes provision for aid to a state to be suspended if it violates the principles of the agreement;
43	Notes that budget support has many advantages, because it leads to more responsible decision-making, more precise results analysis, greater policy coherence, more effective forecasting and optimum use of the funds available directly for the benefit of the population;
44	Highlights the importance of regarding women not just as a vulnerable section of the population but as active facilitators of development policies; stresses, in this respect, that women play a crucial role in nutrition and food security – not least in recognition of the fact that they are responsible for 80 % of farming in Africa – even though they are still hardly ever able to own the land they cultivate; stresses, likewise, that women have proven competence in resolving problems and conflicts, and therefore urges the Commission and the ACP countries to increase the role of women in action groups and working parties;
45	Calls on the Commission to apply the performance indicators established in the EU Plan of Action on Gender Equality and Women's Empowerment in Development;
