AA	whereas the Council has made substantial changes to the country-specific recommendations proposed by the Commission in the framework of the first year of the European Semester;
AB	whereas the autonomy of social partners to bargain collectively and the national systems of wage setting need to be strictly respected;
AC	having regard to the experience gained as a result of the interparliamentary meetings organised each year by Parliament's Committee on Economic and Monetary Affairs;
1	Considers that the current stage of the crisis calls for strong and ambitious answers;
2	Notes that, besides the adoption of the legislative economic governance package, the eurozone summit on 26 October 2011 decided a set of measures modifying this package	considers that if any Treaty change is decided in the future, it should fully respect the procedure provided for by Article 48(3) of the Treaty on European Union, and the mandate of a Convention convened pursuant to that article should reflect the need for the EU to build upon strong democratic legitimacy and solidarity;
3	Considers that, until further notice, the European Semester is the valid framework for the implementation of the EU strategy and for effective economic government, notably of the euro area Member States that are linked by a common responsibility, and that behind the wording a process over the full year is at stake for EU institutions and Member States;
4	Emphasises that the success of the Europe 2020 strategy depends on the commitment of the EU as a whole, and on ownership by Member States, national parliaments, local and regional authorities and social partners; recalls the importance of a strong, competitive and properly functioning social market economy, structural reforms and collective agreements within the framework of the Europe 2020 strategy, as well as the promotion of a genuine European social dialogue on macroeconomic policies and measures;
5	Reiterates that Member States should regard their economic and fiscal policies as a matter of common concern and that the economic pillar of Economic and Monetary Union, including its fiscal dimension, must therefore be strengthened through more coordination in the introduction and implementation of fiscal measures as well as an effective fight against tax fraud and tax evasion and the phasing-out of existing detrimental measures;
6	Believes that the introduction of the ‘European Semester’ and enhanced economic and fiscal policy coordination should leave enough scope and flexibility to the EU Member States to pursue an effective budgetary, economic and social strategy, appropriate in accordance with the EU 2020 strategy, geared to distribution and development and providing an adequate level of public services and infrastructure for EU citizens; calls on the Commission to take into account in its annual Growth Survey what steps Member States have taken to complete the Single Market;
7	Notes that development and strengthening of the Single Market and fostering international trade links are central to stimulating economic growth, increasing competitiveness and addressing macroeconomic imbalances, and calls on the Commission to take into account in its Annual Growth Survey what steps Member States have taken to complete the Single Market;
8	Underlines that the guidelines for the employment policies of Member States and the broad economic policy guidelines both form integral parts of the European Semester and are equally important for the achievement of smart, sustainable and inclusive growth; calls on the Council and the Commission to ensure that all policy recommendations are consistent with the Integrated Guidelines;
9	Views as regrettable the lack of clarity in, and the overlapping of, the different instruments and budgetary lines through which the Europe 2020 targets are to be achieved via the EU budget; recalls that the European Semester provides a good opportunity to develop greater synergy between EU and Member State budgets;
10	Points out that the Europe 2020 strategy needs to have more of a territorial dimension; takes the view, consequently, that – taking into account the particularities and different development levels of European regions – directly involving regional and local authorities and partners in the planning and implementation of relevant programmes would lead to a greater feeling of responsibility for the goals of the strategy at all levels and would ensure greater awareness on the ground of its objectives and results;
11	Notes that the European Semester has been established to ensure sustained convergence of the economic and fiscal performance of the Member States, achieve closer coordination of economies and overcome the sovereign debt crisis; notes that the Annual Growth Survey (AGS) has been established as the initial basic document of the cycle;
12	Recalls that the European Semester must take place without prejudice to the powers of the European Parliament conferred on it by the TFEU; calls on the Commission to develop proposals establishing how these different instruments are differentiated, create spill-over effects across policy areas and fit together;
13	Underlines that the codification of the European Semester must permit the flexibility necessary for possible adaptation in the light of the lessons taken from the first exercise; considers that, in its assessment and adaptation work, the Commission should focus in particular on the need for the framework to be more closely adapted to the euro area and its challenges;
14	Notes that the quality of National Reform Programmes under the first European Semester varies greatly regarding concreteness, transparency, feasibility and comprehensiveness; calls on the Commission to invite Member States to upgrade the quality and transparency of their contribution and to elevate the National Reform Programmes of best quality to the standard format for future European Semesters;
15	Calls on the Commission to ensure that the national policies and targets announced in the National Reform Programmes together add up to a level that is sufficiently ambitious to reach the EU 2020 headline targets; expresses its concern about the fact that under the first European Semester this was not the case; calls on the Commission to make sure that all Member States contribute to the headline targets according to their potential and give an exact road map together with the corresponding timetable for necessary actions;
16	Considers that the AGS should be in line with:
17	Notes that the Annual Growth Survey (AGS), as endorsed by the Spring European Council, guides the drafting of the Member States‘:
18	Notes that the preparation of the Annual Growth Survey is based on macroeconomic forecasting across Member States and the European Union; emphasises that steps needed to improve European economic governance should be accompanied by similar steps to improve its legitimacy and accountability; warns, therefore, against the current form of the Annual Growth Survey as a technical document which does not take into account the contribution of the European Parliament;
19	Calls on the Commission to reflect better the comprehensive multidimensional (smart, sustainable and inclusive) approach of the EU2020 strategy in the benchmarks used to assess the progress made by Member States and to issue country-specific recommendations accordingly;
20	Calls on the Commission to enlarge the set of indicators it uses to monitor national developments, taking account of the work performed, notably, in the framework of the follow-up to the Communication ‘GDP and beyond’ (COM(2009)0433) and the roadmap to a resource-efficient Europe;
21	Requests that the AGS be transformed into ‘Annual Sustainable Growth Guidelines’ (AS2G), focusing on enhancing sustainable growth;
22	Calls on the Commission to adopt the Annual Sustainable Growth Guidelines by 10 January each year with a specific chapter for the euro area;
23	Calls on the Commission, when drawing up the Annual Sustainable Growth Guidelines, to draw upon a wide range of scientific expertise to the greatest extent possible and to take relevant recommendations of the European Parliament, Member States and local and regional governments into account;
24	Calls on the Commission clearly to assess, in the Annual Sustainable Growth Guidelines, the main economic and fiscal problems of the EU and individual Member States, to propose priority measures to overcome those problems, and to identify the initiatives taken by the Union and the Member States to support enhanced competitiveness and long-term investment, to remove obstacles to sustainable growth, to achieve the targets laid down in the Treaties and the current EU 2020 strategy, to implement the seven flagship initiatives and to reduce macroeconomic imbalances;
25	Calls on the Commission and Council to ensure that policy guidance for fiscal consolidation and structural reforms is consistent with the EU 2020 strategy for growth and jobs; considers that, in defining and implementing the Annual Sustainable Growth Guidelines, the Union must take into account developments in micro-financial legislation, in particular prudential regulation, and long-term investment stimulating sustainable competitiveness, growth and job creation; considers that an impact assessment should also be conducted on the possible long-term costs of non-action by the Member States to implement EU 2020 strategy targets and structural reforms;
26	Believes that the country-specific recommendations should be accompanied by social impact assessments, taking into account requirements linked to the promotion of employment, the guarantee of adequate social protection, the fight against social exclusion, and a high level of education, training, retraining and protection of human health;
27	Calls on the Commission to identify explicitly in the Annual Sustainable Growth Guidelines potential cross-border spill-over effects of major economic policy measures implemented at the EU level as well as in Member States;
28	Calls on the Commissioners responsible for the European Semester to come and debate the Annual Sustainable Growth Guidelines with the relevant EP committees as soon as they have been adopted by the Commission;
29	Calls the Commission and the Council to ensure the implementation and equal treatment of 2020 targets and flagship initiatives in their guidance and recommendations addressed to each Member State and the EU as a whole;
30	Recalls that the Council Directive on requirements for budgetary frameworks of the Member States(1) states that ‘the Commission shall make public the methodologies, assumptions, and relevant parameters that underpin its macroeconomic and budgetary forecasts’;
31	Recommends that Member States should implement this Directive as soon as possible; calls on the Commission to ensure greater comparability of the National Reform Programmes and establish common benchmarks to assess the Programmes;
32	Calls on the Commission to come and present its recommendations to the European Parliament at an appropriate time, once the analysis of the NRPs and SCPs has been completed, and to highlight the potential cross-border spill-over effects especially within the eurozone in view of the planned interparliamentary fora and the discussions in the Council on the country-specific recommendations;
33	Calls on the Council to come to Parliament in July to explain any significant changes it has made to the Commission's proposed country-specific recommendations; requests the Commission to take part in this hearing to provide its views on the situation;
34	Calls on the Commission to organise a hearing with the aim of providing information on the yearly monitoring events announced in the various flagship initiatives; calls for this hearing to take place between the Spring and Summer meetings of the European Council with all relevant EU, national and regional bodies and other stakeholders;
35	Calls on the Commission and the Council to step up the role of the macroeconomic dialogue introduced by the Cologne European Council in June 1999 so as to improve the interaction among those responsible for wage development, economic, fiscal and monetary policy;
36	Proposes that the spill-over effects of economic developments in the Union for non-European countries should be taken into consideration in order to work towards the reduction of global economic imbalances; calls on the Commission to play an active part in the economic dialogue in the relevant UN institutions; notes that objectives agreed at international level must also be taken into account;
37	Recalls that the parliamentary debate on economic policy guidelines  is the cornerstone of any democratic system;
38	Takes note that the crisis and the developments especially inside the euro area call for an upgrading of the European dimension of the economic policies of its Member States, especially within the eurozone;
39	Will further adapt its structure and working methods to the latest developments within the Council and the Commission on the eurozone structure; recalls that the economic dialogue will be part of the answers to such a challenge; believes that any new or upgraded organisation and decision-making process within the Council and/or the Commission must go hand in hand with upgraded democratic legitimacy and appropriate accountability to the European Parliament;
40	Highlights the need for upgrading the parliamentary dimension in parallel to the Council one;
41	Will vote before the Spring Council on the Annual Sustainable Growth Guidelines with amendments proposals to be submitted to the European Council; calls for the Annual Sustainable Growth Guidelines to be subject to a codecision procedure that should be introduced by the next Treaty change; instructs its President to present at the European Spring Council the Annual Growth Guidelines as amended by the European Parliament;
42	Is concerned about the democratic legitimacy of the introduction of the European Semester; maintains that Parliament and national parliaments have a crucial role to play in establishing the necessary democratic legitimacy and national ownership;
43	Takes the view that the European Parliament is the appropriate venue for economic dialogue and cooperation between national parliaments and the European Institutions;
44	Calls on the Member States and their regions to involve national and regional parliaments, social partners, public authorities and civil society more closely in the formulation of national reform, development and cohesion programmes, and to consult them regularly; underlines in this regard the timely engagement of the Committee of the Regions as a platform for coordination between regions in order to make them report on the state of play of regional and local participation in the European Semester;
45	Calls for the organisation, in 2012, of an interparliamentary conference bringing together representatives from the budget, employment and economic committees of the European and national parliaments with the aim of defining the scope, method and means of multilevel and multidimensional democratic legitimacy of economic policy, in particular to ensure that the national policies and targets announced in the National Reform Programmes together add up to a level that is sufficiently ambitious to reach the EU 2020 headline targets; considers that care must, however, be taken to ensure that there is sufficient time for the adoption of national budgets;
46	Intends to organise, from 2013, prior to the Spring European Council each year, an interparliamentary forum at the European Parliament for members of the competent national parliamentary committees, and recommends that this meeting be an integrated part of the annual meeting organised by the Economic and Monetary Affairs Committee for members of national parliaments; proposes that this forum include meetings of the political groups and the relevant committees, as well as a plenary sitting and invites the European social partners to participate in this meeting and provide their views;
47	Intends to organise, from 2013, following the Spring European Council each year, a second interparliamentary meeting bringing together the Chairs of the committees responsible for the European Semester within national parliaments and the European Parliament (ECON, EMPL, BUDG, ENVI, ITRE) to discuss the Commission's proposed recommendations;
48	Warns against the establishment of any practice that lacks parliamentary approval at the European or national level; underlines the need for country-specific recommendations to be based on democratic procedures;
49	Underlines the role of the economic dialogue with the European Parliament adopted with the economic governance package, which consists of enabling a dialogue between the European institutions as well as with the national level to initiate a cross-border and public debate, increase transparency and enable peer pressure; observes that the relevant committee of the EP may invite the President of the Commission, of the Eurogroup and of the European Council and offer the opportunity to a Member State concerned by decisions in the EDP and/or EIP to participate in an exchange of views;
50	Wishes an economic dialogue to be held at Parliament with the heads of state or government of those Member States intending to make use of the European Financial Stability Facility and Mechanism as well as the European Stability Mechanism, before the latter is activated; underlines, in light of the role the EFSF and the ESM are supposed to play, the need for the EP to conduct a hearing with their management staff;
51	Urges the Council and the Commission to ensure the consistency of economic conditionality and adjustment programmes in the framework of any rescue programme with the Union's objectives of social and sustainable development and in particular employment and economic policy guidelines as well as EU 2020 objectives; asks them to include recommendations addressed in the framework of the EU Semester to Member States receiving financial assistance to take account explicitly of these consistency requirements;
52	Intends to conduct an audit of the Union's macroeconomic situation in the autumn, having recourse to a wide range of expertise, including international external independent advice and in consultation with the relevant stakeholders, and in particular the social partners, in order to foster debate and obtain a second opinion on economic issues in preparation for its discussions with the Commission prior to the drafting of the Annual Growth Survey;
53	Takes the view that the European Parliament should be recognised as the appropriate European democratic forum to provide an overall evaluation at the end of the European Semester;
54	Asks to become a partner in the macroeconomic dialogue and to participate herein, so as to achieve its objectives in terms of delivering a cooperative macroeconomic policy stance;
55	Calls on the European Council to invite the President of the European Parliament to participate in its meetings on the European Semester;
56	Calls on the Council and the Commission in line with the rules of the economic governance package to report to it with an exact overview of actions and measures in the first few weeks of each year on the developments and successes of the previous European Semester;
57	Observes that it became apparent during the first European Semester that the deadlines were tight and that there is therefore a risk, in future exercises, that national parliamentary involvement would be suboptimal should any Member State need to submit a corrective action plan or adjust its stability and convergence programmes as well as their National Reform Programmes pursuant to the recommendations of the Council;
58	Calls on the Member States to provide information which is as detailed as possible on the measures and instruments provided for in the national reform programmes to attain the national objectives set, including the deadline for implementation, the expected effects, the potential spill-over effects, the risks of unsuccessful implementation, the costs and, if applicable, the use of EU Structural Funds;
59	Calls for Member States to ensure the professional independence of national statistical authorities in line with the provisions laid down in the governance package and to ensure compliance with the European statistics code of practice as laid down in Regulation (EC) No 223/2009 in order to ensure the transmission of high quality statistics to the Commission for assessment during the European Semester;
60	Believes that ensuring the success of the European Statistical System crucially relies upon the work of well-performing national courts of auditors and their thorough and accurate verification of the quality of public finance data and of the transmission process from public entities to the national statistical offices;
61	Calls on the Council to strengthen the macroeconomic dialogue, in particular by establishing corresponding macro-dialogues at national level, to unlock the full potential of macroeconomic cooperation by exploiting employment opportunities via strong and balanced growth dynamics;
62	Considers it to be of major importance to include in the constant dialogue between European Institutions the involvement of the European Central Bank;
63	Calls for the development of the concept of a European Treasury to strengthen the implementation capacity of the European Semester and the economic pillar of EMU; considers that future institutional developments should take into account the evolution of the EFSF and ESM;
64	Notes with concern that economic policy coordination at EU level consists of a variety of binding and non-binding instruments and commitments(2) which might undermine the legal certainty of the EU order and which, in the eyes of public opinion, produces confusion as to the exact scope of the responsibilities undertaken by Member States in relation to their status as members or non-members of the eurozone;
65	Notes that the Member States have failed to adhere to commonly agreed rules, in particular the Stability and Growth Pact, which stipulates that the Member States' annual budget deficit must be less than 3% of GDP and that public debt must be less than 60% of GDP; calls on the Member States to comply with the Stability and Growth Pact and other commonly agreed rules;
66	Stresses that, in order to be effective, integrated surveillance of economic policies must not be limited to the assessment of fiscal and structural policies of EU Member States, but must also be synchronised with the objectives and action taken at EU level, as well as with the extent and nature of the Union's financial resources; underlines in this regard the crucial role of EU policies and action under the EU 2020 strategy, namely cohesion policies, research and innovation;
67	Underlines that the policy guidance to Member States partly concerns policy areas like wages and pensions that fall under the competence of Member States and social partners but must be supported and complemented by the European Union, in line with Article 153 of the TFEU; emphasises that democratic accountability needs to be ensured and the principles of subsidiarity and social dialogue to be respected in order to preserve the policy space required for national implementation;
68	Recalls that the Regulation of the European Parliament and of the Council on the prevention and correction of macroeconomic imbalances states that ‘the application of this Regulation shall fully respect Article 152 TFEU and the recommendations issued under this Regulation shall respect national practices and institutions for wage formation	It shall take into account Article 28 of the Charter of Fundamental Rights of the European Union, and accordingly shall not affect the right to negotiate, conclude and enforce collective agreements and to take collective action in accordance with national law and practices’;
69	Considers that, with a view to reaching the common objectives, Europe 2020 and the European Semester as a framework for strengthened economic and social governance have a potential to help reinforce a common approach to the challenges, the responses and the assessment of the employment and social situation in the Member States if these were to progress beyond the level of nominal intention and if the European Parliament were genuinely involved in this process, contrary to what happened during the first European Semester, including in relation to the first Annual Growth Survey, which marked the start of a new cycle of economic governance in the EU;
70	Calls on the Council and the Commission, when providing policy guidance to Member States, including in relation to education, employment and social affairs, macroeconomic policy and the budget, to respect the principles of subsidiarity and social dialogue in the field of wages and pensions as well and, in keeping with Article 153(5) TFEU, to respect the competences of the Member States and social partners in these areas in order to preserve the policy space required for national implementation, and to consult the social partners before making their recommendations; emphasises that democratic accountability needs to be ensured at all levels;
71	Calls on the Commission to make use of all available information and expertise, including that of the European Foundation for the Improvement of Living and Working Conditions, in its assessment of progress towards the Europe 2020 objectives and related initiatives;
72	Calls for the Commission and Council recommendations to focus as a priority on a social policy that promotes education and training, access to employment, reintegration of the unemployed into the labour market and improved coordination of social protection systems in the Member States, together with completing the internal market and removing barriers to competition; calls for recommendations to be drawn up long enough in advance to have a real impact on national budgetary decisions;
73	States its intention to contribute actively to the implementation of an ambitious Europe 2020 strategy by the EU and Member States and to the European Semester, including to its employment and social aspects, which are of crucial importance to European citizens; declares its intention to do so both by way of specific action and through contributions to important initiatives such as the European Year for Active Ageing; also declares that it will do its utmost to keep these aspects of Europe 2020 and the employment and social concerns of European women and men high on its political agenda throughout the year;
74	States, furthermore, its intention to express its views on the employment and social aspects of Europe 2020 by means of a specific resolution to be adopted with a view to the Spring European Council;
75	Declares its readiness to engage in a regular policy dialogue and exchange of views with national parliaments and other relevant stakeholders, including the social partners, business sector and NGOs, on the employment and social aspects of Europe 2020 and the European Semester, and in this framework:
76	Calls on the Commission to inform Parliament of the results of the activities carried out under the Mutual Learning Programme, in particular in the areas highlighted though the strategic guidance of the European Council; points to the importance of periodically monitoring the degree of access to, and the take-up rate of, the funding allocated to the programme, thereby providing a means of determining in real time what corrective measures might be needed to ensure that the usual bureaucratic pitfalls will not prevent the programme's objectives being translated into reality;
77	Believes that employment and social policies have a central role in the whole Europe 2020 strategy and in its governance; considers that these policies must be strengthened in the light of the crisis, and that the European Semester is essential in reaching this objective;
78	Considers that, in the context of the European Semester and in order to implement effectively Employment Guidelines 7 to 10, Member States should be encouraged to attach special importance to specific issues, such as facilitating young people's access to education, guidance and training and preventing early school-leaving, promoting lifelong learning, promoting employment and reducing unemployment, especially among young people, promoting integration of older people into the labour market, combating undeclared work, facilitating reconciliation of work and family life and improving childcare facilities;
79	Calls on the Council and the Commission to assess comprehensively whether the measures proposed in national programmes to combat poverty and social exclusion and to increase employment levels are in line with the Europe 2020 objectives and headline targets; calls on Member States which have not set national targets, or which have not sufficiently committed themselves to achieving the employment rate in Europe for women and men of 75% by 2020, to undertake to pursue this objective, focusing, in particular, on tackling the key structural weaknesses of the labour markets;
80	Notes that measures taken within the framework of National Reform Plans, ‘economic governance’ and the European Semester should not contribute to the worsening social crisis in a number of countries with more fragile economies, making life more and more difficult for families and in particular for women and children, who are the main victims of growing poverty, unemployment and precarious and poorly paid work;
81	Emphasises the need to reinforce and institutionalise the Macroeconomic Social Dialogue and considers that social partners must be involved in the development of actions the Commission wishes to undertake in the context of the European Semester and the implementation of the new economic governance and that social partners should address an opinion or, if appropriate, a recommendation to the Commission about these actions;
82	Underlines the importance of ensuring mutually reinforced interaction between micro- and macroeconomic policies on the one hand, and employment and social policies on the other hand, which is essential to be able to deliver on the overall goals of Europe 2020;
83	Remains committed to paying special attention, including in its deliberations on the European Semester, to the impact of employment and the social situation on the macroeconomic situation and vice versa, and calls on the Commission to follow the same approach;
84	Calls on the Commission and Council to ensure that sustainable and inclusive growth linked to employment and job creation are at the heart of all policy proposals under the European Semester;
85	Recalls the need to ensure that the financing of the Europe 2020 objectives is duly taken into account in the annual budgets of the EU and of the Member States; stresses that the most simple, democratic, European and efficient way of achieving this objective is to organise at the beginning of every European Semester an interparliamentary debate on the common budgetary orientations of the Member States and the Union; believes that such a debate, while helping to reduce duplicated structures significantly, would at the same time allow the Member States to take more account of the European dimension in their draft budgets and enable the European Parliament to take better account of national concerns;
86	Recalls the important role of the EU budget in financing the Europe 2020 agenda, to which more than half of the Union's resources are dedicated every year; notes, however, that – given the content of priority actions and the division of competences between the Union and the Member States – the largest share of financing for this strategy should come from national or regional budgets; concludes, therefore, that both the EU budget and the national budgets need to be taken into account in the part of the European Semester procedure that deals with the implementation of the Europe 2020 agenda;
87	Underlines the crucial role of cohesion policy as a key instrument for Europe 2020; considers that a strong and well-funded cohesion policy is an effective and efficient instrument to implement Europe 2020 and prevent future economic and financial crises, owing to its long-term development programmes, budgetary dimension and decentralised administration system and the incorporation of the EU's priorities for sustainable development; stresses in this regard the importance of involving regions in achieving the EU 2020 goal;
88	Points out that, owing to the multi-level governance approach, regional policy has a consolidated methodology for an integrated approach and a reliable guidance system for mobilising investments and incentivising new initiatives on the ground which could support the effectiveness of economic policies in an appropriate manner and the development of greater synergy between EU and Member State budgets; calls, therefore, on the Commission to put forward specific recommendations on how the Structural Funds can be used to this end within the framework of the operational programmes;
89	Considers it essential for cohesion policy to play a part in overcoming the challenges of reducing structural imbalances and internal competitive disparities, highlighting the importance of adapting policies to the specific conditions and needs in the regions so as to maximise their potential and mitigate their handicaps;
90	Recalls the important role played by regional policy in the development of national programmes within the framework of the European Semester, notably by setting targets and determining actions to strengthen economic, social and territorial cohesion;
91	Stresses that it is important for many Member States to improve their regions' competitiveness so as to correct macroeconomic imbalances;
92	Considers it necessary, therefore, for cohesion also to be to oriented towards strengthening regional (and not merely national) potentials and stakeholders in particular; believes that strengthening regional potentials in coordination with national potentials makes cohesion policy once again emerge as a necessary tool for achieving the requisite synergies;
93	Stresses that the European Semester of ex-ante economic policy coordination must reflect promotion of the transition to an environmentally sustainable economy;
94	Welcomes the suggestion of the current Annual Growth Survey to eliminate environmentally harmful subsidies, and calls for an assessment of the implementation of this policy during the 2012 European Semester;
95	Calls on the European Council and the Commission to focus more, within the European Semester, on the Single Market, which constitutes the economic pillar of the EU, in order to tap the full potential of the internal market and attract public and private capital to finance infrastructural and innovative projects and promote efficient use of energy; stresses that the Single Market must be at the heart of a European Economic Governance focused on the aim of fostering smart, sustainable and inclusive growth, employment and social cohesion by overcoming internal imbalances, creating economic convergence and boosting competitiveness;
96	Asks that each Spring Session of the European Council be partly devoted to assessing the state of the Single Market and backed by a monitoring process; calls on the President of the European Council to present annually to Parliament the actions to be taken following the Spring European Council, including in the area of the Single Market;
97	Calls on the Commission to carry out an annual assessment of the Single Market implementation by Member States within the framework of their National Reform Programmes and to examine in this context progress on transposition and post-implementation reviews;
98	Calls on the Commission to draw the attention of Member States which are found in the evaluation of their National Reform Programmes not to be making optimum use of EU funding to the specific areas in which there is still untapped potential;
99	Welcomes the fact that ‘tapping the potential of the Single Market’ is listed in the 2011 Annual Growth Survey as one of ten objectives needing to be implemented by 2012;
100	Calls on the Council and the Commission to link the European Semester still more systematically to current EU initiatives such as the Internal Market Scoreboard and the Single Market Act, with implementation of its 12 ‘levers’ established as a top priority, so as to take the completion of the Single Market fully into consideration and to secure the coherence of European economic policy;
101	Calls particularly on the Commission to include in the 2012 Annual Growth Survey the 12 priority measures of the Single Market Act which are due for adoption by the end of 2012;
102	Is of the opinion that the relaunch of the Single Market and in particular the implementation of the Single Market Act are an essential prerequisite for achieving sustainable growth in Europe by 2020; suggests that in order to guarantee European competitiveness on a global level, immediate improvements are needed in crucial areas such as the service sector, public procurement, research, innovation, education, energy and e-commerce amongst others;
103	Underlines the need to take into account the EU 2020 strategy in the implementation of the European Semester; emphasises that the initiatives taken in the framework of the Single Market Act must be consistent with and contribute to achieving the objectives of the 7 flagships of the EU 2020 strategy for smart, sustainable and inclusive growth;
104	Calls on the Commission and the Member States to increase support for SMEs, which form the backbone of the Single Market economy in accordance with the findings of the Annual Growth Survey, in particular by the full implementation of the Small Business Act, and by means of a package of measures to eliminate the obstacles faced by SMEs when accessing funding;
105	Urges the Commission to take effective measures to improve access to finance for SMEs and innovative start-ups, as well as to ensure improvement of the business environment in the EU, simplify procedures and reduce administrative burdens on companies in the Single Market;
106	Calls on the Member States to integrate a gender equality perspective into the European Semester process by taking into account women's needs and situation when implementing the policy guidance given in the Annual Growth Survey; commends those Member States that have mainstreamed the gender dimension throughout their National Reform Programmes (NRPs) during the first European Semester and that pay specific attention to women in the design and monitoring of employment, anti-poverty and education policies; is disappointed with those Member States that have omitted any mention of gender in their NRPs;
107	Calls on the Council to ensure that the FEMM Committee can discuss the gender aspects of the NRPs and the country-specific policy guidance with the responsible chair-in-office of the EPSCO, after the presentation of the country-specific policy guidance by the Commission;
108	Invites the Member States to ensure that there is efficient participation of civil society organisations, including women's organisations, in the drafting, implementation and evaluation of NRPs;
109	Calls on the Member States to set qualitative targets in NRPs related to closing the gender pay gap, improving women's entrepreneurship and creating childcare and elderly care;
110	Calls on the Member States to set specific quantitative targets in their NRPs regarding women's employment in general, together with specific measures targeting groups of women with very low employment rates, such as young women, older women, migrant women, disabled women, single mothers and Roma women;
111	Calls on the Commission and the Member States to raise awareness in civil society and among the social partners and the public in general of the 2020 headline targets and the national targets, including gender-segregated targets for employment;
