9	Welcomes the improvements made to the regulation that will introduce a stronger and more integrated approach to cohesion policy funding through the Common Strategic Framework; recognises that this it is vital to ensuring that projects have a greater impact and produce tangible results; calls on the Member States to introduce even more measures simplifying the bureaucracy and administration of the programmes; believes that this should lead to smooth implementation of these programmes and efficient drawing of the funds;
10	Welcomes the proposals to introduce simplification measures throughout the CPR with a view to reducing administrative burdens; considers that making the process simpler for applicants, beneficiaries and managing authorities will bring added value to EU funding;
11	Recognises that cohesion policy can make a vital contribution to delivering Europe 2020 targets and therefore highlights the importance of aligning cohesion policy with Europe 2020 goals through thematic concentration on a limited number of objectives; stresses that this approach leaves sufficient flexibility to address local and regional needs;
12	Underlines the importance of the Smart Specialisation Strategy as a way of complementing the goals of the Europe 2020 growth strategy by focusing on identifying and maximising areas of competitive strength, sharing best practice and integrating research, innovation and education through EU-wide partnerships;
13	Highlights the fact that, while conditionality measures already exist in cohesion policy, the next programming period will be aimed at enhancing the effectiveness of funding by making funding conditional on compliance with certain criteria; takes the view that cohesion policy is a policy in support of cohesion between regions that should not serve as a guarantee for other EU policies aimed at macroeconomic reforms in the Member States;
14	Points out that adapting to the changes introduced by the CPR could cause some delay in the preparation of PAs and OPs;
15	Highlights the fact that it is clear that Member States are at very different stages in their preparations; recognises that, while some Member States are making good progress and have submitted their draft PAs to the Commission for approval, others are further behind in the process;
16	Points out that, on the whole, those newer Member States (EU12) which experienced part of the 2000-2006 programmes and all of the 2007-2013 programmes are well advanced in preparations compared to some of the EU15;
17	Highlights the fact that some Member States are dealing with a significant reduction in their budgets for the next programming period while in others there is ongoing debate on the distribution of budgets within the Member States; recognises that both of these issues could cause a delay in preparations;
18	Underlines the fact that the Member States which are making good progress with preparations for the next round of cohesion policy funding submitted their draft PAs and OPs to the Commission for informal observations in June or July 2013;
19	Recognises that many of the Member States that are performing well began the preparatory process as early as 2010 by inviting relevant stakeholders to contribute to discussions on formulating needs and priorities; welcomes, therefore, the efforts made to begin the preparatory process as early as possible and believes that this clearly encourages greater preparedness;
20	Emphasises that advanced preparations are dependent on the relevant authorities and organisations having sufficient capacity to invest time and money in preparations and to make sufficient personnel available at an early stage;
21	Recognises that these advanced preparations meant that in some cases the ex-ante evaluation and strategic environment impact assessments (SEIA) were performed in a timely manner, allowing the drafts to be amended in September and October 2013, based on the outcomes of these evaluations;
22	Recognises that some Member States have experienced changes of government that could impede the preparations for the next programming period; highlights the fact that, in cases like these, the advantages of having systems in place that ensure that all administrative work continues regardless of changes in governments are vital to the continued preparations;
23	Points also to the need for the preparations for cohesion policy funding to be enforced at political level so as to ensure that finalising the PA is a priority for governments;
24	Points out that some Member States are planning to change the content of their OPs; welcomes the fact that certain Member States have decided to switch to multi-funded programmes or to reduce the number of OPs at regional level;
25	Notes that the amount of control and coordination allotted to regional administrations by central government varies greatly according to the organisational structure in the different Member States, with some regions being extremely active and having almost complete control of most aspects of cohesion policy funding and representation in the PAs; points, in this connection, to the Code of conduct, which acknowledges the pivotal role of local and regional actors as well as civil society organisations and in which the partnership principle is safeguarded as regards the cohesion policy for 2014-2020;
26	Highlights the fact that the local and regional dimension should be given full consideration; stresses the important role regions play when choosing areas of competitive strength;
27	Highlights the fact that one way of ensuring that the approach to PAs functions in Member States with devolved administrations is to include separate chapters in the PAs drawn up by the regional administrations; stresses that this approach ensures that administrations with devolved powers for European Funding Programmes are more directly involved in the development of PAs and have the option of developing their own programming ideas and delivery mechanisms;
28	Recognises, however, that this could have an impact on the preparedness of the Member States as a whole;
29	Points out that efficient coordination is needed at Member State level to meet the deadlines for preparation of OPs which reflect local and regional development needs, as the responsibility for the content and administration of OPs should lie, where applicable, with local and regional administrations, in line with the internal organisation of each Member State, if PAs are to be concluded in a timely manner;
30	Recognises, however, that a reduction in OPs at regional level would involve a substantial management and organisational change and might bring with it an increased risk of delay at the outset due to the changes caused by the complexity of implementing the OPs alongside programming at different national and regional levels;
31	Notes that the Commission is aware of considerable interest in multi-fund programmes, as provided for in the CPR, with many Member States planning to have at least one or more multi-fund programmes in the 2014-2020 programming period; stresses, in this connection, that this approach should be taken as efficiently as possible and must not lead to bottlenecks or delays; recognises that the different institutional settings in the Member States are acknowledged in the CPR and measures are provided for in order to accommodate specific cases; underlines the fact that regional and local levels are best placed to identify development needs and to implement programmes in proximity to the citizens, organisations, enterprises and authorities concerned;
32	Recognises that the ability to prepare the PAs and OPs at an advanced stage depends on whether Member States undertake sufficient preliminary analyses of the country’s situation and future trends; stresses that this will ensure that EU funds make a more effective contribution to achieving the objectives set for the country;
33	Calls on the Commission to make the preparedness of Member States’ Partnership Agreements public, e.g	by means of a summary per Member State containing information on the state of its preparations, the proposed content and consultations with the relevant stakeholders so that the other Member States and authorities may learn from good practices and approaches;
34	Highlights the fact that for many Member States, transferring methods and mechanisms from the 2007-2013 programming period to the post 2013 period will be a major issue; stresses that ensuring that ongoing projects continue to be effective while new projects are being developed is also a challenge;
35	Recognises that for many Member States preparations took longer than expected at the beginning of the 2007-2013 programming period; stresses that this is something that many administrations have remedied by ensuring that the new PAs and OPs are delivered in a more timely manner;
36	Considers that the examples provided by Member States clearly show that coordination between different measures, OPs and funds need to be improved and that the involvement of local authorities, regional organisations and social and economic partners needs to be enhanced;
37	Recognises that common problems identified in the previous programming period included having priorities that were too broadly defined; calls, therefore, for a more strategic and streamlined approach to priorities in the future, with fewer priorities targeted at specific objectives;
38	Welcomes the fact that, on the basis of successful experiences from the previous round of funding, Member States are seeking to enhance the leveraging of private sector funding in order to open up alternative sources of funding to complement traditional financing methods; stresses that, at a time of heavy fiscal constraint and reduced lending capacity on the part of the private sector, the increased use of financial instruments can foster public-private partnerships, achieve a multiplier effect with the EU budget, open up alternative sources of finance and guarantee an important financing stream for strategic regional investments; highlights, therefore, the importance of setting out clear rules for using innovative financial instruments, such as loans, guarantees and equity investments, as complements to grants in order to encourage cooperation between enterprises, public sector organisations and educational institutions;
39	Points out that it is clear from the experiences of previous funding programmes that ensuring a positive, long-term impact for the funds is vitally important; insists, furthermore, on the importance of the quality of programmes and the objectivity of spending;
40	Highlights the fact that the focus on a results-led approach was mentioned by many Member States as a target for preparing the next round of funding; welcomes the examples given by some Member States of ways of taking a more efficient approach to defining expected results in advance in order to allow funding to be directed towards proposals to achieve these objectives;
41	Stresses that coordination across policy areas and recognition of national and regional economic, social and environmental priorities are cited as being vitally important by many Member States; takes the view that, where applicable, national operational programmes should take into account development objectives at local and regional level; points out that generating synergies between the various sources of available EU funding and the budgets of the Member States and of regional and local authorities should be encouraged in order to increase the effectiveness of public sector investment in the EU;
42	Considers it essential that Member States recognise the potential for alignment between all of the funds covered by the CPR;
43	Is encouraged by the fact that some Member States are looking at developing the use of new instruments such as Community-Led Local Development (CLLD), Integrated Territorial Investments (ITIs) and Joint Action Plans (JAPs); understands that there is, however, a mixed response to the new instruments and that an analysis of Member States’ current plans shows that CLLD will be more widely implemented than ITIs, especially in the EARDF compared to the ERDF due to CLLD’s longer existence in the EARDF programme and due also to the fact that ITIs are a new instrument that will need some time to be properly put into practice; recognises that it remains to be seen how the initial preparations will translate into these instruments being fully implemented;
44	Considers CLLD to be an excellent way of encouraging bottom-up participation from a cross-section of community actors, based on the past success of the LEADER programme in rural development; calls on the Member States and regions to make use of the opportunities offered by CLLD;
45	Recognises JAPs as a positive step towards results-based management, in line with one of the overarching aims of cohesion policy post 2013;
46	Stresses the importance of implementing simpler preparation and implementation methods for projects and is encouraged by the indications that this is being achieved by Member States;
47	Welcomes the emphasis on simplification in the CPR; notes, however, that in reality simplification could be difficult to achieve due to the differences that remain between the funds introduced by the fund-specific regulations;
48	Welcomes the positive steps taken towards simplification and greater transparency in the management of ESI funds; points out that a simplified application process for beneficiaries, with clear and accessible information on the procedure and on funding possibilities, was identified by many Member States as an important aspect of preparations for the programming period 2014-2020; welcomes this as a way of ensuring that the preparation and implementation of projects run smoothly, with reduced bureaucracy for applicants; calls on Member States and regional and local authorities to exchange best practice geared to simplifying procedures, and, while acknowledging that stringent rules on controls and auditing are necessary, to ensure that they are proportionate so as not to add an unnecessary burden;
49	Recognises that e-cohesion can be vital to reducing bottlenecks and ensuring simplification, and welcomes the reference by some Member States to its use; believes that this could also make a significant contribution to the preparations for future funding programmes;
50	Emphasises that the decision-making process and the formulation of PAs must involve collaboration at national, regional and local level in the planning, development and implementation of EU cohesion policy funding programmes; believes that the principle of multi-level governance is essential to effective management of the cohesion policy; stresses, in this connection, the need to involve regional and local authorities and stakeholders fully in the preparation, implementation and evaluation of the programmes; underlines the importance of ensuring an adequate flow of information to, and capacity building measures and technical support for, these authorities in order to facilitate and optimise their contribution at all stages of this process;
51	Welcomes the increased involvement of all the relevant stakeholders, local and regional representatives, NGOs, economic and social partners, private businesses and universities, as illustrated by the examples provided by Member States; believes that development in cooperation with other organisations and stakeholders representing different economic, social and environmental viewpoints is important;
52	Emphasises that ensuring successful partnership can involve both a bottom-up and a top-down approach; points out that the ‘bottom-up’ approach, involving extensive discussions with representatives from the public, private and third sectors, was given as an example by one Member State that is making good progress in its preparations;
53	Highlights the fact that these ‘bottom-up’ and ’top-down’ approaches ensure that national strategies addressing the social, economic and environmental situation are included alongside extensive involvement at regional and local level; welcomes this effective way of guaranteeing that strategic requirements are met while at the same time engaging relevant stakeholders as far as possible in preparations;
54	Welcomes the agreement reached on the legal framework for cohesion policy alongside the conclusion of the CPR negotiations and the MFF;
55	Recognises the importance of multi-level governance in the preparation stages and points out that some of the most advanced preparations have been based on vital dialogue with stakeholders at regional and local level;
56	Highlights the Commission’s call for Member States and regions to strive to ensure that the PAs and Ops that are prepared are of the highest possible quality; notes that this will help to generate quality project proposals targeted at specific objectives to ensure that EU funding has the greatest possible impact;
57	Realises that active and well informed national and regional administrations that engage with the Commission can have a positive impact on advancing preparations; strongly recommends, therefore, that the Commission and the national and regional authorities have a steady flow of information, such as details of upcoming implementing acts;
58	Recommends that Member States that are suffering severe delays should rigorously follow the recommendations issued by the Commission highlights the fact that the Commission should increase its support to ensure that these Member States’ PAs and OPs are agreed as soon as possible; notes, therefore, that reviewing Member States’ progress during the preparation stages would help reduce delays; notes also that during the implementation phase the Commission could come to the rescue of those Member States that are lagging behind;
59	Instructs its President to forward this resolution to the Council, the Commission and the Member States.
