14	Calls on the EU, in the event of China engaging in illegal trade practices, to make wherever use necessary of such trade defence instruments as are consistent with WTO rules, such as anti-dumping, anti-subsidy and safeguard measures, and to also make greater use of the WTO dispute settlement mechanism in order to ensure a level playing field for EU-China trade; is concerned by China's increasing use of anti-dumping measures targeting EU exports as well as price dumping measures and state subsidies; invites, therefore, China to ensure that its anti-dumping measures are consistent with WTO rules;
15	Deplores the inadequate protection of IPR in China, and regrets the lack of specific means available to European businesses, and particularly SMEs, to counter IPR infringements effectively; welcomes the Commission's decision to propose a review of the directive on the enforcement of IPR; calls on the Commission and Member States to defend IPR better in all multilateral organisations where China is a member (the WTO, the World Health Organisation(WHO) and the World Intellectual Property Organisation (WIPO)); wants China to continue to transpose into its national legislation current international law on the protection of IPR and, more specifically, to combat counterfeiting and piracy, and urges the Chinese authorities to ensure enforcement, especially at a regional level; regrets that China has not taken part in the negotiations on the Anti-Counterfeiting Trade Agreement (ACTA); urges the Commission and the Member States to step up customs cooperation in the EU and with third countries, particularly with China, on the seizure of counterfeit goods, and to simplify customs procedures; asks the Commission and the Member States to cooperate more closely with third countries on copyright issues and licensing;
16	Is convinced that better protection of intellectual property rights and effective implementation of related rules in China would greatly promote the EU's and other foreign investors' objective of investing, sharing new technological capabilities and updating existing technologies in that country;
17	Notes that China produces 97 % of the rare earths used in the world and calls on it to guarantee its trading partners sustainable production methods and fair market access; calls on the Commission to pay particular attention to any potential restrictions by China on the export of its raw materials; recalls in this context the WTO ruling against China of 5 July 2011, upheld on appeal, for having placed restrictions on the export of certain raw materials; calls on the Commission to develop a European strategy for the proper management of raw materials, involving increased energy efficiency, recycling, more efficient use of resources and the development of industrial cooperation in the green economy growth and innovation sectors; calls for negotiations aimed at adopting common rules and principles on trade in raw materials, thereby creating a framework for the use of export restrictions at the WTO as well at the G20, as this issue mainly concerns industrialised countries and China;
18	Urges the Commission to negotiate an ambitious and balanced EU-China investment agreement that seeks to create better environment for EU investors in China, and to guarantee transparency regarding governance of Chinese companies which invest within the EU whilst increasing the level of reciprocal capital flows; calls on the Council to elaborate its mandate for a future investment agreement with China, taking fully into account Parliament's views and positions, as set out in the resolution of 6 April 2011 on the future European international investment policy;
19	Welcomes the inauguration of the EU Centre for European Union Small and Medium Enterprises (EU SME Centre) in Beijing in November 2010, which opened its door to SMEs in March 2011and which provides competences on helping European SMEs to overcome the challenges they face when operating on the Chinese market, in particular at their early stages of business development; welcomes also that the Centre seeks areas of opportunities for EU SMEs in China and helps them with the Chinese regulatory environment;
20	Stresses the importance of business-to-business cooperation, and the setting up of partnerships between Chinese universities and EU companies, in order to enhance innovation in China; calls on the advantages offered by the EU Market Access Database which contains information for EU businesses on market access conditions, such as import tariffs, product requirements, trade barriers, formalities and documents and statistics; welcomes the activity of the European Chamber of Commerce in China;
21	Believes that the setting up, by the Commission, of a mechanism for exchanging information on intergovernmental agreements between Member States and third countries in the field of trade with China will facilitate a coherent approach to China;
22	Points out that China holds sovereign debt of Member States in the eurozone; stresses that this fact has taken on a new political dimension as a result of the serious debt problems within the eurozone; calls on the Commission to start discussions with the European Central Bank (ECB) and Member States on the creation of a coordinated system to identify which parties hold sovereign debt; is concerned that the EU's negotiating capabilities in trade negotiations with China are being undermined by the latter's contribution to the financial stabilisation of the eurozone;
23	Emphasises that the alleged undervaluation and non-convertibility of the yuan might give Chinese exports an unfair competitive advantage, as China holds one-third of the world's foreign exchange reserves; calls for the international financial regulations applicable to – and the macroeconomic coordination between – G20 countries to be strengthened, as economic stability and global trade would otherwise be at risk; calls on China to allow the yuan to appreciate to reach an appropriate exchange rate; points out that it is laid down in the European Treaties that the EU can, in the case of unsustainable global monetary imbalances, adopt an exchange rate policy;
24	Calls on the Commission to encourage China to liberalise its current accounts; calls on the Commission to present evidence on how the fixed exchange rate regime damages EU competitiveness and, having done that, to consider appropriate priorities for action;
25	Calls on the Member States, using appropriate monitoring mechanisms, to ensure that foreign enterprises operating in the EU respect all legislation in force in the Single Market, including social and environmental standards, ensure the protection of patents and contribute to efforts promoting the sustainability of employment when they purchase European businesses or set up subsidiaries in the EU; asks the Commission and Member States to set up a body entrusted with the ex ante evaluation of foreign strategic investment, along the lines of the Committee on Foreign Investment in the United States (CFIUS), in order to obtain a clear picture of businesses operating and investing in the territory of the EU, and to report to the parliament on a regular basis;
26	Calls on the EU to act within all appropriate international organisations, such as the WHO, the International Labour Organization (ILO) and the United Nations (UN), in order to initiate a process of reform geared at including binding social, environmental and health standards into the rules on the organisation of trade governed by the WTO;
27	Deplores the fragmented and uncoordinated institutional framework of the EU-China trade relations; calls on the Commission urgently to revise the bilateral relations organisational chart, to pursue better coordination and to eliminate the redundancies at the level of the countless working groups, dialogues and other formal – and informal – bodies active in this area; calls on the Member States, individual regions and municipalities to coordinate better their own China policies, and to take urgent steps towards reaching an operational consensus that further common EU objectives;
28	Asks the EU to develop a strategy to avoid compulsory technology transfers; seeks, in this respect, the rapid conclusion of the enhanced cooperation procedure for the Community Patent;
29	Demands strict compliance with European rules and standards for all goods in circulation on the internal market, and calls on the Commission promptly to propose a scenario in line with WTO rules for the gradual introduction of a trade conditionality mechanism and/or a set of border adjustment measures for goods originating in third countries that do not comply with these standards;
30	Emphasises China's growing influence in the theatre of international trade; calls on the EU, therefore, to remain vigilant concerning the political, economic, social and environmental impact of increasing Chinese investment in developing countries, particularly in Africa and Latin America;
31	Reaffirms the need for Chinese investments in Latin America and Africa, particularly in Special Economic Zones (SEZ), to contribute to the economic development of the countries concerned, and to the development of local production chains through the use of local labour;
32	Is concerned that some European companies invest in China mainly because of the low cost of production caused by lower social, environmental and human rights standards; strongly recommends that the Commission and the Member States promote effective corporate social responsibility (CSR) practices by European companies in China, and encourage the dissemination and publicity of best practices of CSR initiatives; furthermore, requests that the Commission assesses how CSR provisions could be included in the future EU-China investment agreement;
33	Considers that seeing Chinese engagement in developing countries as unfair competition, and pursuing a conflictual, response will be unproductive for , above all, the developing countries themselves; emphasises that, in the best interests of developing countries as well as of broader global competition and growth, EU enterprises and actors seeking to compete with China in trade and economic relations with developing countries should work to present offers that are the most attractive in terms of long-term sustainability and benefit, including environmental, social, human rights and governance aspects;
34	Draws attention to the fact that China is the world's largest emitter of greenhouse gases; calls on the EU to propose within international organisations that ecological aspects and climate change targets should be included in discussions relating to international trade; considers that China's economic strength and its capacity to foster technological innovation should be used in support of the global fight against climate change;
35	Considers that the efforts made by the Chinese authorities concerning certain basic rights in China, particularly social and labour rights, do not go far enough; encourages, therefore, the EU and China to develop a closer and more responsible strategic dialogue based on mutual understanding;
36	Calls on the EU to develop an ambitious common industrial policy based on research and innovation that benefits from innovative financing arrangements such as project bonds and that supports the development of SMEs, particularly via access to public procurement, in order to maintain its competiveness vis-à-vis new major players in industry and research; calls on the EU to enhance the value of European production by providing better quality information to consumers, particularly through the adoption of the regulation on origin marking (‘made-in’) of products imported into the EU.
37	Urges the EU to strengthen its economic, budgetary, fiscal and political governance to give it a credible and weighty voice on the international stage; calls on the Council and the Commission to speak with one voice in order to prevent partnerships and bilateral agreements weakening the EU position; urges the Commission to cooperate closely with Member states when defining their commercial policies and their policies towards China; demands that the EU implements a long-term strategy with regard to China, ensuring the operational coordination both between the EU institutions and between the EU and the Member States;
38	Emphasises the need to adopt a balanced approach towards China; calls on the Commission and Member States to build up extensive cooperation with China in areas of joint research such as product safety and human health, and to establish further scientific, technological and cultural exchanges;
39	Many trade issues with China concern regulatory quality and implementation in various areas of policy, including industrial policy, environmental policy, crisis measures, financial stability and consumer protection; calls for such cases to be resolved through increased bilateral co-operation or dispute settlement in the WTO;
40	Instructs its President to forward this resolution to the Council and the Commission.
