27	Encourages the Commission to develop strategies for the deployment of low-carbon energies in a cost-effective way and gradually phasing out subsidies, so as to foster the rapid integration of such forms of energy into the electricity market; considers that, in the meantime, offsetting the costs of the overall electricity surcharges for energy-intensive industries should be possible if these are costs which competitors outside the EU do not have to bear;
28	Emphasises that security of energy supply is an important prerequisite for the steel industry; calls on the Member States to implement the Third Energy Package in full; calls on the Member States to ensure secure energy supplies by developing the necessary energy infrastructure projects and to provide appropriate incentives for investors to ensure a lower dependency on imported fossil fuels; encourages the Commission to promote the diversification of natural gas sources and routes and to take the lead in coordinating and supporting safety measures for the supply routes of liquefied natural gas; asks the Commission to conduct a comprehensive assessment of the adequacy of electricity generation and to provide guidance on how to maintain the flexibility of electricity networks;
29	Asks the Commission to produce a report monitoring developments in establishments whose integrity is at risk, as called for in Parliament’s resolution of 13 December 2012 on the EU steel industry;
30	Recalls that the European steel industry has reduced its total emissions by some 25 % since 1990; notes that steel is fully recyclable without loss of quality; acknowledges that steel products play an important role in enabling the transition to a knowledge-based, low-carbon and resource-efficient economy; stresses the importance of efforts to further reduce the steel industry’s total emissions;
31	Believes that European steel production should be maintained by a sustainable model of steel production; urges the Commission to draw up and promote European sustainability standards, such as the Steel Construction Products Mark (SustSteel);
32	Stresses the importance of logistical outlay, particularly in the shipping sector, the supply of raw materials, supply security and economic growth linked to port development;
33	Considers that the EU must diversify raw material arrival and distribution locations, since it is vital for the European steel industry to avoid dependence on a single port of arrival for raw materials; considers that a hub for the distribution of minerals to southern and eastern Europe should accordingly be created;
34	Acknowledges the important role of primary steelmaking in the EU in the light of the increasing levels of global steel production and for the production of specific quality levels needed in several European value chains; stresses that producing steel from scrap reduces energy inputs by around 75 % and raw material inputs by 80 %; urges the Commission, therefore, to ensure the efficient operation of the European steel scrap market by improving the functioning of the markets for secondary metal, countering illegal exports of scrap that are wasting valuable raw materials needed by the European economy and by strengthening the capacity of the Member States to carry out inspections on waste shipments under the regulation; encourages the further development of scrap recycling by the maximal collection and use of scrap and improvement of its quality as a way to ensure access to raw materials, reduce energy dependency, decrease emissions and promote a circular economy; supports the Commission’s initiative of inspecting and controlling waste shipments to avoid illegal exports of scrap, often towards countries in which environmental legislation cannot be compared to that of the EU;
35	Urges the Commission to adopt a holistic approach to climate change, environment, energy and competitiveness policy taking into account sectoral specificities; considers that,  when regulating, the Commission should look for synergies that will allow the achievement of climate and energy targets while supporting the goals of competitiveness and employment and minimising the risk of carbon leakage and relocation;
36	Calls on the Commission to carry out the next review of the carbon leakage list using an open and transparent methodology, taking into consideration the mitigation enabler role of steel produced in Europe and the indirect impact of electricity prices on competition; urges the Commission to ensure that carbon leakage provisions remain effective by keeping the steel industry on the leakage list;
37	Emphasises that the 2030 climate framework should take into consideration sectoral differences, technological feasibility and economic viability and should, as a matter of basic principle, not give rise to additional costs for more efficient industrial plant;
38	Is concerned about the impact which the recent Commission Decision on Member States’ national implementation measures (NIMs) for the third emissions trading period may have on industry through the application of the cross-sectoral correction factor, which demonstrates that for industry the target is not achievable even with the best available technologies currently applied in Europe, with the result that even the most efficient installations in Europe may have additional costs;
39	Stresses the importance of an effective and reliable infrastructure for the development of the steel industry and recalls that 65 % of world steel production is still ore-based, so that investment in suitable infrastructure covering the whole chain from mining to steelworks and beyond, to export markets, has a major impact on competitiveness, particularly for sparsely populated countries;
40	Considers that trade negotiations should promote the economic and strategic interests of the Union and its Member States and should follow a reciprocal approach under which considerations such as access to new markets, access to raw materials, risk of carbon and investment leakages, the level playing field and leakages of know-how are taken into account; considers that the strategies should reflect the differences between developed, major emerging and least developed countries’ economies; stresses that access to new export markets in growing economies where European steel can be sold without encountering trade barriers will be of decisive significance for the European steel industry’s potential for growth and development; deplores the fact that some of our trading partners apply unfair, restrictive measures, such as investment limitations and public procurement preferences that protect domestic steel industries, which unduly hamper EU steel exports; also deplores the fact that, since the global crisis started in 2008, there has been increasing intensification of the protectionist measures used by many third countries to support their steel industries;
41	Calls on the Commission to ensure that future trade agreements include provisions which significantly improve export opportunities and market access for European steel and steel-based products;
42	Supports the Commission’s proposal for an impact assessment, including on steel, to be carried out prior to the signature of free trade agreements, taking into account the EU’s manufacturing value chain and the European industry within the global context; asks the Commission to regularly assess the cumulative impact of agreements, both those currently in force and those under negotiation, on the basis of specific, defined criteria, including on the way in which stakeholders are involved;
43	Urges the Commission to ensure that all commitments made in existing and future trade negotiations and agreements are effectively fulfilled; calls on the Commission to fight unfair competition from third countries, using the appropriate measures at its disposal, such as the trade defence instruments or if necessary the WTO dispute settlement mechanism, in a proportionate, rapid and effective way; calls on the Commission to combat unfair protectionist practices by third countries ensuring market access for European companies as well as access to raw materials;
44	Points out that the steel industry is the most frequent user of trade defence instruments; voices its concern regarding the length of time – on average two years – that the Commission needs to instigate anti-dumping measures whereas, in the case of the USA, this period is only six months; calls on the Commission to take steps to ensure that the EU has effective trade defence instruments that can be deployed rapidly and that will enable it to work more swiftly to address cases of dumping, as required as a result of the fierce competition the European industry is faced with in a globalised economy;
45	Urges the Commission to check that the ‘Surveillance 2’ system ensures at least the same surveillance of and monitoring guarantees against unfair subsidies and dumping as the system of prior surveillance of imports of certain iron and steel products laid down in Commission Regulation (EU) No 1241/2009;
46	Stresses that fair trade in steel products can only work on the basis of compliance with basic employment rights and environmental standards;
47	Takes the view that EU standards regarding corporate social responsibility (CSR) and employee participation should also be implemented by European companies in third countries, and that regional development should be promoted;
48	Encourages the Commission to implement the measures proposed to ensure access to coking coal;
49	Asks the Commission to advance the reform of the regulatory framework for financial markets, in order to prevent speculative price volatility, ensure pricing transparency and improve security of supply, of steel as well as raw materials;
50	Urges the Commission to protect European steel with legislative instruments to certify the end use of stainless steel and its chemical and physical composition, inter alia by introducing quality certification for steel-related products that is able to protect EU production from non-certified products;
51	Supports the Commission’s proposal for action to counter illegal markets in steel products; urges the Commission and the Member States to investigate possible measures to combat VAT evasion;
52	Notes that the widespread dissemination of breakthrough technologies is paramount for compliance with the CO2 reduction pathway envisaged in the 2050 Roadmap; welcomes the objective of the ULCOS programme, namely to identify and develop innovative ultralow carbon steelmaking technologies as well as SPIRE and other programmes to develop new steel grades, production and recycle processes and business models that improve value, efficiency and sustainability fostering the competitiveness of the European steel industry;
53	Calls on the Commission to implement an ambitious innovation policy which clears the way for the development of high-quality, energy-efficient and innovative products and enables the EU to hold its own in the face of ever more severe global competition;
54	Welcomes the results obtained by specific coal and steel instruments such as the Coal and Steel Research Fund and urges the Commission to pursue this course of action, which has been under way since 2002;
55	Considers it necessary to extend support for innovation to all activities related to the steel industry and, hence, in the framework of Horizon 2020, to implement EIB facilities to promote cooperation in the fields of research, development and innovation between steel companies and the regions in which they are located, with a view to promoting sustainable economic activity;
56	Agrees with the Commission that in the framework of Horizon 2020 focus should be put on demonstration and pilot projects for new technologies and cleaner and more resource- and energy-efficient technologies;
57	Believes that incentive mechanisms should be established with a view to encouraging large multinationals to invest in research and development in the regions in which they carry out their industrial operations, for the purpose of supporting employment and the vibrancy of the regions in question;
58	Acknowledges the high financial risks associated with the development, up-scaling, demonstration and deployment of breakthrough technologies; supports the establishment of clusters, research cooperation and public-private partnerships such as SPIRE and EMIRI; encourages the use of innovative financial instruments such as risk-sharing finance facilities, which give priority access to steel industries in crisis; calls on the European Investment Bank and the European Bank for Reconstruction and Development to design a long-term financing framework for steel projects;
59	Asks the Commission to further implement the European Innovation Partnership on Raw Materials, concerning the steel industry and along the raw materials value chain, especially recycling methods and new business models;
60	Instructs its President to forward this resolution to the Commission, the Council and the governments and parliaments of the Member States.
