4	Welcomes the Commission's intention of finalising and publishing in November 2010 a database of national measures adopted to transpose the Unfair Commercial Practices Directive, the applicable case law and other relevant documents;
5	Recalls that the scope of the Unfair Commercial Practices Directive is limited to business-to-consumer relations while the Misleading and Comparative Advertising Directive deals with business-to-business relations; underlines that certain entities do not fall within the scope either of the Unfair Commercial Practices Directive or of the Misleading and Comparative Advertising Directive, such as NGOs or interest groups; therefore calls on the Commission to conduct a separate analysis of the impact of misleading advertising practices targeting those categories apparently not covered by either Directive; calls on the Member States to improve coordination between themselves and to provide adequate solutions for those categories that have been subjected to intra-EU cross-border misleading advertising practices;
6	Welcomes the joint investigations undertaken by the Member States (‘EU sweeps’); calls for further such investigations, the scope of which should be broadened; calls on the Commission to report to Parliament results of the sweeps and prepare, if necessary, further steps to improve the internal market for consumers;
7	Calls on the Member States to provide the competent national authorities with the necessary financial, human and technological means and resources for their effective action; urges the Commission, on the basis of the Consumer Protection Cooperation network experience, to further facilitate the cooperation between national authorities and improve the effectiveness of their control;
8	Asks the Commission to prepare an analysis of the obligations and control functions of the national consumer authorities and to share best practices so as to improve the effectiveness of their work;
9	Calls on the Commission to extend the scope of Regulation (EC) No 2006/2004 to include counterfeiting and illegal products, and to boost the exchange of information between Member States under that Regulation, so as to improve the fight against fraud connected with illegal advertising;
10	Considers the practice of self-regulation as a dynamic, flexible and responsible adjunct to the existing legislative framework; suggests that those Member States that do not yet have self-regulatory bodies should facilitate the establishment of such bodies, on the basis of best practices from other Member States, and/or grant them formal recognition;
11	Emphasises nevertheless the limits of self-regulation, which cannot in any case take the place of legislation, particularly as regards the establishment of rules to protect the personal data of consumers and the penalties applicable if such rules are not respected;
12	Calls on the Commission and the Member States to evaluate the implementation of national codes of conduct relating to the media and new information and communication technologies; calls on the Member States to assess the effectiveness of national self-regulatory bodies;
13	Underlines the societal responsibility that comes with the impact and reach of widespread and pervasive advertising, and emphasises the role of advertising companies in cultivating a culture of corporate awareness and responsibility;
14	Encourages consultation of the various stakeholders involved in legislative developments;
15	Calls on the Commission and the Member States to ensure by appropriate means that the media and advertising professionals guarantee respect for human dignity and that they oppose direct or indirect discriminatory or stereotyping images or any incitement to hatred based on sex, race, ethnic origin, age, religious or other beliefs, sexual orientation, disability and social status;
16	Calls on those Member States that have not yet implemented the Audiovisual Media Services Directive to do so immediately; awaits with interest the publication by the Commission of the report on the application of the Audiovisual Media Services Directive, and stresses the need to address the use of new technologies (such as IPTV);
17	Denounces the development of ‘hidden’ internet advertising that is not covered by the Unfair Commercial Practices Directive (consumer-to-consumer relationships), in the form of comments posted on social networks, forums and blogs, the content of which is difficult to distinguish from mere opinion; considers indeed that there is a risk that consumers will make wrong decisions in the belief that the information on which they are based stems from an objective source; denounces cases in which certain business operators finance directly or indirectly any action to encourage the dissemination of messages or comments appearing to emanate from consumers themselves when in reality these are messages of an advertising or commercial nature, and calls on the Commission and the Member States to ensure proper application of the Unfair Commercial Practices Directive in this regard;
18	Suggests that the Member States encourage the emergence of forum observers/moderators who are alert to the dangers of hidden advertising, as well as the development of information campaigns aimed at warning consumers of these ‘hidden’ forms of advertising;
19	Points out that the campaign at European level against this hidden advertising is of great importance for cleaning up the market and boosting consumer confidence, as to some professionals it may be a means of bending the competition rules and artificially over-valuing, without cost, their own company or even unfairly maligning a competitor;
20	Voices its concern about the routine use of behavioural advertising and the development of intrusive advertising practices (such as reading the content of e-mails, using social networks and geolocation, and retargeted advertising) which constitute attacks on consumers' privacy;
21	Emphasises the risk presented by companies that are both content providers and advertising sales houses (owing to the potential for cross-referencing data collected in the course of each of these activities); calls on the Commission and Member States to ensure that different levels of data collection are kept wholly separate;
22	Stresses that consumers must receive clear, accessible and comprehensive information about how their data are collected, processed and used and urges advertisers to work towards a standard use of the consumer-friendly opt-in format; notes that this personal data should be kept and used only with the explicit agreement of the consumer;
23	Stresses the need for consumers to be informed fully when they accept advertising in exchange for discounts based on behavioural marketing techniques;
24	Underlines the need to incorporate privacy issues as standard in future technological solutions which involve personal data; considers that developers of new technology must, from the very beginning of the development process, incorporate data security and protection in line with the highest standards and with reference to ‘Privacy by Design’;
25	Calls on the Commission to explore the various means (whether legislative or not) and ascertain the technical options at European Union level to effectively implement the following measures:
26	Calls on the Commission to conduct a detailed analysis of the impact of misleading and aggressive advertising on vulnerable consumers, in particular children and adolescents, by 2012, and to guarantee the proper application of the relevant laws on the protection of children and adolescents;
27	Calls on the Commission to carry out as a matter of priority an in-depth study on the precise socio-psychological effects of advertising, in view of the new refined techniques being deployed;
28	Stresses that children and adolescents are especially vulnerable categories of people in view of their great receptiveness and curiosity, lack of maturity, limited free will and high potential to be influenced, especially through the use of new means of communication and technologies;
29	Urges Member States to promote greater protection of vulnerable consumers, such as children, to encourage the media to restrict TV advertising addressed at children during TV programmes watched mainly by the young (such as children's educational programmes, cartoons, etc.), given that similar measures are already being implemented in some Member States;
30	Calls for all children's specific interests to be free from targeted advertising;
31	Draws attention to the vulnerability of consumers to mimetism, which can lead to inappropriate behavioural attitudes, violence, tensions, disappointment, anxiety, harmful addictions (smoking, drugs), eating disorders, such as anorexia nervosa and bulimia, and disturbance of mental equilibrium; calls on all advertising agencies and media professionals to reconsider the promotion of extremely skinny models (men or women) in order to avoid harmful messages about appearance, body imperfections, age and weight, taking into account the influence and impact of advertising on children and young people;
32	Calls on the Commission and Member States to take appropriate means to ensure that marketing and advertising guarantee respect for human dignity, without any discrimination based on gender, religion, convictions, disability, age or sexual orientation;
33	Takes the view that advertising can be an efficient tool in challenging and confronting stereotypes and a lever against racism, sexism and discrimination, essential in today's multicultural societies; calls on the Commission, Member States and advertising professionals to strengthen training and education activities as a way to overcome stereotypes, combat discrimination and promote gender equality, especially from a young age; urges the Member States in particular to introduce and develop close cooperation with existing schools of marketing, communication and advertising, so as to help provide sound training for the sector's future workforce;
34	Urges the Commission to promote comparative research and documentation among the Member States concerning the image of women being projected by advertising and marketing content and to identify good practices for effective and gender-friendly advertising;
35	Urges the Commission and Member States to consolidate the role and encourage the consultation of user and/or consumer organisations responsible for evaluating the impact of advertising on gender outlook and elsewhere;
36	Stresses that advertising often communicates discriminatory and/or undignified messages based on all forms of gender stereotyping, which hinder gender equality strategies; calls on the Commission, Member States, civil society and advertising self-regulatory bodies to cooperate closely to combat such practices, notably by using effective tools which guarantee respect for human dignity and probity by marketing and advertising;
37	Stresses that, since the advertising of consumer goods is associated directly with the press, radio and television media, of which it is an inseparable component, and indirectly with the film industry and television series in the form of product placement, it follows that reliable advertising and the promotion of healthy role models may have a positive influence on society's perceptions of issues such as gender roles and the human body image and normality; encourages advertisers to be more constructive in their advertisements, in order to promote the positive role of women and men in society, at work, in the family and in public life;
38	Stresses the crucial importance of transparency and consumer information in the advertising field, and the need for consumers to develop a critical attitude to the quality of media content;
39	Calls on the Commission to:
40	Calls on the Commission to draft common guidelines for SMEs and on the Member States to encourage national authorities and/or self-regulatory bodies to provide advisory services for SMEs and conduct information campaigns designed to alert SMEs to their legal obligations in respect of advertising;
41	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
