12	Calls for increased public investment in higher education, especially aimed at countering the economic crisis with growth based on enhanced skills and knowledge and at responding to higher student demand with improved quality of and access to education and services, particularly scholarships; believes that budget reductions have a negative impact on attempts to strengthen the social dimension of education, which is the principle on which the Bologna Process is founded; calls therefore on the Member States and the EU institutions to develop new, targeted and flexible funding mechanisms – and to promote European-wide grants – with a view to supporting growth, excellence and the particular and diverse vocations of universities; stresses the need to develop a multi-fund approach, defined by clear and effective rules, aimed at coping with the future EU financing model and ensuring the independence of universities;
13	Points out that the Bologna Process and the Erasmus programme have boosted student mobility and have the potential to contribute to enhanced labour mobility; regrets, however, that mobility rates still remain relatively low;
14	Calls on the EU, the Member States and universities to establish mechanisms for providing information and financial and administrative support for all students, academics and staff in order to foster structured mobility flows; welcomes the introduction of the Erasmus programme for postgraduate students and calls for a strengthening of the services of Erasmus as a whole and the new generation of educational programmes through enhanced funding, based on social criteria, the opening of the programme to a larger number of students, genuine and effective credit recognition, enhanced possibilities for including terms abroad as part of the training and greater flexibility of the time frame allowed; insists, nevertheless, that in no case must mobility create discrimination against students with limited financial resources;
15	Takes the view that mobility among university lecturers broadens the education and experience of not only the lecturers themselves, but also, indirectly, of their students, and that it enables them to collaborate in the preparation of study materials;
16	Calls on Member States to fulfil the commitment to full portability of loans and grants, and significantly improve financial support for mobile students that matches the increases in new EU programmes; asks the EU to consider how existing legislation on the rights to freedom of movement can be enhanced through guaranteeing portability of loans and grants;
17	Calls on the EU to take immigration from Africa, Asia, and Latin America more fully into account for the purpose of laying down rules providing for recognition of school qualifications obtained in countries of origin;
18	Asks the EU, in order to guarantee mutual trust and facilitate recognition of academic qualifications through the implementation of EQF in each Member State, to consolidate a system of quality assurance at both European and Member State level; asks Member States to implement their national quality assurance systems according to the European Standards and Guidelines on Quality Assurance, while respecting the diversity of courses and approaches among universities in terms of content and modes of learning; encourages QA agencies to apply to the European Quality Assurance Register and support their European cooperation and exchange of best practices also through the European Association for Quality Assurance in Higher Education (ENQA);
19	Draws attention to the different grading scales in the Member States and to the need for appropriate conversion of ECTS points into grades;
20	Urges all the Bologna countries to implement national qualification frameworks linked to the Qualifications Framework of the EHEA and to develop and financially support mutual recognition;
21	Calls for strong financial support for agreements on common core curricula, which guarantee well defined learning outcomes, inter alia by exploring the methodology approach developed by Tuning and through the experience of the ‘Tuning Academy’; calls for particular attention to be paid to the specific nature of humanities curricula, as a stronghold for democracy and a vehicle for the achievement of European cohesion, in order to determine which specific knowledge and skills should be covered by degree courses so as to encourage learning in a form combining measurable general skills (reflected in the ability to use knowledge) and teaching and research as original critical analysis; maintains that, as well as knowledge of the basic material, every programme in every subject should provide cross-cutting key competences such as critical thinking, communication, and entrepreneurial skills;
22	Asks for further support for national and European measures to guarantee equitable inclusion, fair access to study, successful progression and a sustainable support system (e.g	housing, transport expenses, etc.) for all students, as well as targeted support in particular for those who belong to under-represented groups, socially disadvantaged backgrounds and those experiencing financial difficulties, in order to reduce the drop-out rate and ensure that education and training are independent of socio-economic factors which cause disadvantages and that teaching meets individual learning needs; recommends that the process of creating careers advisory centres offering free services to students be accelerated;
23	Highlights the importance of the 2007 London communiqué(21), which made the social dimension of education one of the goals of the Bologna Process, the aim being to ensure equitable access to education regardless of background; regrets the fact that insufficient progress has been made towards achieving this goal, and encourages the Commission to facilitate such progress;
24	Calls on the Commission and Member States to encourage mutual recognition by eliminating the administrative obstacles to this;
25	Draws attention to the particular needs of the Bachelor's degree, its curricula, its access paths to Masters programmes, and its employability; stresses in this respect the need for specific actions, such as the development of theory/practice curricula, and for more effective cooperation between universities, Member States and economic and social actors in order to enhance the prospects for future graduates of finding a stable, well-paid job corresponding to their level of qualification; calls, therefore, on universities to develop their provision of apprenticeships and to improve the integration of traineeships in university courses;
26	Emphasises that measures to promote employability, such as lifelong learning, and the development of a broader range of skills suitable for the labour market must be top priorities in order to achieve sustainable growth and prosperity goals; in that connection, strongly supports exchanges of university teachers and students, the university-business dialogue, apprenticeships and the skills passport;
27	Considers that modernisation of the Professional Qualifications Directive (2005/36/EC) will assist professional mobility in Europe and facilitate student mobility by providing assurances that qualifications gained in another Member State will be recognised across the EU;
28	Asks the Member States and the EU institutions to support the transition from the ‘mono-disciplinary’ methodological concept of science that still prevails in European universities towards the ‘inter-disciplinary’ and ‘trans-disciplinary’ concepts;
29	Calls on the Member States and the EU institutions to promote the university-business dialogue and cooperation as a common goal of the consolidated EHEA in order to increase the employability of European university graduates;
30	Points to the need for specific actions and for more effective cooperation between universities and the labour market with a view to developing more relevant curricula, bringing greater consistency to education, and enhancing employability by establishing similar criteria for admission to professions;
31	Stresses the importance of ensuring the availability of a sufficient number of traineeships for students, so as to further facilitate their joining the job market;
32	Calls on national governments and the Commission to develop a system of structured cooperation in order to deliver joint degrees, within clusters of disciplines, with recognition across the EU by improving the performance of, and financial support for, Erasmus Mundus and the future education and training programme and by promoting the creation of a European accreditation scheme of joint programmes;
33	Welcomes the Commission's proposal with reference to an Erasmus Masters Degree Mobility Scheme;
34	Regards academic PhD degrees, including those carried out in collaboration with enterprises, as a key link between higher education and research, and recalls their potential as a key component in the creation of knowledge-based innovation and economic growth; recognises the importance of carrying out PhD degrees in enterprises in terms of integrating individuals with higher degrees into the labour market; welcomes the Commission's commitment to developing a European Industrial PhD Scheme within the Marie Curie actions;
35	Believes that better cooperation between the EHEA and the European Research Area is a potential source for enhancing Europe's innovativeness and development;
36	Highlights the contribution of the 7th EU Framework Programme for Research, the Competitiveness and Innovation Framework Programme and the European Research Area to facilitating the mobility of EU researchers and unleashing the innovation and competitiveness potential of the EU;
37	Calls for an effective strategy to be set up to support lifelong learning programmes in Europe and for sustainable initiatives that are fully integrated into the institution and promote a lifelong learning culture; calls, likewise, for company-based lifelong learning to be encouraged so that workers have the opportunity to expand their training and skills; calls on higher education institutions and universities to offer more flexibility in programs based on learning outcomes, the recognition of non formal and informal learning, and services to support learning pathways by promoting partnerships among universities, enterprises, and higher vocational training establishments in order to enhance and fill the gap in scientific, humanistic and technical skills;
38	Draws attention to the need to establish the status of pre-Bologna Process students in those countries in which they are disadvantaged in terms of enrolling in Master's programmes;
39	Notes that the European Credit Transfer and Accumulation System (ECTS) must be more transparent and offer more accurate comparisons between qualifications and diplomas; encourages the Commission and Member States to utilise an improved ECTS tool in order to facilitate mobility for students and professionals;
40	Welcomes the Commission's proposal to increase significantly the funds devoted to European education and training programmes; calls on the Commission to devote a significant proportion of these funds to supporting the modernisation of higher education and the modernisation of university infrastructures in accordance with the objectives of the Bologna Process and the EU modernisation agenda; encourages the Commission to find solutions that enable access to these programmes also for students experiencing financial difficulties;
41	Calls on the Member States and the EU to determine whether courses of study could include a compulsory training period to be completed at a university in a Member State other than the student's home country;
42	Draws attention to the strong link between the Bologna Process and the Professional Qualifications Directive, and stresses the need for coordination by the Commission in a manner entirely consistent with the Bologna Process; argues that the link can be further strengthened by providing students with all the relevant practical information concerning the recognition of diplomas obtained abroad and the job opportunities which training abroad opens up;
43	Calls, as part of the revision of the Professional Qualifications Directive and in order to make progress towards a real European Higher Education Area, for a comparison of national minimum training requirements and for more regular exchanges between the Member States, competent authorities and professional bodies;
44	Proposes that the recognition of credits obtained under the Erasmus Programme by partner universities should be a compulsory element for all institutions participating in student exchanges supported by EU funding in order to strengthen the European Credit Transfer and Accumulation System;
45	Draws attention to the importance of consistent implementation of the ECTS system; calls on the Commission, Member States and higher education institutions to develop a comparative table that would indicate the number of ECTS credits awarded for courses, in order to enhance consistency and facilitate student and professional mobility; notes the barriers that students face when transferring credits between universities, and believes that these obstacles can discourage students from participating in academic exchanges;
46	Calls for development of an effective strategy for the full harmonisation of academic titles throughout the European Union with possible reverse recognition (including older academic titles) since the establishment of the Bologna Process;
47	Calls on the EU Member States to adopt a final and clear decision on the full mutual recognition of qualifications and diplomas or to establish a roadmap for when this decision will finally be possible;
48	Calls for cooperation among universities to be organised more systematically and strengthened so as to increase the impact on higher education institutions and systems for the benefit of students and staff;
49	Proposes that universities in the signatory states recognise practical traineeships completed as part of the mobility programmes supported by the European Commission;
50	Calls for enhanced transparency of the information provided to students before the beginning of a given exchange regarding the number of credits to be awarded, and invites Member States and higher education institutions to cooperate when assessing the number of credits to be awarded for courses; encourages the development of common platforms in order to provide a core of knowledge and skills defined by professionals and higher education institutions, with the possible goal of achieving the approximation of some diplomas, while safeguarding allowing national specificities, taking the system of automatic recognition of professional qualifications in the EU(22) as an example;
51	Calls for improved networking, coordination and communication between EU universities in order to speed up the recognition of new diplomas, to facilitate the transfer of credits, to improve knowledge and understanding of different systems of education and training and enable students to better understand the diversity of European programmes;
52	Invites the European Commission, within the new education and training programme, to encourage cooperation, including through financial incentives, on transnational curricula, joint degrees and mutual recognition; advocates increasing the number of ERASMUS placement partnerships in practice;
53	Draws attention to the existence of numerous institutions dealing with European higher education and research; calls on the European Union to promote ways to co-ordinate them under the same umbrella;
54	Believes that initiatives should be put in place to help students transfer records from one university to another during their degrees;
55	Calls on the Member States and the EU to provide updated and comparable data – inter alia on the proportionate representation of vulnerable groups – on the basis of which to monitor the implementation of the EHEA and, to that end, to remove the obstacles and resolve the problems associated with the implementation of the process, and not to penalise those institutions which have not yet implemented the planned reforms; believes that these data should be published every year on a country-by-country and university-by-university basis, making it easier to understand where progress is required;
56	Encourages universities to harmonise their academic standards by forming partnerships for the exchange of good practices;
57	Calls on the Commission and the Member States to strengthen cooperation and research programmes, and to develop new ones, based on mutual interests with third-country universities, particularly those in conflict zones, in order to allow access to higher education and training for students from these countries, without any discrimination;
58	Considers the European Higher Education Area (EHEA) created by the Bologna Process to be progressive; calls therefore for a Euro-Mediterranean Higher Education Area to be incorporated into this existing structure and for progress towards the establishment of an effective Higher Education Area for the countries involved in Eastern Partnership cooperation as well as in other inter-state areas inside the EU; calls on the Commission to remove obstacles to the movement of students and teachers, to support the networking of Euro-Mediterranean universities, including EMUNI, and to continue the good practices of the Tempus and Erasmus Mundus programmes;
59	Points to the need to provide better information about the Bologna Process and the European Higher Education Area (EHEA) by means of a comprehensive, effective and European-wide communication policy aimed at making universities more attractive within and outside Europe;
60	Calls on the European Commission and the Member States to guarantee the transferability of loans and grants, in particular merit and needs-based scholarships, between all European countries, in order to ensure equal access to mobility opportunities;
61	Promotes the creation of unified university brands at regional level in order to strengthen university prestige at international level in accordance with the aims of the Bologna Process;
62	Calls on the EU institutions to set in place mechanisms to support Member States and higher education institutions in implementing Bologna goals, which could be done by regular reporting and by a targeted use of EU programmes, including those involving cooperation with the non-EU countries in the EHEA;
63	Asks the EU to support the implementation of its Bologna commitments in its policy cooperation with relevant non-EU countries; calls on the Commission and on the European Parliament to play a strong role in leading these efforts;
64	Trusts that the stocktaking exercise at next year's ministerial meeting in Bucharest will result in a clear roadmap for establishing a fully-functioning European Higher Education Area by the 2020 deadline; insists that cross-sectoral proposals concerning ICT training, vocational and lifelong learning and work placements must be put forward and that these should actively promote both inclusion and smart and sustainable growth, giving the EU a competitive edge in the post-crisis world in terms of job creation, human capital, research, innovation, entrepreneurship and the wider knowledge economy;
65	Calls on the Commission and EU education ministers to fully utilise the opportunities of their joint participation in the EHEA to take a leading role in achieving the Bologna goals, and on Ministers to underpin their commitments in the Bologna Process with joint commitments at EU level in the Council, supported by the Commission, so that this mutually supportive process continues with an harmonious implementation;
66	Points out that the 2012 Biannual Ministerial Meeting in Bucharest must take into account the fact that the creation of the EHEA enables the EU and the Member States to make a strong and unified contribution to the Bologna Process on the basis of their shared responsibilities on the issue of higher education, their joint participation in the process, and their shared commitment to action, supported by policy statements by the EU institutions;
67	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
