14	Believes that the fact that the younger generation is less interested in pursuing an education in science and technology is closely linked to the lack of cooperation between the private sector and the academic sphere; calls, therefore, on the Member States and the Commission to increase their efforts to promote frameworks for collaboration between these two sectors;
15	Calls for exchanges of experience among the Member States in order to develop a coherent approach to promoting the participation of the disabled in Community-funded research and an increase in the proportion of disabled people embarking on and pursuing research careers;
16	Considers that public authorities, research bodies and undertakings should promote measures to reconcile professional and private life;
17	Calls on the Commission to investigate how the teaching of sciences in the EU can be improved at all levels; deplores the lack of human resources in R&D in many Member States, which may be attributed to a declining interest among the younger generation in following scientific curricula and engaging in scientific careers; proposes, therefore, the launching of initiatives which familiarise schoolchildren with laboratory and field research; proposes, in addition, the promotion of active and investigatory methods of teaching, using observation and experimentation, the creation of professor-researcher exchange programmes and the support of innovative training methods by local and regional authorities; considers that rapid developments in science risk creating a gulf between ordinary citizens and scientific and technological research; considers that there is a need to promote and support dialogue between scientists and society at large and that, accordingly, scientists should make the results of their research comprehensible to all and available to all;
18	Considers that social conditions for researchers should be improved by creating employment opportunities for the partners of researchers and the provision of support in their search for care facilities or schooling for their children;
19	Welcomes the progress made in developing research infrastructures with the adoption of the European Strategy Forum for Research Infrastructures (ESFRI) roadmap; nevertheless believes that provision should be made to include new facilities and infrastructures currently being developed by Member States alongside the infrastructures identified by the ESFRI;
20	Urges that funding for new, pan-European research infrastructures only be provided if there are no national infrastructures of equal value providing similar access opportunities for researchers from other Member States;
21	Emphasises the role and importance of the Research Performing Organisations (RPOs) in the European research landscape, alongside the universities and the research funding agencies; calls on the Commission to establish a degree of collaboration with national agencies, universities and RPOs in Europe, in association with regional authorities, before agreeing a common policy and implementation plan;
22	Calls on the Commission to propose a legal framework to facilitate the creation and operation of major Community research organisations and infrastructures and to consider the involvement of existing European institutions and agreements, such as the European Organisation for Nuclear Research (CERN), the European Space Agency (ESA) and the European Fusion Development Agreement (EFDA), albeit that intergovernmental treaties to implement such organisations should be avoided;
23	Recommends at the same time that bodies from countries with less dynamic research sectors but appropriate research potential should be fully involved in the process of building the pan-European research infrastructure;
24	Considers that, in order to ensure long-term operations and continuous improvement, the approval processes for large research infrastructures should cover R&D, information technology and operational funding;
25	Recognises that the EIT will be an important factor in strengthening the EU's research infrastructure;
26	Calls upon the Commission to support RPOs, universities and research funding agencies both to increase their capacities and to link their resources in building the ERA, the goal being to reach global leadership in major scientific areas;
27	Regrets that figures for expenditure on research and development show that the EU average is only 1.84% of GDP compared with 2.68% in the USA and 3.18 % in Japan, and that expenditure varies from 0.39% in Romania and 0.4% in Cyprus to 3.86% in Sweden; emphasises the importance of increasing the average spending as well as of raising expenditure in some Member States; highlights the importance of better focussing the diverse research and development efforts throughout the Union, especially in order to facilitate the transition towards the digital economy; believes that this is of fundamental importance for the creation of appropriate conditions for the achievement of the knowledge-based economy called for in the Lisbon Strategy;
28	Acknowledges the importance of the ERA's regional dimension and considers that the development of regional clusters is an important means of achieving critical mass, bringing together universities, research institutions and industry, and creating European centres of excellence; believes that the 'Research Potential' and 'Regions of knowledge' programmes and the Structural Funds promoting the research and innovation potential of the regions should be seen as a key contribution to the objectives of FP7;
29	Emphasises the importance of national and regional contact points in strengthening the effects of framework programmes and calls for deeper cooperation on their part;
30	Calls on the Commission to establish a European forum with high-level national representation, including national research councils, entrusted with the mission of identifying, developing and supporting major pan-European research initiatives, as well as a common system of scientific and technical review to better exploit the results of European programmes; believes that it would be beneficial to put in place a reliable system for validating knowledge and methods of analysis, control and certification and to network centres of excellence in the EU;
31	Calls on the Commission to make sure that networks of excellence and online research communities are fully complementary, by spelling out their objectives, operating rules and funding arrangements;
32	Calls on the Commission to further promote public procurement to support R&D at EU level by virtue of the more consistent use of public instruments and resources;
33	Welcomes the initiative for a European Charter for the use of intellectual property from public research institutions and universities, endorsed by the European Council held in Brussels on 21 and 22 June 2007, provided that it leads to a usable set of rules which in particular take account of the needs of developing and transferring scientific knowledge;
34	Draws attention to the role to be played by small and medium-sized enterprises (SMEs) as research bodies; believes it is necessary to strengthen their participation in R&D projects at EU level in line with the objective of earmarking at least 15% of the budget of FP7 for SMEs;
35	Considers that strong research must be closely linked to innovation; therefore believes that concrete steps towards the creation of a fully integrated European research and innovation area should be envisaged;
36	Believes that investments in infrastructure, functionality and electronic cross-reference initiatives have enabled major improvements in the dissemination and use of scientific information and that the Berlin Declaration on Open Access to Knowledge in the Sciences and Humanities is an example of how opportunities for experimentation with new models have been opened up by the internet; underlines the importance of respecting authors' freedom of choice and intellectual property rights (IPR), ensuring the continuation of quality peer reviews and the trusted secure preservation of refereed work, and encourages stakeholders to work together through pilot projects to evaluate the impact and viability of alternative models, such as the development of Open Access;
37	"Agrees with the ""open innovation"" concept promoted by the Commission according to which the public and private sectors become full partners and share knowledge, provided that a balanced and fair system is developed between open access to scientific results and a use of such results by the private sector (fair sharing of knowledge); believes that the rule of a fair and equitable financial reward for use of public knowledge by industry should be officially recognised;"
38	Firmly believes that the legal uncertainty and high costs currently prevailing in the field of IPR contribute to the fragmentation of research efforts in Europe; therefore urges the Commission to proceed to an impact assessment of the different legal instruments that can be used to reduce existing barriers to knowledge transfer within the ERA; Or	PL notes that properly registered inventions can be an important source of knowledge and that legislation on IPR protection, including EU patent law, cannot be a barrier to knowledge-sharing; highlights the vital importance of establishing a Community Patent and a high-quality, cost-effective, innovation-friendly judicial system for European patents which respects the competence of the Court of Justice of the European Communities; notes the Communication from the Commission to the European Parliament and the Council on enhancing the patent system in Europe (COM(2007)0165); notes that the resulting legal framework will provide better incentives for private business involvement in research and will strengthen the position of EU innovators at international level; 
39	Calls on the Commission to establish, in collaboration with the Member States, a European forum whereby European and national processes of civil society involvement in the discussion of science, research, and technology can be coordinated;
40	Considers that, in the context of the ERA, the capacities of Joint Research Centres (JRCs) should be exploited as high-level, independent, neutral, scientific and technical structures providing common expertise to the EU institutions and supporting decision-making processes on key issues (for example, quality of life, food safety, the environment, consumer protection);
41	"Believes that, with a renewed mission supporting and encouraging their activities and focused on optimising the benefits to be derived from their structures, the JRCs could also promote ""truly European opportunities"" in the field of training and mobility of young researchers;"
42	Deems it appropriate to implement the principle of the reciprocal opening of national programmes to participants from other Member States since this would be a step towards the exchange of information on existing national programmes and would encourage the evaluation of national research activities by international panels;
43	Notes that many Member States − especially those with less developed R&D structures − fear brain drain within the EU; calls for measures to prevent that by making national research policies complementary rather then competing, especially in order to promote the coordination of resources and prevent their duplication and dispersion;
44	"Considers it worthwhile to explore potentialities offered by the ""variable geometry"" mechanism as a suitable way of developing adequate flexibility in the realisation of thematic programmes;"
45	Stresses the need to enhance complementarity between EU and national research funding;
46	"Believes that the financing of the opening up of national research programmes to all researchers in the Member States should start, above all, in the area of fundamental research or so-called ""frontier research"";"
47	Observes that local and regional authorities should be engaged in creating a research-friendly framework and should make a significant contribution to the realisation of the ERA and that this could be brought about through Community funding programmes such as FP7, but that considerable progress could also be made by means of agreed programmes funded by the Structural Funds; considers, in particular, that the R&D potential of scientifically weaker regions urgently needs to be enhanced through the combined use of Structural and FP7 funds, as well as national and regional investments, in order to efficiently address, among other things, local needs in society-driven research;
48	Notes that the objectives of the Lisbon Strategy cannot be achieved without a serious increase in the involvement of the private sector in research activities; calls on the Commission to take actions to enhance the incentives for the private sector to invest and participate in research; supports the view that is necessary to develop a European lead in technology-intensive markets supported by stringent standards of IPR protection; holds the view that expanding Public Private Partnerships within well-functioning markets is important to this end;
49	Urges the Member States to ensure optimal funding of national and regional research activities defined in the operational programmes and to ensure the efficient exchange of good practices and cooperation between regions; notes that examples of good practice that are effective in one region cannot be transferred to other regions without adaptation; emphasises, therefore, the specific nature of assessments carried out at regional level using reliable, transparent and universally accepted indicators;
50	Stresses the importance of unlocking the research potential of all European regions as a means of raising the competitiveness of European research;
51	Considers that actions should be taken to update forms and instruments of cooperation and to adapt them to the ERA objectives; recommends that initiatives such as that of European cooperation in the field of scientific and technical research (COST) and the pan-European network for market-oriented, industrial R&D (EUREKA) be developed further;
52	Recognises the role that the networks of excellence are playing in creating the ERA through durable integration, thus avoiding fragmentation of research efforts, and calls upon the Commission to continue to support successful networks in order to reach this goal;
53	Emphasises that targeted R&D cooperation could foster important world-wide opportunities for European-led R&D; therefore, urges that national and regional research systems be connected with networks in Europe and beyond, while guaranteeing the coherence of national and regional research programmes and priorities of European interest, such as the EIT in particular, be ensured; in this connection, calls on the Commission to acknowledge the importance of spatial and regional sciences for territorial cohesion, with particular reference to the European Spatial Planning Observation Network 2013 programme; believes that territorial cooperation should be developed as a means of achieving critical mass and preparing for internationalisation; therefore calls on the Member States to remove cross-border administrative barriers that hinder cooperation between knowledge institutions; recommends the open coordination method for comparing best national practices in this field;
54	Considers that a broader approach to establishing priorities for strategic decisions on public funding is needed and that the European Technology Platforms and Joint Technology Initiatives, among other things, would benefit from greater involvement on the part of public and private organisations, such as universities, RPOs and SMEs, in order to develop long-term strategies;
55	"Emphasises the need to increase R&D investment and boost innovation in Europe; refers in this context to the combination of the European Territorial Agenda and the Lisbon objectives taken up in the strategic guidelines for cohesion policy, both being preconditions for ensuring competitiveness; stresses the need to combine the ERA's top-down approach with the bottom-up approach of regional policy; highlights the need to improve the coordination of research activities and programmes, such as the European Technology Platforms and the ""ERA-NET"" programme;"
56	Believes that foresight and strategic agendas drawn up by the research community should be taken into consideration when designing work programmes and calls for proposals in FP7;
57	Considers that R&D cooperation can help to achieve specific Millennium Development Goals and therefore believes that it is important to align EU scientific co-operation policies with EU foreign policy and development aid programmes;
58	Calls on the Commission to strengthen research cooperation to foster dialogue, peace, security and economic and social development; believes that such cooperation will further enable the EU to address highly relevant issues, such as regional sustainable development, health, food security and climate change;
59	Calls on the Commission to initiate, implement and support measures to improve the level of participation of scientists from developing countries in international collaborative science and R&D projects and to promote access to existing intellectual property globally; emphasises the importance of attracting researchers from third countries to the EU, particularly from the European neighbourhood countries, inter alia, through swifter transposition of Council Directive 2005/71/EC of 12 October 2005 on a specific procedure for admitting third-country nationals for the purposes of scientific research(4), taking full account of the needs of researchers; supports the Commission's proposal for the creation of a blue card system which would be of great value for human resources in S&T not covered by the directive;
60	Hopes that the ERA, from the point of view of its openness to the world, will favour the outermost regions and the Overseas Countries and Territories in order to make the most of the advantages and riches offered by these European or partner regions, by incorporating them coherently into scientific and technological cooperation actions in the context of networks of excellence;
61	Considers that the countries neighbouring the EU and countries that are more aligned with the EU's geopolitical priorities, such as those of the Mediterranean basin and Eastern Europe, Africa and Latin America, should be encouraged to participate in the ERA through further promotion of scientific and technological cooperation agreements;
62	Considers that countries that are more aligned with the EU's geo-political priorities, such as those of the Mediterranean basin, should be encouraged to participate in a broader European Research Area that may gradually extend its coordination schemes, knowledge-sharing principles and researcher mobility beyond the strict boundaries of the EU and its associated countries;o
63	Instructs its President to forward this resolution to the Council and the Commission.
