K	whereas the EU has committed itself to increasing its total aid budget to 0,7 % of GNI by 2015;
1	Supports the Commission's aim of enhancing synergies between trade and development policies; recommends that it take account of beneficiary countries' needs and capacities, encouraging instruments such as regional integration which can ensure that better advantage is taken of such synergies, and give priority to measures aimed at:
2	Calls on the EU to respect the principle of Policy Coherence for Development when drawing up and implementing its trade, agricultural, environmental and energy policies, and to assess the impact of these policies on the level of development of the DCs and the LDCs;
3	Stresses the importance of decent wage levels and decent workplace safety standards for a sustainable global trade system and new global production chains; reminds the Commission in this regard of its communication ‘Promoting Decent Work for All’;
4	Urges the EU, other aid donors, authorities in partner countries and local and international private actors in developing countries to explore possible areas of cooperation for sustainable development, in order to maximise the contribution of business activities to achieving development goals;
5	Stresses the need for the EU, in order to increase wealth and living standards among the poorest, to specifically target some of its trade-related assistance for responsible and sustainable development towards building local and regional trade capacities within and among these countries; welcomes the objectives of the Development Cooperation Instrument, which highlights the priorities of employment and growth in developing countries;
6	Considers the ownership by beneficiary countries of programmes for developing trade and investment to be one of the decisive factors in their success; believes that national, regional and local authorities and civil society must be systematically involved, in accordance with the rule of law, in the framing and monitoring of national programmes;
7	Encourages the DCs to mainstream the objective of sustainable economic development, as a cross-cutting national policy goal laid down in their respective strategies and initiatives; asks the Commission to work, inter alia by offering more assistance, towards increasing governments' capacity to incorporate issues linked to sustainable and inclusive economic development into their national trade strategies and programmes;
8	Notes that better training in development issues would allow the clearer identification of concrete development needs and of possible ways to fulfil them in order to guide and facilitate the tasks of trade negotiators and other trade officials;
9	Views as decisive investment aimed at creating, developing, strengthening and maintaining key sustainable transport, sustainable energy and telecommunications infrastructure, in particular cross-border infrastructure and intermodal hubs;
10	Emphasises the need to establish full transparency regarding payments made to governments by European enterprises; calls on the Commission to support sustainable industrialisation strategies in developing countries aimed at trading in value-added products rather than just raw materials;
11	Considers that when trade and investment are used as drivers for sustainable growth and economic development, they should target in particular the following objectives, while developing the production and infrastructure that is needed:
12	Supports the Commission's proposal to differentiate its aid for trade and to focus its efforts on the countries most in need, especially the least developed countries; recommends, nevertheless, that the Commission take account of a country's general level of development and its needs, capacities and internal development inequalities, in addition to the standard indicators (gross national product, human capital and vulnerability to economic shocks); urges the Commission to take account of the principles of the Enhanced Integrated Framework (EIF) for the LDCs;
13	Emphasises that social entrepreneurship and social innovation in the developing countries are the engines of growth for development, and can help reduce inequality and promote growth, provided that profits are reinvested in the economy;
14	Takes the view that while transfers of funds and microfinance remain relevant tools, they alone cannot meet all funding requirements; calls on all donors to seek out and promote innovative forms of financing and partnership; supports the introduction of South-South and triangular partnerships; recommends more widespread use of interregional funding schemes, such as those implemented in connection with the EU-Africa Infrastructure Trust Fund;
15	Supports the package for promoting trade for small operators in developing countries announced in the Commission communication; calls on the Commission to make progress on developing this package, and calls on all donors to allocate sufficient funds for its implementation, and, specifically, to support the participation of small businesses in trade schemes that secure added value for producers, including those responding to sustainability (e.g	Fair Trade); requests regular updates on implementation;
16	Welcomes the adoption of the communication ‘Improving EU support to developing countries in mobilising Financing for Development’; calls on the Commission to implement its proposals swiftly, with a view to mobilising additional sustainable, predictable and effective financing; welcomes the guidelines set out in the OECD's Policy Framework for Investment User's Toolkit; welcomes the results of the Busan Global Partnership for Effective Development Cooperation and the Istanbul Principles for CSO Development Effectiveness;
17	Expresses its concern at the proliferation of tied aid practices; urges the developed countries and the major emerging countries not to resort to such practices, but, rather, to make efforts to harness regional and local resources, including human capital, in their economic development projects centring on trade and investment;
18	Recognises the work done by the international institutions (the WTO, UNCTAD, UNIDO, the OECD, the G20, the World Bank and the multilateral development banks) in the field of aid for trade; favours, in the framework of aid for trade programmes, the inclusion of measures to help DCs compensate for the losses stemming from trade liberalisation; considers that a system should be established to facilitate international, national and local cooperation between donors under the coordination of UNCTAD and the WTO; recalls the EU's commitment to promote and facilitate the representation and participation of DCs in the above international institutions;
19	Deplores the lack of coordination of investment policies, including at the international level; welcomes the agreement reached by Parliament and the Council on transitional arrangements for bilateral investment agreements between Member States and third countries; encourages the Commission to develop an EU policy on international investment which ensures proper investment protection, enhances legal certainty, and reflects the capacity of states to generate common rules and standards, while taking into account particular social, economic and environmental needs such as, inter alia, those set out in UNCTAD's Investment Policy Framework for Sustainable Development; recalls that DCs suffer disproportionately from high costs of investor-to-state dispute settlement;
20	Considers it essential to reform the IIAs in order to strengthen their development dimension, by balancing the rights and obligations of states and investors, ensuring sufficient policy space for sustainable development policies, and making investment promotion provisions more concrete and more closely aligned with sustainable development objectives;
21	Urges the Commission to produce disaggregated data on outbound EU foreign direct investment (FDI) to DCs and LDCs, considering the following categories of investment: mergers and acquisitions, intra-company shuffling of assets, speculative investment and green investment;
22	Believes that cooperation should also focus on capacity and institution-building, so that DCs are able to frame the necessary conditions for investment, such as building tax-collection capacities, fighting tax evasion, and implementing the highest accounting standards;
23	Welcomes the WTO's decision to facilitate accession for LDCs; calls on the developed countries and the major emerging countries which are WTO members to use the derogation applicable to services in the case of LDCs and to apply preferential treatment to services and service providers from LDCs, while paying particular attention to Mode 4, which is a priority for LDCs;
24	Hopes that the EU and its Member States will use their influence, especially on the major emerging countries, to achieve a swift conclusion of the trade facilitation agreement negotiated as part of the Doha Round;
25	Welcomes the commitment made by the BRICS countries to promote the growth and economic development of the DCs; calls on them to link their actions to respect for democratic principles and good governance and the promotion thereof; asks the Commission to continue to include a democracy and human rights clause in all trade agreements with developing countries;
26	Urges the Commission to propose tangible ways of bolstering its support for swifter and deeper regional integration amongst DCs, with a view to developing regional markets and creating regional value chains; to this end, invites the Commission to promote regional integration in its bilateral and regional trade agreements; calls on the Commission to consider simplifying and harmonising rules of origin and the means of facilitating their use by small-volume exporters; calls on the Commission to strengthen its partnerships with existing regional institutions, and particularly the African Development Bank; points out the vital role played by the local private sector in terms of trade integration and economic development;
27	Welcomes the reform of rules of origin and the entry into force of the reformed generalised system of preferences (GSP); hopes the Commission will come forward with a report on the consequences for beneficiary countries of the change in that system, and particularly for those countries for which preferences have been withdrawn, in accordance with the provisions of Article 40 of the new rules;
28	Takes note of the provisional application of a first economic partnership agreement (EPA) with a group of African countries; encourages the Commission to take stock of the lack of progress so far in concluding other EPAs which take full account of the development interests of DCs; calls on the Commission to harness this momentum in order to relaunch the ongoing negotiations on EPAs between the EU and interested DCs, in order to gradually integrate their markets in the multilateral trade framework; stresses the importance of establishing a firm and fair legal and commercial framework for promoting EU investment in ACP countries in a form that is mutually beneficial; calls on the Commission to take into account Parliament's recommendations concerning preference erosion and the flexibility and scope of tariff dismantling, and to pay particular attention to implementing the EPAs;
29	Believes that the EU has developed tools in the field of development assistance through trade and investment, including the GSP and EPAs, that are effective provided their provisions and implementation criteria do not result in discrimination or limitations that may prove disadvantageous to their potential beneficiaries; urges the Commission, nonetheless, to combine all the existing instruments in a genuine overarching strategy that also comprises measures in the fields of technical assistance for trade, capacity-building and trade-related adjustment, also in relation to standardisation; believes that the Commission and the European External Action Service should develop synergies in order to further enhance the Union's commercial diplomacy worldwide;
30	Encourages the Commission to include Trade and Sustainable Development chapters in bilateral trade agreements with binding environmental and labour rules and CSR clauses; considers that, additionally, the Commission should offer cooperation to help DCs and LDCs meet those standards; believes that a strong involvement of civil society in the monitoring of the implementation of such chapters increases awareness and acceptance of environmental and social standards;
31	Recommends that the Commission negotiate the inclusion of binding and enforceable human rights provisions, in addition to social and environmental provisions, in all future trade agreements in order to increase the effectiveness and credibility of the EU's conditionality policy;
32	Urges the EU to design its trade agreements so as to foster responsible investor behaviour and compliance with best international practises of corporate social responsibility (CSR) and good corporate governance; stresses, in particular, that in order for growth to be inclusive and efficient in terms of poverty reduction, it should be pursued in sectors in which poor people are active, should benefit and empower women, and should be associated with the creation of jobs as well as with the development of finance for micro-enterprises and small businesses;
33	Calls on EU-based companies with production facilities in developing countries to set an example by abiding by obligations to respect human rights and freedoms, social and environmental standards, core labour standards and international agreements;
34	Calls on European corporations whose subsidiaries or supply chains are located in developing countries to comply with their national and international legal obligations in the areas of human rights, labour standards and environmental rules;
35	Welcomes the fact that a broad range of industries and transnational companies have adopted codes of conduct detailing social and environmental performance standards for their global supply chains; recalls, however, that differing accounting, auditing and reporting standards for these codes make them difficult to compare; stresses that better implementation of the UN Guiding Principles on Business and Human Rights will contribute to EU objectives regarding specific human rights issues and core labour standards;
36	Stresses that EU assistance to governments of third countries in implementing social and environmental regulation is a necessary complement to advancing the CSR of European businesses worldwide;
37	Notes that, notwithstanding the implementation of the Kimberley Process for the certification of conflict diamonds, trade in natural resources is still fuelling rebels and human rights abuses are still taking place in mining areas; emphasises, therefore, the urgent need for a system of due diligence for extraction of and trade in gems and other so-called conflict minerals; takes the view that such a measure could contribute to addressing the overriding challenge of the resource curse and increase the benefits for developing countries of trading their commodities;
38	Acknowledges that the Commission is a partner in the Extractive Industries Transparency Initiative (EITI); calls on the Commission and parties active within the extractive industry actively to encourage more producer countries to join the initiative;
39	Urges the Commission, when concluding trade and investment agreements, to implement the guidance prepared by the UN rapporteur on the right to food which calls for the use of Human Rights Impact assessments (‘Guiding Principles on Human Rights Impact Assessments of Trade and Investment Agreements’), so as to ensure that the agreements are consistent with obligations under international human rights instruments;
40	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States, and the ACP-EU Joint Parliamentary Assembly.
