13	Considers that, in the long term, the following matters, among others, should be examined more closely: the differing risks of the individual components of the value chain, and the risk profiles of individual products;
14	Points out that a harmonised simplified prospectus as requested by the Commission is a precondition for an effective product passport;
15	Draws attention to the different interpretations by national regulators of eligible assets falling within the scope of the Directive 85/611/EEC and, in the absence of coherence in national transposition of the directive, the differing requirements for the actual notification procedure and for the subsequent reporting of changes in fund composition and the fact that in practice the notification procedure has unintentionally become a licensing procedure;
16	Calls on the Commission to bring forward, as part of a more ambitious approach, a new and simplified notification procedure based on recognition of the authorisation by the competent authority of the Member State of origin, mutual recognition of the product passport, and regulator-to-regulator notification;
17	Points out that provisions on advertising and consumer protection are not harmonised; therefore asks the Member States and the supervisory authorities to step up their efforts to find practical solutions to these problems; stresses that advertising should not be misleading, encourages the industry and distribution companies to develop and implement a voluntary code of conduct, corresponding to MiFID, upon their own initiative;
18	Regrets the unclear legal situation created by Directive 2001/107/EC and calls on the Commission to develop its work for achieving a real management company passport for this purpose, for which purpose enhancing the harmonised rules for management companies is a prerequisite;
19	Points out that it is already legally possible to use management company passports in Italy and the United Kingdom;
20	Believes that, in practise, it would be appropriate to adopt either a lead supervision or a clearly defined split supervision approach, this requires the development of coordination between supervisors and a precise and incontestable definition of the powers and responsibilities of the supervisory authorities concerned;
21	Does not consider that a depositary passport is feasible in the short term as long as the precondition for its creation, namely the harmonisation of the role and responsibilities of the depositor, is not yet met and, therefore, close cooperation between supervisory authorities to facilitate convergence and European harmonisation is necessary; but would, on the other hand, welcome the use of the possibility of cross-border delegation of pure custody function, this delegation remaining a decision of the depositary to guarantee a high level of investor protection;
22	Points out that the inefficiency of fund processing is an obstacle to further growth;
23	Emphasises that order processing and settlement of funds are different from the clearing and settlement of securities, order execution and settlement often being an integrated process;
24	Calls on the industry to step up its own initiatives, in coordination with the Commission and regulators if called on by the industry, to develop an operational, standardised and consistent European model for fund processing in a secure environment, thereby making it possible to reduce costs; suggests that this would lead to the development of uniform common standards;
25	Supports the greater use of electronic fund processing through the creation of common standards;
26	Notes that the size and number of European funds is sub-optimal and that greater consolidation would bring lower costs and/or higher net returns for investors; notes also that greater flexibility and higher product quality, especially aiming at more cross-border competition in accordance with European competition law would be beneficial;
27	Does not consider that delegation is the optimum solution in all cases because of the additional costs of local employees and the fact that certain functions cannot be delegated;
28	Calls on the Commission to continue to identify and eliminate obstacles to a real internal market in particular as regards the treatment of cross-border mergers and different kinds of cross-border pooling; draws attention to the importance of tax barriers, the limited scope for applying tax concessions to external funds, the
29	Notes that the industry would like to develop cross-border pooling starting from existing national experiences, such as, for instance, domestic master-feeder structures in France, Spain and Luxembourg, but anticipates that the total costs (including load fees) of such arrangements must be made clear to the investor;
30	Calls on the CESR and the CEIOPS to work towards greater regulatory convergence in pooling and considers that in the field of pensions, cooperation between the Committees is necessary;
31	Points out that an amendment to Directive 85/611/EEC is necessary to allow master-feeder structures;
32	Stresses that both kinds of pooling (entity pooling and virtual pooling) must be possible and that a dialogue of supervisory authorities is necessary to enable pooling to function effectively;
33	Points out, however, that, alongside tax harmonisation, the focus should be on ensuring the convergence of the general legislative and regulatory conditions and that measures for cross-border consolidation should not be allowed to result in a small number of large management companies in a dominant position distorting competition;
34	Welcomes, in principle, the creation of an open architecture through competing channels of distribution;
35	Encourages the industry to develop further direct distribution via the Internet but with appropriate investor safeguards;
36	Regrets, however, that in a number of Member States, distribution and sales often remain locally based, with very limited competition;
37	Has reservations concerning the fixing of prices, their transparency in terms of distribution costs and the charges imposed by distributors for third-party funds, and calls on the Commission to investigate this from a competition law perspective; considers that this requirement should be extended to all financial products which are sold to retail investors in order to prevent distributors from applying unfair prices;
38	Advocates uniform rules on distribution and advice on each product sold to small investors; in particular the distributor should disclose value chain costs to the client; points out, once again, that all disclosure requirements should apply not only to UCITS but equally to all competing products; suggests that the functions of asset management, pooling and distribution, as well as all related costs and fees, must be clearly defined and disclosed to the client;
39	Considers it to be essential that the investments eligible for UCITS should be extended and adapted in line with changes and innovations in the market and should be subject to a uniform pan-European definition;
40	Believes that investors should be informed if there is a change in investment structure, that does not respect the strategic allocation of the fund assets previously defined; considers that inducements received from third parties need to be disclosed to the client;
41	Points out that information given to investors should also cover any changes in the risks to which the investor is exposed as the result of restructuring;
42	Welcomes the CESR advice on eligible assets for investments of UCITS and supports the inclusion of listed real estate investment trusts, private equity funds and certificates among the eligible assets for investment and calls on the Commission to examine with all stakeholders whether a provision on the basis thereof can be achieved without primary legislation; regrets, however, that funds of hedge funds have remained outside the CESR mandate; calls on the Commission to examine whether a provision to this effect should be incorporated into the scheme of Directive 85/611/EEC; stresses that UCITS must continue to fulfil the risk-management requirements set out in the directive as well as Commission Recommendation 2004/383/EC
43	Notes that although real estate investment funds, hedge funds, funds of hedge funds, private equity funds, certificates, and pension funds do not fall within the scope of the Directive 85/611/EEC, they are becoming increasingly popular types of investment;
44	Calls on the Commission to continue to monitor the situation with regard to non-UCITS investments and to inform the Parliament in the very near future of the advantages and other effects of regulation for suitable investors in such investments, including consideration of the following measures: on the one hand, the creation of a pan-European private placement regime and a study concerning the mechanism for making such products eligible for retail investment when this becomes desirable, and, on the other, the establishment of a pan-European framework for indirect investments in real estate;
45	Calls on the Member States, in accordance with the pension fund directive, to permit the full or partial transfer of the asset management function of pension funds to other undertakings;
46	Draws attention to the importance of the coherent transposition and implementation of EC legislation, of the Level-3 committees, and of cooperation between them;
47	Asks the national supervisory authorities to cooperate more closely, in particular to ensure access to information for supervisory authorities from other Member States and draws attention to the importance of regulatory arbitrage; notes that this is of considerable importance, particularly because of the anticipated growth in cross-border sales of fund products to non-professional investors, the expansion of electronic marketing and advisory channels and the interest expressed by the fund industry and its financial partners in the banking and insurance sectors in a pan-EU management company passport;
48	Calls on the Commission to foster contacts with third-country supervisory authorities in order,
49	Recognises that, based on the successful experience of directives already transposed, such as Directives 2003/6/EC
50	Points out that it would be beneficial if the Level 3 committees adhered more closely to the principles of simplicity, clarity and practicability and developed more common methods among themselves;
51	Notes that the Lamfalussy process did not exist when Directive 85/611/EEC was adopted, and that, because of the detailed legislation currently in force, Directive 85/611/EEC cannot be transformed into a Lamfalussy-style directive without being completely revised and restructured; does not consider this to be appropriate at present but believes that it would be worth considering if measures taken in the near future are not effective;
52	Welcomes the fact that some Lamfalussy-style mechanisms are already being applied, for instance the consultation and cooperation of all stakeholders and the convergence of best practices, and recommends, as a practical solution, that legislative amendments to Directive 85/611/EEC, as amended by UCITS III, should be compliant with Lamfalussy;
53	Encourages the Council and the Commission to conclude, in a satisfactory manner for all parties, the current negotiations on comitology so as to give the Parliament full call-back rights in all comitology procedures related  to codecision procedures; considers that the conclusion of such an agreement is a precondition for the continuance of the Lamfalussy process;	recalls that sunset clauses as regards key financial services directives such as MiFID and the forthcoming recast directives on credit institutions and capital adequacy of investment firms and credit institutions will become effective on 1 April 2008 if no full call-back right is given to the Parliament before that date;
54	Instructs its President to forward this resolution to the Council and the Commission.
