2	Notes the approval of the Toledo Declaration and the Toledo Reference Document on urban regeneration; agrees with the need for more continuity and coordination in moving towards a joint working programme or ‘European Urban Agenda’; welcomes the fact that ministers underlined the need to strengthen cooperation and coordination with the European Parliament, as well as the aim of strengthening the urban dimension in cohesion policy and promoting sustainable urban development and integrated approaches by reinforcing and developing instruments to implement the Leipzig Charter at all levels; congratulates the Member States and the Commission on their efforts to continue the Marseille process and implement a reference framework for sustainable European cities; follows with interest the launch of the test phase of the reference framework; regrets, however, that cities are not sufficiently involved in these processes; asks the Commission and Member States, therefore, to ensure better flow of information about this process to non-participating cities and to keep Parliament informed of further developments;
3	Highlights the fact that, further to the significant contribution of cohesion policy interventions to the development of urban areas, a range of other EU policies (such as environment, transport and energy) and programmes have a strong impact on urban development; stresses the need for a better understanding of the territorial impact of policies and calls for the Urban Agenda in EU policies to be enhanced; reiterates its call on the Commission to proceed with a territorial impact assessment of sectoral policies, and to extend the existing impact assessment mechanisms; welcomes in this context the ideas outlined in the fifth report on economic, social and territorial cohesion and the work carried out by ESPON;
4	Highlights the fact that it is to a great extent urban areas that translate European policies into on-the-ground implementation; stresses that urban areas, which contain 73 % of Europe's population, generate around 80 % of the GDP and consume up to 70 % of the energy in the Union and are the major centres of innovation, knowledge and culture, thanks inter alia to the presence of SMEs, and therefore significantly contribute to economic growth; points out that only cities with high-quality services and adequate infrastructure can attract and promote forward-looking activities with high added value; notes that, on the other hand, they also bear the costs of economic productivity (urban sprawl, concentration, congestion, pollution, land use, climate change, energy insecurity, housing crisis, spatial segregation, crime, migration etc.) and are affected by major social imbalances (high unemployment, social insecurity and exclusion, social polarisation etc.) which put their role as ‘motors of growth’ at risk; stresses that not only economic, but also social and ecological, developments in urban areas have a great impact on the surrounding areas, and takes the view that the urban agenda must seek to develop sustainable, smart, inclusive investments so as to strengthen the role of cities; considers therefore that there is a clear justification for common engagement on the urban areas of the EU with a view to reducing the across-the-board effects of growth and development and, at the same time, tackling issues relating to environmental sustainability and social cohesion;
5	Points out that urban transport services are covered by the subsidiarity principle; emphasises, nevertheless, that European cooperation, coordination and funding would enable local authorities to meet the challenges they are facing, particularly in relation to transport;
6	Believes that maximising the contribution of urban areas to the economic growth of the EU while sustaining or improving their parameters as ‘good places to live in’ is a shared goal of European, national, regional and local levels of government; stresses that while this goal is widely shared, the specific measures to pursue it can vary from place to place; notes that as a consequence of historical development in the second half of the twentieth century, some regions and cities will generally need to follow a wider palette of priorities including that of convergence, and hence considers that sufficient flexibility must be ensured, allowing particular urban areas to find the solutions best suited to their needs, macro- and micro-environment and development context;
7	Recommends that the urban dimension of Cohesion Policy, taking as a guideline the strategic concept of serving smart, sustainable, inclusive growth, should focus on a threefold objective: first, to help urban areas develop their basic physical infrastructure as a precondition for growth in order fully to exploit their potential contribution to economic growth in Europe, diversification of the economic base and energy and environmental sustainability, in particular with a view to maintaining and improving air quality in urban centres; without detriment to rivers; second, to help urban areas modernise their economic, social and environmental characteristics through smart investment in infrastructure and services based on technological advancements and closely related to specific regional, local and national requirements; thirdly, to regenerate urban areas by reclaiming industrial sites and contaminated land, while bearing in mind the need for links between urban and rural areas with a view to promoting inclusive development, in line with the Europe 2020 Strategy;
8	Points to the great potential for modernisation of infrastructure investment by means of intelligent technologies which would deal with persisting problems in city governance, energy, water supply and utilization management, transport, tourism, housing, education, health and social care, public safety, etc	through the concept of ‘smarter urban development’; believes that such information and communications technology (ICT) infrastructure investment can be seen as an explicit driver of economic growth and innovation-based economic activity, bringing together the elements of public and private investment that can aim to generate new entrepreneurship, sustainable jobs and smart growth, in line with the objectives of the Europe 2020 Strategy and, in particular, the Smart Cities innovation partnership;
9	Stresses that the application of intelligent systems can make a significant contribution to improving energy efficiency, safety and security in the public sector, and calls on the Commission and the Member States to ensure coordinated and effective deployment of intelligent systems in the Union as a whole, and particularly in urban areas; points out that cities, in particular, can make a major contribution towards combating climate change through, for instance, intelligent local public transport systems, energy refurbishment of buildings, and sustainable city-district planning which minimises distances to work, urban amenities etc.; in this context, supports the Civitas initiative and the Covenant of Mayors; stresses the importance of using available funding to implement programmes of action to promote the exploitation of local renewable energy potential, and calls on the Commission to ensure that both these initiatives are updated in the future;
10	Stresses the relevance of cohesion policy to promoting social innovation in urban areas, particularly in disadvantaged neighbourhoods, with a view to enhancing internal cohesion and human capital by means of an inclusive and participatory approach, whether in terms of training and education (particularly for young people), access to micro-credits or promotion of the social economy;
11	Reiterates its view that one of the weaknesses of the Lisbon Strategy was the lack of well-functioning multi-level governance and the insufficient involvement of regional and local authorities and civil society in the design, implementation, communication and evaluation stages of the strategy; stresses the need for an improved governance system for the EU2020 Strategy, with greater integration of stakeholders at all stages;
12	Calls on the Commission to ensure in the upcoming regulations that Member States formally involve the political leaders of key urban areas and associations of local and regional authorities in all stages of Cohesion Policy decision-making (strategic planning, definition of, and negotiation on, the proposed ‘development and investment partnership contracts’), for example through the creation of new types of partnership such as Territorial  Pacts devised for each Member State; calls on the Commission to promote the training of urban and local administrations with a view to providing information on urban policy programmes and initiatives, and calls on the local authorities accordingly to draw up concrete programmes of action under their specific development strategies; is of the opinion that this is the one and only way to reflect local needs while preventing fragmentation of strategic goals and solutions;
13	Believes that the link between local action plans and regional/national mainstream programmes should be strengthened; supports the Commission's proposal to reinforce the position of the local development approach in cohesion policy through ‘Leader’ type support groups and action plans;
14	Stresses that urban areas are not isolated elements within their regions and that their development must therefore be closely linked to the surrounding functional, suburban or rural areas; seeks further clarification on specific situations such as those of metropolitan areas, urban regions and agglomerations, where functions are closely interlinked; considers that multi-level governance, regional planning and the partnership principle are the most effective tools to prevent sectorialisation and fragmentation of development policies; recalls, however, that  internal synergies are not always guaranteed; urges the Commission to call on the Member States specifically to promote contacts and the exchange of good practices on rural-urban strategies and to set out urban-rural dimensions in planning documents to ensure good rural-urban links;
15	Stresses the positive role that cross-border cooperation, transnational cooperation and URBACT initiative play in networking of cities, sharing best practice and generating innovative solutions; notes that cooperation between European cities is fully in line with Objective 3 (European territorial cooperation); considers that, during the period 2014- 2020, the urban dimension of the European territorial cooperation objective should be enhanced; encourages the involvement of cities in inter-regional and cross-border cooperation networks; believes that supported networks should be linked to real development projects and calls on the Commission to enhance the platforms to allow of an experimental approach to urban regeneration and development; believes that experimentation could be useful in the context of the ESF in particular, where an overall territorial strategy could complement an approach aimed at specific population groups;
16	Underlines that the process of ‘urban regeneration’ and ‘mainstreaming’ could lead to a new ‘urban alliance’ that brings together all stakeholders involved in the ‘city building’ process; the alliance would continue to be based on consensus and formally established with new forms of governance in which social and civic networks play an important part, the common objective being to upgrade, regenerate and reinvent the ‘existing city’, making optimal use of human, social, material, cultural and economic resources developed over the years and channelling them into the construction of cities run on efficient, innovative, intelligent, more sustainable and socially integrated lines;
17	Reiterates its call on the Commission to create an ‘Erasmus for local and regional elected representatives’ exchange programme  in order to encourage the transfer of good practice in strategic local and urban development;
18	Stresses that local elected authorities have direct political accountability in terms of strategic decision-making and investing public resources; with that in mind, takes the view that the Member States should guarantee these authorities sufficient budgetary resources; considers, therefore, that in order to reach the goals of the Cohesion Policy and EU 2020 Strategy there must be obligatory involvement of local elected bodies in the strategic decision-making process, close involvement in drawing up operational programmes and broad use of the option of subdelegated responsibilities in the implementation and evaluation of the Cohesion Policy, without prejudice to the financial responsibility of the managing authorities and Member States; stresses that the priority of the local authorities is the welfare and quality of life of their citizens who, together with all stakeholders, must be involved in local development strategies;
19	Recommends that in the next programming period one of the following options be used in implementation of the urban dimension at national level: independent operational programmes managed by particular urban areas, joint operational programmes covering the urban areas of particular Member States, global grants or ring-fencing of urban measures and resources within specific regional operational programmes; recognises the importance of drawing up specific operational programmes in future for certain urban areas seeking to realise their development potential;
20	Cautions that, as the scale and predominance of urbanisation differs greatly across the EU, particularly where a region is predominantly rural and weakly urbanised, the share of resources attributed to urban actions, as with the general content and priorities of Operational Programmes, must be left to the discretion of programme designers operating on behalf of the region in question;
21	Advocates integrated strategic planning principles, as they can help local authorities move on from thinking in terms of ‘individual projects’ to more strategic intersectoral thinking in order to use their endogenous development potential; stresses the added value and innovative nature – particularly for disadvantaged neighbourhoods – of this ‘bottom-up’ approach, which by ensuring the participation of all local stakeholders would make it possible to respond better to the real needs and resources of the territory; at the same time, regrets the vague common definition which results only in formal application in some cases; urges the Commission to call on the Member States to ensure support for the development of local administrative capacities for the purposes of integrated strategic planning;
22	Considers that urban areas have an essential role to play in the implementation of macro-regional strategies and the establishment of functional geographical entities;
23	Invites the Commission to prepare a study comparing the practice to date of individual Member States regarding integrated strategic planning and, on the basis of the outcome of the study, to draw up specific EU guidelines for integrated urban development planning practice that also clarify the relations between these plans and other planning documents, as well as promoting efficient, legally regulated partnerships, including cross-border urban partnerships; calls on the Commission to make integrated urban planning legally binding if EU funds are used for co-financing projects; urges the local authorities of the Member States to initiate new public-private partnerships and innovative urban infrastructural development strategies so as to attract investment and stimulate business activity; calls for improved coordination between local and regional administrations, so as to facilitate new partnerships between urban and rural areas on the one hand and between small, medium and large cities on the other, with a view to ensuring balanced regional development; at the same time calls on the Commission to step up technical assistance towards improved integrated development planning, participatory policy-making and strategic urban development;
24	Welcomes the Commission's idea on the future Common Strategic Framework as outlined in the Conclusions of the 5th Cohesion Report, which has the potential to boost synergies between the funds, particularly with a view to rethinking links between urban areas and rural and peri-urban areas; stresses the European added value of the horizontal and integrated approach to the cohesion policy and, to that end, encourages further synergies with energy, environment and transport policies, which would be particularly helpful to urban and peri-urban areas, where major challenges exist in this connection;
25	Reiterates its belief that only if sufficient resources are available for specific urban actions will it be efficient to draw up integrated urban development plans, and therefore recommends that available resources be concentrated on specific actions; proposes the setting of a minimum level of aid intensity per programming period for deprived neighbourhoods of urban areas;
26	Stresses that unavoidable austerity measures at all levels of government in the European Union put unprecedented stress on all types of public spending, including strategic investment in economic development; is of the opinion that in the interests of improved efficiency of investment, better coordination of all available public resources (European, national, regional, local, private) and more strategic allocation thereof is needed;
27	Advocates in this context comprehensive financial planning at local level as an indivisible component of integrated development planning, and calls on each user of public resources, in line with the concept of result orientation, to sign up strictly to the ‘money for projects, instead of projects for money’ principle;
28	Underlines the European added value of cross-financing between the ERDF and the ESF in terms of flexibility for social inclusion projects and integrated urban development plans/strategies; calls on the Commission to create more flexible conditions for such cross-financing so as to encourage its use and so that these rules do not create obstacles when designing and implementing these plans/strategies; draws attention to the complementary nature of these funds; notes that, particularly in urban areas suffering from social exclusion or environmental pollution, ESF funding could be used to support joint local projects by cities, the third sector and the private sector for the prevention of exclusion; points out that the pooling of existing European funds could substantially increase available financing;
29	Believes that the dynamism of urban areas can be stimulated by effective synergies between the various European funding instruments, particularly as regards research and innovation;
30	Stresses the promising role of new financial engineering instruments based on the principles of ‘projects for money’ and ‘money for projects’ put in place during the current programming period; stresses the need to create scalable financial engineering instruments that can be viable and feasible for much smaller urban areas; calls on the Commission to evaluate the experience with these tools and adapt them where necessary in order to improve their competitive position on the financial market in comparison with common commercial products with a view to making them more user-friendly, practical, attractive and, hence, effective; believes that the interest rates of EIB financial tools should be made lower in comparison with commercial loans to this end; calls on the Member States, in view of the positive results obtained from the use of existing financial engineering instruments, to ensure at all times that the most effective use is made of the potential benefits of these financial instruments;
31	Believes that the ‘Jessica’ initiative in particular can achieve its greatest effectiveness when implemented at the level of cities, and observes with regret, therefore, that some Member States tend to centralise its implementation;
32	Calls on the Commission to ensure that financial flows between the European, national and sub-national level are organised in the most efficient and flexible way in the future; expresses its concern about the current low level of pre-financing of projects, and believes that in the future it should be ensured by means of regulations that Member States are more clearly obliged to use pre-financing for payments to public beneficiaries such as urban authorities;
33	Calls on the Commission to aim at the best possible harmonisation of rules for particular EU funds and programmes under which urban and local development projects are eligible for co-financing, in order to minimise red tape and potential errors in implementation;
34	Invites the Committee of the Regions to elaborate on ideas about how to better shape the urban dimension of future cohesion policy;
35	Instructs its President to forward this resolution to the Council, the Commission and the Committee of the Regions.
