16	Calls on the Commission and the Member States to set up a contact group at European level involving the Member States and tour operators in order to coordinate information on the management of health crises, natural disasters or acts of terrorism as well as problems of personal, legal and criminal insecurity (arrest, kidnapping, and so on) and on the basis of recent crisis assessments to put forward measures to ensure a rapid and coordinated response for the protection of European tourists and for the support of operators affected by such events;
17	Calls on the Commission to evaluate the effectiveness of the Council Recommendation on fire safety in hotels
18	Notes the large proportion of women employed in the tourist sector and stresses accordingly the need not only for policies to promote training, opportunities, prospects and appropriate working conditions for female employees, but also positive measures to promote business initiatives by women in this sector;
19	Takes the view that the Commission should coordinate the establishment of a network for good practice exchange between high risk sports and leisure organisations and the provision of information on risk prevention and management, in particular for young people; calls on the Commission, in this context, investigate the desirability of requiring the maximum possible transparency and professionalism from companies managing this type of high risk leisure activity, asking that they take out compulsory care insurance;
20	Calls on the Commission to work with the Member States to improve the operation and awareness of the European emergency number 112 for the benefit of all citizens but in particular for tourists, having regard to the linguistic, technical and rapid response aspects of providing the 112 services;
21	Welcomes the Commission's proposals on sustainable tourism in its communication on basic orientations for the sustainability of European tourism (
22	Considers tourism to be a means of promoting environmental resources which can highlight its conservation and protection aspects;
23	Highlights of the dangers of mass tourism which, in terms of the uncontrolled growth of transport and reception capacities and of seasonal fluxes, represents a threat to local natural and socio-economic balances; calls on the Commission, in this context, to study and report on the effectiveness of certain formulae already being applied (such as moratoria) or of other new formulae to tackle and offset these imbalances; calls on the Commission to put initiatives which can remedy the current imbalance between destinations which have reached maximum congestion levels and others which receive little publicity and yet are of major environmental, or historical and artistic significance, situated in the same tourist region;
24	Notes that, in regions with brief and intensive tourist seasons and slack off-seasons, employment levels in this sector fluctuate sharply, making it difficult to provide services of a consistently high quality; is of the opinion that efforts must therefore be made to provide more sustainable and consistent services; calls on the Commission to consider means of offsetting the under deployment of manpower, capital and services arising from the seasonal nature of work in this sector;
25	Calls on the Commission therefore to endeavour to coordinate national holiday arrangements so as to even out the burden on access routes and tourist infrastructures and achieve a more efficient and sustainable deployment of human resources by reducing seasonal fluctuations in employment levels;
26	Stresses the need for all parties in the sector to take steps to capture new demand outside the high season, to spread visits over the year and to make better use of hotel and accommodation facilities; for that purpose, points to the positive repercussions of conference and business tourism, medical and thermal tourism, commemorative tourism, cultural tourism in every shape and form, gastronomic, naturalist, sports-based, spiritual, historical and language-related tourism, religious tourism, social tourism and so on;
27	Stresses the need to create services for management and redistribution, in terms of time and space of tourist flows, including measures aimed at tourist mobility wherever destinations are congested and near maximum capacity;
28	"Also considers that the gradual ageing of the population will lead to an increase in the number of off-season tourists; calls on the Commission to encourage the development of senior citizens"" tourism within the European Union as well as cooperation between the Member States in this area, giving priority to exchanges between, and reception of, groups of senior citizens from other countries outside the peak season; considers that this action should be seen as an opportunity to establish greater North-South cooperation; call on the Commission to launch a low-season 'third-age' tourism programme, which will help to improve the quality of life of senior citizens, create jobs and generate demand and growth in the European economy; suggests that this programme might be named ""Ulysses"";"
29	Notes that every European citizen has a right to be a tourist and that appropriate action should therefore be taken to ensure that categories of users with special needs can exercise that right; in this connection, invites the Commission to put forward a similar initiative to make tourist and leisure establishments, facilities, services and itineraries accessible to people with reduced mobility, and to ensure that they receive sufficient publicity; stresses also the importance of taking appropriate action to train those employed in the reception of and provision of assistance to elderly and disabled tourists and the need to help to prepare and distribute tourism advertisements to which these various categories of users will have access;
30	Recognises the contribution of itinerant tourism, such as touring caravanning, in mitigating the negative effects of mass tourism by dispersing concentrations of tourists; stresses the need to promote measures aimed at contributing to its development, in particular by remedying the lack of appropriate facilities for parking and providing multifunctional sites and storage facilities for caravans and motor caravans throughout the Community;
31	Welcomes the initiative announced by the Commission on the implementation of an Agenda 21 for European tourism; recommends that this programme be aimed, above all, at guiding and supporting, by means of sustainable tourism indicators, the implementation of local Agenda 21s and coordinating action in Member States with a view to good practice exchange in the field of sustainable tourism;
32	Welcomes the setting up of the public-private partnership made possible by the Sustainable Tourism Group; wishes to be involved and informed of the group's work and the progress thereof with a view to the elaboration of Agenda 21 with a view to European sustainable tourism; asserts that participation by organisations from this sector in the analysis, planning, monitoring and evaluation of policy at various levels in the tourist sector must be a fundamental and guiding principle;
33	Stresses the fundamental role played by education in promoting responsible tourism; calls on the Commission to ensure that its programmes after 2006 focus even more on educational exchange, apprenticeship and volunteer programmes to make young people aware of the local cultures and heritage of regions in which they are to be holidaying or staying, so as to encourage civic tourism, which respects local people and their communities; recommends that the Commission also encourage the process of acquisition and transfer of knowledge and innovations between tourist undertakings;
34	In the same context of the demand for responsible tourism, reiterates its call to the Commission and the Member States to apply dissuasive penalties to agencies and hotel chains which encourage sexual tourism and child exploitation;
35	Considers that the tourism industry occupies a key place in the economic development of countries in the Mediterranean basin and is a vector for
36	Emphasises the need for a well-balanced standard of eco-labelling in the field of sustainable tourism and supports further initiatives that contribute to better inclusion of local social and economic concerns, climate protection, respect for the local natural environment, energy saving, water and waste management, sustainable intermodal mobility chains etc.;
37	"Calls on the Commission to encourage measures to ensure that the specific question of sustainability is included in training and further training courses in the tourist sector; supports the initiative ""how to set up a tourism learning area"" and calls for it to be further developed;"
38	Calls on the Commission and the Member States to place tourism high on the agenda of employment strategies and priority measures to assist the underprivileged, given the major impetus it provides for the economy and the employment market in Europe;
39	Welcomes the action taken by the Commission to promote the implementation of reliable, harmonised macroeconomic data (tourism satellite accounts) required to strengthen the identity of Community tourism; calls on the Member States to pursue their efforts on this issue, and on the Commission to propose an amendment of Council Directive 95/57/EC of 23 November 1995 on the collection of statistical information in the field of tourism
40	Stresses the need to introduce co-ordination of the new Member States' tourism operators and public bodies into the networks and structures which exist at European level, with a particular view to fully associating them, by means of exchanges of experience and good practice, with the tourist destinations of the older Member States;
41	Calls on the Commission and the Member States to assess the possibility of a scheme, along the lines of the European Capital of Culture initiative, to designate outstanding European tourist destinations, to allow one or more regions or micro-regions to be selected yearly on the basis of quality indicators linked to the preservation and upgrading of cultural and natural heritage and the development of sustainable tourist services; accordingly, calls on the Commission and the Member States to study the desirability of proposing an EU tourism mark or destination, characterised by tremendous diversity and high social quality and sustainability, and to promote it both within and outside the EU through a suitable communication campaign;
42	Points out that preserving the cultural heritage (in particular that which is designated world heritage by UNESCO) is of major importance to the sustainable development of tourism in the EU; calls upon the Commission to make more money available for preserving the cultural heritage;
43	"Calls on the Commission and the Member States to create the ""Iron Curtain Trail"", an initiative analogous to the ""Boston Freedom Trail"" in remembrance of the American Independence War or to the ""Berliner Mauerweg"" in remembrance of the construction and fall of the Berlin Wall, in order to promote European identity;"
44	Welcomes the Innovating Regions in Europe (IRE) initiative which makes it possible to develop a good practice exchange network in the field of innovative regional initiatives; calls on the Commission specifically to identify tourism within the framework of the IRE network and to promote sustainable tourism pilot projects to be supported by the European Union;
45	Invites the Commission, with a view to boosting the Community's contribution to the sustainability of European tourism, to help to promote and foster pilot projects such as the 'Green Card' scheme in the Balearic Islands, since such projects constitute good practice and show that it is possible to create new formulae to achieve a balance between the development of the tourism industry and the protection of the environment;
46	"Supports actions to promote Europe as a destination at world level by means of a European Tourism Portal accessible to European tourists and those from the main non-European tourist source countries; urges the Commission, the European Travel Commission (ETC) and the project's other partners to promote the putting online of general information (the practical guide ""Travelling in Europe"") and data on common tourism resources and subjects (gastronomy, hill walking, island tourism, health cures, church/cultural tourism, conference and business tourism, and so on); proposes likewise that access to national portals from the European portal be facilitated by means of a harmonised thematic link page;"
47	Notes that, given the new framework for assessing tourist activities and the challenges of the enlarged Europe, it is even more necessary to achieve effective coordination and cooperation between the public and private sector not only at local or national level but also at European level, this being essential in order to achieve sustainable policies and practices, improved investment and greater competitivity between the Member States;
48	Welcomes any kind of initiative which brings the people of Europe closer together through tourism, such as European rural, social or cultural tourism networks and itineraries, and calls for them to be made better known through the media;
49	Recalls that transport is essential to tourism, especially in the case of island regions and the most remote regions in general, both as a contribution to the quality of the tourist services chain and in terms of the accessibility of destinations;
50	Emphasises the need to promote combined train and bicycle travel and considers the 'Eurovelo' network to be a good basis for this; also requests that railway enterprises allow bicycles on trains, including long distance and cross-border trains, as is already the case with the French TGV;
51	Urges national and regional authorities to stimulate inland waterway tourism by seeing to it that recreational waterway networks are provided and maintained in Europe, on the basis of internationally agreed classifications;
52	Welcomes the Commission's initiative to establish state-aid guidelines for regional airports and low-cost companies, so as to improve legal certainty and ensure fair competition in favour of tourist accessibility and regional development; recalls nevertheless that with a view to the goal of sustainability, steps should be taken to ensure that the development of low-cost airlines is supervised, so as to avoid a proliferation of air links to specific regions or neighbouring regions, and on the contrary develop to the full the interconnection of air transport and collective land transport;
53	Welcomes the Commission's proposal in respect of air carriers' identification and the planned extension of passenger information arrangements beyond air transport; furthermore, hopes for a specific Commission initiative laying down safety standards and monitoring procedures applicable to small carriers, minor airlines and secondary airports; considers that, in any case, the activities of the European Aviation Safety Agency must be stepped up and that coordination with the Member States' authorities must be improved;
54	Stresses likewise the importance to making tourist services attractive of promoting integrated ticketing systems;
55	Welcomes likewise the Commission's initiative on making air transport accessible to people with reduced mobility, whose share of tourist demand is growing; stresses the importance of making provisions for extending such measures to land passenger transport;
56	Recalls that tourism plays a real role in regional development and diversification, particularly in rural and island areas; recalls that projects should be co-funded on the basis of an integrated approach, bringing together all the resources which contribute to the quality of services to users and to the success of the destinations, with a view to the economic viability of these projects, particularly by means of quality public-private partnerships;
57	Welcomes the way in which tourism is taken into account through the convergence objective and the action in rural areas set out in the new proposal for a European Parliament and Council Regulation on the European Regional Development Fund (ERDF) (
58	Calls on the Commission and Council, when adopting the new structural policy instruments for 2007-2013, to ensure that the strategic guidelines provide for an integrated approach to tourism, allowing the EAFRD and the ERDF actions to be coordinated in a spirit similar to that of the LEADER programme and the Interreg and Urban programmes	This approach should allow the implementation of a genuine regional strategy for sustainable tourism;
59	Calls on the Member States to establish objectives within their national strategic frameworks and operating programmes which will enable the regions to set up and fund coherent projects for developing sustainable tourism, tailor-made to local conditions and possibilities
60	Calls also on the Member States to cover the tourist issue by means of
61	Calls on the Commission to draw up a mid-term global assessment report on the involvement of Community tourism-linked programmes and the total impact thereof on the quality of the tourism products on offer and the sustainable development of European destinations;
62	Calls for the setting up of support mechanisms for the public at large and for SMEs and local authorities in particular which present and analyse the conditions for implementing and using Structural Fund programmes and other Community actions (culture, environment, and so on) that contribute to the quality of tourism;
63	Stresses that, while tourism is a policy which falls within the competence of the Member States, cross-border initiatives which demand social cooperation, and which bind regions together (church/cultural tourism, pilgrimages, water tourism and so on) need support in the context of the INTERREG programme;
64	Calls on the Commission to create a sufficient budget line in the light of the tourist sector's importance for the European economy;
65	Asks that any draft secondary legislation which has an impact on the tourist sector be identified at the outset of the implementation of the Commission's work programme, and be subject to an impact assessment, with the involvement of bodies representing industry, employees and consumers; asks also that there be a report on the implementation of these measures on the tourist sector; asks that these
66	Asks likewise that within the framework of the interservices consultations within the Commission, the interests of the sector and the goals of sustainable tourism set out in the Commission's communication be taken into account;
67	Calls on the Commission to consider setting up a network of tourism correspondents/ coordinators in all Commission Directorates whose remit affects tourism activities (Enterprises and Industry, Regional Policy, Environment, Agriculture and Rural Development, Energy and Transport, Internal Market and Services, and so on), which could be coordinated by the department in charge of tourism within the Enterprise and Industry DG;
68	Welcomes the insertion of a specific section on tourism (Section 4, Article III-281) in the Treaty establishing a Constitution for Europe; believes that this legal basis will make more consistent support action possible, and that it will be given extra weight by the full involvement of the European Parliament in the adoption of legislative measures;
69	"Calls on the Commission to work together with its main institutional partners and the sector's representative bodies on the various avenues of action to encourage the development of an environment more favourable to business competitiveness and coordination between Member States; calls on the Commission to propose, from 2007, the implementation of a multiannual action plan (""tourism package"") to strengthen the consistency of Union action on tourism by bringing together the Member States and their regional local authorities, in accordance with the principles of good governance;"
70	Calls on the Commission to include tourism among the principal guidelines and priorities for cooperation with partner countries in the context of European initiatives to promote neighbourly relations, for example the Euro-Mediterranean partnership arrangements;
71	Instructs its President to forward this resolution to the Council and Commission.
