22	Expects the EIB to develop further its guidelines on lending to the private sector, which should be founded on respect for human rights, maintenance of environmental and social standards in line with existing international standards, compliance with International Labour Organization standards and, where appropriate, compliance with the Organisation for Economic Co-operation and Development  guidelines for multinational enterprises, and expects the EIB to monitor compliance with those guidelines;
23	"Calls on the EIB to align its ""Development Impact Assessment Framework of Investment Facility Projects"" with international standards of development assessment, and to facilitate the inclusion of comments by Parliament and international civil society in this revision process;"
24	"Calls on the EIB in particular not to support projects that lead to the destruction of natural habitats, contribute to the illegal exploitation of natural resources, involve the production of substances banned or intended to be banned in the EU or finance the building of dams that do not comply with World Commission on Dams (WCD) criteria; calls on the EIB to adopt the recommendations laid down in the World Bank's ""Extractive Industry Review"" (January 2004);"
25	Calls on the EIB to make sure that its lending in the ALA and ACP regions is accompanied by measures to improve the environmental sustainability of loans, inter alia through:
26	Calls on the Commission to support increased EIB lending for environmental projects in the ALA and ACP regions through the granting of interest subsidies of 3 %, as is successfully practised in the MEDA Framework, and through the granting of interest subsidies of 5 % for new renewable sources of energy projects;
27	Asks the EIB to take effective measures against corruption and money laundering and, as part of a comprehensive anti-corruption policy, to commit itself to supporting contracts resulting from an open and transparent negotiating process that oblige the EIB's clients in developing countries to demonstrate that they have internal revision systems capable of identifying bribery and corruption; further asks the EIB to investigate and to pass on to the relevant authorities all accusations of corruption and to impose appropriate sanctions on those found guilty;
28	Calls on the EIB to continue to develop its Inspectorate General into an independent complaints mechanism to which complaints may be addressed regarding any of the project approval criteria, without going via the European Ombudsman, thereby making it open not only to EU citizens but also to the people affected by EIB-funded projects in developing countries;
29	Calls on the EIB to employ a less conservative risk management strategy with regard to lending in developing countries, which it could support by directing profits from projects financed by development funding made available by the Member States into a risk fund to enable the financing of more very high-risk projects; calls on the EIB to make use of the instrument of subordinated tranches for high-risk Community-funded projects;
30	Calls on the EIB to bring its activities into line with the International Finance Corporation with regard to the transparency of the projects for which support is provided;
31	Calls on the EIB, in the interests of providing the best possible support for small and medium-sized enterprises, to establish on-the-spot representation and, in future, to make full use to this end of all the resources made available to it for the management of the investment facility, as well as to consider arranging lending to such clients through institutions operating as clearing houses and made up of external experts in order to allow loan recipients to take advantage of favourable terms, in the true spirit of an investment bank in the risk capital sector and, at the same time, to develop a separate credit line to support the local private banking sector;
32	Recommends the introduction of a continuous dialogue between its Committee on Development and the EIB;
33	Calls on the Commission to report to Parliament and to the Council each year on the success achieved by the programmes implemented in coordination with the EIB with regard to the MDGs;
34	Calls on the Commission to submit to Parliament, by September 2005, an interim report on the state of negotiations concerning the review of the EIB's external lending mandate;
35	Calls on the Commission to produce a study before the end of 2005 on the financial, political and legal opportunities for strengthening the development mandate and lending operations of the EIB through the setting up of a separate loan facility, as a specific entity within the EIB Group, with due attention being paid to the need to maintain the AAA credit rating of the EIB Group;
36	Calls on the Council and the Commission to support Parliament's requests with regard to the EIB;
37	Instructs its President to forward this resolution to the Council and Commission, the governments and parliaments of the Member States, the European Investment Bank, the ACP-EU Council, the United Nations and the World Bank.
