15	Acknowledges the need for non-ODA cooperation with many developing countries for the provision of global public goods; believes that this kind of cooperation should be regulated and that funds should be channelled via one or more separate instruments, so as to ensure transparency and to protect the distinctive nature of development cooperation as an autonomous policy domain in the area of external relations; insists, in line with the commitment made at the European Council of 29-30 October 2009, that financing for climate change should not undermine or jeopardise the fight against poverty and continued progress towards the MDGs, and that the scarce ODA funds available for poverty reduction should not be diverted for non-development purposes in developing countries; stresses that the OECD definition of ODA should not be altered and calls on the Commission to ensure that no development projects financed by the EU conflict with global efforts to mitigate climate change and that all such projects are climate proof, particularly large infrastructure projects or projects in small islands which will be the first to suffer the consequences of climate change;
16	Expresses its concern, at a time of serious public budget constraints, about the strong focus placed on private sector investment as a means to leverage more development finance resources; points out that development cooperation is the only external action policy (besides humanitarian aid) which has not been designed to serve EU interests but rather to defend the interests of the most marginalised and vulnerable populations on this planet; therefore, urges the Commission to ensure that any public finance used to support private sector investment in the South is not diverted from already under-funded sectors (as in the case of the programmes for non-state actors and local authorities for instance), and that such support will effectively enable the development of the domestic private sector and small and medium enterprises in low-income countries;
17	Agrees that a differentiated approach to the diverse group of developing countries is needed, and that traditional financial aid may become less relevant for emerging countries; considers that aid for emerging countries, while promoting sustainable economic growth, should still focus on reinforcing the partner country's fiscal policy and promoting mobilisation of domestic revenue which should lead to the reduction of poverty and of aid dependency;
18	Urges the Commission to provide enhanced support for assisting developing and emerging countries in tax reforms, with the aim of supporting effective, efficient, fair and sustainable tax systems; calls on the Commission to effectively integrate the principles of good governance in tax matters into the programming, implementation and monitoring of country and regional strategy papers, while taking the necessary measures to enforce country-by-country reporting by transnational companies;
19	Stresses that the future development cooperation instrument should continue to cover all developing countries of the geographic regions to which it applies, according to the OECD/DAC list of developing countries;
20	Calls for closer coordination between the Commission and Member States so as to achieve the Treaty prescription of Article 210 TFEU, and supports the development of joint European strategy papers; believes that all EU programming documents for each country and region should include detailed and up-to-date donor matrices, as well as a special chapter on EU aid effectiveness, specifying actions taken to increase donor coordination, harmonisation and complementarity and to improve the division of labour among donors and particularly among EU Member States;
21	Reiterates its call for the European Development Fund (EDF) to be brought into the EU budget, which would simplify procedures and increase the effectiveness and efficiency of EC aid; insists that this should not lead to any reduction in the global amounts of funding at EU level for the DCI and for the EDF, nor in the total amount of funding made available at EU level for ODA;
22	Believes that support for vulnerable groups (women, people with disabilities, young and unemployed people, indigenous people), as well as for gender mainstreaming and for addressing other ‘cross-cutting’ issues, must be enhanced; insists that the DCI successor instrument requires clear benchmarks in programming documents to ensure that the impact of EU intervention in these areas can be measured;
23	Stresses that the involvement of local authorities in development policies is essential for achieving the MDGs and ensuring good governance; points out, in particular, that local authorities have a critical role to play in areas such as education, combating hunger, health, water, sanitation, social cohesion and local economic development, etc.; deems it essential, therefore, to upgrade their role in the next financial instrument, in line with the principle of development ownership;
24	Underlines the need for a regular and structured dialogue between the Commission, the EEAS, non-state actors (NSAs) and local authorities (LAs) on the programming, implementation and evaluation of strategy papers; emphasises therefore the need to take the conclusions of the Structured Dialogue into account in future financial instruments;
25	Stresses the need for flexibility provisions which allow the EU to respond to changes in terms of needs and priorities; suggests an examination of the EDF model of limited country envelopes of non-programmed aid as a possible model for the future development cooperation instrument; stresses, however, that  funds used in a more flexible manner must pursue genuine development objectives;
26	Considers that the new development cooperation instrument should provide a basis for targeted and more flexible aid to situations of fragility; believes that the new financial architecture should help to ensure proper linkage of relief, rehabilitation and development (LRRD) through flexibility and complementarity of the funding mechanisms;
27	Calls for a benchmark of 20% of spending under geographic programmes to be allocated to basic social services as defined by the United Nations in the MDGs (indicator 8.2 for goal 8: ‘Develop a global partnership for development’);
28	Insists on strict eligibility criteria for budget support; insists that the Commission must refrain from using budget support in countries where transparency in public spending cannot be assured, that budget support must always be accompanied by actions to develop the receiving country's parliamentary control and audit capacities and to increase transparency and public access to information, and that civil society should be involved in monitoring budget support;
29	Recognises the important roles that civil society plays in development, such as acting as a watchdog in relation to government to ensure accountability, and calls for adequate funding to be directed towards civil society in developing countries;
30	Repeats its call for the Commission to produce a comprehensive financial analysis covering general budget support, support by sector, support by project and support of any other kind granted to local government; stresses that having this global picture would make support granted to local government more consistent and improve governance in partner countries;
31	Notes that all thematic programmes under the DCI have proven their relevance, and emphasises that it is imperative to maintain both thematic and geographic programmes, but calls for some refocusing in the light of new challenges, such as the global financial and economic crisis, the global food crisis, climate change and special needs of fragile states and states in transition;
32	Points out that migration is an area in which there is a clear need to prioritise policy coherence for development over short-term EU migration considerations, mostly aimed at fighting illegal immigration; highlights that development funds for migration should not be used for strengthening border management and combating illegal immigration; insists that any future thematic programme on migration must be fully aligned with the EU's development objectives and that the core funding under this programme must fulfil the ODA eligibility criteria; in particular, stresses that projects dealing with South-South migration should be given priority within the thematic programme;
33	Stresses that a new thematic programme on ‘Investing in People’ must focus on – but not be limited to – the achievement of those MDGs which are most off-track, with particular attention to countries and regions with critical MDG indicators; emphasises that basic education and alphabetisation are the starting point for the process of awareness raising and for development ownership; therefore calls for the programme to include a focus on education as a tool for emancipation and participation;
34	Believes that the new instrument should provide for a differentiated approach to funding for civil society organisations and local authorities, and also avoid pointless competition between the two types of actor; stresses the need to address the problem of the current programme's over-subscription; calls for the results of the Structured Dialogue to be fully reflected in the future thematic programme and the proposed aid modalities;
35	Points out that one of the reasons why the MDGs have not been fulfilled is the failure to recognise the contributions of the environment, natural resources and ecosystems to human development and poverty elimination; notes with concern that, while current European ODA allocates only 3% of total spending to environmental issues, an additional problem is that a part of the EU and Member States' funding to developing countries is invested in projects that foster climate change, rather than mitigate it; stresses that policy coherence for development must be improved in the area of climate change, especially in relation to climate funding and mainstreaming of climate change concerns into EU development cooperation;
36	Points out that the Court of Auditors concluded in its ‘Special Report 6/2006’ that the EU has made only limited progress since 2001 in mainstreaming the environment in its development cooperation, as Country Strategy Papers did not take sufficient account of environmental issues; accordingly, urges the Commission to ensure that environmental issues are better mainstreamed and systematically monitored throughout all external policies and financial instruments, especially in the face of the current challenges of climate change and biodiversity loss;
37	Reiterates that Article 290 TFEU is fully applicable to the DCI, and therefore emphasises that application of the delegated acts procedure is compulsory for those decisions which fulfil the criteria of Article 290 TFEU, including on the establishment of general objectives, priorities, expected results and financial allocations;
38	Instructs its President to forward this resolution to the Council and the Commission and to the governments and parliaments of the Member States.
