Q	whereas almost 15 % of internet users who are minors aged between 10 and 17 receive some form of sexual solicitation, and whereas 34 % of them encounter sexual material that they have not searched for;
R	whereas the various codes of conduct adopted by suppliers of digital content and services do not always satisfy the requirements of European or national legislation in respect of transparency, independence, confidentiality and the processing of personal data, and may present risks in terms of profiling for commercial purposes, other forms of exploitation such as sexual abuse, and even human trafficking;
S	whereas advertising targeted at children should be responsible and moderate;
T	whereas minors must be protected from the dangers of the digital world in accordance with their age and developmental progress; whereas the Member States are reporting difficulties in coordinating aspects relating to the adoption of classification categories for content by age range and the risk level of the content;
U	whereas, while acknowledging the many dangers that minors face in the digital world, we should also continue to embrace the many opportunities that the digital world brings in growing a knowledge-based society;
V	whereas the role of parents in the process of protecting their children from the dangers stemming from the digital world is very significant;
1	Points out that a new stage of protecting the rights of the child in the EU framework started with the entry into force of the Treaty of Lisbon, together with the now legally binding Charter of Fundamental Rights of the European Union, whose Article 24 defines the protection of children as a fundamental right and provides that in all actions relating to children, whether taken by public authorities or private institutions, the child’s best interests must be a primary consideration; reiterates the need for the EU to fully respect the standards of those international instruments to which the EU as such is not a party, as called for by the European Court of Justice in Case C-540/03,
2	Urges the Member States to transpose and implement, in a smooth and timely manner, Directive 2011/92/EU on combating the sexual abuse and sexual exploitation of children and child pornography; calls on the Member States to ensure the maximum harmonisation of their efforts in the area of the protection of minors in the digital world;
3	Reiterates its call on Member States, if they have not yet done so, to sign and ratify the international instruments on the protection of children, for example the Council of Europe Convention on the Protection of Children against Sexual Exploitation and Sexual Abuse, the Third Optional Protocol to the Convention on the Rights of the Child and the European Convention on the Exercise of Children’s Rights, and to transpose these instruments, employing the necessary legal certainty and clarity, as demanded by the EU legal order;
4	Calls on the Commission to enhance existing internal mechanisms in order to ensure a consistent and coordinated approach to protecting the rights of minors in the digital world; welcomes the Commission’s European strategy for a better internet for children and calls on the Commission to enhance existing internal mechanisms to ensure a consistent and coordinated approach to child safety online;
5	Stresses the need for children’s rights to be mainstreamed across all EU policy areas, by analysing the impact of measures on the rights, safety, and physical and mental integrity of children, and for this to include Commission proposals regarding the digital world, drafted in a clear manner;
6	Stresses that only a comprehensive combination of legal, technical and educational measures, including prevention, can adequately address the dangers that children face online, and enhance the protection of children in the online environment;
7	Welcomes the new cyber security agency based at Europol and calls on the Commission to ensure that the child protection team within the new centre is adequately resourced and cooperates effectively with Interpol;
8	Hopes for the continuation of the Safer Internet Programme, with adequate funding to carry out its activities fully and the safeguarding of its specific character, and calls on the Commission to present a report to Parliament on its successes and failures in order to ensure maximum effectiveness in the future;
9	Urges the Member States and the Commission to take appropriate measures, including actions via the internet, such as research and education programmes, where appropriate in cooperation with relevant civil society organisations, families, schools, audiovisual services, industry and other stakeholders, aimed at reducing the risk of children becoming victims of the internet;
10	Notes the creation, at the initiative of the Commission, of the CEO coalition for child online safety; calls, in this regard, for close collaboration with civil society associations and organisations working inter alia for the protection of minors, data protection, education, representatives of parents and educators, including at European level, as well as the various Commission directorates-general that are tasked with consumer protection and justice;
11	Points out that the internet provides children and young people with immensely valuable tools, which can be used to express or assert their views, access information and learning and claim their rights, as well as being an excellent tool of communication, providing opportunities for openness to the world and personal growth;
12	Stresses, nonetheless, that the online environment and social media sources pose substantial potential risks to the privacy and dignity of children, who are among its most vulnerable users;
13	Recalls that the internet also exposes children to risks, through phenomena such as child pornography, the exchange of material on violence, cybercrime, intimidation, bullying, grooming, children being able to access or acquire legally restricted or age-inappropriate goods and services, exposure to age-inappropriate, aggressive or misleading advertising, scams, identity theft, fraud and similar risks of a financial nature that can originate traumatic experiences;
14	Supports, in this connection, Member States’ efforts to promote systematic education and training for children, parents, educators, schoolteachers and social workers, aimed at enabling them to understand the digital world and identify those dangers which could harm the physical or mental integrity of children, at reducing the risks related to digital media and at providing information concerning reporting points and how to deal with child victims; points out at the same time that children need to understand that their own use of digital technology may impinge on the rights of others or even constitute criminal behaviour;
15	Believes it to be extremely important that training in media skills should begin at the earliest possible stage, educating children and adolescents to decide in a critical and informed manner which paths they wish to follow in the internet and which they wish to avoid, as well as promoting fundamental values in relation to coexistence and a respectful and tolerant attitude to other people;
16	Identifies in ‘Media Education’ the essential tool for allowing minors to engage in the critical use of media and opportunities of the digital world and invites Member States to include it in the school curriculum; reminds the Commission that ’Consumer Education’ is also important, given the continued growth of digital marketing;
17	Reiterates the importance of the digital and media literacy and skills of minors as well as their parents; stresses also that digital literacy, digital skills and safe internet use by minors must be considered a priority in the Member States and in the Union’s social, educational and youth policies, and a crucial component of the Europe 2020 Strategy;
18	Encourages ongoing digital training for educators who work with students in schools on a permanent basis;
19	Underlines the need for an educational alliance among families, school, civil society and interested parties, including those involved in media and audiovisual services, in order to guarantee a balanced and proactive dynamic between the digital world and minors; encourages the Commission to support awareness-raising initiatives aimed at parents and educators in order to ensure that they can best support minors in the use of digital tools and services;
20	Encourages the Commission and Member States to support the equal access of minors to safe and high-quality pluralistic digital content in existing and new programmes and services, dedicated to young people and education, culture and arts;
21	Calls on Member States, public authorities and access providers to intensify their communication campaigns in order to make minors, adolescents, parents and educators aware of uncontrolled digital dangers;
22	Acknowledges the role of public service media in promoting a safe and trusted online space for minors;
23	Urges the Commission to include in its main priorities the protection of children from aggressive or misleading TV and online advertising;
24	Highlights, in particular, the role of the private sector and industry, as well as other stakeholders, as regards their responsibility in relation to these issues as well as child-safe labelling for web pages, and promotion of ‘netiquette’ for children; stresses that any such measures should be fully compatible with the rule of law and with legal certainty, take account of the rights of end-users, and comply with existing legal and judicial procedures, as well as with the European Convention for the Protection of Human Rights and Fundamental Freedoms, the Charter of Fundamental Rights of the European Union, and ECJ and ECtHR case-law; calls on the industry to respect and fully implement the existing codes of conduct and similar initiatives, such as the EU pledge and the Barcelona Declaration of the Consumer Goods Forum;
25	Emphasises that special attention must be given to online marketing of harmful substances, such as alcohol, which may reach young people; points out that owing to the nature and scope of online marketing methods, for example through social networks, the online marketing of alcohol is very difficult to monitor for individual Member States, and that action by the Commission would therefore provide added value in this respect;
26	Highlights the effectiveness of formal, informal, non-formal and peer education in the dissemination of safe practices and with regard to the potential threats (through concrete examples) among minors in using the internet, social networks, video games and mobile telephones, and encourages ‘European Schoolnet’ to facilitate mentoring among students in this field; stresses the need also to inform parents about safe practices and threats;
27	Calls on the Commission and Member States to develop schemes aimed at equipping children and young people with adequate skills and securing informed access to the internet and new media for them, and highlights in this regard the importance of mainstreaming digital media literacy at all levels of formal and non-formal education, including a lifelong learning approach from the earliest stage possible;
28	Stresses the challenges that criminal law is faced with as regards its operation in the online environment in relation to the principles of legal certainty and legality, the presumption of innocence, the rights of the victim and the rights of the suspect; points out, in this regard, the challenges that have arisen in the past regarding provision of a clear definition, as in the cases of online grooming and child pornography – preferably termed ‘child sex abuse material’;
29	Calls on the Commission, therefore, to collect, in the framework of its reporting obligation on the transposition of Directive 2011/92/EU, exact and clear data on the crime of online grooming, including precise identification of the national provisions criminalising such behaviour; calls on the Member States and the Commission to collect data on this crime relating to the number of criminal proceedings taken out, the number of convictions and important national case-law, and to exchange best practice as regards its prosecution and punishment; also calls on the Commission to greatly improve the development and publication of statistical information, so as to enable better policy development and review;
30	Recognises, in this regard, the high level of cooperation existing between police and judicial authorities in the Member States, as well as between them and Europol and Eurojust as regards criminal acts perpetrated against children with the help of digital media, an example being the 2011 ‘Icarus’ crackdown targeting online child sex abuse file-sharing networks;
31	Stresses, however, that further improvement could be achieved in connection with further harmonisation of the criminal law and criminal procedures of the Member States, including the procedural and data protection rights of suspects and respect for fundamental rights based on the EU Charter, given the existing barriers to full cooperation and mutual trust;
32	Welcomes the Commission’s intention to consider possible legislative measures if industry self-regulation fails to deliver;
33	Stresses, however, that proposals for material EU criminal legislation must fully respect the principles of subsidiarity and proportionality, as well as the general principles governing criminal law, and must clearly demonstrate that they aim to bring added value in a common EU approach to combating serious cross-border crime, as referred to in Parliament’s resolution of 22 May 2012 on an EU approach to criminal law
34	Invites the Commission and the Member States to make all efforts to strengthen cooperation with third countries as regards the prompt deletion of web pages containing or disseminating illegal content or behaviour hosted in their territory, as well as the fight against cybercrime; encourages, in this regard, the international sharing of expertise and best practice and pooling of ideas between governments, law enforcement agencies, police units specialised in cybercrime, hotlines, child protection organisations and the internet industry;
35	Calls, in this connection, for the full adoption of all the measures indicated in the 2009 Council Roadmap for strengthening the procedural rights of suspected or accused persons in criminal proceedings, as well as for a common approach to admissibility and assessment, in order to remove barriers to the free circulation of evidence gathered in another Member State;
36	Supports the introduction and strengthening of hotline systems for reporting crimes and illegal content and conduct, taking into account, inter alia, the experience with the European hotline for missing children, as well as with national rapid alert systems and the European Child Alert Automated System; stresses, however, that any immediate criminal action based on reporting has to strike a balance between, on the one hand, the rights of the potential victims and the positive obligation under Articles 2 and 8 ECHR of the Member State to react, as already emphasised in the jurisprudence of the ECHR, and, on the other hand, the rights of the suspect; calls, in this connection, on the Member States and the Commission to undertake an exchange of best practice as regards the investigation and prosecution of criminal acts against children in the digital world; recalls that Article 8 of the Commission proposal for a general Data Protection Regulation (
37	Notes that ‘notice and take down’ procedures in some Member States are still too slow; welcomes the Commission’s initiative in publishing an impact assessment in this regard, and recommends enhancing the efficiency of these procedures and continuing their development in the Member States in the interests of best practice;
38	Calls on the Commission and Member States to evaluate the effectiveness of cooperation with the police to protect minors against online crime, hotlines and existing agreements with internet services suppliers; calls for the development of synergies with other related services, including police and juvenile justice systems to protect minors against online crimes, particularly by coordinating and integrating hotlines and contact points;
39	Encourages Member States to take forward national hotlines and other contact points, such as ‘safety buttons’, that conform to the INHOPE standard, to improve their integration, and to carefully analyse the results achieved;
40	Underlines the importance of disseminating reliable instruments such as warning pages or acoustic and optical signals to limit direct access of minors to content that is harmful to them;
41	Calls on the Commission and the Member States to improve information regarding hotlines and other contact points, such as ‘safety buttons’ for minors and their families, thereby making it easier to report illegal content, and calls on the Member States to raise awareness of the existence of hotlines as points of contact for reporting child sexual abuse images;
42	Supports the commitment of digital content and service suppliers to implement codes of conduct compliant with the regulations that are in force, to identify, prevent and remove illegal content based on the decisions of the legal authorities; encourages the Commission and Member States to carry out evaluations in this area;
43	Calls on the Commission and the Member States to undertake a new campaign which will be addressed to parents and will assist them in understanding the digital material that is being managed by their children and, above all, the ways to protect their children from illegal, unsuitable or dangerous material;
44	Regrets the failure to comply with the pact signed on 9 February 2009 between the Commission and 17 social networking sites, including Facebook and Myspace, which promoted the protection and security of minors online;
45	Highlights that online crimes are often of a cross-border nature, and that an important element in combating them should therefore be international cooperation between existing law enforcement agencies;
46	Urges Member States and the Commission to support and launch awareness-raising campaigns targeting children, parents and educators in order to provide the information necessary for the protection against cyber crime, as well as to encourage them to report suspicious websites and online behaviour;
47	Calls on Member States to properly implement the existing procedural rules for deleting websites hosting exploitative, threatening, abusive, discriminatory or otherwise malicious content;
48	Calls on the Commission to examine the effectiveness of the various systems for voluntary classification of content unsuitable for minors in the Member States and encourages the Commission, the Member States and the internet industry to reinforce cooperation in the development of strategies and standards to train minors in the responsible use of the internet, and to make them aware of and protect them from online and offline exposure to content that is unsuitable for their age, including violence, advertising which encourages overspending and the purchase of virtual goods or credits with their mobile phones;
49	Welcomes technical innovation whereby businesses offer special online solutions to allow children to use the internet safely;
50	Invites associations of audiovisual and digital service suppliers, in cooperation with other relevant associations, to integrate the protection of minors into their respective by-laws and to indicate the appropriate age group;
51	Encourages Member States to continue the dialogue to harmonise the classification of digital content for minors, in cooperation with the relevant operators and associations, and with third countries;
52	Encourages the Commission and the Member States to classify electronic games with distinct characters, based on the age to which they are addressed and, above all, on their content;
53	Calls on the Commission to continue the ‘European Framework for Safer Mobile Use’ by exploiting the options that facilitate parental control;
54	Stresses the good work done by civil society organisations and encourages these organisations to cooperate and work together across borders as well as working in partnership with law enforcements bodies, government, internet service providers and the public;
55	Reiterates the importance of data protection for children, especially as regards the rapid growth of social networking media and chat rooms, given the increasing flow and accessibility of personal data through digital media;
56	Welcomes the new proposed Data Protection Regulation (
57	Emphasises that these provisions need to be clarified and developed in a way that ensures that they are clear and fully operational once the new legislation is adopted and do not undermine internet freedom;
58	Welcomes also the intention to establish an electronic system for age certification;
59	Believes that owners and administrators of web pages should indicate in a clear and visible way their data protection policy and should provide for a system of mandatory parental consent for the processing of data of children under the age of 13; calls also for more efforts to be made to enhance privacy by default as much as possible, so as to avoid the secondary victimisation of children;
60	Underlines the importance of making users aware of how their personal data and the data of associated parties are handled by service providers or social networks and of the options available to them for redress in cases where their data are used outside the scope of the legitimate purposes for which they were collected by providers and their partners, this information to appear in a language and form adapted to the user profiles, with special attention paid to minors; considers that providers have particular responsibilities in this regard, and calls on them to inform users in a clear, comprehensible manner of their publication policies;
61	Strongly hopes for the promotion in every digital sector of technological options which, if selected, can limit the websurfing of minors within traceable limits and with conditional access, thereby providing an effective tool for parental control; notes, however, that such measures cannot replace thorough training for minors in the use of the media;
62	Underlines the importance of informing children and adolescents at a very early stage of their rights to privacy on the internet and teaching them to recognise the sometimes subtle methods used to obtain information from them;
63	Invites the Member States to develop and harmonise systems relating to the right of reply in digital media, whilst also improving their effectiveness;
64	Stresses that digital technology is an important learning tool for citizenship, facilitating the participation of many citizens living in peripheral areas and especially of young audiences, allowing them to fully benefit from freedom of expression and online communication;
65	Invites the Member States to consider digital platforms as training tools for democratic participation for every child, with special regard for the most vulnerable;
66	Underlines the opportunity that new media represent to promote, in services and digital content, understanding and dialogue between generations, genders, and various cultural and ethnic groups;
67	Recalls that information and citizenship are closely linked on the internet and that what threatens the civic engagement of young people today is the lack of interest they show in information;
68	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
