13	Stresses that recourse to atypical forms of employment should be a personal choice and not an imposition dictated by increasing barriers to labour market access for certain groups or the lack of high-quality jobs; notes that, in particular for multiply disadvantaged workers, individually tailored atypical contracts provided by work integration social enterprises may be a choice as they offer a first stepping stone into employment;
14	Welcomes the adoption of Directive 2008/104/EC on agency work and calls for its swift implementation;
15	Notes that atypical forms of employment must contractually provide workers with a course of training, and stresses that non-standard forms of work can, if they are properly protected and include support in the area of social security, workers’ rights and the transition to stable, protected employment, constitute an opportunity, but that they must go hand in hand with support for workers who find themselves in situations of transition from one job or employment status to another through targeted active employment policies; deplores the fact that this is often neglected;
16	Encourages the Member States to develop early and active intervention policies giving workers, in particular women, who re-enter the labour market an entitlement to individual support during the period necessary for them to develop their training and/or (re)qualification; unemployed people should be supported both by a solid social security system and by an efficient system of active policies, so that they can re-enter the labour market quickly even if their previous contracts were atypical, the important consideration being to keep people in the labour market and facilitate their transition to decent, stable, protected, high-quality forms of employment; if the re-entry takes place through atypical contracts, these contracts must guarantee well-regulated and secure working conditions;
17	Calls on the Commission, with the help of the social partners, to analyse and monitor the different types of instrument developed within national activation policies;
18	Calls on the Union and the Member States, with the help of the social partners, to fight effectively illicit employment, in particular by means of prevention and deterrent penalties, and believes that defining strategies, including at European level, that oppose illicit employment can help in fighting illicit employment and in reducing unsecured, especially ´atypical´, employment relationships; takes the view that combating illicit employment should be accompanied by measures to create viable and sustainable employment alternatives and to support people in gaining access to the open labour market;
19	Stresses the need to create high-quality, sustainable and secure jobs, if necessary after a period of training geared towards sustainable, full-time employment, including green and ’white’ (health sector) jobs, and to ensure social cohesion;
20	Emphasises that not all forms of atypical employment necessarily lead to unstable, insecure, casual labour with lower levels of social security protection, lower wages and restricted access to further training and lifelong learning; points out, however, that such insecure forms of employment are often linked to atypical contractual arrangements;
21	Points out that high unemployment and labour market segmentation need to be overcome by giving all workers equal rights and investing in job creation, skills and lifelong learning; calls on the Member States, therefore, to phase out all forms of insecure employment;
22	Points out that phasing out precarious employment needs a strong commitment from Member States to provide through their labour market policies adequate ’stepping stones’ for the transition from precarious employment to regular permanent employment with enhanced workers’ rights and social protection;
23	Highlights the fact that the European Union has committed itself to the goal of enabling people to reconcile work and private life; criticises, however, the fact that the Commission and the Member States have failed to take any meaningful and effective action to put this commitment into practice;
24	Points out that better reconciliation of work and private life can best be achieved by updating the standard employment model: permanent contracts with shorter full-time employment as the general norm, and the introduction of norms for part-time employment, so that only substantiated and socially protected part-time work (15-25 hours weekly) will be offered to those who wish to work part-time; stresses the need to put full-time and part-time employment on an equal footing as far as hourly wages, entitlements to education and lifelong learning, career opportunities and social protection are concerned;
25	Believes it essential that current thinking on flexicurity be updated at European level in the light of the present crisis, so as to help increase both productivity and the quality of jobs by guaranteeing security and the protection of employment and workers’ rights, with special support for people who are disadvantaged on the labour market, while allowing firms the organisational flexibility needed to create or reduce jobs in response to the changing needs of the market; takes the view that a fair and balanced implementation of flexicurity principles can help to make labour markets more robust in the event of structural changes; takes the view, further, that flexibility and security requirements and active labour market policies are not contradictory and can be mutually reinforcing if established by means of a fair comparison of the views of the social partners, governments and the European institutions, together with reciprocal learning and exchange of good practices; believes that these requirements have not been adequately reflected in Europe's employment growth results in recent years;
26	Points out that there is a steadily increasing problem with regard to ’false’ self-employed persons, who are often forced by their employer to work under wretched conditions; employers who utilise the working capacity of ’false’ self-employed persons must also have penalties imposed on them;
27	Believes that flexicurity cannot function properly without strong social protection and support for people re-entering the labour market, which are essential elements during transitions from education to employment, between jobs, and from employment to retirement;
28	Calls on the Commission to continue its efforts to achieve balanced implementation of flexicurity policies by putting forward an analysis of the situation to date regarding implementation in the Member States and by checking that flexibility measures have been properly accompanied by security measures for workers, and to assist Member States and the social partners in implementing the principles of flexicurity so that they are applied with respect for acquired social rights at European level and in accordance with the specific nature of the various labour markets and the differing traditions with regard to labour policies and collective bargaining and the structure of social security systems, and points out that reciprocal learning, exchanges of good practice and the open coordination method are essential tools for coordinating the varying strategic approaches of the Member States;
29	Believes that, especially in the context of the present economic situation, taking stock of the implementation of flexicurity in the Member States is even more necessary and that the social partners will only support labour-law and labour-market reforms if they also aim at effectively reducing differences in treatment between different types of contracts; points out that the application of flexibility principles requires adequate social protection, ensuring that people can live and develop, together with special support for job seekers and solid labour laws for all kinds of employment based on a clear institutional framework, and needs to be accompanied by increased protection mechanisms to prevent hardship;
30	Emphasises that the demand for a high degree of flexibility at work should not reach a point where it excessively restricts people's lives and development and where it makes it very difficult for them to establish and support a family, care for relatives and participate in the life of society;
31	Stresses the importance of the security aspect in flexicurity, which needs to provide support in job-seeking for workers in transition situations and guarantee them decent living conditions; that support must include adequate training measures to enable people to adapt to the necessities of the labour market;
32	Believes that companies fear a persistent mismatch between their needs and the competences offered by job-seekers, lack access to credit enabling them to recruit and invest and do not invest enough in the labour market, and stresses the importance, in the context of the current economic crisis, of the development of long-term vision by the European production system; creating a favourable business environment, adequate financial resources and the provision of good working conditions; and enhancing legal certainty and transparency for both employers and workers with regard to the scope, coverage and enforcement of labour law;
33	Emphasises the importance of preventing, detecting and penalising illicit employment; calls on the Commission to draw up a set of concrete initiatives, including specific rules to tackle ’letter box companies’, provisions on joint and several liability in subcontracting chains and the creation of an EU agency to prevent and detect illicit employment;
34	Believes that, because of the economic and financial crisis, in some Member States companies are not managing to find on the labour market the forms of contract that would best enable them to meet their requirements in terms of the flexibility needed to respond to unpredictable fluctuations in market demand, cost containment and the protection of workers’ security ;
35	Calls, in the context of modern work organisation, for the creation of flexible and secure contractual arrangements ensuring equal treatment; is firmly convinced that employment contracts of an indefinite duration must continue to be the main form of employment and considers that, in the context of modern work organisation, provision should be made for contracts that are flexible in terms of working arrangements and secure with regard to job protection and rights; recognises that the definition of the legal framework for employment contracts of an indefinite duration and how they are geared to the concept of flexicurity in national labour law is crucially important for their acceptance by businesses and employees;
36	Strongly condemns the replacement of regular employment with forms of atypical contract that contribute to poorer and more uncertain working conditions than regular employment conditions and that work to the detriment of the general public, employees and competitors; stresses that abusive practices violate and destabilise the European social model, and calls on the Member States and the Commission to use all necessary means to fight abusive practices in the long term, for example by imposing more stringent penalties;
37	Firmly believes that, taking into account the different traditions in Member States, any form of employment should be accompanied by a core of rights, which should include: living wages and the elimination of gender and ethnic pay gaps; adequate social protection; non-discrimination and equal treatment while seeking and  while in employment, training and career development; workers’ health and safety protection and provisions on working/rest time, pension rights, freedom of association and representation, collective bargaining, collective action, access to training and career progression,and  protection in the event of loss of employment;
38	Calls for the EU and the Member States to step up their efforts to invest in skills and training to support stable and sustainable employment; therefore calls on the Member States to invest in people by vigorously implementing and financing learning strategies geared to market requirements, and the recognition of non-formal skills and competences, while respecting a life-cycle approach; calls, further, on the Member States to introduce measures at national, regional and local level to guarantee that each young person leaving school has access to a job or to higher education or receives vocational training;
39	Calls on the Member States to implement policies that enable all people, including the weakest and most disadvantaged, to have effective access to the labour market and to balance flexible work and care, private and family life better, ensuring extensive support for equal opportunities and for all the services needed for that purpose, for example through flanking measures such as maternity, paternity and parental leave, flexible working time, and affordable, accessible and available childcare facilities;
40	Calls on the Member states to come up with policies aimed at creating new job opportunities; is aware of the responsibility of and risks faced by those who create such jobs, including those under atypical contracts;
41	Calls on the Member States to implement measures to enable workers to return to work following parental leave, after first undergoing refresher training if needed;
42	Strongly recommends that the EU employment initiative should include early intervention in support of the unemployed at the moment when jobs are actually lost, not least in order to reduce the risk of people becoming excluded from the labour market and the loss of the human capital they constitute;
43	Calls on the Member States to strengthen support schemes, particularly for the low-skilled and disabled, by means of pathway approaches, personalised counselling, intensive (re-)training of workers, subsidised employment and start-up grants for the self-employed and businesses; specifically emphasises, however, that this aid must be structured in such a way that regular jobs are not replaced;
44	Calls on the Commission and the Member States to eliminate administrative burdens, where they do not serve to protect workers’ interests, in order to improve the business environment, particularly for SMEs, but stresses the importance of ensuring that any changes have no implications for the safety or health of employees; points out that SMEs are, by virtue of their large number, the main agents in the struggle against unemployment in the EU; stresses the importance of taking account, when formulating the employment policies that concern them, of their specific requirements and those of the territory in which they are located;
45	Calls on the Member States to report on the state of play regarding thinking on and implementation of flexicurity pathways;
46	Deplores the Council's and the Commission's narrow approach to flexicurity; calls on the Commission and the Council to commit themselves to the Good Work agenda and to incorporate it into the next generation of the Integrated Guidelines and the European Employment Strategy: promoting job and employment security for workers, a rights-based approach to active labour market policies and lifelong learning, comprehensive health and safety at work, universal and equal social and workers’ rights for everyone, a work/life balance and reconciliation of work and non-work life, and improving the quality of employment and well-being at work;
47	Calls on the Member States not to allow redundancies on solely economic grounds until every effort has been made to (re)train workers;
48	Believes that the formal recognition of the role of the social partners in the new Treaty constitutes progress, as it recognises their autonomy and reaffirms the importance of their role in promoting social dialogue, and highlights here the particular importance of sectoral social dialogue, in which 40 sectors are now represented;
49	Is concerned, however, at the impact of the recent ECJ judgment in the Laval, Rüffert, Viking and Luxembourg case on freedom of association and freedom to action to improve working conditions;
50	Is of the opinion that acknowledgment of the Tripartite Summit for Growth and Employment as an institutional body contributes to the involvement of the social partners in EU economic policies;
51	Believes that the contribution of the European and national social partners and civil society organisations to achieving the EU2020 Strategy is particularly important with regard to reaching the employment targets and updating and implementing the flexicurity agenda;
52	Calls on the Commission and national governments to feel responsible for the situation of the ’outsiders’ (employees with atypical or ’very atypical’ contracts) and to ensure that their rights and social-protection requirements are balanced with those of the ’insiders’;
53	Calls on the social partners at European and national level to support investment in learning strategies geared to market requirements and welcomes the ’Framework of actions for the lifelong learning development of competencies and qualifications’ already negotiated by the social partners;
54	Believes that people involved in labour market inclusion measures or measures to prepare them to (re-)enter the labour market as well as civil society organisations providing these services to them or representing them should be part of the framing, implementation and delivery of policies affecting them;
55	Notes that the involvement of the social partners and civil society organisations in policy-making and implementation varies widely across the Member States, but that generally the trend is towards the use of a wider mix of instruments to pursue policy objectives; believes that the quality of the social and institutional recognition which the social partners enjoy should at national level be further enhanced and more substantial in nature, since it is an important determinant of the quality of their contribution; stresses in particular, however, that the quality of social dialogue varies greatly from country to country and from sector to sector, and strongly urges the social partners to develop a genuine ’social partnership’ at all levels;
56	Believes that collective bargaining has proven to be an effective instrument for maintaining employment and that it allows employers and employees to find efficient solutions to deal with the economic downturn; notes, in this regard, the importance of a strong consensus between the social partners in national systems where labour law protection is set to a minimum;
57	Is convinced that successful social dialogue in the workplace is largely determined by the facilities that the employee representations have with regard to quality information provision, regular training and sufficient time;
58	Is convinced that the role of governments is decisive in providing the preconditions for inclusive and effective collective bargaining and encompassing tripartite structures to involve the social partners in an institutionally formalised and substantial way, and on an equal basis, in public policy-making, in accordance with national practice and traditions;
59	Instructs its President to forward this resolution to the Council, the Commission, the Social Protection Committee, the European Employment Committee and the governments and parliaments of the Member States and the candidate countries.
