25	Considers it essential to substantially boost investment in education, research and innovation, and accordingly takes the view that, in order to encourage Member States to move in this direction, special consideration should be given to public spending on education, research and innovation when Member States' medium-term budget objectives are assessed;
26	Notes that instruments such as surveys of the job profiles and occupations required in different sectors – conducted on the basis of social partnership – must therefore receive adequate support;
27	Calls on the European Social Dialogue Committees to assist in better matching existing training to present and future demand through a road map setting out clear objectives and indicators for monitoring progress;
28	Stresses the need to involve employers in the management of education institutions and in the development of courses, teaching methods, apprenticeships, assessment and qualification; underlines the importance of incentives for employers who offer training for low-skilled or unskilled people and, consequently, of opportunities to acquire practical experience directly in the workplace;
29	Regrets that the number of early school-leavers still remains too high in the EU; points out that a reduction of only 1 % in the number of early school-leavers could bring some 500 000 potential workers onto the labour market; calls therefore on the Member States to implement more effective policies, based on high-quality, modern education and vocational training, to prevent early school leaving and remove barriers to remaining in education, to offer learning and training alternatives and retraining possibilities to students with learning difficulties or disabilities and to develop effective links between initial training and the world of business; underlines the importance of early education for developing not only the future functional skills of people, but also their capacity to learn, to specialise and to develop further, and calls for the development of a coherent, holistic, long term approach to early childhood education and care as proposed in the relevant Commission Communication;
30	Finds it regrettable that many people with disabilities who are capable of working are not integrated into the labour market, and calls on the Member States to implement policies that offer alternatives with regard to education, training and employment for people with disabilities;
31	Calls on the Member States to support publicly funded and properly regulated institutions of initial education, covering pre-primary, primary and secondary schools, vocational training and tertiary education, with well qualified and well trained teaching and support staff on good pay and conditions;
32	Emphasises the importance of public education systems accessible to all and in line with the promotion of equal opportunities for all;
33	Welcomes the Commission's proposal to promote European centres of excellence within new academic specialisations for tomorrow's jobs and to improve the mobility of young people in this area; underlines the importance of creating the conditions necessary for the growth of clusters of innovative enterprises which can act as a decisive spur to local economic development and can create new jobs in regions; considers that, as the pace of economic restructuring increases, a skilled workforce, managerial expertise, innovation, science, technology and green jobs are all prerequisites for sustainable growth;
34	Encourages Member States to integrate ICT competences, digital literacy, entrepreneurship and transversal key competences such as communication in foreign languages and competences for personal fulfilment and development, active citizenship, creativity, cultural awareness and intercultural understanding, as well as key competences relating to environment, climate change and sustainable development, into all levels of educational systems; stresses in this regard the importance of promoting and recognising both ‘hard’ and ‘soft’ skills to improve people's employment opportunities; points to the usefulness of the ability to communicate in foreign languages, and supports language learning and the development of language teaching;
35	Underlines the need for education aimed at innovation; stresses that non-schematic and abstract thinking should be promoted, as well as the technical education needed to match the needs of the future;
36	Stresses that efforts should be made to ensure that all children develop fundamental IT skills at an early age, that IT should therefore be included in primary school education and that all Europeans should have cheap and easy access to the internet;
37	Given that it is estimated that in 2015 there will be a shortfall of IT professionals extending to between 384 000 and 700 000 jobs, while the estimated deficit for the health sector is of some one million professionals and that for researchers another one million, calls on the Commission and the Member States to take measures to ensure the necessary level of skilled human resources in these fields;
38	Notes that the internationalisation of education is of social, cultural and economic significance, and consequently urges the Commission to facilitate international mobility among researchers, students, scientists and lecturers, both within and outside the EU;
39	Expresses concern that highly qualified individuals are accepting employment beneath their abilities or unskilled jobs, leading to ‘brain waste’ in the EU;
40	Urges the Member States to develop training programmes for teachers that will provide them with a basis on which they can better adapt to changes on the labour market and develop the corresponding skills at all levels of education;
41	Encourages Member States to promote workplace-based training, including a dual system of education/training, in order to introduce young people to the labour market from the earliest stage, and to promote a quality framework for internships and apprenticeships leading as much as possible to stable employment; furthermore, calls on relevant stakeholders to ensure that traineeships and apprenticeships are carried out under the supervision of professional tutors, that they lead to the acquisition of real skills and experience corresponding to labour market needs and to the provision of new jobs; invites the Member States to lay down minimum standards for traineeships as regards pay and social rights, and calls for the introduction of a European quality framework for traineeships, setting up decent working conditions and rules to prevent trainees from being used to replace regular employment;
42	Calls on the Commission and Member States to reinforce an evidence-based policy exchange on the transition from education and training to work and on learning mobility, which contribute to the development of the skills and the employability of young people;
43	Urges the Commission, in the forthcoming legislative initiative on professional qualifications, to strengthen the mutual recognition of diplomas and professional qualifications and to move towards a mechanism for enhanced mutual recognition of competences and skills, including skills acquired through informal and non-formal training, as well as to extend the mechanisms for recognition to workers from third countries; considers that this mechanism should build on appropriate European frameworks, such as the European Qualifications Framework (EQF) and the European Credit system for Vocational Education and Training (ECVET);
44	Calls on national statistics services to develop adequate indicators for measuring skills and the quality of the various levels of their education system;
45	Takes the view that the External Action Services (EAS), particularly the EU delegations in third countries, could play an important role by providing information on the skills required in Europe and the jobs available, as well as assisting in the procedures necessary for coming to Europe;
46	Notes that as a result of demographic change there is a significant number of older potential volunteers, which is a huge untapped resource in our communities; calls on the Commission to promote opportunities for older volunteers, and to develop a Seniors Action Programme for the increasing number of very experienced senior citizens who are willing to volunteer, which might run in parallel with, and complement, the Youth in Action Programme, and furthermore to promote specific programmes for intergenerational volunteering and for mentoring;
47	Believes that, in the context of the strategy for prolonging active life, not enough is being done to help older people acquire IT skills, and urges the Commission and the Member States to develop broad-based educational programmes for this group;
48	Emphasises the need to maintain the craft tradition and its associated skills and to establish strategies for craft retail entrepreneurs, in order to maintain the cultural identity of the craft sector; draws attention, in that connection, to the importance of supporting work-linked professional training and the mobility of young craftsmen and women; notes that the promotion of traineeships as a means of integrating young people into this sector may be an active policy worth encouraging and calls on the Member States to take the appropriate steps in that regard; stresses the importance of the humanities as a field for investigating the past and better preserving cultural identities;
49	Draws attention to the fact that small and medium-sized enterprises play their part in the European economic fabric owing both to their number and to their strategic role in combating unemployment; recalls that SMEs provide 85 % of jobs in the EU and are responsible for 58 % of all the added value created in the Union; urges all relevant stakeholders to remove all measures likely to hinder business creation and its free movement; calls on the Member States and the Commission to facilitate the establishment and stimulate the growth of small and medium-sized enterprises, paying special attention to women's entrepreneurship, to provide them with a favourable regulatory and fiscal environment, to facilitate market access, to list the barriers to recruitment, to reduce the level of bureaucracy to a minimum and to improve their access to finance;
50	Considers that a more targeted use of innovation and a more competitive industrial base are necessary in order to boost employment; considers it necessary to promote youth employment, R&D-based business models and specific incentives for the recruitment of a wider range of job-seekers;
51	Welcomes the Commission proposal to introduce in future a simplified procedure for issuing employees of a firm who are third-country nationals with a temporary residence permit valid throughout the EU;
52	Calls on the Commission and the Member States to invest more in job creation and to promote entrepreneurship, business start-ups and self-employment in order to create employment opportunities and to reduce social exclusion; is of the opinion that a proper environment and incentives for business development as well as support for the introduction of new technologies are important but not enough for the development of European economies; stresses, therefore, that more focus should be placed on promoting entrepreneurial mindsets and skills at different education levels, coaching for new entrepreneurs and effective skill development for SME staff; underlines the role of the European Institute of Technology and the EIB, in particular of programmes such as JASMINE and JEREMIE, in fostering business creation and development and in providing support for SMEs' needs;
53	Calls on the Commission to observe the Think Small First principle and take the needs of SMEs into account when drawing up employment legislation;
54	Stresses the importance of a free and intelligently regulated internet for new entrepreneurs and job creators; considers that internet users' confidence in the system and their trust that its integrity will not be compromised is crucial for new internet business models;
55	Points out that the European Union does not have enough R&D intensive innovative firms and that the serious lack of skills in innovation and digital literacy means that SMEs cannot adopt innovative smart business models and new technologies;
56	Urges the Commission and Member States to continue to cooperate with a view to creating an integrated and competitive risk capital market, which is vital for the creation and growth of innovative SMEs;
57	Considers that a barrier-free and competitive single market must be completed in order to facilitate free movement of workers; considers furthermore that the completion of the single market should go hand in hand with labour legislation that creates a level playing field, strong coordination of social security  and the ability of workers to preserve, maintain or transfer their acquired rights, in particular portability of pensions, across borders; in this regard, calls on the Commission and Member States to work closely with the social partners to eliminate obstacles to students' and workers' mobility and to encourage sharing of best practice and experience in this area in order to assess how the internal market is developing in terms of social security for wage-earners and in the light of the pay and working conditions in the host country; emphasises in that connection that wage dumping should be prevented;
58	Strongly condemns undeclared work, which endangers both society and workers; calls on the Member States to carry out regular and more numerous checks, to impose appropriate penalties, and to initiate information campaigns in order to raise awareness of the rights of workers and the long-term disadvantages for those employed in the black economy; invites, furthermore, the Member States to combine preventive measures and sanctions with incentives aimed at avoiding resorting to undeclared work and at transforming undeclared work into regular employment;
59	Considers that the health-care sector has a critical role to play in achieving the goals of the Europe 2020 strategy; furthermore considers that, because of demographic change, the health and social care sector represents a source of employment, whose significance will grow, and a key contributor to social inclusion; calls for the development of a care economy to meet real needs and to ensure high quality accessible care services for all, good working and pay conditions to avoid resorting to undeclared work; calls on the Commission to support the ILO convention supplemented by a recommendation on domestic workers in order to improve the working conditions for workers in this sector; calls on the Commission to initiate a study on care assistants employed in clients' homes, in addition to other appropriate and sustainable solutions which support independent living, in order to establish whether EU legislation provides sufficient social protection for this category of workers which are often women;
60	Stresses the potential of social, health, care and education services to create new employment and demands a strong and sustainable investment in these key services and infrastructures as well as decent working conditions to support quality service provision; looks forward to the Commission's action plan to address the gap in the supply of health workers;
61	Calls on the Commission, Member States, social partners and other stakeholders to ensure efficient, simplified and synergetic use of EU funds, such as ESF, ERDF and the Cohesion Fund, and facilities such as the Microfinance Facility, for job creation, including in the social economy; highlights the advantages of gearing structural fund investment towards education and training in technologically high value-added sectors and towards sectors that are particularly important for encouraging the transition to more sustainable growth models; calls for particular consideration to be given to those Member States with high unemployment and an average monthly income that is below the poverty threshold;
62	Stresses the importance of synergies between the various European funds and underlines the importance of a decentralised approach when using these funds in order to respond to labour market requirements; believes that there is also a need to give individuals and enterprises suitable incentives to invest in training; in this regard, highlights the contribution of cohesion policy to the resource-efficient Europe flagship initiative and calls for its potential for sustainable growth to be considered;
63	Agrees with enhancing the impact of the cohesion policy instruments, including the ESF, by focusing on concentrating financial resources on a smaller number of priorities, strengthening conditionality for institutional reforms, reinforcing the partnership principle, emphasising clear and measurable targets and establishing development and partnership investment contracts between the Commission and the Member States;
64	Calls on the Commission to review the existing framework of EU direct enterprise support schemes and to study the possibility of allocating the lion's share of the support to job creation in enterprises, developing workers' skills and implementing further training programmes;
65	Notes that flexicurity policies are put at the centre of the New Skills and Jobs Agenda, and shares the Commission's assessment that the crisis has put national flexicurity arrangements to a serious test, including where external flexibility measures have been introduced in the labour markets without corresponding strengthening of social security systems; stresses, however, the need to pursue labour market reforms without undermining successful policies and consensus and trust between national governments and the social partners; emphasises that flexicurity measures must be tailored to social circumstances and the specific structure of national labour markets and be consistent with the interests of employers and workers;
66	Stresses, however, that flexicurity alone cannot remedy the crisis and calls on the Commission, the Member States and the social partners to pursue the necessary labour market reforms, paying special attention to labour market integration of workers from vulnerable and disadvantaged groups; recommends in this context that a bottom-up approach be taken in order to facilitate dialogue and involvement of all levels of political and social governance;
67	Believes that, under the new momentum of social and economic changes, the four pillars of flexicurity – flexible and reliable contractual arrangements, active labour market policies, lifelong learning, and modern social security systems – and the balance between them should be reviewed and reinforced in order to respond to the needs of workers and companies in modern labour markets, to create decent jobs and to ensure employability of workers, adequate social protection and the respect of the principle of ‘equal pay for equal work’ in conjunction with gender equality; considers the strengthening of labour market institutions essential throughout this process in order to ensure that workers benefit from transitions between jobs, occupations, sectors and employment statuses; considers furthermore that the social partners should play a role in that review, as part of social dialogue;
68	Calls on the Commission, pursuant to Article 152 of the Treaty on the Functioning of the European Union, to step up promotion of the role of management and labour in each industrial sector across Europe, while respecting their autonomy;
69	Supports, pursuant to Article 155 of the Treaty on the Functioning of the European Union (TFEU), dialogue between management and labour and encourages them to enter into contractual relations, including agreements; recommends that in implementing agreements concluded at European level, management and labour in each industrial sector use the procedure laid down in Article 155(2) TFEU for matters covered by Article 153 TFEU;
70	Urges the Member States to develop teleworking, i.e	all forms of distance working and all kinds of work organisation and/or execution which exist outside the classic time-space format, by means of telecommunications and the Internet, in the form of a service provision or an employment relationship;
71	Underlines that, in order to emerge stronger from the economic crisis, to become more competitive and convergent, with higher levels of growth and employment, and to secure our welfare systems in the long term, Europe needs to make better use of its labour force potential in all age groups, to improve both functioning of its labour markets and social inclusion and social protection, as well as to boost the qualifications and skills of the labour force;
72	Emphasises in this context that reducing labour market segmentation has to be achieved by providing adequate security for workers and improving labour market inclusion in order to increase the opportunities for all workers under different forms of contracts, in particular those in the most disadvantaged and vulnerable groups, to enter and make progress in the labour market;
73	Stresses the importance of mainstreaming the rights of persons with disabilities in the implementation of the Agenda, as well as in all aspects of the Europe 2020 strategy; calls upon the Commission to take appropriate measure to promote development of and access to universally designed goods and services as enshrined in Article 29 of the UN CRPD, including exchange of best practices;
74	Stresses that pay rises do not keep pace with productivity gains in many Member States, and is extremely concerned at the growing number of ‘working poor’, who, although earning a wage, remain below the poverty line, and believes that resolute action should be taken to remedy this situation;
75	Emphasises the importance of tackling youth unemployment as a matter of priority; calls on the Commission and Member States to continue their efforts to foster youth integration in the labour market, including the provision of incentives for young people and employers and the development of traineeships and apprenticeships; underlines in this context the crucial importance of facilitating the transition from school to work, personalised guidance and monitoring, as well as of providing opportunities to acquire real skills and to upgrade them in line with labour market requirements; emphasises that this initiative must be closely coordinated with the ‘Youth on the Move’ initiative;
76	Emphasises the importance of creating appropriate conditions to ensure that older workers can stay longer in the labour market and of mainstreaming intergenerational solidarity and cooperation within the employment context and the implementation of initiatives promoting longer working lives such as job sharing, skills and career re-appraisal, employee volunteering and phased retirement, including among those who are freelancers;
77	In view of the ageing of Europe's population, calls on Member States to create a set of instruments to facilitate labour market access for older people, and calls both for promotion of, and wide support for, guidance and activation of older people in the light of the innovation partnership Active and Healthy Ageing as well as for incentives for employers, given that business is less interested in older workers; stresses the importance of such persons' receiving further training and gaining new qualifications that will enable them to re-enter the labour market; in this context, stresses the importance of making use of the knowledge and experience of older people, e.g	through coaching projects;
78	In the light of rising unemployment, calls on the Member States to modernise and strengthen the public employment services in order to play a greater role as lifelong service providers to both workers and employers; believes that public employment services can offer facilities for evaluating skills, establishing profiles and providing individual career guidance and consultation services, in close cooperation with local employers, as well as provide information on entrepreneurship opportunities and a range of training and re-training programmes;
79	Urges the Commission and Member States to officially recognise the contribution made by the social economy, which is responsible for 10 % of jobs in the EU and plays a key role in the EU's economic, social and territorial cohesion; considers it necessary to step up its development in order to contribute to socially inclusive wealth creation and to help to develop inclusive labour markets, to retain jobs in sectors and businesses in crisis and/or threatened by closure, to increase job stability levels, to keep skills alive and to develop routes into work for groups that are especially disadvantaged;
80	Emphasises that better and stronger policies promoting gender equality and the reconciliation of work, family and private life should contribute to increased participation of the active population of women and men in the labour market; stresses the importance of empowering women to enter, re-enter and advance in the labour market, in particular those who face difficulties with returning to work after maternity or parental leave;
81	Takes the view that efforts must be made to promote technical and engineering studies such as MINT (mathematics, informatics, natural sciences, technology) among girls and to combat gender stereotypes and professional segregation of women in education and labour market; calls on the Member States to take targeted measures to increase the number of women in senior management and other leading positions;
82	Considers that EU anti-discrimination legislation has considerably raised the level of protection across the EU; believes, however, that more needs to be done to tackle discrimination, including multiple discrimination, of different groups in employment, training and occupation with a view to putting into effect the principle of equal treatment; believes that greater involvement of women in the labour market should also be fostered by means of targeted welfare policies focusing on childcare and family support, by implementing gender mainstreaming programmes, as well as by measures promoting recruitment of women and men to non-traditional jobs on a voluntary basis, with special attention being paid to traditionally male-dominated sectors;
83	Points to the economic arguments for anti-discrimination besides the human rights dimension; calls on Member States to take the necessary steps to swiftly conclude agreement and adopt the proposal for a Council directive on implementing the principle of equal treatment between persons irrespective of religion or belief, disability, age or sexual orientation; calls on the Commission to continue supporting overcoming technical difficulties within the Council in order to reach such agreement as a strong EU anti-discrimination policy will underpin the 2020 strategy;
84	Maintains that, if the qualifications and skills of female workers are to be preserved in a changing economic space and those who so wish are to be helped to return to work, it is essential that workers on parental leave should also be included in the training activities organised by their employer;
85	Calls on the Commission and the Member States to support measures for reconciliation of professional and family life, and to invest in women's labour market participation through promotion of diversity management, professional encouragement of women and promotion of the creation of new posts with more flexible forms of working conditions;
86	Stresses that new jobs should be accompanied by new forms of working arrangements that will enable workers with dependent children to work alternative hours, reduce their working time or opt for teleworking;
87	Notes that opportunities to raise the rate of women's employment are offered not only by the ‘white-job’ sector but also by the home defence sector, the logistics sector (including transport), the business services sector – insurance and consulting, for example – and the ecological sector and sustainable jobs;
88	Urges the Commission and Member States to support and develop specific programmes geared to recruiting women to technical professions through subsidies for young female academics, in line with best practice in certain Member States such as the ‘Excellentia’ programme in Austria, which has made it possible to double the number of female S&T university professors and has contributed to the establishment of high-quality research centres led by women;
89	Calls on the Commission and the Member States to encourage the private and public sector to take all possible and necessary action to eliminate the gender pay gap and the major inequalities in terms of access, pay, career development, participation and governance, with the aim of improving women's participation in the labour market; stresses, in this connection, the importance of transparency in the form of better statistics, and of a usable definition of ‘work of equal value’; welcomes the Commission's announcements on reviewing the pension system for those with gaps in pension-saving contributions due to periods of unemployment, sickness or caring duties, which concern mainly women;
90	Considers that pursuing the objective of full employment has to be complemented by strengthened efforts to improve the job quality, working and living conditions of all employees, including health and safety at work and gender equality;
