22	Deplores the fact that research funding is still very fragmented in Europe, with multiple sources of funding from the Member States and the Community applying different priorities, evaluation criteria, definitions and procedures, leading to unnecessary overlap, confusion, error and lack of critical mass; asks the Commission and the Council to put the issues of cooperation and coordination between the various EU and national programmes at the top of the agenda; calls on the Commission to carry out an analysis to improve the link between European and national actions, including possible coordination in the phases of formulating calls for proposals and evaluating projects, as well as the identification of national rules or laws that hinder or complicate the financial management of international research cooperation projects; asks that calls for proposals, including those of July 2011, be issued in consultation with the Member States, not duplicating or competing with national initiatives but complementing them; in this respect, considers that the ERA-Net scheme should be strengthened as a tool to support excellence and the development of criteria for quality indicators which constitutes the basis for coordination between programmes or joint ventures; suggests that FP7 should complement the efforts of actors managing national programmes involved in joint programming in order to move the RDFPs away from project management thinking towards programme management thinking, but without neglecting the management of small projects; believes that for Joint Programming to be successful, projects should be selected on the basis of excellence, tailored to the characteristics of each sector, the coordinating role of the Commission should be strengthened, and participating Member States should honour their financial commitments; asks that the last three years of FP7 be devoted to helping structure the European Research Area;
23	Is sceptical about the fact that it is frequently only possible to fund one - and only one - proposal per call, which leads to a waste of the resources invested in preparing and evaluating excellent proposals and the non-funding of some excellent ideas; calls on the Commission to explore the possibility of funding excellent, non-selected research proposals, through an additional research budget (matching research funds) to which Member States, regional and structural funds and the private sector will contribute;
24	Underlines the importance of the direct actions of the Joint Research Centre and their contribution to sustainable development, competitiveness and the security and safety of nuclear energy;
25	Recognises the importance of the BSI (Black Sea Interconnection) project in terms of creating a regional research and education network in the greater Black Sea area and linking it to GEANT, and calls on the Commission to continue to support research projects in the BSR (Black Sea Region) such as HP-SEE, SEE-GRID, SCENE, CAREN and BSRN;
26	Calls on the Commission to ensure, in the context of FP7 and the future financial framework, an appropriate level of R&D funding for Global Navigation Satellite System (GNSS) applications and services;
27	Stresses that all research conducted within the FP7 must be conducted in accordance with fundamental rights as expressed in the European Charter; therefore, strongly urges the Commission to immediately make all documents related to INDECT (a research project funded by the FP7 aimed at developing an automated observation system that constantly monitors web sites, surveillance cameras and individual computer systems) available and to define a clear and strict mandate for the research goal, the application and the end users of INDECT; stresses that before a thorough investigation on the possible impacts on fundamental rights is made, INDECT should not receive funding from the FP7;
28	Stresses that industry's participation rates do not appear any higher than in previous FPs, particularly under the ‘Cooperation’ chapter; thus calls on the Commission to carry out a detailed analysis of the Programme's capacity to better leverage private sector investment;
29	Believes that the procedures of competitive calls for additional partners should be based on the basic premise that the companies and researchers involved have the deepest knowledge of the project and which partner it needs best and that, rather than forcing them to follow the ranking lists of the evaluation experts, the Commission should evaluate a written justification of the consortium's choice;
30	Welcomes the results of FP7 in favour of SMEs, as regards both the SME-support measures in the ‘Capacity’ chapter, the ‘Eurostars’ programme and the 15% target set in the ‘Cooperation’ chapter; in order to further facilitate SME participation, calls for issuing more non-thematic calls for SMEs, opening more often a call for proposals for SME specific activities (or having a permanently open call), further simplifying the rules (including the rules for the ‘Eurostars’ programme) and shortening the time-to-grant periods; recommends that SMEs are more actively involved in the process of exploiting the achieved results;
31	Believes that the participation of young scientists in project teams in the context of collaborative research activities by industry and science organisation should be incentivated; calls for the Commission and the Member States to take specific measures designed to increase the participation of young researchers in the framework programmes; calls on the Commission to use the mid-term review of the Seventh Framework Programme to promote the employment of young scientists by designing the rules and modes of participation in such a way as to devote a substantial portion of funding for hiring young researchers;
32	Notes with concern the relatively modest participation of certain Member States in FP7, which does not contribute to the territorial cohesion and a balanced development in Europe; is of the opinion that a better coordination, coherence and synergy between FP7 and the Structural and Cohesion Funds, as well as a better use of the People programme, could improve the participation of under-represented Member States; believes that by using the Structural Funds to strengthen research infrastructure and foster capacity building in research and innovation, all Member States can be enabled to reach a higher level of excellence (stairway to excellence); welcomes therefore the setting up of the Synergies Expert Group (SEG), set up to find synergies between FP7, the Structural Funds and the CIP; stresses, however, the absolute need to distinguish between criteria for FP7 and Structural Funds, as the principle of excellence (under the sole management and coordination by the Commission) should prevail when allocating FP7 funding in order to ensure maximum added value to RDI in Europe; points out with satisfaction that for the period 2007-2013 within the Cohesion Funds EUR 86 billion is allocated in support for innovation (25% of the total amount), of which the allocation for core research and technological development amounts to EUR 50 billion, equal to the total budget of FP7; stresses the importance of the territorial dimension of R&D, taking the specific needs and capabilities of the territories into account when devising policies (‘smart specialisation’); therefore, sees the involvement of regional and local authorities as crucial in enhancing the research and innovation capacity of their region; recommends that the present unspent funds remaining in the EU budget up until the end of 2013 and those programmed for the period 2014-2020 be even more strongly orientated towards innovation, science and research, both in terms of human resources, development and infrastructure;
33	Welcomes the steady but timid progress towards a more balanced gender participation in FP7, since diversity is important for creativity and innovation; points out that female researchers tend to work on smaller, less profiled research projects and tasks and that a highly problematic ‘glass ceiling’ seems to exist for female researchers, leading to a decrease of the share of female researchers with seniority, as also indicated by the low number of female researchers selected for the ERC advanced investigator grant; agrees that measures to boost female participation should be reinforced throughout project lifecycles (with particular attention to flexible working hours, improved child-care facilities, social security provisions and parental leave) and that the Commission should reinvigorate its approach to promoting female scientists and should aim to galvanise Member States to address gender gaps; underlines that the 40% target for female participation in the Programme and Advisory Committees should be sensitively implemented; calls on the Commission to establish a cross-cutting committee to monitor and advice on the representation of female researchers and to develop a Gender Action Plan as recommended by the FP6 Ex Post Evaluation; calls on universities and EU Institutions to promote science as an interesting field for both sexes from early stages of education on, by promoting female researchers as role models;
34	Calls for recognition at regional level of the important role played by intermediary organisations (such as chambers of commerce, the Enterprise Europe Network and regional innovation agencies) as a link between innovative SMEs in each region and the Commission;
35	Believes that the programmes should be opened up to international partners; highlights that the basic principle should be that all programmes should be open for financing also of foreign groupings (given specific competencies); rejects the notion that the Commission would be better placed than researchers to determine the choice of cooperation partners;
36	Takes the view that FP7 should affirm its international cooperation priorities; is of the opinion that the choice of target countries and subjects for international cooperation actions must be made in consultation with the Member States in order to ensure complementarities of these actions with all parties involved; reaffirms, nevertheless, that attention must be given to the cooperation with developing countries;
37	Takes the view that the level of financing of FP7, which is credible and necessary, must at least be maintained in order to meet the great societal challenges and recalls that investment in RDI is long-term investment and is key to achieving the objectives of the Europe 2020 strategy;
38	Believes that FP7 spending, as well as the overall research orientation, should be aligned as far as possible with the overarching policy objectives set out in the Europe 2020 strategy; believes that scientific progress on grand challenges requires medium to long-term commitment of funding instruments that support both fundamental research and collaboration with industry and other external partners;
39	Highlights the pivotal role of research infrastructures and stresses that their development and financing (based on the ESFRI-list and including the provision of laboratory equipment and instruments and their maintenance) should be better coordinated and co-financed between FP7, EIB instruments, the Structural Funds and national and regional policies; believes that duplication of research infrastructure in different Member States should be avoided and that an open and excellence-based access to research infrastructures should be enhanced; calls for efforts to boost the financing of research infrastructures within FP7, especially where there is the greatest scope for EU added value;
40	Considers that the beneficiaries of research infrastructure financing should clearly justify their role and their use of the equipment, laboratories and research or technical staff; to this end, believes that a monitoring and inspection system which verify compliance of the agreements should be created;
41	Calls on the Member States and the EU to meet their financial commitments, including commitments for actions on the basis of Articles 185 and 187, under international research agreements;
42	Calls on the Commission – in view of the objective of devoting 3% of GDP to a research and technological development by 2020 and recognising that research and innovation provide the only sure path to economic recovery in the EU – to consider the possibility of establishing a binding interim level of funding for research and technological development amounting to around 1% of GDP by 2015;
43	Notes a strengthening of the ‘innovation’ dimension in future work programmes; is of the opinion that - in order for research and innovation programmes to have a clear impact on the market and society - actions should be devised that enable the optimum exploitation and commercialisation of research results, such as addressing the potential of commercialisation of research results in specific calls or in evaluation criteria in particular areas; calls on the Commission to start financing demonstration, pilot and proof-of-concept projects before the end of FP7 and to consider a financing system to award successful projects and support their introduction on the market to complement the current up-front financing; believes, also in this respect, that close coordination is needed between FP7, the CIP and Structural Funds;
44	Notes that if FP7 is structured in such a way as to distinguish between science for science's sake, science for competition, and science for society, there is a risk that the gradual transition from basic research to applied research and innovation will be left out of consideration; points to the need to prevent the successful implementation of integrated projects being hampered by structural rigidity;
45	Believes that both FP7 and the future FP8 should make a greater contribution to the development of industry in Europe, and calls on the Commission and the Member States to encourage applied research;
46	While recognising that FP7 is primarily aimed towards research and technological development, stresses the importance of devising EU policies and programmes in such a way that synergies within the entire R&D value chain (from research and education, through innovation, to job creation) are exploited to the fullest; believes that this is the only way to attain the goals set out in the ‘Innovation Union’ and to accelerate Europe's transformation into a knowledge-based society; in this regard, while welcoming the current development of an innovation scoreboard, calls for a broad definition of innovation (including non-technological and employee driven innovation) and for the development of more effective models, methodologies and tools to measure and boost innovation, including through public procurement, standards setting and financial engineering;
47	Acknowledges that European Technology Platforms, JTIs and PPPs contribute towards greater industry participation and calls for their consolidation in future programmes; stresses the need to ensure adequate rules for participation (including intellectual property rules) and funding rates (including funding rates for indirect costs), as well as strive for further simplification, in order to attract a larger number of SMEs, public research institutes and smaller research organisations and with that to ensure a better balance in stakeholders' access and participation in JTIs and PPPs;
48	Is concerned by the excessive administrative burden of FP7; stresses that simplification measures that do not require a change of regulation should be implemented as soon as possible, while respecting simplicity, stability, consistency, legal certainty, transparency, excellence and trust, and encourages the Commission to explore further simplification measures, including contributions in kind by applicants, as well as a further alignment with calculation and accounting methods used in national funding systems; calls on the Commission to take urgent measures to significantly shorten the time from application to grant, reduce bureaucratic procedures for preparing, submitting and assessing project (including through the use of an EU application portal based on the equivalent U.S	model), reduce the number of periodic financial status reports and auditing documents per reporting period, and find a better balance between research risk and control; stresses that a risk-averse culture of EU research funding would prevent financing of high-risk research ideas with the highest potential for breakthroughs, and therefore suggests that a trust-based approach with higher tolerance for risk and failure should be taken, as opposed to a purely results-based approach which could hamper innovative research; recommends a simplified interpretation and further clarification of the definition of eligible costs; supports the proposal to review the Financial Regulation to simplify procedures and calls for the revision and/or extended interpretation of the EU Staff Regulations on the issue of personal liability; calls for more precise, consistent and transparent procedural rules for audits, including by using less random sampling and more realistic criteria, such as the experience of participants and the background of errors and compliance;
49	Reiterates the importance of introducing, without delay, procedural, administrative and financial simplification measures into current management of FP7, such as those identified in Parliament's resolution of 11 November 2010; welcomes the Commission Decision of 24 January 2011 introducing three simplification measures, as well as the creation of the Unique Registration Facility; calls on the Commission to rapidly implement these measures in a uniform way and to investigate where additional simplification measures are still possible; regrets the serious problems of interpretation and legal uncertainty for the participants of FP7 and reiterates its wish to see current legal proceedings between the Commission and beneficiaries across all of the framework programmes settled quickly, while respecting the principle of responsible management of public money; asks the Commission to allow beneficiaries to consult the Research Clearing Committee during or after a project to clarify issues related to cost calculation, rules for participation and audits, including ex-post audits; stresses the need to preserve what works well and only change the rules which need to be adapted;
50	Calls for measures to decrease time-to-grant targeted at improving the percentage of grants signed in less than eight months by a certain percentage in 2011 and less than six months during the remaining period;
51	Warmly welcomes the recommendations to shorten the timeframe for adjudication and calls for an evaluation of existing instruments before the creation of any new instruments within the framework of FP7;
52	Proposes that the Commission help public bodies to improve their management systems by carrying out assessments without financial consequences which would encourage these bodies to take a number of actions to improve their project management and implement them within a specific deadline of less than a year;
53	Takes the view that the RSFF has acted as a decisive lever in both qualitative and quantitative terms in increasing investment in RDI at a moment of crisis when the banking sector was no longer in a position to play this role, its first years resulting in EUR 8 billion in loans, generating more than EUR 20 billion in investment;
54	Expresses concern, however, in the light of the derisory sums allocated to research infrastructures, universities and research bodies and SMEs, in particular innovative SMEs, and also given the acknowledged geographical and sectoral imbalance in loans allocated; supports, therefore, the specific recommendations made by the expert group aimed at improving participation of certain under-represented target groups, and endorses the European Council's conclusions of 4 February 2011, especially its call for all possible options to be explored with a view to the valorisation of intellectual property rights at the European level, in particular to ease SMEs' access to the knowledge market;
55	Expresses regret that RSFF projects are only running in 18 EU Member States and two associate countries, and that SMEs, universities/research bodies and research facilities are currently underrepresented in the RSFF; calls on the Commission to assess the reasons why the nine other EU Member States have not used this new facility, which has proved to contribute decisively to increasing RDI funding, and to ensure participation of all the countries concerned;
56	Calls on the Commission and Member States to investigate the publicity regarding the availability of the RSFF loans at Member State level and ensure that potential participants have adequate information and assistance to access RSFF loans, especially in those Member States whose currency is not the Euro;
57	Recommends that application of this innovative financial instrument be continued and intensified in FP7 and for the future in FP8, since it contributes to improving access to finance and leveraging private investment; stresses the need to ensure that these financial instruments are suitable for SMEs;
58	Calls for the use of FP7 to take account of the different consequences in each Member State of the economic crisis for the final years of the programme (2011-2013), given the considerable sums (EUR 28.8 billion over three years) still to be programmed, the objectives to be achieved for EU 2020 and preparation for a European Research Area and the Innovation Union; calls in particular for the alignment of the FP7 programme objectives with EU strategies on Resource Efficiency, Raw Materials and the Digital Agenda;
59	Believes that the remaining sums should not be diverted from research and used for other programmes or instruments that do not come within the research and innovation sector or the objectives and scope of FP7;
60	Stresses the need to enhance, stimulate and secure the financing of research and development in the Union via a significant increase in relevant expenditure from 2013 onwards; is of the opinion that this increase of funding, ideally by doubling the budget, must foster sustainable growth and competition via excellence; emphasises hereby that this increase of funds must be coupled with a more result-oriented, performance-driven approach and with a radical simplification of funding procedures; supports a further collaboration and cooperation between different EU RDI programmes, for example under the title ‘Common Strategic Framework for Research and Innovation’; believes that continuity of the future programme, once established, is important for all actors involved;
61	Stresses that it is important to consider the assessment of the results obtained in each of the areas defined as political priorities for funding, and how effective they were, in order to improve the evaluation of future programmes;
62	Instructs its President to forward this resolution to the Council, the Commission and the Member States.
