41	Stresses the need for proper preparation and training of teachers of subjects in the field of entrepreneurship; supports the idea of integrating a culture of entrepreneurship into curricula (beginning early with primary curricula);
42	Encourages the business world to participate actively in the design of educational material on the functioning of entrepreneurial commerce to be made available at all levels of education, while leaving educational institutions to decide autonomously on the use of such material, and to present on a regular basis the employment opportunities they can offer to students;
43	Encourages the business world to help adapt the university curriculum, by initiating and financing specific courses, with the aim of familiarising students with the challenges of entrepreneurship;
44	Calls for the study and promotion of the integration of university lecturers in businesses and of entrepreneurs in universities;
45	Stresses the importance of the new technologies, which make mobility and cooperation between businesses, students, teachers and researchers more immediate;
46	Recalls that commercial entrepreneurship in its various forms should be envisaged as one of the possible professions for young graduates and that it is essential for higher education institutions to provide students with detailed knowledge of all forms of entrepreneurship, including the social and charitable economy, encouraging them, for instance, to establish their own spin-off firms;
47	Stresses that dialogue and collaboration between universities and business should be based on reciprocity, trust, mutual respect and transparency, encouraging more entrepreneurial universities and more knowledge-driven companies; reiterates that this can be achieved, for example, through the introduction of a system of knowledge vouchers such as that currently in use in a number of Member States, enabling SMEs in particular to improve their research capacity without compromising the independence, autonomy and public character of universities;
48	Acknowledges that education and research need to adopt a more multidisciplinary approach to knowledge, and believes, therefore, that both universities and business could benefit from jointly developing multi- and interdisciplinary and entrepreneurial skills and flexibly adapting fields of study, specialties and specialisations to the needs of the economy, including those of small and medium-sized enterprises; highlights successful initiatives such as internships for students and staff, the use of entrepreneurs as visiting professors, dual courses and joint staff;
49	Stresses that, in order to foster a spirit of enterprise among students, all those involved (academic staff, students and business people) should be properly informed about the tools and mechanisms they can use to develop more efficient, effective and mutually beneficial cooperation; believes it is essential, on the one hand, to enhance training for university academic staff in this sector through initiatives such as lifelong learning and, on the other hand, for universities to open their doors to businesses and employers so that they can make recommendations regarding teaching content and the training, knowledge and skills students should possess;
50	Recommends that university careers offices be fully safeguarded institutionally, further developed and more closely linked to the labour market;
51	Stresses the importance of widespread provision of work placements in companies as part of the curriculum, especially for students in higher education, and of remunerating such placements financially or through the European Credit Transfer System;
52	Calls on the Commission to launch a European Industrial PhD scheme comparable to existing Industrial PhD schemes in Europe as part of the Marie Curie activities within the Framework Programme in order to promote targeted and affordable research for European companies as well as inputs from the business sector into European universities;
53	Suggests that business associations cooperate with universities to establish curricula that enable students to adapt quickly to the business world;
54	Stresses the importance of the business world sponsoring universities and encourages companies to grant scholarships allowing students to gain knowledge and skills which have substantial value on the labour market;
55	Stresses the essential value of passing on to society the knowledge and results gained from collaboration between universities and the business world;
56	Calls on businesses to step up their support of young talented people by means of scholarships;
57	Emphasises the need for enterprises to increase their absorption capacity to use and transform the scientific knowledge generated by universities by fostering internal research, lifelong learning and continuing education and engaging in an active policy of communicating their needs to the academic community and recruiting doctoral and post-doctoral graduates and researchers;
58	Highlights the need for specialised staff at research institutions who are able to identify and manage knowledge resources with business potential;
59	Attaches great importance to knowledge transfer in an open environment; acknowledges that there are different instruments for achieving this, such as publications and seminars, technology transfer offices, regional cooperation, support for start-ups and spin-offs, collaborative research and researcher mobility; believes, however, that the social and human dimension of interaction is extremely important; strongly supports, therefore, initiatives to foster face-to-face interaction between universities and business, in particular small and medium-sized enterprises;
60	Welcomes the launch of a single European network of business and innovation centres, incorporating the services currently provided by Euro Info Centres (EICs) and Innovation Relay Centres (IRCs);
61	Sees greater researcher mobility – in both the short and long term, across nations and between academia and business, with due regard to the non-discrimination principle – as imperative in enhancing knowledge transfer; calls on the Member States and the Commission, in this connection, to review thoroughly the existing legal and financial framework and to eliminate unnecessary barriers to mobility, paying special attention to the recognition of academic qualifications and the reduction of bureaucracy; calls on universities to introduce more flexible and dual career paths for staff;
62	Encourages the Commission to create incentives for the development of a competitive EU market for intellectual property rights (IPR), which would allow universities, public research organisations and SMEs to find partners and investors for their IPR, skills and knowledge; points out that the management of IPR could be more professional at most universities;
63	Emphasises the need to speed up efforts to promote a Single European Patent ensuring low-cost, efficient, effective and high-quality legal protection for innovative products and services, especially for SMEs, and a harmonised European patent litigation system;
64	Points out that the joint participation of universities and business in public-private partnerships, such as European Technology Platforms, Joint Technology Initiatives and Knowledge and Innovation Communities, could enhance the exploitation of knowledge and help the EU to address the major challenges it faces; points, in this connection, to the existing Responsible Partnering Guidelines;
65	While acknowledging that each collaboration requires a tailored approach and that there are different types of cooperation mechanism, believes that lessons can be learned from successful structures, examples, showcases and role models, and that the dissemination of, and access to, examples of good practice and success stories should be enhanced; especially emphasises the need to take account of good practices implemented by innovative enterprises, as well as knowledge gained as part of the Sixth Framework Programme for Research in relation to collaborative doctoral education;
66	Believes that, if closer links are to be sought between the business and research communities and universities, the Member States and the Commission must facilitate the joint involvement of foundations, hospitals and public and private universities in the education process and the promotion of research;
67	Notes and welcomes examples of good practices found within and outside the EU that demonstrate the value of this kind of cooperation for all involved, bearing in mind that such examples are needed in order to help develop the right conditions for dialogue and increase the chances of success;
68	Welcomes the Commission's initiative of establishing an inventory of existing best practices, and calls on it to make this inventory available to all interested parties, by effective dissemination of all original practices;
69	Invites the Commission to promote a new form of structured partnership between businesses, universities and other educational and training sectors, in particular secondary schools and vocational training agencies, in order, inter alia, to bring teaching staff up to date; such partnerships can also provide for the presence of sectoral bodies;
70	Proposes that a website be set up for the purpose of sharing and disseminating experience and for communication focusing on sharing good practice and providing visitors with inspiration and concrete tools and mechanisms for designing and implementing cooperation projects, and points out the importance of using new technologies to foster closer cooperation between the university and business communities;
71	Hopes, on the basis of existing good practice in various Member States, for the promotion of a European day devoted to young inventors, i.e	to innovations, inventions or patents conceived by young Europeans;
72	Encourages the Commission to continue promoting dialogue at national, local and regional level with a focus on best practices, and to ensure that such dialogue involves all interested parties (for example the social partners) and all types of enterprise (SMEs, social and charitable enterprises, etc., as well as representatives of third countries (NGOs, etc.), with a view to highlighting the economic and social added-value of collaboration between the two worlds of university and business;
73	Calls on the Commission – in order to ensure consistency among EU actions and avoid duplication of activities – to have an inter-DG task force assess and develop synergies between such dialogue and other initiatives, bearing in mind that discussions should cover both policy priorities and funding opportunities;
74	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
