26	Highlights the fact that retailers are offering diverse and modern ways of purchasing and selling goods and services which contribute to wider consumer choice and flexible employment opportunities, in particular for young people and the long-term unemployed;
27	Calls for the increased support and encouragement of SMEs and co-operatives, in particular those demonstrating innovation and contributing to the social market economy, that address new market needs and are involved in environmentally friendly and socially responsible activities, in order to increase the competitiveness of the EU retail sector, drive down prices for consumers, improve service quality and create new job opportunities;
28	Recalls the importance of the proper implementation of existing social and labour legislation; calls for equal treatment for commercial operators in the internal market in order to combat undeclared work and tax and social fraud;
29	Welcomes franchising as a business model which supports new business and small-business ownership; notes, however, the existence of unfair contract terms in certain cases and calls for transparent and fair contracts; draws the attention of the Commission and Member States, in particular, to problems faced by franchisees who wish to sell their business or change their business formula, whilst remaining active in the same sector; requests that the Commission examine the ban on price-fixing mechanisms in franchise systems and the effects of long-term competition clauses, purchase options and the prohibition of multi-franchising, and to reconsider in this respect the current exemption from competition rules for contracting parties having a market share of less than 30 %;
30	Is concerned about the rapid development of private labels; emphasises that private labels should be developed in such a way as to deliver improved consumer choice, notably in terms of transparency, quality of information and diversity, and to provide clear opportunities for SMEs to innovate and expand;
31	Supports the work of the High Level Forum for a Better Functioning Food Supply Chain and its Expert Platform on B2B contractual practices; considers that Parliament should urgently resolve pending issues relating to its participation in the work of the Forum; stresses that UTPs also occur in the non-food supply chain; asks the Commission and business federations, in this connection, to pursue a constructive and cross-sectoral dialogue in the existing fora, also including the annual Retail Market Roundtable and the Commission’s forthcoming Group on Retail Competitiveness;
32	Welcomes the principles of good practice and the list of examples of fair and unfair practices in vertical trading relationships in the food supply chain, as well as the framework for the implementation and enforcement of these principles; welcomes the recognition by trade associations of the need for enforcement, and emphasises that if an enforcement mechanism is to have a practical effect, it is vital that it be respected by all actors involved in the food supply chain and that all actors, including farmers’ organisations and the manufacturing and wholesale distribution industries, participate; calls on the Commission to review the practical effects of the voluntary initiative, including the enforcement of the principles of good practice, within one year of its entry into force;
33	Notes that issues regarding vertical trading relations also arise in connection with selective and exclusive distribution arrangements in the retail of branded goods; calls, therefore, on the Commission and Member States to safeguard the rights of those retailers and store owners with more limited bargaining power;
34	Considers that weaker market players, in particular farmers and other suppliers, often regard it as difficult to complain about UTPs and emphasises, in this connection, the important role of associations, which should be able to submit such complaints on their behalf; invites the Commission to examine the need for and the feasibility of an ombudsman or adjudicator, also examining whether such an office should have the power to take ex-officio action in the case of evidence-based UTPs;
35	Calls on the Commission to ensure the right of small suppliers to set up groups of producers without being penalised by national competition authorities, which have assessed the importance of these groups based on national production alone;
36	Calls on the Commission to enforce current legislation on territorial supply constraints imposed by suppliers on their customers;
37	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
