36	Recognises that there should be an emphasis on a transparent and open dialogue with civil society  during both the ex ante and the monitoring phases, based on the scientific evidence available and clearly tackling the issues of gas leaks and the impact of shale gas extraction on groundwaters, the countryside, agriculture and the tourist industry; recalls that the 2012 EU budget includes an appropriation intended to fund pilot projects and other support activities with a view to encouraging such a dialogue; considers that this should be organised in a neutral manner and in close cooperation with the Member States, including national authorities, local communities, the general public, businesses and NGOs;
37	Emphasises the importance of transparent corporate governance of the oil and gas companies involved in shale gas and oil shale activity;
38	Stresses the importance of applying the highest safety standards, the best available technologies and the best operational practices in shale gas exploration and production, and of continuously improving technologies and practices and minimising adverse effects; stresses, in this respect, the importance of ensuring significant levels of R&D investment on behalf of the industry; welcomes initiatives by the IEA and oil and gas producers’ associations in defining best practices in shale gas and oil exploration and production;
39	Believes that concerns over the potential of shale gas development to damage water supplies through leakage from wells can be addressed through the adoption of best practices in well development and construction, especially casing, cementing, and pressure management, together with pressure testing of cemented casing and state-of-the-art cement bond logs to confirm formation isolation; invites the Member States to ensure that these practices are followed in shale gas development, inter alia by means of site inspections;
40	Stresses that by developing better technologies and practices based on robust regulations, operators and service industries will not only improve public acceptance of shale gas projects but will also gain business opportunities and improve export opportunities, given the worldwide environmental challenges of unconventional gas exploration; recommends, therefore, that Member States take into account the recommendations of the IEA comprehensive Best Available Techniques (BAT) reference document on hydraulic fracturing, as soon as it is available;
41	Highlights the need for the highest safety and environmental standards and regular inspections at safety-critical stages of well construction and hydraulic fracturing; stresses, in particular, that operators should reduce flaring and venting and should recover gas, capture fugitive emissions and re-use/treat waste water; calls on the EU to follow the US lead in shale gas environmental standards for fracking that require companies to capture methane and other pollutant gas emissions, as introduced by the US Environmental Protection Agency (EPA);
42	Calls, in addition, on shale gas operators to test domestic water wells close to their wells both before and during production, and to disclose the resulting information to the public in an accessible, understandable and transparent manner;
43	Underlines the importance of operators reclaiming and restoring the land used and conducting post-operational monitoring on completion of their activities;
44	Urges the exchange of best practices and information between the EU Member States, but also between the EU, the US and Canada; in particular, encourages the pairing of European and North American cities and municipalities which have discovered shale gas; stresses the importance of the transfer of knowledge about shale gas development from industry to local communities;
45	Urges the shale gas and oil industry to employ, on a uniform basis, the highest environmental and safety standards wherever in the world companies are operating; calls on the Commission to examine what mechanisms might be appropriate to ensure that EU-based companies operate globally according to the highest standards; believes that corporate responsibility should also be a key driver in this area, and that Member States’ licensing regimes could take global incidents involving companies into consideration when awarding licences, provided those incidents are accompanied by thorough reviews;
46	Highlights the importance of supporting and co-funding activities that aim to create independent platforms composed of industry and science representatives aiming to provide opinions and establish good practices related to clean shale gas extraction technologies;
47	Recalls that the ‘polluter pays’ principle must be consistently applied to shale gas and shale oil operations, particularly regarding waste water treatment, and that companies must be fully liable for any direct or indirect damage they might cause; urges the Commission to assess the need to put forward proposals for specifically including hydraulic fracturing and other activities related to shale gas extraction in the Environmental Liability Directive and to oblige shale gas operators to provide compulsory financial security or insurance requirements in case of any environmental damage linked to their activities, in order to provide legal certainty for the populations concerned;
48	Instructs its President to forward this resolution to the Council, the Commission and the Governments of the Member States.
