2	Considers, however, that such an action plan is bound to fail at least in part, since it is designed solely to accompany existing Community policies, it is not based upon a preventive policy intended to reduce illnesses linked to environmental factors, and it pursues no clear, quantified objective;
3	Draws the Commission's attention to the fact that a programme has already been carried out under the aegis of the WHO as part of which the WHO Member States established their own national and local environmental health action plans comprising specific objectives and implementation plans; recommends to the Commission therefore that it review this WHO programme as a possible model which could also serve as a useful example to the Union in the future;
4	Deeply regrets the fact that the Commission (and in particular its Research DG) has not provided sufficient funding for human biological monitoring in 2008 to enable it (as it had promised Parliament and the Member States) to introduce a consistent approach to biological monitoring within the EU;
5	Calls upon the Commission to respond by 2010 to two essential objectives which the Commission set itself in 2004 and to establish and carry out a practicable communication strategy for these objectives, namely to make members of the general public aware of environmental pollution and the impact thereof on their health, and to reconsider and adapt European risk-reduction policy;
6	Strongly recommends that the Commission and Member States meet their obligations as regards implementation of Community legislation;
7	Stresses that, when it comes to assessing the impact of environmental factors on health, consideration should be given first and foremost to vulnerable groups such as pregnant women, newborn babies, children and the elderly;
8	Calls for special attention to be given to vulnerable groups, who are the most susceptible to pollutants, by introducing measures to reduce exposure to indoor environmental contaminants in healthcare facilities and schools through the adoption of sound indoor air quality management practices;
9	Urges the Commission, when drafting proposals for the revision of existing laws, not to weaken those laws under pressure from lobbies or regional or international organisations;
10	Points that the EU needs to apply a continuous dynamic and flexible approach to the Action Plan; considers that it is therefore of paramount importance to acquire specific expertise on the subject of environmental health, to be based on transparency and on a multidisciplinary and adversarial approach which would thus enable the general public's distrust of official agencies and committees of experts to be countered; points to the importance of improving the training of health experts by means, in particular, of exchanges of best practice at Community level;
11	Points out that in recent years there have been genuine advances in environmental policy in the form of (for example) a reduction in air pollution, an improvement in water quality, the collection and recycling of waste, the monitoring of chemicals and a ban on leaded petrol, but notes at the same time that EU policy still lacks a comprehensive preventive strategy and fails to apply the precautionary principle;
12	Calls, therefore, on the Commission to revise the criteria laid down in its aforementioned Communication as regards recourse to the precautionary principle pursuant to European Court of Justice case-law, in order to ensure that an action and security principle based on the adoption of provisional and proportionate measures lies at the heart of Community health and environment policies;
13	Considers that shifting the burden of proof onto producers or importers and requiring them to demonstrate that a product is harmless would make it possible for a policy based on prevention to be promoted (as provided for in European Parliament and Council Regulation (EC) No 1907/2006 of 18 December 2006 concerning the registration, evaluation, authorisation and restriction of chemicals (REACH) and establishing a European Chemicals Agency
14	Calls once again upon the Commission to come forward as soon as possible with concrete measures on indoor air quality which would ensure a high level of protection of health and safety indoors to be established, in particular when revising Council Directive 89/106/EEC of 21 December 1988 on the approximation of laws, regulations and administrative provisions of the Member States relating to construction products
15	Recommends that, in order to reduce damaging effects of the environment on health, the Commission should call upon Member States, by means of tax concessions and/or other economic incentives, to interest market operators in improving the quality of indoor air and reducing exposure to electromagnetic radiation in their buildings, branch establishments and offices;
16	Recommends that the Commission draft appropriate minimum requirements to guarantee the quality of indoor air in buildings to be newly built;
17	Recommends that, in awarding individual European Union support, the Commission bear in mind its impact on the quality of indoor air, exposure to electromagnetic radiation and the health of particularly endangered sections of the population in the projects concerned in a similar way to that in which attention is devoted to environmental protection criteria;
18	Calls for environmental quality standards for priority substances in water to be laid down in accordance with the latest scientific knowledge and regularly brought into line with current scientific thinking;
19	"Points out that certain Member States have successfully introduced mobile analysis laboratories (or ""green ambulances"") to enable habitat pollution in public and private places to be diagnosed swiftly and reliably; considers that the Commission could promote such a practice within the Member States which have not yet acquired such a means of direct intervention at a polluted site;"
20	Is concerned about the lack of specific legal provisions to ensure the safety of consumer products containing nanoparticles and the relaxed attitude of the Commission with regard to the need to review the regulatory framework for the use of nanoparticles in consumer products in light of the increasing number of consumer products containing nanoparticles being put on the market;
21	Is greatly concerned at the Bio-Initiative international report
22	Notes that the limits on exposure to electromagnetic fields which have been set for the general public are obsolete, since they have not been adjusted in the wake of Council Recommendation 1999/519/EC of 12 July 1999 on the limitation of exposure of the general public to electromagnetic fields (0Hz to 30 GHz)
23	Calls, consequently, upon the Council to amend its Recommendation 1999/519/EC in order to take into account the Member States' best practices and thus to set stricter exposure limits for all equipment which emits electromagnetic waves in the frequencies between 0.1 MHz and 300 GHz;
24	"Takes a very serious view of the multiple health risks created by global warming on EU territory and calls for enhanced cooperation between the WHO, the Member States"" monitoring authorities, the Commission and the European Centre for Disease Prevention and Control in order to bolster the early-warning system and thus to curb the harmful effects which climate change has on health;"
25	Highlights that this Action Plan would benefit from being extended to cover negative impacts of climate change on human health by elaborating on effective adaptation measures necessary at Community level, such as:
26	Calls on Member States and the Commission to respond adequately to the new threats posed by climate change such as the increased presence of emerging viruses and undetected pathogens and therefore implement new existing pathogen reduction technologies that reduce known and undetected viruses and other pathogens transmitted by blood;
27	Regrets that the current cost benefit impact assessment of the '20 20 by 2020 Europe's Climate Change Opportunity' (
28	Calls on the Commission to pay attention to the serious problem of mental health, considering the number of suicides in the EU, and to devote more resources to the development of adequate prevention strategies and therapies;
29	Reiterates that the Commission and the Member States should support the WHO Children's Environment and Health Action Plan in Europe, to encourage it both through EU and bilateral development policy, and to encourage similar processes outside the WHO Europe Region;
30	Calls on the Commission to reincorporate into its second action plan the initiative SCALE (Science, Children, Awareness, Legal instruments, Evaluation) relating to the reduction of exposure to pollution, as set out in the European Environment and Health Strategy (
31	Urges the Commission to work on and provide instruments that would foster the development and promotion of innovative solutions, as stressed within the Lisbon agenda framework, in order to minimise major health risks from environmental stressors;
32	Urges the Council to take a decision without delay on the proposal for a regulation establishing the Union Solidarity Fund, as Parliament adopted its position as long ago as 18 May 2006
33	Recommends, as SMEs are of decisive economic importance in Europe, that the Commission should provide technical support to SMEs to make it possible, and help them, to comply with binding environmental health regulations and encourage them to make other changes which are positive from the point of view of environmental health and affect the operation of enterprises;
34	"Advises the Commission to envisage (by 2010 and under the ""second cycle"" of the health and environment action plan) refocusing its initiatives on vulnerable populations and to devise new methods of risk assessment, taking into account the fundamental fact that children, pregnant women and older people are particularly vulnerable;"
35	Urges the Commission and Member States therefore to acknowledge the advantages of the prevention and precautionary principles and to develop and implement tools enabling potential environmental and health threats to be anticipated and countered; recommends that the Commission cost the 'second cycle' of this action plan and make provision for appropriate funding covering a larger number of practical measures to reduce environmental impact on health and to implement prevention and precautionary measures;
36	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States and the WHO.
