9	Considers that a clear, efficient and  harmonised common arms control export policy, anchored in a legally binding Code of Conduct, can play a decisive role in the fight against terrorism, conflict prevention, regional stability and the promotion of human rights;
10	"Welcomes the introduction of a ""toolbox"" and specific mechanisms to regulate arms exports to post–embargoed states; considers that thorough monitoring is necessary even after the embargo has been lifted; considers that a review mechanism should be set up to assess and revise the toolbox if necessary; urges COARM to review the mechanism on a regular basis and to report on such discussions to the European Parliament;"
11	Regards it as important that Member States should have the opportunity to consult each other on the licences issued for exports to post-embargoed states; additionally calls for the substance and outcomes of consultations to be circulated to all Member States;
12	Stresses the importance of sharing information with the European Parliament, on licence approvals and the toolbox's modus operandi; regrets that no dialogue with the European Parliament has taken place in this regard;
13	Urges the Member States to apply equal criteria to the evaluation of third states when considering any restriction or embargo on arms exports on account of human rights violations or growing regional instability; in the light of this, the embargo on China should not be lifted until there is a clear and sustained improvement in the situation as regards human rights and civil and political freedoms in the country and until the Tiananmen issue has been properly addressed; is also concerned that arms exports will increase the risk of regional instability in East Asia, particularly in the light of China's recent anti-secession law aimed at Taiwan; urges China to take concrete steps to improve the human rights situation in the country, for example by ratifying the International Covenant on Political and Civil Rights and allowing the International Committee of the Red Cross to carry out inspections of Chinese prisons, releasing information on the fate of all the victims of the Tiananmen crackdown, and also strengthening its export control system and improving its commitment to international non-proliferation norms;
14	Notes the changes to the User's Guide and encourages further updates according to new developments in the Code – for example, on the elaborated guidelines for Criterion 8 as these guidelines are an important element in assessing the impact of arms exports on development policies and programmes; calls for respect for human rights to be used as a general criterion;
15	Calls for the adoption of a new Code giving greater weight to the problem of arms proliferation and to the inclusion of Council Regulation (EC) No 1334/2000 of 22 June 2000 setting up a Community regime for the control of exports of dual-use items and technology
16	Recognises the acknowledgement by Member States that best practices for the interpretation of the criteria should be extended to the other seven criteria; stresses the need for a systematic approach, including an outline of how, and a timeline of when, the issue will be addressed so that guidelines are produced as efficiently as possible;
17	Calls for the quality of national reporting to be substantially improved in order to permit accurate assessment of Member States' application of the Code of Conduct and to increase transparency; furthermore, Member States should agree on common specific standards to which all states must be required to adhere, including on the number of export and brokering licences covered by a recipient country, a full description of the types of equipment licensed for export, the quantity of each type of equipment licensed for export and specification on the type of end-user; urges that the funding of arms exports, e.g	in the form of state loans and loan guarantees, should in future be included in the national reports; 
18	Urges the Council to require every Member State to publish national reports to agreed minimum standards;
19	Urges the Council to take the following steps towards creating an EU Consolidated Report:
20	Calls for the removal of the new guidelines on 'incorporation' and calls upon all Member States to reaffirm their commitment to apply the Code to the export of components for incorporation;
21	Welcomes the Priority Guideline on post-export controls and urges Member States to agree procedures for the verification of deliveries to, and end-use/user in, recipient countries; recommends that Member States develop information-exchange mechanisms and consider the usefulness of expanding the central database to include information on end-use concerns in recipient countries, past instances of misuse and/or diversion, information-exchange between Member States on delivery and end-use/user verification of exports;
22	Calls for more pro-active European Union and national approaches to the control of exports of dual-use items in order to avoid the risk of possible access to sensitive items by undesirable end-users in third countries;
23	Recommends that the Member States examine thoroughly the human rights situation in arms-importing countries;
24	Calls for more information on the database containing information on outreach activities, as stipulated in the Sixth Annual Report;
25	Recommends that Member States actively pursue key outreach priorities and coordinate activities on that basis;
26	Calls on the Council to share with the European Parliament details on 'Troika' meetings relevant to export controls;
27	Urges Member States to work towards common implementation of the Common Position, particularly through implementation of planned information exchange mechanisms on brokering activities;
28	Urges common minimum practice on extraterritorial controls including the prohibition of brokering activities in violation of an arms embargo, irrespective of whether it is carried out at home or abroad; Member States should also follow the example of countries, including Belgium, the Czech Republic, Estonia, Hungary, Poland, Slovakia and Finland, which require a licence for brokering of military equipment carried out abroad; as a minimum, Member States should follow the example of Germany where brokering in small arms and light weapons carried out abroad will also be subject to licensing;
29	Recommends that Member States further develop the Common Position by setting up a national registry of arms brokers which should include information on transportation and financial services related to third-country transfers of military equipment; urges the extension of the brokering database for denials to include information on the consultation on denials;
30	Welcomes the Commission's proposal, agreed by the 25 Member States, to adopt a new trade Regulation on torture equipment;
31	Welcomes the fact that the recently enacted Council Regulation (EC) No 1236/2005 of 27 June 2005 concerning trade in certain goods which could be used for capital punishment, torture or other cruel, inhuman or degrading treatment or punishment
32	Urgently calls for the extension of trade regulations on torture equipment to include controls on the transit of equipment through EU territory;
33	Refers to Article 33 of the UN Minimum Rules for the Treatment of Prisoners and urges that the trade regulations on leg-irons do not contradict UN minimum standards; urgently calls for adherence to UN Minimum Rules on the prohibition of leg-irons;
34	Urges Member States to use the EU Code and specifically the Common Position on Brokering to cover the brokering of torture equipment;
35	Urges Member States to look ahead to future expansion of the EU, and consider how best to involve and assist the next wave of accession states in information exchange mechanisms, in particular on COARM discussions and the denial notification system of the EU Code, in order to ensure the harmonisation of policies on arms export control and full implementation of the Code of Conduct's principles and criteria;
36	Underlines the need for the EU and its Member States to play a dynamic role in supporting national, regional and international processes, for instance, the Economic Community of West African States (ECOWAS) Moratorium
37	Calls on the Council and the Commission to include in their further negotiations about developments in relation to the European Neighbourhood Policy and the Partnership and Cooperation Agreements the question of adherence to the EU embargo on trade in arms with the People's Republic of China;
38	Encourages Member States to use their experiences to promote and carry forward principles and key concepts within the Code, such as the criteria-based export licensing system, to other European states and other regions;
39	Is concerned by the problem of small arms and light weapons trafficking and impunity and calls on the EU, with the collaboration of the UN, to promote an international system for marking and tracing small arms and light weapons in order to create an efficient tool to combat their illicit manufacture, transfer and use worldwide;
40	Urges Member States to support the international Arms Trade Treaty, which seeks to build on common principles for international arms control;
41	Welcomes dialogue between the European Parliament and COARM, and calls for a systematic dialogue and information-exchange in order to continue supporting a transparent and strengthened EU export control regime;
42	Calls on the Member States to commit once more to the principle that the criteria of the EU Code of Conduct will not be compromised in the pursuit of foreign policy objectives;
43	Highlights the dangers of small arms and light weapons (SALW) proliferation to sustainable development and vulnerable social groups such as women and children, and therefore urges the Council and the Commission to prepare guidelines for SALW policies and programmes in developing countries that are compatible and consistent with EU development policy objectives and the need to support vulnerable groups;
44	Remains concerned that the legal dispute between the Council and the Commission over support for ECOWAS on small arms and light weapons risks holding up the establishment of effective mechanisms and programmes to tackle arms issues and related problems in the west African region;
45	45 Calls on the Council and the Commission to assess the role of DDR (disarmament, demobilisation, reintegration) projects in European Union external relations and development policies, and to clarify the division of labour between DG Development and DG External Relations in relation to those policies, and in this context further stresses the importance of an independent European Union development cooperation policy;
46	46 Further encourages Member States and the Commission to join the European Parliament in promoting good governance in relations with all regional organisations and third countries such as is being developed in partnership with African institutions, particularly in the field of the arms trade through such bodies as the ACP-EU Joint Parliamentary Assembly, ECOWAS and the African Union;
47	Welcomes the proposed comprehensive Strategy on SALW and calls on the Council and the Commission to clearly set out the budgetary implications of supporting such a strategy in accordance with their respective competences for the years 2005 and 2006;
48	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States and the UN Secretary-General.
