53	Stresses that eProcurement enables EU public procurement and maximum choice for public authorities, resulting in the efficient spending of money, transparency, accountability, public trust, and the strengthening of the internal market and competition;
54	Emphasises that in the EU-27 public expenditure represents 16 % of GDP, and urges the use of eProcurement for all public procurement by 2015; calls for the use of eProcurement also for concessions;
55	Regrets the fact that in 2010 only 13 % of EU enterprises used the internet to submit a proposal to public authorities through a public electronic tender system; calls on the Member States to encourage the participation of SMEs in eProcurement;
56	Stresses that eProcurement consists of two phases: pre-awarding
57	Calls on the Commission and the Member States to promote the qualitative level of ICT projects in public administrations, so as to ensure that administrations' strategic objectives for innovation are pursued and that general standards are raised as regards the quality, duration and cost of tenders;
58	Urges the Commission and the Member States to promote, in central and local public administrations, the pre-commercial procurement (PCP) model, which enables public procurers to share with suppliers the risks and benefits of designing, prototyping and testing new products and services, pool the efforts of several procurers, create the optimum conditions for wide commercialisation and take-up of R&D results, and help keep such projects within the operating budget assigned to them;
59	Underlines the successful activities of the PEPPOL and e-CERTIS eProcurement large-scale pilot projects;
60	Stresses that national eProcurement systems need to become more advanced, in order to facilitate crossborder services and fully implement the Services Directive;
61	Urges the Commission to submit the White Paper on interconnecting eProcurement capacity in the EU – ‘A strategy for eProcurement’;
62	Calls on the Commission to introduce an implementation monitoring mechanism to review progress, barriers, corrective action, etc, in the context of the introduction of eProcurement in the Member States;
63	Considers that the Commission, as a leader, should set an example to all by implementing the eProcurement system in all its organs;
64	Welcomes the eInvoicing Initiative, which aims to make eInvoicing the predominant method of invoicing in the EU by 2020, and the Commission decision setting up the European Multi-Stakeholder Forum on eInvoicing (EMSFEI);
65	Underlines the substantial benefits offered by eInvoicing as a tool for the more efficient and less burdensome management of all customer-supplier relationships, in both public and private spheres, by means of shorter payment times, fewer errors, better collection of VAT, reduced printing and postage costs and business process integration; notes also that such a tool allows greater transparency of the information flows and exchanges involved in issuing invoices;
66	Is aware of market fragmentation due to national rules on eInvoicing; regrets that only 22 % of SMEs receive or send eInvoices;
67	Welcomes the new VAT rules
68	Underlines the importance of ‘one-stop-shops’ for VAT in order to facilitate crossborder e-commerce for SMEs and promote e-invoicing;
69	Stresses the importance of legal certainty, a clear technical environment and open and interoperable eInvoicing solutions, based on common legal requirements, business processes and technical standards in order to facilitate mass adoption;
70	Invites industry and the European standardisation organisations to continue their efforts to promote convergence towards a common eInvoice data model;
71	Appreciates the initiatives of Denmark, Finland, Italy, Spain and Sweden to make eInvoicing mandatory for public authorities, and calls for eInvoicing to be made mandatory for all public procurement by 2016;
72	Notes that eSignature crossborder interoperability problems are slowing down the adoption of crossborder eInvoicing solutions;
73	Invites the Commission to use the EMSFEI to look into the legal aspects and to coordinate national initiatives; calls on the Commission to report on a yearly basis, and to invite MEPs to participate in the meetings of the EMSFEI;
74	Encourages Member States to set up National Forums on eInvoicing, with a balanced representation of stakeholders;
75	Considers that consumers with limited access to the internet or none at all should not be left behind, and that consumers should always be allowed to receive paper invoices;
76	Recognises the added value represented by the 132 projects within the CIP-ICT-PSP strategic priorities, and underlines the importance of R&D and innovation in developing and improving crossborder services; calls for support for ‘light and fast’ access to EU R&D funds for ICT, as well as for an increase in the financial allocations for crossborder eGovernment services and infrastructure for 2014-2020;
77	Recognises the contribution and overarching role of the ISA programme in defining, promoting and supporting the implementation of interoperability solutions and frameworks for European public administrations, achieving synergies and promoting the reuse of infrastructure, digital services and software solutions, as well as translating public administrations' interoperability requirements into specifications and standards for digital services, and calls for an increase in the financial allocations for interoperability solutions between EU public administrations (ISA programme) for 2014-2020;
78	Stresses that the European eGovernment Action Plan 2011-2015 represents a unique opportunity to modernise and reduce the costs of European and national public administrations, enabling them to fully exploit the potential of further European integration and foster growth, innovation and mobility for citizens and professional opportunities for businesses, especially SMEs, as well as public participation in policy-making; underlines the importance of public-private partnerships and the role of the private sector in providing innovative solutions, applications and services for the development of interoperable e-Government infrastructure in the EU and in leveraging the available resources;
79	Calls on the Commission to undertake an annual assessment of the goals of the Digital Agenda, especially those related to the eGovernment Action Plan, and to report to Parliament on a yearly basis;
80	Welcomes the priority given by the Swedish, Spanish, Polish and Danish Council presidencies to eGovernment and digital market issues, and underlines the positive contribution of the Malmo, Poznan and Madrid eGovernment conferences; considers that 2012-2013 is a crucial period for the crossborder interoperability of eGovernment services, and therefore looks forward with interest to the proceedings and conclusions of the Copenhagen eGovernment Conference, to be held in March 2012;
81	Instructs its President to forward this resolution to the Council and the Commission.
