12	Considers that, in order to maintain fish stocks at an acceptable level worldwide, upper limits must also be set on the number of days fishermen may remain at sea;
13	Points out that the application of an ecosystem approach to marine management necessarily requires a multidisciplinary and intersectoral action encompassing the various measures and policies that have an impact on marine ecosystems - going far beyond and upstream of policies adopted in the area of fisheries - without which it will not be possible to achieve the objectives of this approach;
14	Reiterates the need to study and adopt measures in relation to a multitude of factors that have a profound impact on the sustainability of marine ecosystems and the state of fishery resources, and consequently on fishing activity, such as coastal and offshore pollution, industrial and agricultural effluents, alterations to river courses, deep-sea dredging, port activity, maritime transport and tourism;
15	Stresses that there are significant differences between the various marine areas and their respective fishery resources, and also between the various fleets and fishing gear used and their impact on ecosystems, which requires fisheries management measures, such as technical modifications to nets, the closure of certain fishing areas and the reduction of fishing effort, that are diversified, specific and adapted to each case;
16	Stresses the need to apply mechanisms to subsidise or compensate fishermen affected by the economic and social repercussions of multiannual recovery and management plans and measures to protect ecosystems;
17	Points out that the necessarily gradual application of a global, interdisciplinary and intersectoral approach to marine management requires that scientific knowledge be constantly improved and deepened in order to guarantee the adoption of measures based on validated scientific data;
18	Draws attention to the need for the Commission to include the fisheries sector in a genuine intersectoral plan for the preservation of the marine environment, in line with the provisions of the 'Marine Strategy Framework Directive'
19	Stresses that scientific fisheries research is an essential tool for fisheries management that is indispensable for identifying the factors that influence the development of fishery resources, with a view to carrying out a quantitative assessment and developing models that make it possible to forecast their development, but also for improving fishing gear, vessels and working and safety conditions for fishermen, in conjunction with their knowledge and experience;
20	Proposes that scientific studies be carried out capable of identifying the redistribution of marine species exploited by fisheries because of the impact of the recent change in the physical and chemical parameters of waters due to climate change; considers that these studies should serve as a basis for reformulating a number of existing stock recovery plans, for example the recovery plan for hake and langoustine off the Iberian Peninsula;
21	Draws attention to the need to develop aquaculture research projects in order to replenish stocks of the most endangered species;
22	Considers, in this connection, that it is necessary to invest in training for human resources, provide adequate financial resources and promote cooperation between the various public bodies in the Member States;
23	Points out that scientific research should take account of the social, environmental and economic components of fishing activity; considers it essential to assess the impact of the various fisheries management systems/instruments on employment and income in fishing communities;
24	Points out that, since fishing is an activity that exploits a self-renewable resource, the first and principal task of fisheries management is directly or indirectly to control total fishing effort in such a way as to achieve the objective of the 2002 Johannesburg Summit mentioned above;
25	Urges the Commission to reconsider the present system of total allowable catches (TACs) and quotas as the principal instrument for managing marine resources and its usefulness given the present fishing restrictions;
26	Urges the Commission to study and propose more open control and supervision systems in respect of fisheries landings, illegal catches and the discarding at sea of by-catches;
27	Considers the above-mentioned measures to be fundamental for an accurate assessment of the state of fisheries resources by the competent scientific bodies;
28	Recognises that the existing fisheries management instruments, based on TACs, have a direct impact on catches and an indirect impact on fishing effort; stresses, however, that management of fishing effort is needed to allow this method to work more effectively; urges the Commission to study the various instruments for managing fishery resources, while ensuring that the current instruments are not altered until an alternative becomes available that will guarantee the more appropriate exploitation of fishery resources;
29	Stresses that the distribution of TACs by fleets and fishing gear, respecting the principle of relative stability, falls within the exclusive competence of each Member State; considers that the distribution of quotas in each Member State should take account of the type of gear (trawl and others) and the respective catches;
30	Expresses its deep concern at the possibility of any change being made to the CFP that promotes the concentration of fishing activity, in particular as regards the right of access to resources;
31	Points out that the reduction and concentration of quotas among a limited number of operators does not necessarily mean a reduction in fishing effort, but merely the concentration of fishery resource exploitation;
32	Applauds the positive discrimination regarding aid to renovate the fleet in some outermost regions of the EU and considers it fundamental that this aid be maintained beyond the end of the present financial framework 2007-2013 so that it is possible to ensure, even thereafter, a form of fishing which is sustainable and environmentally-friendly;
33	Considers it vital to maintain the access derogation to the zone falling within territorial waters at at least 12 miles, as a way of fostering the sustainability of coastal marine ecosystems, traditional fishing activities and the survival of fishing communities; calls for this derogation to be permanent in nature;
34	Calls for the area corresponding to the EEZs of the outermost regions to be considered an 'exclusive access zone' on a permanent basis in order to guarantee the sustainability of marine ecosystems, fishing activity and local fishing communities;
35	Considers it insufficient to measure fishing effort in a uniform way, without taking account of the diversity of fleets and gear; considers that controlling fishing effort should take account of the various species, the various fishing gear and the assessed impact of catches on stocks of each species;
36	Considers that the emphasis placed on fishing effort based on kw/day is useful only in the case of trawl fishing but is not appropriate to other gear;
37	Considers that area restrictions (closed or protected areas, such as protected marine areas) require a multidisciplinary scientific basis to support them, in particular as regards the influence of the various activities and factors which have a real impact on ecosystems and as regards the real benefits offered by their creation, which should include specific in-depth studies on their environmental and socio-economic impact on fishing communities;
38	Notes that restrictions on fishing capacity have mainly been brought about by promoting the scrapping of vessels but have not been applied uniformly in the various Member States; stresses, consequently, that matching the various national fleets to fishery resources must take account of the reduction in fishing effort already brought about;
39	Considers that a policy that encourages the indiscriminate scrapping of vessels without taking account of the specific features of fleets, fishery resources and needs as regards consumption in each Member State, and the socio-economic impact, is inappropriate and unjustified;
40	Considers, therefore, that one of the first tasks to be carried out in the area of fisheries management is to assess scientifically whether there are any over-large fleets and over-exploited resources, and which they are, so that suitable specific measures can be adopted;
41	Notes that the precautionary approach to fisheries management is defined in Council Regulation (EC) No 2371/2002 as 'the absence of adequate scientific information should not be used as a reason for postponing or failing to take management measures to conserve target species, associated or dependent species and non-target species and their environment';
42	Reaffirms the importance of monitoring fisheries management, which falls within the competence of the Member States;
43	Calls for support for the installation and modernisation of Member States' own means of surveillance, monitoring and control of their EEZs, taking account of the fight against illegal, unreported and unregulated (IUU) fishing, the stepping-up of maritime safety and the conservation of marine ecosystems;
44	Considers it essential to apply the measures already taken against IUU fishing and calls on the Member States to strengthen their control mechanisms;
45	Urges the Commission to propose measures making imported fishery products placed on the internal market subject to the same requirements as those applying to fishery products in the various Member States;
46	Reiterates the need constantly to improve fishing gear in order to perfect its selectivity, which will be an important factor in reducing by-catches and their impact on the environment; calls on the Commission to develop specific policy instruments to encourage fishermen to take all available measures to reduce their by-catches as far as possible;
47	Considers that the introduction of industrial trawl gear led to an increase in fishing mortality which made it necessary to introduce separate controls on this gear, for example by maintaining the restrictions imposed on fishing areas (proximity to or distance from the coast);
48	Urges the Commission to promote more environmentally sound fishing practices through the use of more selective fishing techniques which are able to reduce by-catches and fuel consumption during fishing periods;
49	Calls on the Commission to speed up the process of the eco-certification of fish as much as possible, in order to promote cleaner and more environmentally-friendly fisheries;
50	Stresses that involving the fishing industry in the shaping, application and assessment of the various measures under the CFP is vital for the adoption of more appropriate and effective policies;
51	Points out that Regional Advisory Councils can play an important role in the CFP decision-making process, since they involve fishermen and researchers responsible for the assessment of fishery resources; considers that their operation should be properly funded;
52	Stresses that, within the framework of regional policy and good neighbourhood policy, cooperation with non-Community fleets exploiting shared stocks should be increased so as to ensure the viability of such stocks;
53	Stresses the need to support groups of fishermen and professional organisations that are prepared to share responsibility for the application of the CFP (co-management);
54	Urges greater decentralisation of the CFP, to allow greater involvement of fishermen, their representative organisations and fishing communities in the CFP and fisheries management, while ensuring that minimum standards are to be met that are consistent and coherent across the Community;
55	Instructs its President to forward this resolution to the Council, the Commission and the parliaments of the Member States.
